@relation dataset_p2p5_16_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',5147,3664,3664,20513,24177,-5793,18384,-6372,12012,17289,29301,-15264,14037,'byte_5500'
'time_0',3664,10140,24177,-5793,18384,-6372,12012,17289,29301,-15264,14037,10244,24281,'byte_8500'
'time_0',24177,-5897,18384,-6372,12012,17289,29301,-15264,14037,10244,24281,-12127,12154,'byte_4000'
'time_0',18384,-142,12012,17289,29301,-15264,14037,10244,24281,-12127,12154,-1712,10442,'byte_500'
'time_0',12012,18859,29301,-15264,14037,10244,24281,-12127,12154,-1712,10442,-1156,9286,'byte_500'
'time_0',29301,4751,14037,10244,24281,-12127,12154,-1712,10442,-1156,9286,-3077,6209,'byte_500'
'time_1',14037,18072,24281,-12127,12154,-1712,10442,-1156,9286,-3077,6209,-2185,4024,'byte_4500'
'time_1',24281,8130,12154,-1712,10442,-1156,9286,-3077,6209,-2185,4024,6965,10989,'byte_4500'
'time_1',12154,-547,10442,-1156,9286,-3077,6209,-2185,4024,6965,10989,1090,12079,'byte_500'
'time_1',10442,-2793,9286,-3077,6209,-2185,4024,6965,10989,1090,12079,-1093,10986,'byte_500'
'time_1',9286,-4777,6209,-2185,4024,6965,10989,1090,12079,-1093,10986,-1622,9364,'byte_500'
'time_1',6209,-5340,4024,6965,10989,1090,12079,-1093,10986,-1622,9364,-3228,6136,'byte_500'
'time_2',4024,4853,10989,1090,12079,-1093,10986,-1622,9364,-3228,6136,5951,12087,'byte_4500'
'time_2',10989,-8,12079,-1093,10986,-1622,9364,-3228,6136,5951,12087,-4759,7328,'byte_500'
'time_2',12079,3658,10986,-1622,9364,-3228,6136,5951,12087,-4759,7328,-2749,4579,'byte_4000'
'time_2',10986,4785,9364,-3228,6136,5951,12087,-4759,7328,-2749,4579,-416,4163,'byte_4500'
'time_2',9364,1973,6136,5951,12087,-4759,7328,-2749,4579,-416,4163,-687,3476,'byte_500'
'time_2',6136,8611,12087,-4759,7328,-2749,4579,-416,4163,-687,3476,552,4028,'byte_7500'
'time_3',12087,3300,7328,-2749,4579,-416,4163,-687,3476,552,4028,-4028,0,'byte_4500'
'time_3',7328,4579,4579,-416,4163,-687,3476,552,4028,-4028,0,4027,4027,'byte_500'
'time_3',4579,136,4163,-687,3476,552,4028,-4028,0,4027,4027,-4026,1,'byte_500'
'time_3',4163,3475,3476,552,4028,-4028,0,4027,4027,-4026,1,5067,5068,'byte_8500'
'time_3',3476,-1040,4028,-4028,0,4027,4027,-4026,1,5067,5068,2990,8058,'byte_500'
'time_4',4028,-8058,0,4027,4027,-4026,1,5067,5068,2990,8058,-4395,3663,'byte_4500'
'time_4',0,364,4027,-4026,1,5067,5068,2990,8058,-4395,3663,-3663,0,'byte_4500'
'time_4',4027,1,1,5067,5068,2990,8058,-4395,3663,-3663,0,0,0,'byte_500'
'time_4',1,5068,5068,2990,8058,-4395,3663,-3663,0,0,0,0,0,'byte_8500'
'time_4',5068,8058,8058,-4395,3663,-3663,0,0,0,0,0,4030,4030,'byte_1000'
'time_4',8058,-367,3663,-3663,0,0,0,0,0,4030,4030,-4,4026,'byte_3500'
'time_5',3663,-4026,0,0,0,0,0,4030,4030,-4,4026,-4026,0,'byte_7500'
'time_5',0,0,0,0,0,4030,4030,-4,4026,-4026,0,0,0,'byte_3500'
'time_5',0,0,0,4030,4030,-4,4026,-4026,0,0,0,0,0,'byte_7500'
'time_5',0,4030,4030,-4,4026,-4026,0,0,0,0,0,0,0,'byte_4500'
'time_5',4030,4026,4026,-4026,0,0,0,0,0,0,0,4026,4026,'byte_10000'
'time_5',4026,-4026,0,0,0,0,0,0,0,4026,4026,-4026,0,'byte_8500'
'time_6',0,0,0,0,0,0,0,4026,4026,-4026,0,3661,3661,'byte_7500'
'time_6',0,-3661,0,0,0,4026,4026,-4026,0,3661,3661,370,4031,'byte_500'
'time_6',0,-4031,0,4026,4026,-4026,0,3661,3661,370,4031,-4031,0,'byte_8500'
'time_6',0,4026,4026,-4026,0,3661,3661,370,4031,-4031,0,7323,7323,'byte_4000'
'time_6',4026,-7323,0,3661,3661,370,4031,-4031,0,7323,7323,-3295,4028,'byte_10000'
'time_6',0,-367,3661,370,4031,-4031,0,7323,7323,-3295,4028,-4028,0,'byte_4000'
'time_7',3661,4031,4031,-4031,0,7323,7323,-3295,4028,-4028,0,2,2,'byte_7500'
'time_7',4031,-2,0,7323,7323,-3295,4028,-4028,0,2,2,8053,8055,'byte_9500'
'time_7',0,-732,7323,-3295,4028,-4028,0,2,2,8053,8055,-8055,0,'byte_10000'
'time_7',7323,4028,4028,-4028,0,2,2,8053,8055,-8055,0,4028,4028,'byte_10000'
'time_7',4028,-4028,0,2,2,8053,8055,-8055,0,4028,4028,0,4028,'byte_10000'
'time_7',0,-4026,2,8053,8055,-8055,0,4028,4028,0,4028,-4026,2,'byte_9500'
'time_8',2,8053,8055,-8055,0,4028,4028,0,4028,-4026,2,8110,8112,'byte_500'
'time_8',8055,-8112,0,4028,4028,0,4028,-4026,2,8110,8112,-7438,674,'byte_4500'
'time_8',0,3354,4028,0,4028,-4026,2,8110,8112,-7438,674,2749,3423,'byte_1000'
'time_8',4028,605,4028,-4026,2,8110,8112,-7438,674,2749,3423,3779,7202,'byte_8500'
'time_8',4028,-7200,2,8110,8112,-7438,674,2749,3423,3779,7202,-3778,3424,'byte_10000'
'time_9',2,4688,8112,-7438,674,2749,3423,3779,7202,-3778,3424,3903,7327,'byte_4000'
'time_9',8112,-6653,674,2749,3423,3779,7202,-3778,3424,3903,7327,-3105,4222,'byte_10000'
'time_9',674,-799,3423,3779,7202,-3778,3424,3903,7327,-3105,4222,6768,10990,'byte_1000'
'time_9',3423,-3788,7202,-3778,3424,3903,7327,-3105,4222,6768,10990,-2935,8055,'byte_9500'
'time_9',7202,-4631,3424,3903,7327,-3105,4222,6768,10990,-2935,8055,-723,7332,'byte_10000'
'time_9',3424,-5,7327,-3105,4222,6768,10990,-2935,8055,-723,7332,-7161,171,'byte_4000'
'time_10',7327,4051,4222,6768,10990,-2935,8055,-723,7332,-7161,171,7884,8055,'byte_4000'
'time_10',4222,2935,10990,-2935,8055,-723,7332,-7161,171,7884,8055,-4225,3830,'byte_10000'
'time_10',10990,4225,8055,-723,7332,-7161,171,7884,8055,-4225,3830,7035,10865,'byte_10000'
'time_10',8055,-3533,7332,-7161,171,7884,8055,-4225,3830,7035,10865,-6885,3980,'byte_10000'
'time_10',7332,-3809,171,7884,8055,-4225,3830,7035,10865,-6885,3980,3345,7325,'byte_10000'
