@relation dataset_day_22_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',1225,32229,32229,-26452,5777,-5715,62,58556,58618,-26315,32303,-32030,273,'byte_10000'
'time_0',32229,5504,5777,-5715,62,58556,58618,-26315,32303,-32030,273,25639,25912,'byte_500'
'time_0',5777,-25850,62,58556,58618,-26315,32303,-32030,273,25639,25912,-25897,15,'byte_500'
'time_0',62,58603,58618,-26315,32303,-32030,273,25639,25912,-25897,15,205,220,'byte_500'
'time_0',58618,32083,32303,-32030,273,25639,25912,-25897,15,205,220,-138,82,'byte_500'
'time_0',32303,191,273,25639,25912,-25897,15,205,220,-138,82,67,149,'byte_10000'
'time_1',273,25763,25912,-25897,15,205,220,-138,82,67,149,128597,128746,'byte_8500'
'time_1',25912,-128731,15,205,220,-138,82,67,149,128597,128746,-120367,8379,'byte_10000'
'time_1',15,-8159,220,-138,82,67,149,128597,128746,-120367,8379,79614,87993,'byte_10000'
'time_1',220,-87911,82,67,149,128597,128746,-120367,8379,79614,87993,-61560,26433,'byte_10000'
'time_1',82,-26284,149,128597,128746,-120367,8379,79614,87993,-61560,26433,3198,29631,'byte_10000'
'time_1',149,99115,128746,-120367,8379,79614,87993,-61560,26433,3198,29631,-14,29617,'byte_10000'
'time_2',128746,-21238,8379,79614,87993,-61560,26433,3198,29631,-14,29617,2803,32420,'byte_10000'
'time_2',8379,55573,87993,-61560,26433,3198,29631,-14,29617,2803,32420,-3120,29300,'byte_500'
'time_2',87993,-2867,26433,3198,29631,-14,29617,2803,32420,-3120,29300,-29250,50,'byte_500'
'time_2',26433,29581,29631,-14,29617,2803,32420,-3120,29300,-29250,50,-50,0,'byte_500'
'time_2',29631,29617,29617,2803,32420,-3120,29300,-29250,50,-50,0,0,0,'byte_500'
'time_2',29617,32420,32420,-3120,29300,-29250,50,-50,0,0,0,29,29,'byte_10000'
'time_3',32420,29271,29300,-29250,50,-50,0,0,0,29,29,32157,32186,'byte_500'
'time_3',29300,-32136,50,-50,0,0,0,29,29,32157,32186,-32186,0,'byte_10000'
'time_3',50,0,0,0,0,29,29,32157,32186,-32186,0,29289,29289,'byte_500'
'time_3',0,-29289,0,29,29,32157,32186,-32186,0,29289,29289,-29289,0,'byte_500'
'time_3',0,29,29,32157,32186,-32186,0,29289,29289,-29289,0,0,0,'byte_500'
'time_4',29,32186,32186,-32186,0,29289,29289,-29289,0,0,0,0,0,'byte_10000'
'time_4',32186,0,0,29289,29289,-29289,0,0,0,0,0,32218,32218,'byte_500'
'time_4',0,-2929,29289,-29289,0,0,0,0,0,32218,32218,-32218,0,'byte_10000'
'time_4',29289,0,0,0,0,0,0,32218,32218,-32218,0,32218,32218,'byte_500'
'time_4',0,-32218,0,0,0,32218,32218,-32218,0,32218,32218,-32218,0,'byte_500'
'time_4',0,0,0,32218,32218,-32218,0,32218,32218,-32218,0,0,0,'byte_500'
'time_5',0,32218,32218,-32218,0,32218,32218,-32218,0,0,0,0,0,'byte_500'
'time_5',32218,0,0,32218,32218,-32218,0,0,0,0,0,0,0,'byte_500'
