@relation dataset_day_9_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_17',1045,215,2071,8871,10942,-10274,668,9794,10462,-8606,1856,9303,11159,'byte_2000'
'time_17',2071,-217,10942,-10274,668,9794,10462,-8606,1856,9303,11159,-9628,1531,'byte_10000'
'time_17',10942,-863,668,9794,10462,-8606,1856,9303,11159,-9628,1531,10842,12373,'byte_10000'
'time_17',668,-1911,10462,-8606,1856,9303,11159,-9628,1531,10842,12373,56,12429,'byte_8000'
'time_17',10462,-10573,1856,9303,11159,-9628,1531,10842,12373,56,12429,-4790,7639,'byte_10000'
'time_18',1856,3520,11159,-9628,1531,10842,12373,56,12429,-4790,7639,7150,14789,'byte_10000'
'time_18',11159,-13258,1531,10842,12373,56,12429,-4790,7639,7150,14789,-2539,12250,'byte_4000'
'time_18',1531,123,12373,56,12429,-4790,7639,7150,14789,-2539,12250,-8324,3926,'byte_10000'
'time_18',12373,8503,12429,-4790,7639,7150,14789,-2539,12250,-8324,3926,11026,14952,'byte_1000'
'time_18',12429,-7313,7639,7150,14789,-2539,12250,-8324,3926,11026,14952,-14080,872,'byte_10000'
'time_19',7639,13917,14789,-2539,12250,-8324,3926,11026,14952,-14080,872,13423,14295,'byte_10000'
'time_19',14789,-2045,12250,-8324,3926,11026,14952,-14080,872,13423,14295,737,15032,'byte_3500'
'time_19',12250,-11106,3926,11026,14952,-14080,872,13423,14295,737,15032,-11898,3134,'byte_500'
'time_19',3926,11818,14952,-14080,872,13423,14295,737,15032,-11898,3134,-3000,134,'byte_10000'
'time_19',14952,738,872,13423,14295,737,15032,-11898,3134,-3000,134,12130,12264,'byte_4500'
'time_19',872,2031,14295,737,15032,-11898,3134,-3000,134,12130,12264,-8179,4085,'byte_10000'
'time_20',14295,10947,15032,-11898,3134,-3000,134,12130,12264,-8179,4085,9293,13378,'byte_6000'
'time_20',15032,-10244,3134,-3000,134,12130,12264,-8179,4085,9293,13378,-7720,5658,'byte_10000'
'time_20',3134,-5524,134,12130,12264,-8179,4085,9293,13378,-7720,5658,10242,15900,'byte_10000'
'time_20',134,-3636,12264,-8179,4085,9293,13378,-7720,5658,10242,15900,1238,17138,'byte_2500'
'time_20',12264,-13053,4085,9293,13378,-7720,5658,10242,15900,1238,17138,-15131,2007,'byte_10000'
'time_21',4085,11371,13378,-7720,5658,10242,15900,1238,17138,-15131,2007,12815,14822,'byte_3000'
'time_21',13378,-9164,5658,10242,15900,1238,17138,-15131,2007,12815,14822,-11905,2917,'byte_10000'
'time_21',5658,12983,15900,1238,17138,-15131,2007,12815,14822,-11905,2917,14571,17488,'byte_4500'
'time_21',15900,-350,17138,-15131,2007,12815,14822,-11905,2917,14571,17488,-13065,4423,'byte_10000'
'time_21',17138,-2416,2007,12815,14822,-11905,2917,14571,17488,-13065,4423,17285,21708,'byte_10000'
'time_21',2007,-6886,14822,-11905,2917,14571,17488,-13065,4423,17285,21708,-5203,16505,'byte_1500'
'time_22',14822,-13588,2917,14571,17488,-13065,4423,17285,21708,-5203,16505,-15348,1157,'byte_10000'
'time_22',2917,16331,17488,-13065,4423,17285,21708,-5203,16505,-15348,1157,15018,16175,'byte_7000'
'time_22',17488,-11752,4423,17285,21708,-5203,16505,-15348,1157,15018,16175,-9657,6518,'byte_10000'
'time_22',4423,15190,21708,-5203,16505,-15348,1157,15018,16175,-9657,6518,12557,19075,'byte_1500'
'time_22',21708,-2570,16505,-15348,1157,15018,16175,-9657,6518,12557,19075,-17975,1100,'byte_10000'
'time_23',16505,57,1157,15018,16175,-9657,6518,12557,19075,-17975,1100,492860,493960,'byte_10000'
'time_23',1157,-477785,16175,-9657,6518,12557,19075,-17975,1100,492860,493960,-328064,165896,'byte_10000'
'time_23',16175,-159378,6518,12557,19075,-17975,1100,492860,493960,-328064,165896,-143554,22342,'byte_10000'
'time_23',6518,-3267,19075,-17975,1100,492860,493960,-328064,165896,-143554,22342,497559,519901,'byte_10000'
'time_23',19075,-518801,1100,492860,493960,-328064,165896,-143554,22342,497559,519901,-434177,85724,'byte_10000'
