@relation dataset_p2p5_1_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',12088,36,36,6648,6684,5455,12139,2507,14646,'byte_500'
'time_0',36,-7962,6684,5455,12139,2507,14646,-14642,4,'byte_4500'
'time_0',6684,12135,12139,2507,14646,-14642,4,11151,11155,'byte_500'
'time_0',12139,3491,14646,-14642,4,11151,11155,929,12084,'byte_4500'
'time_0',14646,-12080,4,11151,11155,929,12084,-12083,1,'byte_500'
'time_0',4,11154,11155,929,12084,-12083,1,8053,8054,'byte_500'
'time_1',11155,4030,12084,-12083,1,8053,8054,-8049,5,'byte_500'
'time_1',12084,-4,1,8053,8054,-8049,5,7317,7322,'byte_500'
'time_1',1,732,8054,-8049,5,7317,7322,-3295,4027,'byte_500'
'time_1',8054,-4022,5,7317,7322,-3295,4027,-360,3667,'byte_500'
'time_1',5,3655,7322,-3295,4027,-360,3667,4387,8054,'byte_500'
'time_1',7322,-4027,4027,-360,3667,4387,8054,-4027,4027,'byte_4500'
'time_2',4027,-360,3667,4387,8054,-4027,4027,-363,3664,'byte_500'
'time_2',3667,4390,8054,-4027,4027,-363,3664,-3664,0,'byte_500'
'time_2',8054,4027,4027,-363,3664,-3664,0,8059,8059,'byte_500'
'time_2',4027,-4395,3664,-3664,0,8059,8059,-8057,2,'byte_4000'
'time_2',3664,-2,0,8059,8059,-8057,2,37,39,'byte_500'
'time_2',0,8020,8059,-8057,2,37,39,3586,3625,'byte_500'
'time_3',8059,-3623,2,37,39,3586,3625,4429,8054,'byte_4000'
'time_3',2,-8015,39,3586,3625,4429,8054,-4027,4027,'byte_500'
'time_3',39,-402,3625,4429,8054,-4027,4027,-4026,1,'byte_500'
'time_3',3625,8053,8054,-4027,4027,-4026,1,0,1,'byte_1500'
'time_3',8054,4026,4027,-4026,1,0,1,4027,4028,'byte_7000'
'time_4',4027,-4027,1,0,1,4027,4028,-4028,0,'byte_4000'
'time_4',1,1,1,4027,4028,-4028,0,4027,4027,'byte_8500'
'time_4',1,1,4028,-4028,0,4027,4027,-4027,0,'byte_2500'
'time_4',4028,0,0,4027,4027,-4027,0,0,0,'byte_4500'
'time_4',0,4027,4027,-4027,0,0,0,0,0,'byte_500'
'time_4',4027,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_4000'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_4000'
'time_5',0,0,0,0,0,0,0,4027,4027,'byte_500'
'time_5',0,-4027,0,0,0,4027,4027,-4027,0,'byte_500'
'time_5',0,0,0,4027,4027,-4027,0,0,0,'byte_500'
'time_6',0,4027,4027,-4027,0,0,0,0,0,'byte_8500'
'time_6',4027,0,0,0,0,0,0,3661,3661,'byte_7500'
'time_6',0,-3661,0,0,0,3661,3661,-3661,0,'byte_8500'
'time_6',0,0,0,3661,3661,-3661,0,0,0,'byte_4500'
'time_6',0,3661,3661,-3661,0,0,0,3662,3662,'byte_500'
'time_6',3661,-3662,0,0,0,3662,3662,-3662,0,'byte_7000'
'time_7',0,0,0,3662,3662,-3662,0,0,0,'byte_500'
'time_7',0,3662,3662,-3662,0,0,0,1499,1499,'byte_7500'
'time_7',3662,-1499,0,0,0,1499,1499,5054,6553,'byte_10000'
'time_7',0,-6553,0,1499,1499,5054,6553,-2892,3661,'byte_500'
'time_7',0,-2162,1499,5054,6553,-2892,3661,4395,8056,'byte_7500'
'time_7',1499,-1503,6553,-2892,3661,4395,8056,-5664,2392,'byte_1500'
'time_8',6553,1269,3661,4395,8056,-5664,2392,1636,4028,'byte_3000'
'time_8',3661,4028,8056,-5664,2392,1636,4028,-4027,1,'byte_8500'
'time_8',8056,2391,2392,1636,4028,-4027,1,77,78,'byte_10000'
'time_8',2392,3950,4028,-4027,1,77,78,3504,3582,'byte_10000'
'time_8',4028,-3581,1,77,78,3504,3582,-3580,2,'byte_7500'
'time_9',1,76,78,3504,3582,-3580,2,3658,3660,'byte_4500'
'time_9',78,-78,3582,-3580,2,3658,3660,-3660,0,'byte_3000'
'time_9',3582,2,2,3658,3660,-3660,0,0,0,'byte_1000'
'time_9',2,3660,3660,-3660,0,0,0,0,0,'byte_500'
'time_9',3660,0,0,0,0,0,0,8058,8058,'byte_7500'
'time_9',0,-8058,0,0,0,8058,8058,-737,7321,'byte_3000'
'time_10',0,-7321,0,8058,8058,-737,7321,734,8055,'byte_10000'
'time_10',0,3,8058,-737,7321,734,8055,-3753,4302,'byte_10000'
'time_10',8058,3019,7321,734,8055,-3753,4302,-4302,0,'byte_7500'
'time_10',7321,8055,8055,-3753,4302,-4302,0,6970,6970,'byte_10000'
