@relation dataset_day_5_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',678,32229,32229,55785,88014,-55739,32275,-2973,29302,168,29470,-29135,335,'byte_10000'
'time_0',32229,87679,88014,-55739,32275,-2973,29302,168,29470,-29135,335,-96,239,'byte_500'
'time_0',88014,32036,32275,-2973,29302,168,29470,-29135,335,-96,239,-133,106,'byte_500'
'time_0',32275,29196,29302,168,29470,-29135,335,-96,239,-133,106,29400,29506,'byte_10000'
'time_0',29302,-36,29470,-29135,335,-96,239,-133,106,29400,29506,10,29516,'byte_500'
'time_0',29470,-29181,335,-96,239,-133,106,29400,29506,10,29516,2683,32199,'byte_500'
'time_1',335,-31960,239,-133,106,29400,29506,10,29516,2683,32199,-32133,66,'byte_500'
'time_1',239,40,106,29400,29506,10,29516,2683,32199,-32133,66,221,287,'byte_500'
'time_1',106,29219,29506,10,29516,2683,32199,-32133,66,221,287,96567,96854,'byte_500'
'time_1',29506,-67338,29516,2683,32199,-32133,66,221,287,96567,96854,-48,96806,'byte_500'
'time_1',29516,-64607,32199,-32133,66,221,287,96567,96854,-48,96806,-67498,29308,'byte_500'
'time_1',32199,-29242,66,221,287,96567,96854,-48,96806,-67498,29308,34688,63996,'byte_500'
'time_2',66,-63709,287,96567,96854,-48,96806,-67498,29308,34688,63996,-34445,29551,'byte_500'
'time_2',287,67303,96854,-48,96806,-67498,29308,34688,63996,-34445,29551,34758,64309,'byte_500'
'time_2',96854,32497,96806,-67498,29308,34688,63996,-34445,29551,34758,64309,-5402,58907,'byte_500'
