@relation dataset_p2p5_7_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',14649,8058,8058,-732,7326,733,8059,-5,8054,'byte_500'
'time_0',8058,-728,7326,733,8059,-5,8054,-730,7324,'byte_4000'
'time_0',7326,735,8059,-5,8054,-730,7324,-7323,1,'byte_4500'
'time_0',8059,8053,8054,-730,7324,-7323,1,51,52,'byte_500'
'time_0',8054,7272,7324,-7323,1,51,52,10933,10985,'byte_7500'
'time_0',7324,-10984,1,51,52,10933,10985,-2926,8059,'byte_500'
'time_1',1,-8007,52,10933,10985,-2926,8059,-8059,0,'byte_4500'
'time_1',52,10985,10985,-2926,8059,-8059,0,8055,8055,'byte_500'
'time_1',10985,4,8059,-8059,0,8055,8055,-4028,4027,'byte_4500'
'time_1',8059,-4027,0,8055,8055,-4028,4027,6315,10342,'byte_4500'
'time_1',0,-2287,8055,-4028,4027,6315,10342,-5462,4880,'byte_500'
'time_1',8055,-853,4027,6315,10342,-5462,4880,-852,4028,'byte_500'
'time_2',4027,6314,10342,-5462,4880,-852,4028,8062,12090,'byte_500'
'time_2',10342,-7210,4880,-852,4028,8062,12090,-8428,3662,'byte_500'
'time_2',4880,366,4028,8062,12090,-8428,3662,365,4027,'byte_4500'
'time_2',4028,8063,12090,-8428,3662,365,4027,-4025,2,'byte_500'
'time_2',12090,3660,3662,365,4027,-4025,2,-1,1,'byte_500'
'time_2',3662,4026,4027,-4025,2,-1,1,3661,3662,'byte_500'
'time_3',4027,-3660,2,-1,1,3661,3662,365,4027,'byte_4000'
'time_3',2,-4026,1,3661,3662,365,4027,-4027,0,'byte_500'
'time_3',1,3662,3662,365,4027,-4027,0,7324,7324,'byte_500'
'time_3',3662,-3297,4027,-4027,0,7324,7324,-7324,0,'byte_500'
'time_3',4027,0,0,7324,7324,-7324,0,4027,4027,'byte_8500'
'time_4',0,3297,7324,-7324,0,4027,4027,-4027,0,'byte_500'
'time_4',7324,0,0,4027,4027,-4027,0,4030,4030,'byte_500'
'time_4',0,-3,4027,-4027,0,4030,4030,-1,4029,'byte_500'
'time_4',4027,-4029,0,4030,4030,-1,4029,-4029,0,'byte_500'
'time_4',0,4030,4030,-1,4029,-4029,0,0,0,'byte_500'
'time_4',4030,4029,4029,-4029,0,0,0,0,0,'byte_8500'
'time_5',4029,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,4027,4027,'byte_4000'
'time_5',0,-4027,0,0,0,4027,4027,-4027,0,'byte_4500'
'time_5',0,0,0,4027,4027,-4027,0,0,0,'byte_500'
'time_5',0,4027,4027,-4027,0,0,0,0,0,'byte_8500'
'time_5',4027,0,0,0,0,0,0,3661,3661,'byte_4000'
'time_6',0,-3661,0,0,0,3661,3661,-3661,0,'byte_4500'
'time_6',0,0,0,3661,3661,-3661,0,0,0,'byte_4500'
'time_6',0,3661,3661,-3661,0,0,0,0,0,'byte_4000'
'time_6',3661,0,0,0,0,0,0,8056,8056,'byte_4500'
'time_6',0,-8056,0,0,0,8056,8056,-8056,0,'byte_500'
'time_6',0,0,0,8056,8056,-8056,0,0,0,'byte_4500'
'time_7',0,8056,8056,-8056,0,0,0,0,0,'byte_4000'
'time_7',8056,0,0,0,0,0,0,1,1,'byte_4500'
'time_7',0,-1,0,0,0,1,1,-1,0,'byte_4500'
'time_7',0,0,0,1,1,-1,0,8054,8054,'byte_4000'
'time_7',0,-8053,1,-1,0,8054,8054,-8050,4,'byte_500'
'time_7',1,-4,0,8054,8054,-8050,4,3653,3657,'byte_4000'
'time_8',0,4397,8054,-8050,4,3653,3657,370,4027,'byte_8500'
'time_8',8054,-4023,4,3653,3657,370,4027,-4027,0,'byte_5500'
'time_8',4,3657,3657,370,4027,-4027,0,8054,8054,'byte_4000'
'time_8',3657,-4027,4027,-4027,0,8054,8054,-4391,3663,'byte_500'
'time_8',4027,-3663,0,8054,8054,-4391,3663,366,4029,'byte_10000'
'time_9',0,4025,8054,-4391,3663,366,4029,-4,4025,'byte_10000'
'time_9',8054,-362,3663,366,4029,-4,4025,-362,3663,'byte_4500'
'time_9',3663,366,4029,-4,4025,-362,3663,364,4027,'byte_10000'
'time_9',4029,-2,4025,-362,3663,364,4027,-4027,0,'byte_8500'
'time_9',4025,3663,3663,364,4027,-4027,0,4029,4029,'byte_4000'
'time_9',3663,-2,4027,-4027,0,4029,4029,-369,3660,'byte_8500'
'time_10',4027,-3660,0,4029,4029,-369,3660,367,4027,'byte_4000'
'time_10',0,2,4029,-369,3660,367,4027,3,4030,'byte_8500'
'time_10',4029,-370,3660,367,4027,3,4030,-369,3661,'byte_4500'
'time_10',3660,366,4027,3,4030,-369,3661,-3661,0,'byte_500'
'time_10',4027,4030,4030,-369,3661,-3661,0,3666,3666,'byte_4500'
'time_10',4030,-5,3661,-3661,0,3666,3666,4386,8052,'byte_10000'
'time_11',3661,-8052,0,3666,3666,4386,8052,-2968,5084,'byte_8500'
'time_11',0,-1418,3666,4386,8052,-2968,5084,-1423,3661,'byte_4000'
'time_11',3666,4391,8052,-2968,5084,-1423,3661,-3661,0,'byte_10000'
'time_11',8052,5084,5084,-1423,3661,-3661,0,10912,10912,'byte_8500'
'time_11',5084,-7251,3661,-3661,0,10912,10912,1203,12115,'byte_10000'
'time_11',3661,-12115,0,10912,10912,1203,12115,-8085,4030,'byte_10000'
'time_12',0,6882,10912,1203,12115,-8085,4030,14275,18305,'byte_10000'
'time_12',10912,-6190,12115,-8085,4030,14275,18305,-10247,8058,'byte_8500'
'time_12',12115,-4028,4030,14275,18305,-10247,8058,-4409,3649,'byte_4500'
'time_12',4030,14656,18305,-10247,8058,-4409,3649,4414,8063,'byte_4000'
'time_12',18305,-5,8058,-4409,3649,4414,8063,-4402,3661,'byte_10000'
'time_13',8058,-12,3649,4414,8063,-4402,3661,4396,8057,'byte_7500'
'time_13',3649,6,8063,-4402,3661,4396,8057,-4030,4027,'byte_4500'
'time_13',8063,-366,3661,4396,8057,-4030,4027,-4023,4,'byte_8500'
'time_13',3661,8053,8057,-4030,4027,-4023,4,4020,4024,'byte_500'
'time_13',8057,3,4027,-4023,4,4020,4024,16776,20800,'byte_500'
'time_13',4027,-20796,4,4020,4024,16776,20800,-12744,8056,'byte_10000'
'time_14',4,-4032,4024,16776,20800,-12744,8056,-4388,3668,'byte_8500'
'time_14',4024,17132,20800,-12744,8056,-4388,3668,8415,12083,'byte_7500'
'time_14',20800,-4027,8056,-4388,3668,8415,12083,-4021,8062,'byte_10000'
'time_14',8056,-4394,3668,8415,12083,-4021,8062,2920,10982,'byte_10000'
'time_14',3668,1101,12083,-4021,8062,2920,10982,1102,12084,'byte_10000'
'time_14',12083,-4022,8062,2920,10982,1102,12084,-1099,10985,'byte_4500'
'time_15',8062,-3,10982,1102,12084,-1099,10985,-2929,8056,'byte_7500'
'time_15',10982,4028,12084,-1099,10985,-2929,8056,-4022,4034,'byte_8500'
'time_15',12084,6951,10985,-2929,8056,-4022,4034,-377,3657,'byte_5000'
'time_15',10985,4399,8056,-4022,4034,-377,3657,8431,12088,'byte_4000'
'time_15',8056,-8054,4034,-377,3657,8431,12088,-4849,7239,'byte_4500'
'time_15',4034,-3582,3657,8431,12088,-4849,7239,-3118,4121,'byte_500'
'time_16',3657,7967,12088,-4849,7239,-3118,4121,3934,8055,'byte_500'
'time_16',12088,-816,7239,-3118,4121,3934,8055,-8054,1,'byte_4000'
'time_16',7239,4120,4121,3934,8055,-8054,1,176,177,'byte_500'
'time_16',4121,7878,8055,-8054,1,176,177,10649,10826,'byte_9000'
'time_16',8055,-10825,1,176,177,10649,10826,-2770,8056,'byte_500'
'time_17',1,-7879,177,10649,10826,-2770,8056,-728,7328,'byte_4500'
'time_17',177,3498,10826,-2770,8056,-728,7328,8785,16113,'byte_4500'
'time_17',10826,-8057,8056,-728,7328,8785,16113,-907,15206,'byte_4000'
'time_17',8056,-7878,7328,8785,16113,-907,15206,-4221,10985,'byte_500'
'time_17',7328,5128,16113,-907,15206,-4221,10985,-6956,4029,'byte_500'
'time_17',16113,11177,15206,-4221,10985,-6956,4029,3299,7328,'byte_4500'
'time_18',15206,3657,10985,-6956,4029,3299,7328,728,8056,'byte_500'
'time_18',10985,-4027,4029,3299,7328,728,8056,-3475,4581,'byte_4000'
'time_18',4029,2747,7328,728,8056,-3475,4581,-919,3662,'byte_10000'
'time_18',7328,4394,8056,-3475,4581,-919,3662,365,4027,'byte_4000'
'time_18',8056,554,4581,-919,3662,365,4027,-4023,4,'byte_8500'
'time_18',4581,3658,3662,365,4027,-4023,4,-4,0,'byte_4000'
'time_19',3662,4027,4027,-4023,4,-4,0,3662,3662,'byte_8500'
'time_19',4027,-3658,4,-4,0,3662,3662,-3662,0,'byte_8500'
'time_19',4,0,0,3662,3662,-3662,0,8986,8986,'byte_10000'
'time_19',0,-5324,3662,-3662,0,8986,8986,-8984,2,'byte_500'
'time_19',3662,-2,0,8986,8986,-8984,2,4023,4025,'byte_4000'
'time_19',0,4961,8986,-8984,2,4023,4025,57,4082,'byte_8500'
'time_20',8986,-4080,2,4023,4025,57,4082,-421,3661,'byte_10000'
'time_20',2,364,4025,57,4082,-421,3661,-3660,1,'byte_7500'
'time_20',4025,4081,4082,-421,3661,-3660,1,-1,0,'byte_4500'
'time_20',4082,3661,3661,-3660,1,-1,0,4027,4027,'byte_10000'
'time_20',3661,-4026,1,-1,0,4027,4027,-4025,2,'byte_8500'
'time_21',1,-2,0,4027,4027,-4025,2,3665,3667,'byte_7500'
'time_21',0,360,4027,-4025,2,3665,3667,12444,16111,'byte_8500'
'time_21',4027,-16109,2,3665,3667,12444,16111,-12448,3663,'byte_8500'
'time_21',2,4,3667,12444,16111,-12448,3663,4391,8054,'byte_7500'
'time_21',3667,8057,16111,-12448,3663,4391,8054,-4391,3663,'byte_500'
'time_21',16111,0,3663,4391,8054,-4391,3663,4393,8056,'byte_500'
'time_22',3663,-2,8054,-4391,3663,4393,8056,2,8058,'byte_10000'
'time_22',8054,-4395,3663,4393,8056,2,8058,2927,10985,'byte_8500'
'time_22',3663,-2929,8056,2,8058,2927,10985,-10981,4,'byte_500'
'time_22',8056,8054,8058,2927,10985,-10981,4,3656,3660,'byte_8500'
'time_22',8058,7325,10985,-10981,4,3656,3660,4395,8055,'byte_4500'
'time_22',10985,-8051,4,3656,3660,4395,8055,4031,12086,'byte_10000'
'time_23',4,-8426,3660,4395,8055,4031,12086,-4765,7321,'byte_5000'
'time_23',3660,734,8055,4031,12086,-4765,7321,-3293,4028,'byte_4500'
'time_23',8055,8058,12086,-4765,7321,-3293,4028,10621,14649,'byte_10000'
'time_23',12086,-7328,7321,-3293,4028,10621,14649,-6591,8058,'byte_4000'
'time_23',7321,-4030,4028,10621,14649,-6591,8058,-732,7326,'byte_4500'
'time_23',4028,7323,14649,-6591,8058,-732,7326,733,8059,'byte_500'
