@relation dataset_p2p5_12_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',3661,14657,14657,-3901,10756,1443,12199,7943,20142,'byte_500'
'time_0',14657,-9386,10756,1443,12199,7943,20142,-17044,3098,'byte_7500'
'time_0',10756,9101,12199,7943,20142,-17044,3098,-3055,43,'byte_4500'
'time_0',12199,20099,20142,-17044,3098,-3055,43,14583,14626,'byte_500'
'time_0',20142,-11528,3098,-3055,43,14583,14626,-14626,0,'byte_500'
'time_0',3098,43,43,14583,14626,-14626,0,12082,12082,'byte_500'
'time_1',43,2544,14626,-14626,0,12082,12082,-1181,10901,'byte_500'
'time_1',14626,-10901,0,12082,12082,-1181,10901,-5408,5493,'byte_10000'
'time_1',0,6589,12082,-1181,10901,-5408,5493,-1828,3665,'byte_4500'
'time_1',12082,7236,10901,-5408,5493,-1828,3665,358,4023,'byte_500'
'time_1',10901,1470,5493,-1828,3665,358,4023,-325,3698,'byte_500'
'time_1',5493,-33,3665,358,4023,-325,3698,-2172,1526,'byte_500'
'time_2',3665,2497,4023,-325,3698,-2172,1526,2135,3661,'byte_4000'
'time_2',4023,37,3698,-2172,1526,2135,3661,367,4028,'byte_4500'
'time_2',3698,-2502,1526,2135,3661,367,4028,-4024,4,'byte_500'
'time_2',1526,3657,3661,367,4028,-4024,4,3657,3661,'byte_500'
'time_2',3661,367,4028,-4024,4,3657,3661,-3661,0,'byte_500'
'time_3',4028,4,4,3657,3661,-3661,0,7324,7324,'byte_500'
'time_3',4,-3663,3661,-3661,0,7324,7324,-3296,4028,'byte_500'
'time_3',3661,-4028,0,7324,7324,-3296,4028,-4028,0,'byte_500'
'time_3',0,7324,7324,-3296,4028,-4028,0,0,0,'byte_500'
'time_3',7324,4028,4028,-4028,0,0,0,0,0,'byte_500'
'time_3',4028,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,10985,10985,'byte_500'
'time_4',0,-10985,0,0,0,10985,10985,-6958,4027,'byte_500'
'time_4',0,-4027,0,10985,10985,-6958,4027,-4027,0,'byte_10000'
'time_4',0,10985,10985,-6958,4027,-4027,0,0,0,'byte_500'
'time_4',10985,4027,4027,-4027,0,0,0,0,0,'byte_500'
'time_4',4027,0,0,0,0,0,0,3662,3662,'byte_8500'
'time_5',0,-3662,0,0,0,3662,3662,365,4027,'byte_4000'
'time_5',0,-4027,0,3662,3662,365,4027,-4026,1,'byte_4500'
'time_5',0,3661,3662,365,4027,-4026,1,-1,0,'byte_500'
'time_5',3662,4027,4027,-4026,1,-1,0,0,0,'byte_500'
'time_5',4027,1,1,-1,0,0,0,0,0,'byte_7500'
