@relation dataset_p2p5_28_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',8057,0,0,8241,8241,2585,10826,5296,16122,-1487,14635,-14586,49,'byte_500'
'time_0',0,8192,8241,2585,10826,5296,16122,-1487,14635,-14586,49,9029,9078,'byte_8500'
'time_0',8241,1748,10826,5296,16122,-1487,14635,-14586,49,9029,9078,-3509,5569,'byte_4000'
'time_0',10826,10553,16122,-1487,14635,-14586,49,9029,9078,-3509,5569,9942,15511,'byte_4000'
'time_0',16122,-876,14635,-14586,49,9029,9078,-3509,5569,9942,15511,-3429,12082,'byte_4000'
'time_0',14635,-12033,49,9029,9078,-3509,5569,9942,15511,-3429,12082,-8419,3663,'byte_4500'
'time_1',49,5415,9078,-3509,5569,9942,15511,-3429,12082,-8419,3663,368,4031,'byte_500'
'time_1',9078,1538,5569,9942,15511,-3429,12082,-8419,3663,368,4031,6960,10991,'byte_4000'
'time_1',5569,4520,15511,-3429,12082,-8419,3663,368,4031,6960,10991,-3667,7324,'byte_500'
'time_1',15511,4758,12082,-8419,3663,368,4031,6960,10991,-3667,7324,9458,16782,'byte_500'
'time_1',12082,-13119,3663,368,4031,6960,10991,-3667,7324,9458,16782,-8728,8054,'byte_500'
'time_1',3663,-4023,4031,6960,10991,-3667,7324,9458,16782,-8728,8054,-8051,3,'byte_2500'
'time_2',4031,10988,10991,-3667,7324,9458,16782,-8728,8054,-8051,3,8054,8057,'byte_9500'
'time_2',10991,-733,7324,9458,16782,-8728,8054,-8051,3,8054,8057,-4388,3669,'byte_4500'
'time_2',7324,13113,16782,-8728,8054,-8051,3,8054,8057,-4388,3669,258,3927,'byte_4500'
'time_2',16782,4127,8054,-8051,3,8054,8057,-4388,3669,258,3927,-264,3663,'byte_500'
'time_2',8054,-3660,3,8054,8057,-4388,3669,258,3927,-264,3663,363,4026,'byte_4500'
'time_2',3,4031,8057,-4388,3669,258,3927,-264,3663,363,4026,-4025,1,'byte_500'
'time_3',8057,3668,3669,258,3927,-264,3663,363,4026,-4025,1,3663,3664,'byte_500'
'time_3',3669,263,3927,-264,3663,363,4026,-4025,1,3663,3664,-3664,0,'byte_4500'
'time_3',3927,3663,3663,363,4026,-4025,1,3663,3664,-3664,0,0,0,'byte_500'
'time_3',3663,4026,4026,-4025,1,3663,3664,-3664,0,0,0,0,0,'byte_500'
'time_3',4026,1,1,3663,3664,-3664,0,0,0,0,0,2060,2060,'byte_500'
'time_4',1,1604,3664,-3664,0,0,0,0,0,2060,2060,7052,9112,'byte_500'
'time_4',3664,-9112,0,0,0,0,0,2060,2060,7052,9112,-5084,4028,'byte_500'
'time_4',0,-4028,0,0,0,2060,2060,7052,9112,-5084,4028,-1,4027,'byte_4500'
'time_4',0,-4027,0,2060,2060,7052,9112,-5084,4028,-1,4027,-4026,1,'byte_500'
'time_4',0,2059,2060,7052,9112,-5084,4028,-1,4027,-4026,1,4026,4027,'byte_4500'
'time_4',2060,5085,9112,-5084,4028,-1,4027,-4026,1,4026,4027,-4026,1,'byte_500'
'time_5',9112,4027,4028,-1,4027,-4026,1,4026,4027,-4026,1,-1,0,'byte_500'
'time_5',4028,4027,4027,-4026,1,4026,4027,-4026,1,-1,0,4028,4028,'byte_4500'
'time_5',4027,-4027,1,4026,4027,-4026,1,-1,0,4028,4028,-4028,0,'byte_4000'
'time_5',1,4027,4027,-4026,1,-1,0,4028,4028,-4028,0,2,2,'byte_5500'
'time_5',4027,-1,1,-1,0,4028,4028,-4028,0,2,2,-2,0,'byte_10000'
'time_5',1,0,0,4028,4028,-4028,0,2,2,-2,0,0,0,'byte_4000'
'time_6',0,4028,4028,-4028,0,2,2,-2,0,0,0,0,0,'byte_8500'
'time_6',4028,0,0,2,2,-2,0,0,0,0,0,4029,4029,'byte_7500'
'time_6',0,-4027,2,-2,0,0,0,0,0,4029,4029,-4029,0,'byte_4500'
'time_6',2,0,0,0,0,0,0,4029,4029,-4029,0,4028,4028,'byte_500'
'time_6',0,-4028,0,0,0,4029,4029,-4029,0,4028,4028,-4028,0,'byte_7500'
'time_6',0,0,0,4029,4029,-4029,0,4028,4028,-4028,0,0,0,'byte_10000'
