@relation dataset_p2p5_30_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',8095,1,1,24186,24187,-11501,12686,5585,18271,6904,25175,-14936,10239,'byte_10000'
'time_0',1,13948,24187,-11501,12686,5585,18271,6904,25175,-14936,10239,1769,12008,'byte_10000'
'time_0',24187,678,12686,5585,18271,6904,25175,-14936,10239,1769,12008,-8269,3739,'byte_7500'
'time_0',12686,14532,18271,6904,25175,-14936,10239,1769,12008,-8269,3739,12376,16115,'byte_500'
'time_0',18271,9060,25175,-14936,10239,1769,12008,-8269,3739,12376,16115,-16109,6,'byte_8500'
'time_0',25175,10233,10239,1769,12008,-8269,3739,12376,16115,-16109,6,12083,12089,'byte_500'
'time_1',10239,-81,12008,-8269,3739,12376,16115,-16109,6,12083,12089,-3275,8814,'byte_500'
'time_1',12008,-5075,3739,12376,16115,-16109,6,12083,12089,-3275,8814,2179,10993,'byte_4000'
'time_1',3739,5122,16115,-16109,6,12083,12089,-3275,8814,2179,10993,-6884,4109,'byte_500'
'time_1',16115,-4103,6,12083,12089,-3275,8814,2179,10993,-6884,4109,19983,24092,'byte_500'
'time_1',6,-12003,12089,-3275,8814,2179,10993,-6884,4109,19983,24092,-18516,5576,'byte_7500'
'time_1',12089,3238,8814,2179,10993,-6884,4109,19983,24092,-18516,5576,5182,10758,'byte_4500'
'time_2',8814,235,10993,-6884,4109,19983,24092,-18516,5576,5182,10758,2181,12939,'byte_500'
