@relation dataset_p2p5_14_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',18827,6447,6447,14665,21112,-17753,3359,-3004,355,27845,28200,-24026,4174,'byte_500'
'time_0',6447,16938,21112,-17753,3359,-3004,355,27845,28200,-24026,4174,11025,15199,'byte_10000'
'time_0',21112,-11840,3359,-3004,355,27845,28200,-24026,4174,11025,15199,-3104,12095,'byte_3500'
'time_0',3359,-11740,355,27845,28200,-24026,4174,11025,15199,-3104,12095,-1104,10991,'byte_8500'
'time_0',355,17209,28200,-24026,4174,11025,15199,-3104,12095,-1104,10991,-2936,8055,'byte_4500'
'time_0',28200,-3881,4174,11025,15199,-3104,12095,-1104,10991,-2936,8055,2939,10994,'byte_4000'
'time_1',4174,4205,15199,-3104,12095,-1104,10991,-2936,8055,2939,10994,-2940,8054,'byte_500'
'time_1',15199,4041,12095,-1104,10991,-2936,8055,2939,10994,-2940,8054,-4086,3968,'byte_500'
'time_1',12095,7023,10991,-2936,8055,2939,10994,-2940,8054,-4086,3968,6716,10684,'byte_500'
'time_1',10991,-2629,8055,2939,10994,-2940,8054,-4086,3968,6716,10684,6812,17496,'byte_8500'
'time_1',8055,-6502,10994,-2940,8054,-4086,3968,6716,10684,6812,17496,-1381,16115,'byte_7500'
'time_1',10994,-8061,8054,-4086,3968,6716,10684,6812,17496,-1381,16115,-16115,0,'byte_500'
'time_2',8054,3968,3968,6716,10684,6812,17496,-1381,16115,-16115,0,12092,12092,'byte_4000'
'time_2',3968,-1408,10684,6812,17496,-1381,16115,-16115,0,12092,12092,-8734,3358,'byte_500'
'time_2',10684,14138,17496,-1381,16115,-16115,0,12092,12092,-8734,3358,4696,8054,'byte_500'
'time_2',17496,8061,16115,-16115,0,12092,12092,-8734,3358,4696,8054,-4026,4028,'byte_4000'
'time_2',16115,-4028,0,12092,12092,-8734,3358,4696,8054,-4026,4028,-365,3663,'byte_500'
'time_2',0,8429,12092,-8734,3358,4696,8054,-4026,4028,-365,3663,-3663,0,'byte_500'
'time_3',12092,3358,3358,4696,8054,-4026,4028,-365,3663,-3663,0,0,0,'byte_4000'
'time_3',3358,8054,8054,-4026,4028,-365,3663,-3663,0,0,0,0,0,'byte_1000'
'time_3',8054,4028,4028,-365,3663,-3663,0,0,0,0,0,8057,8057,'byte_500'
'time_3',4028,-4394,3663,-3663,0,0,0,0,0,8057,8057,-734,7323,'byte_500'
'time_3',3663,-7323,0,0,0,0,0,8057,8057,-734,7323,-7323,0,'byte_4500'
'time_4',0,0,0,0,0,8057,8057,-734,7323,-7323,0,3662,3662,'byte_500'
'time_4',0,-3662,0,8057,8057,-734,7323,-7323,0,3662,3662,-3662,0,'byte_500'
'time_4',0,8057,8057,-734,7323,-7323,0,3662,3662,-3662,0,0,0,'byte_8500'
'time_4',8057,7323,7323,-7323,0,3662,3662,-3662,0,0,0,3662,3662,'byte_500'
'time_4',7323,-3662,0,3662,3662,-3662,0,0,0,3662,3662,-3662,0,'byte_8500'
'time_4',0,3662,3662,-3662,0,0,0,3662,3662,-3662,0,2,2,'byte_500'
'time_5',3662,-2,0,0,0,3662,3662,-3662,0,2,2,3658,3660,'byte_500'
'time_5',0,-3660,0,3662,3662,-3662,0,2,2,3658,3660,-2957,703,'byte_500'
'time_5',0,2959,3662,-3662,0,2,2,3658,3660,-2957,703,-703,0,'byte_500'
'time_5',3662,0,0,2,2,3658,3660,-2957,703,-703,0,0,0,'byte_4500'
'time_5',0,2,2,3658,3660,-2957,703,-703,0,0,0,4028,4028,'byte_500'
'time_5',2,-368,3660,-2957,703,-703,0,0,0,4028,4028,-4028,0,'byte_500'
'time_6',3660,703,703,-703,0,0,0,4028,4028,-4028,0,0,0,'byte_500'
'time_6',703,0,0,0,0,4028,4028,-4028,0,0,0,8022,8022,'byte_4500'
'time_6',0,-8022,0,4028,4028,-4028,0,0,0,8022,8022,-8022,0,'byte_500'
'time_6',0,4028,4028,-4028,0,0,0,8022,8022,-8022,0,8059,8059,'byte_10000'
'time_6',4028,-8059,0,0,0,8022,8022,-8022,0,8059,8059,-8059,0,'byte_4000'
'time_6',0,0,0,8022,8022,-8022,0,8059,8059,-8059,0,0,0,'byte_10000'
'time_7',0,8022,8022,-8022,0,8059,8059,-8059,0,0,0,0,0,'byte_4000'
'time_7',8022,0,0,8059,8059,-8059,0,0,0,0,0,0,0,'byte_4500'
'time_7',0,8059,8059,-8059,0,0,0,0,0,0,0,4029,4029,'byte_4000'
'time_7',8059,-4029,0,0,0,0,0,0,0,4029,4029,-4029,0,'byte_10000'
'time_7',0,0,0,0,0,0,0,4029,4029,-4029,0,0,0,'byte_500'
'time_8',0,0,0,0,0,4029,4029,-4029,0,0,0,4,4,'byte_500'
'time_8',0,-4,0,4029,4029,-4029,0,0,0,4,4,4022,4026,'byte_10000'
'time_8',0,3,4029,-4029,0,0,0,4,4,4022,4026,-4026,0,'byte_7500'
'time_8',4029,0,0,0,0,4,4,4022,4026,-4026,0,14942,14942,'byte_10000'
'time_8',0,-14942,0,4,4,4022,4026,-4026,0,14942,14942,-11280,3662,'byte_10000'
'time_8',0,-3658,4,4022,4026,-4026,0,14942,14942,-11280,3662,8426,12088,'byte_10000'
'time_9',4,-8062,4026,-4026,0,14942,14942,-11280,3662,8426,12088,-8426,3662,'byte_10000'
'time_9',4026,-3662,0,14942,14942,-11280,3662,8426,12088,-8426,3662,549,4211,'byte_10000'
'time_9',0,10731,14942,-11280,3662,8426,12088,-8426,3662,549,4211,-365,3846,'byte_10000'
'time_9',14942,-184,3662,8426,12088,-8426,3662,549,4211,-365,3846,7054,10900,'byte_10000'
'time_9',3662,1188,12088,-8426,3662,549,4211,-365,3846,7054,10900,-10633,267,'byte_10000'
'time_9',12088,3395,3662,549,4211,-365,3846,7054,10900,-10633,267,-267,0,'byte_10000'
'time_10',3662,4211,4211,-365,3846,7054,10900,-10633,267,-267,0,12086,12086,'byte_9500'
'time_10',4211,-8240,3846,7054,10900,-10633,267,-267,0,12086,12086,-4744,7342,'byte_10000'
'time_10',3846,3558,10900,-10633,267,-267,0,12086,12086,-4744,7342,12805,20147,'byte_10000'
'time_10',10900,-19880,267,-267,0,12086,12086,-4744,7342,12805,20147,-5495,14652,'byte_10000'
'time_10',267,-14652,0,12086,12086,-4744,7342,12805,20147,-5495,14652,1465,16117,'byte_10000'
'time_10',0,-4031,12086,-4744,7342,12805,20147,-5495,14652,1465,16117,-4,16113,'byte_8500'
'time_11',12086,-8771,7342,12805,20147,-5495,14652,1465,16117,-4,16113,-5121,10992,'byte_10000'
'time_11',7342,9155,20147,-5495,14652,1465,16117,-4,16113,-5121,10992,10370,21362,'byte_10000'
'time_11',20147,-6710,14652,1465,16117,-4,16113,-5121,10992,10370,21362,5112,26474,'byte_10000'
'time_11',14652,-10357,16117,-4,16113,-5121,10992,10370,21362,5112,26474,-2303,24171,'byte_10000'
'time_11',16117,-8058,16113,-5121,10992,10370,21362,5112,26474,-2303,24171,-14037,10134,'byte_10000'
'time_12',16113,858,10992,10370,21362,5112,26474,-2303,24171,-14037,10134,-769,9365,'byte_10000'
'time_12',10992,11997,21362,5112,26474,-2303,24171,-14037,10134,-769,9365,2892,12257,'byte_10000'
'time_12',21362,14217,26474,-2303,24171,-14037,10134,-769,9365,2892,12257,4560,16817,'byte_10000'
'time_12',26474,7354,24171,-14037,10134,-769,9365,2892,12257,4560,16817,-2952,13865,'byte_2000'
'time_12',24171,-3731,10134,-769,9365,2892,12257,4560,16817,-2952,13865,4444,18309,'byte_10000'
'time_12',10134,-8944,9365,2892,12257,4560,16817,-2952,13865,4444,18309,-10252,8057,'byte_6000'
'time_13',9365,4200,12257,4560,16817,-2952,13865,4444,18309,-10252,8057,2014,10071,'byte_2000'
'time_13',12257,6746,16817,-2952,13865,4444,18309,-10252,8057,2014,10071,2015,12086,'byte_4000'
'time_13',16817,1779,13865,4444,18309,-10252,8057,2014,10071,2015,12086,2580,14666,'byte_10000'
'time_13',13865,3643,18309,-10252,8057,2014,10071,2015,12086,2580,14666,13536,28202,'byte_3500'
'time_13',18309,-20145,8057,2014,10071,2015,12086,2580,14666,13536,28202,-8061,20141,'byte_8500'
'time_13',8057,-10070,10071,2015,12086,2580,14666,13536,28202,-8061,20141,-9116,11025,'byte_10000'
'time_14',10071,1061,12086,2580,14666,13536,28202,-8061,20141,-9116,11025,1163,12188,'byte_10000'
'time_14',12086,2478,14666,13536,28202,-8061,20141,-9116,11025,1163,12188,-2635,9553,'byte_10000'
'time_14',14666,18649,28202,-8061,20141,-9116,11025,1163,12188,-2635,9553,-7894,1659,'byte_10000'
'time_14',28202,18482,20141,-9116,11025,1163,12188,-2635,9553,-7894,1659,22600,24259,'byte_10000'
'time_14',20141,-13234,11025,1163,12188,-2635,9553,-7894,1659,22600,24259,-18341,5918,'byte_10000'
'time_14',11025,6270,12188,-2635,9553,-7894,1659,22600,24259,-18341,5918,-4370,1548,'byte_2500'
'time_15',12188,8005,9553,-7894,1659,22600,24259,-18341,5918,-4370,1548,2114,3662,'byte_10000'
'time_15',9553,-2003,1659,22600,24259,-18341,5918,-4370,1548,2114,3662,12454,16116,'byte_3500'
