@relation dataset_p2p5_8_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',24098,0,0,18518,18518,-4146,14372,5823,20195,-12920,7275,13040,20315,'byte_4500'
'time_0',0,-1797,18518,-4146,14372,5823,20195,-12920,7275,13040,20315,-16805,3510,'byte_8500'
'time_0',18518,10862,14372,5823,20195,-12920,7275,13040,20315,-16805,3510,16809,20319,'byte_4000'
'time_0',14372,-124,20195,-12920,7275,13040,20315,-16805,3510,16809,20319,-3821,16498,'byte_500'
'time_0',20195,-9223,7275,13040,20315,-16805,3510,16809,20319,-3821,16498,346,16844,'byte_7500'
'time_0',7275,3471,20315,-16805,3510,16809,20319,-3821,16498,346,16844,-10182,6662,'byte_10000'
'time_1',20315,-3152,3510,16809,20319,-3821,16498,346,16844,-10182,6662,5422,12084,'byte_8500'
'time_1',3510,8235,20319,-3821,16498,346,16844,-10182,6662,5422,12084,-8054,4030,'byte_3500'
'time_1',20319,12468,16498,346,16844,-10182,6662,5422,12084,-8054,4030,6954,10984,'byte_500'
'time_1',16498,5860,16844,-10182,6662,5422,12084,-8054,4030,6954,10984,5126,16110,'byte_4000'
'time_1',16844,-9448,6662,5422,12084,-8054,4030,6954,10984,5126,16110,-5121,10989,'byte_500'
'time_1',6662,1095,12084,-8054,4030,6954,10984,5126,16110,-5121,10989,-6962,4027,'byte_4500'
'time_2',12084,3,4030,6954,10984,5126,16110,-5121,10989,-6962,4027,4031,8058,'byte_4000'
'time_2',4030,2926,10984,5126,16110,-5121,10989,-6962,4027,4031,8058,-4395,3663,'byte_4500'
'time_2',10984,12447,16110,-5121,10989,-6962,4027,4031,8058,-4395,3663,-3662,1,'byte_500'
'time_2',16110,10988,10989,-6962,4027,4031,8058,-4395,3663,-3662,1,7323,7324,'byte_4000'
'time_2',10989,-3297,4027,4031,8058,-4395,3663,-3662,1,7323,7324,4762,12086,'byte_500'
'time_2',4027,-4028,8058,-4395,3663,-3662,1,7323,7324,4762,12086,-4031,8055,'byte_4500'
'time_3',8058,-4392,3663,-3662,1,7323,7324,4762,12086,-4031,8055,-4771,3284,'byte_500'
'time_3',3663,-3283,1,7323,7324,4762,12086,-4031,8055,-4771,3284,-3284,0,'byte_500'
'time_3',1,7324,7324,4762,12086,-4031,8055,-4771,3284,-3284,0,3661,3661,'byte_4000'
'time_3',7324,8425,12086,-4031,8055,-4771,3284,-3284,0,3661,3661,-3656,5,'byte_500'
'time_3',12086,8050,8055,-4771,3284,-3284,0,3661,3661,-3656,5,4019,4024,'byte_500'
'time_4',8055,-740,3284,-3284,0,3661,3661,-3656,5,4019,4024,-364,3660,'byte_500'
'time_4',3284,-3660,0,3661,3661,-3656,5,4019,4024,-364,3660,369,4029,'byte_500'
'time_4',0,-368,3661,-3656,5,4019,4024,-364,3660,369,4029,-4029,0,'byte_500'
'time_4',3661,5,5,4019,4024,-364,3660,369,4029,-4029,0,3661,3661,'byte_500'
'time_4',5,363,4024,-364,3660,369,4029,-4029,0,3661,3661,-3661,0,'byte_500'
'time_4',4024,3660,3660,369,4029,-4029,0,3661,3661,-3661,0,4027,4027,'byte_4500'
'time_5',3660,2,4029,-4029,0,3661,3661,-3661,0,4027,4027,-4027,0,'byte_500'
'time_5',4029,0,0,3661,3661,-3661,0,4027,4027,-4027,0,0,0,'byte_4500'
'time_5',0,3661,3661,-3661,0,4027,4027,-4027,0,0,0,3662,3662,'byte_500'
'time_5',3661,-3662,0,4027,4027,-4027,0,0,0,3662,3662,-3662,0,'byte_7500'
'time_5',0,4027,4027,-4027,0,0,0,3662,3662,-3662,0,0,0,'byte_500'
'time_5',4027,0,0,0,0,3662,3662,-3662,0,0,0,0,0,'byte_4500'
'time_6',0,0,0,3662,3662,-3662,0,0,0,0,0,0,0,'byte_4000'
'time_6',0,3662,3662,-3662,0,0,0,0,0,0,0,0,0,'byte_4500'
'time_6',3662,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,3,3,'byte_500'
'time_6',0,-3,0,0,0,0,0,0,0,3,3,4022,4025,'byte_4500'
'time_6',0,-4025,0,0,0,0,0,3,3,4022,4025,-4025,0,'byte_4000'
'time_7',0,0,0,0,0,3,3,4022,4025,-4025,0,4028,4028,'byte_4500'
'time_7',0,-4028,0,3,3,4022,4025,-4025,0,4028,4028,-4028,0,'byte_8000'
'time_7',0,3,3,4022,4025,-4025,0,4028,4028,-4028,0,7326,7326,'byte_8000'
'time_7',3,-3301,4025,-4025,0,4028,4028,-4028,0,7326,7326,-7326,0,'byte_4500'
'time_7',4025,0,0,4028,4028,-4028,0,7326,7326,-7326,0,4029,4029,'byte_10000'
'time_8',0,-1,4028,-4028,0,7326,7326,-7326,0,4029,4029,-368,3661,'byte_8500'
'time_8',4028,-3661,0,7326,7326,-7326,0,4029,4029,-368,3661,369,4030,'byte_10000'
'time_8',0,3296,7326,-7326,0,4029,4029,-368,3661,369,4030,-4028,2,'byte_6000'
'time_8',7326,-2,0,4029,4029,-368,3661,369,4030,-4028,2,-2,0,'byte_4500'
'time_8',0,4029,4029,-368,3661,369,4030,-4028,2,-2,0,4028,4028,'byte_10000'
'time_8',4029,-367,3661,369,4030,-4028,2,-2,0,4028,4028,-366,3662,'byte_10000'
'time_9',3661,368,4030,-4028,2,-2,0,4028,4028,-366,3662,546,4208,'byte_10000'
'time_9',4030,-4206,2,-2,0,4028,4028,-366,3662,546,4208,3668,7876,'byte_10000'
'time_9',2,-7876,0,4028,4028,-366,3662,546,4208,3668,7876,-326,7550,'byte_10000'
'time_9',0,-3522,4028,-366,3662,546,4208,3668,7876,-326,7550,-3479,4071,'byte_10000'
'time_9',4028,-409,3662,546,4208,3668,7876,-326,7550,-3479,4071,6875,10946,'byte_10000'
'time_9',3662,-6738,4208,3668,7876,-326,7550,-3479,4071,6875,10946,-2890,8056,'byte_4000'
'time_10',4208,-180,7876,-326,7550,-3479,4071,6875,10946,-2890,8056,1462,9518,'byte_10000'
'time_10',7876,-1968,7550,-3479,4071,6875,10946,-2890,8056,1462,9518,-3523,5995,'byte_500'
'time_10',7550,-1924,4071,6875,10946,-2890,8056,1462,9518,-3523,5995,-1966,4029,'byte_7500'
'time_10',4071,6917,10946,-2890,8056,1462,9518,-3523,5995,-1966,4029,6959,10988,'byte_7000'
'time_10',10946,-2932,8056,1462,9518,-3523,5995,-1966,4029,6959,10988,1103,12091,'byte_10000'
'time_10',8056,-2573,9518,-3523,5995,-1966,4029,6959,10988,1103,12091,-1108,10983,'byte_10000'
'time_11',9518,-4988,5995,-1966,4029,6959,10988,1103,12091,-1108,10983,5130,16113,'byte_10000'
'time_11',5995,-12084,4029,6959,10988,1103,12091,-1108,10983,5130,16113,-3473,12640,'byte_10000'
'time_11',4029,-1652,10988,1103,12091,-1108,10983,5130,16113,-3473,12640,2054,14694,'byte_10000'
'time_11',10988,-2603,12091,-1108,10983,5130,16113,-3473,12640,2054,14694,-2646,12048,'byte_10000'
'time_11',12091,-1065,10983,5130,16113,-3473,12640,2054,14694,-2646,12048,-8386,3662,'byte_10000'
'time_11',10983,12451,16113,-3473,12640,2054,14694,-2646,12048,-8386,3662,12455,16117,'byte_7500'
'time_12',16113,-3477,12640,2054,14694,-2646,12048,-8386,3662,12455,16117,-16116,1,'byte_10000'
'time_12',12640,14693,14694,-2646,12048,-8386,3662,12455,16117,-16116,1,7317,7318,'byte_8500'
'time_12',14694,4730,12048,-8386,3662,12455,16117,-16116,1,7317,7318,-815,6503,'byte_7500'
'time_12',12048,-2841,3662,12455,16117,-16116,1,7317,7318,-815,6503,11811,18314,'byte_10000'
'time_12',3662,-2197,16117,-16116,1,7317,7318,-815,6503,11811,18314,-4165,14149,'byte_10000'
'time_13',16117,-14148,1,7317,7318,-815,6503,11811,18314,-4165,14149,10028,24177,'byte_10000'
'time_13',1,-16859,7318,-815,6503,11811,18314,-4165,14149,10028,24177,3296,27473,'byte_6500'
'time_13',7318,-20970,6503,11811,18314,-4165,14149,10028,24177,3296,27473,-2750,24723,'byte_10000'
'time_13',6503,-6409,18314,-4165,14149,10028,24177,3296,27473,-2750,24723,-6409,18314,'byte_500'
'time_13',18314,-4165,14149,10028,24177,3296,27473,-2750,24723,-6409,18314,-6228,12086,'byte_10000'
'time_13',14149,12091,24177,3296,27473,-2750,24723,-6409,18314,-6228,12086,-4761,7325,'byte_500'
