@relation dataset_day_23_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',32,33669,33669,-5658,28011,4446,32457,-32378,79,86659,86738,-31492,55246,'byte_500'
'time_0',33669,-27235,28011,4446,32457,-32378,79,86659,86738,-31492,55246,-22966,32280,'byte_500'
'time_0',28011,177,32457,-32378,79,86659,86738,-31492,55246,-22966,32280,-32087,193,'byte_10000'
'time_0',32457,-114,79,86659,86738,-31492,55246,-22966,32280,-32087,193,86860,87053,'byte_500'
'time_0',79,-315,86738,-31492,55246,-22966,32280,-32087,193,86860,87053,-57620,29433,'byte_500'
'time_0',86738,25813,55246,-22966,32280,-32087,193,86860,87053,-57620,29433,-29411,22,'byte_500'
'time_1',55246,32258,32280,-32087,193,86860,87053,-57620,29433,-29411,22,39,61,'byte_10000'
'time_1',32280,132,193,86860,87053,-57620,29433,-29411,22,39,61,37695,37756,'byte_500'
'time_1',193,49297,87053,-57620,29433,-29411,22,39,61,37695,37756,-37717,39,'byte_10000'
'time_1',87053,29394,29433,-29411,22,39,61,37695,37756,-37717,39,19,58,'byte_500'
'time_1',29433,-36,22,39,61,37695,37756,-37717,39,19,58,-19,39,'byte_10000'
'time_1',22,22,61,37695,37756,-37717,39,19,58,-19,39,64468,64507,'byte_500'
'time_2',61,-26751,37756,-37717,39,19,58,-19,39,64468,64507,-64309,198,'byte_500'
'time_2',37756,-159,39,19,58,-19,39,64468,64507,-64309,198,31994,32192,'byte_500'
'time_2',39,-32134,58,-19,39,64468,64507,-64309,198,31994,32192,-7071,25121,'byte_500'
'time_2',58,-25082,39,64468,64507,-64309,198,31994,32192,-7071,25121,7137,32258,'byte_500'
'time_2',39,32249,64507,-64309,198,31994,32192,-7071,25121,7137,32258,-32258,0,'byte_500'
'time_2',64507,198,198,31994,32192,-7071,25121,7137,32258,-32258,0,128,128,'byte_500'
'time_3',198,32064,32192,-7071,25121,7137,32258,-32258,0,128,128,32782,32910,'byte_10000'
'time_3',32192,-7789,25121,7137,32258,-32258,0,128,128,32782,32910,-32904,6,'byte_500'
'time_3',25121,32252,32258,-32258,0,128,128,32782,32910,-32904,6,20,26,'byte_500'
'time_3',32258,-26,0,128,128,32782,32910,-32904,6,20,26,-26,0,'byte_500'
'time_3',0,128,128,32782,32910,-32904,6,20,26,-26,0,32224,32224,'byte_500'
'time_4',128,686,32910,-32904,6,20,26,-26,0,32224,32224,-32224,0,'byte_500'
'time_4',32910,6,6,20,26,-26,0,32224,32224,-32224,0,58578,58578,'byte_500'
'time_4',6,-58552,26,-26,0,32224,32224,-32224,0,58578,58578,-58578,0,'byte_500'
'time_4',26,0,0,32224,32224,-32224,0,58578,58578,-58578,0,32224,32224,'byte_10000'
'time_4',0,0,32224,-32224,0,58578,58578,-58578,0,32224,32224,-32224,0,'byte_500'
'time_4',32224,0,0,58578,58578,-58578,0,32224,32224,-32224,0,0,0,'byte_500'
'time_5',0,58578,58578,-58578,0,32224,32224,-32224,0,0,0,0,0,'byte_10000'
'time_5',58578,0,0,32224,32224,-32224,0,0,0,0,0,0,0,'byte_10000'
'time_5',0,32224,32224,-32224,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',32224,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,0,0,0,0,0,0,0,32218,32218,'byte_10000'
'time_6',0,-32218,0,0,0,0,0,0,0,32218,32218,-32218,0,'byte_500'
'time_6',0,0,0,0,0,0,0,32218,32218,-32218,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,32218,32218,-32218,0,0,0,0,0,'byte_500'
'time_6',0,0,0,32218,32218,-32218,0,0,0,0,0,0,0,'byte_500'
'time_6',0,32218,32218,-32218,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',32218,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_7',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_7',0,0,0,0,0,0,0,0,0,0,0,64449,64449,'byte_10000'
'time_7',0,-64449,0,0,0,0,0,0,0,64449,64449,-64449,0,'byte_10000'
'time_7',0,0,0,0,0,0,0,64449,64449,-64449,0,0,0,'byte_500'
'time_7',0,0,0,0,0,64449,64449,-64449,0,0,0,32224,32224,'byte_10000'
'time_8',0,-32224,0,64449,64449,-64449,0,0,0,32224,32224,-2935,29289,'byte_10000'
'time_8',0,35160,64449,-64449,0,0,0,32224,32224,-2935,29289,-29289,0,'byte_10000'
'time_8',64449,0,0,0,0,32224,32224,-2935,29289,-29289,0,29289,29289,'byte_10000'
'time_8',0,-29289,0,32224,32224,-2935,29289,-29289,0,29289,29289,17958,47247,'byte_500'
'time_8',0,-15023,32224,-2935,29289,-29289,0,29289,29289,17958,47247,16451,63698,'byte_500'
'time_8',32224,-34409,29289,-29289,0,29289,29289,17958,47247,16451,63698,-63698,0,'byte_10000'
'time_9',29289,0,0,29289,29289,17958,47247,16451,63698,-63698,0,9875,9875,'byte_500'
'time_9',0,19414,29289,17958,47247,16451,63698,-63698,0,9875,9875,-9875,0,'byte_10000'
'time_9',29289,47247,47247,16451,63698,-63698,0,9875,9875,-9875,0,32,32,'byte_10000'
'time_9',47247,63666,63698,-63698,0,9875,9875,-9875,0,32,32,-32,0,'byte_10000'
'time_9',63698,0,0,9875,9875,-9875,0,32,32,-32,0,29289,29289,'byte_500'
'time_9',0,-19414,9875,-9875,0,32,32,-32,0,29289,29289,-29289,0,'byte_10000'
'time_10',9875,0,0,32,32,-32,0,29289,29289,-29289,0,29289,29289,'byte_10000'
'time_10',0,-29257,32,-32,0,29289,29289,-29289,0,29289,29289,2961,32250,'byte_4000'
'time_10',32,-32250,0,29289,29289,-29289,0,29289,29289,2961,32250,-32250,0,'byte_500'
'time_10',0,29289,29289,-29289,0,29289,29289,2961,32250,-32250,0,32250,32250,'byte_10000'
'time_10',29289,-32250,0,29289,29289,2961,32250,-32250,0,32250,32250,-2990,29260,'byte_500'
'time_10',0,29,29289,2961,32250,-32250,0,32250,32250,-2990,29260,3003,32263,'byte_500'
'time_11',29289,-13,32250,-32250,0,32250,32250,-2990,29260,3003,32263,32179,64442,'byte_500'
'time_11',32250,-64442,0,32250,32250,-2990,29260,3003,32263,32179,64442,-64407,35,'byte_500'
'time_11',0,32215,32250,-2990,29260,3003,32263,32179,64442,-64407,35,-3,32,'byte_500'
'time_11',32250,29228,29260,3003,32263,32179,64442,-64407,35,-3,32,58517,58549,'byte_1000'
'time_11',29260,-26286,32263,32179,64442,-64407,35,-3,32,58517,58549,-58479,70,'byte_500'
'time_11',32263,64372,64442,-64407,35,-3,32,58517,58549,-58479,70,29213,29283,'byte_1000'
'time_12',64442,-29248,35,-3,32,58517,58549,-58479,70,29213,29283,3020,32303,'byte_500'
'time_12',35,-32271,32,58517,58549,-58479,70,29213,29283,3020,32303,33878,66181,'byte_500'
'time_12',32,-7632,58549,-58479,70,29213,29283,3020,32303,33878,66181,-66161,20,'byte_500'
'time_12',58549,50,70,29213,29283,3020,32303,33878,66181,-66161,20,64654,64674,'byte_500'
'time_12',70,-35391,29283,3020,32303,33878,66181,-66161,20,64654,64674,-38788,25886,'byte_500'
'time_13',29283,6417,32303,33878,66181,-66161,20,64654,64674,-38788,25886,-21962,3924,'byte_500'
'time_13',32303,62257,66181,-66161,20,64654,64674,-38788,25886,-21962,3924,-3900,24,'byte_500'
'time_13',66181,-4,20,64654,64674,-38788,25886,-21962,3924,-3900,24,32130,32154,'byte_500'
'time_13',20,32520,64674,-38788,25886,-21962,3924,-3900,24,32130,32154,-31945,209,'byte_500'
'time_13',64674,25677,25886,-21962,3924,-3900,24,32130,32154,-31945,209,218,427,'byte_500'
'time_13',25886,3497,3924,-3900,24,32130,32154,-31945,209,218,427,6,433,'byte_500'
'time_14',3924,-409,24,32130,32154,-31945,209,218,427,6,433,-344,89,'byte_500'
