@relation dataset_p2p5_20_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',36702,15177,15177,-528,14649,-2543,12106,6210,18316,7320,25636,-945,24691,'byte_4000'
'time_0',15177,-10042,14649,-2543,12106,6210,18316,7320,25636,-945,24691,-21502,3189,'byte_4500'
'time_0',14649,8917,12106,6210,18316,7320,25636,-945,24691,-21502,3189,14383,17572,'byte_4000'
'time_0',12106,744,18316,7320,25636,-945,24691,-21502,3189,14383,17572,6738,24310,'byte_4500'
'time_0',18316,1326,25636,-945,24691,-21502,3189,14383,17572,6738,24310,7849,32159,'byte_4000'
'time_0',25636,-7468,24691,-21502,3189,14383,17572,6738,24310,7849,32159,-31473,686,'byte_4500'
'time_1',24691,2503,3189,14383,17572,6738,24310,7849,32159,-31473,686,22846,23532,'byte_500'
'time_1',3189,-5960,17572,6738,24310,7849,32159,-31473,686,22846,23532,-7144,16388,'byte_500'
'time_1',17572,7922,24310,7849,32159,-31473,686,22846,23532,-7144,16388,-2214,14174,'byte_500'
'time_1',24310,17985,32159,-31473,686,22846,23532,-7144,16388,-2214,14174,-13948,226,'byte_4500'
'time_1',32159,460,686,22846,23532,-7144,16388,-2214,14174,-13948,226,7833,8059,'byte_4000'
'time_1',686,15473,23532,-7144,16388,-2214,14174,-13948,226,7833,8059,-4396,3663,'byte_4500'
'time_2',23532,12725,16388,-2214,14174,-13948,226,7833,8059,-4396,3663,-1,3662,'byte_500'
'time_2',16388,10512,14174,-13948,226,7833,8059,-4396,3663,-1,3662,12875,16537,'byte_500'
