@relation dataset_p2p5_25_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',26933,3901,3901,7930,11831,-8165,3666,939,4605,829,5434,615,6049,'byte_500'
'time_0',3901,5782,11831,-8165,3666,939,4605,829,5434,615,6049,7307,13356,'byte_500'
'time_0',11831,-9690,3666,939,4605,829,5434,615,6049,7307,13356,-9334,4022,'byte_8000'
'time_0',3666,583,4605,829,5434,615,6049,7307,13356,-9334,4022,4829,8851,'byte_500'
'time_0',4605,-3417,5434,615,6049,7307,13356,-9334,4022,4829,8851,11846,20697,'byte_4000'
'time_0',5434,-14648,6049,7307,13356,-9334,4022,4829,8851,11846,20697,-4583,16114,'byte_500'
'time_1',6049,-2758,13356,-9334,4022,4829,8851,11846,20697,-4583,16114,-1339,14775,'byte_4500'
'time_1',13356,-10753,4022,4829,8851,11846,20697,-4583,16114,-1339,14775,-7403,7372,'byte_4000'
'time_1',4022,1479,8851,11846,20697,-4583,16114,-1339,14775,-7403,7372,4664,12036,'byte_4500'
'time_1',8851,8661,20697,-4583,16114,-1339,14775,-7403,7372,4664,12036,-8285,3751,'byte_500'
'time_1',20697,12363,16114,-1339,14775,-7403,7372,4664,12036,-8285,3751,16293,20044,'byte_4000'
'time_1',16114,-5269,14775,-7403,7372,4664,12036,-8285,3751,16293,20044,-8553,11491,'byte_4500'
'time_2',14775,-4119,7372,4664,12036,-8285,3751,16293,20044,-8553,11491,-4217,7274,'byte_4500'
