@relation dataset_p2p5_27_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_11',3355,-4392,3664,4389,8053,-731,7322,4793,12115,-4059,8056,-1215,6841,'byte_500'
'time_11',3664,1212,8053,-731,7322,4793,12115,-4059,8056,-1215,6841,1214,8055,'byte_8500'
'time_12',8053,-733,7322,4793,12115,-4059,8056,-1215,6841,1214,8055,-4393,3662,'byte_4000'
'time_12',7322,8453,12115,-4059,8056,-1215,6841,1214,8055,-4393,3662,12449,16111,'byte_8500'
'time_12',12115,-8055,8056,-1215,6841,1214,8055,-4393,3662,12449,16111,-3485,12626,'byte_4000'
'time_12',8056,-5785,6841,1214,8055,-4393,3662,12449,16111,-3485,12626,-8598,4028,'byte_8500'
'time_12',6841,4027,8055,-4393,3662,12449,16111,-3485,12626,-8598,4028,-4024,4,'byte_500'
'time_12',8055,3658,3662,12449,16111,-3485,12626,-8598,4028,-4024,4,8053,8057,'byte_500'
'time_13',3662,8054,16111,-3485,12626,-8598,4028,-4024,4,8053,8057,-4400,3657,'byte_10000'
'time_13',16111,8969,12626,-8598,4028,-4024,4,8053,8057,-4400,3657,4802,8459,'byte_4000'
'time_13',12626,-4431,4028,-4024,4,8053,8057,-4400,3657,4802,8459,-4797,3662,'byte_10000'
'time_13',4028,-3658,4,8053,8057,-4400,3657,4802,8459,-4797,3662,4393,8055,'byte_4000'
'time_13',4,2,8057,-4400,3657,4802,8459,-4797,3662,4393,8055,-8053,2,'byte_8500'
'time_13',8057,3655,3657,4802,8459,-4797,3662,4393,8055,-8053,2,0,2,'byte_10000'
'time_14',3657,8457,8459,-4797,3662,4393,8055,-8053,2,0,2,12082,12084,'byte_4500'
'time_14',8459,-8422,3662,4393,8055,-8053,2,0,2,12082,12084,-8422,3662,'byte_4500'
'time_14',3662,4393,8055,-8053,2,0,2,12082,12084,-8422,3662,8422,12084,'byte_4000'
'time_14',8055,-12082,2,0,2,12082,12084,-8422,3662,8422,12084,-8421,3663,'byte_4500'
'time_14',2,-3661,2,12082,12084,-8422,3662,8422,12084,-8421,3663,4399,8062,'byte_4000'
'time_15',2,4022,12084,-8422,3662,8422,12084,-8421,3663,4399,8062,6580,14642,'byte_8500'
'time_15',12084,-10980,3662,8422,12084,-8421,3663,4399,8062,6580,14642,-10614,4028,'byte_1000'
'time_15',3662,8056,12084,-8421,3663,4399,8062,6580,14642,-10614,4028,0,4028,'byte_2000'
'time_15',12084,-365,3663,4399,8062,6580,14642,-10614,4028,0,4028,-367,3661,'byte_2000'
'time_15',3663,4401,8062,6580,14642,-10614,4028,0,4028,-367,3661,371,4032,'byte_500'
'time_15',8062,10610,14642,-10614,4028,0,4028,-367,3661,371,4032,-369,3663,'byte_4500'
'time_16',14642,365,4028,0,4028,-367,3661,371,4032,-369,3663,4393,8056,'byte_10000'
'time_16',4028,-4028,4028,-367,3661,371,4032,-369,3663,4393,8056,-7376,680,'byte_8500'
'time_16',4028,2981,3661,371,4032,-369,3663,4393,8056,-7376,680,1010,1690,'byte_4000'
'time_16',3661,2342,4032,-369,3663,4393,8056,-7376,680,1010,1690,-100,1590,'byte_500'
'time_16',4032,2073,3663,4393,8056,-7376,680,1010,1690,-100,1590,-1588,2,'byte_4000'
'time_16',3663,8054,8056,-7376,680,1010,1690,-100,1590,-1588,2,4024,4026,'byte_500'
'time_17',8056,-3346,680,1010,1690,-100,1590,-1588,2,4024,4026,10621,14647,'byte_500'
'time_17',680,-12957,1690,-100,1590,-1588,2,4024,4026,10621,14647,-6407,8240,'byte_8500'
'time_17',1690,-6650,1590,-1588,2,4024,4026,10621,14647,-6407,8240,-4576,3664,'byte_3500'
'time_17',1590,-3662,2,4024,4026,10621,14647,-6407,8240,-4576,3664,-3664,0,'byte_500'
'time_17',2,4026,4026,10621,14647,-6407,8240,-4576,3664,-3664,0,3662,3662,'byte_8500'
'time_17',4026,10985,14647,-6407,8240,-4576,3664,-3664,0,3662,3662,-3656,6,'byte_500'
'time_18',14647,8234,8240,-4576,3664,-3664,0,3662,3662,-3656,6,-6,0,'byte_4500'
'time_18',8240,3664,3664,-3664,0,3662,3662,-3656,6,-6,0,8057,8057,'byte_500'
'time_18',3664,-8057,0,3662,3662,-3656,6,-6,0,8057,8057,-4699,3358,'byte_10000'
'time_18',0,304,3662,-3656,6,-6,0,8057,8057,-4699,3358,-3358,0,'byte_500'
'time_18',3662,6,6,-6,0,8057,8057,-4699,3358,-3358,0,8056,8056,'byte_8500'
'time_19',6,-8056,0,8057,8057,-4699,3358,-3358,0,8056,8056,-8054,2,'byte_4500'
'time_19',0,8055,8057,-4699,3358,-3358,0,8056,8056,-8054,2,4024,4026,'byte_10000'
'time_19',8057,-668,3358,-3358,0,8056,8056,-8054,2,4024,4026,-4026,0,'byte_4500'
'time_19',3358,0,0,8056,8056,-8054,2,4024,4026,-4026,0,14700,14700,'byte_500'
'time_19',0,-6644,8056,-8054,2,4024,4026,-4026,0,14700,14700,-14700,0,'byte_500'
'time_19',8056,2,2,4024,4026,-4026,0,14700,14700,-14700,0,8056,8056,'byte_4000'
'time_20',2,-4030,4026,-4026,0,14700,14700,-14700,0,8056,8056,-4026,4030,'byte_8500'
'time_20',4026,-4030,0,14700,14700,-14700,0,8056,8056,-4026,4030,6764,10794,'byte_7500'
'time_20',0,3906,14700,-14700,0,8056,8056,-4026,4030,6764,10794,-6766,4028,'byte_5500'
'time_20',14700,-4028,0,8056,8056,-4026,4030,6764,10794,-6766,4028,-4025,3,'byte_10000'
'time_20',0,8053,8056,-4026,4030,6764,10794,-6766,4028,-4025,3,-3,0,'byte_4500'
'time_20',8056,4030,4030,6764,10794,-6766,4028,-4025,3,-3,0,3662,3662,'byte_7500'
'time_21',4030,7132,10794,-6766,4028,-4025,3,-3,0,3662,3662,4400,8062,'byte_4500'
'time_21',10794,-4034,4028,-4025,3,-3,0,3662,3662,4400,8062,-744,7318,'byte_500'
'time_21',4028,-7315,3,-3,0,3662,3662,4400,8062,-744,7318,-2200,5118,'byte_7500'
'time_21',3,-5118,0,3662,3662,4400,8062,-744,7318,-2200,5118,4876,9994,'byte_4500'
'time_21',0,-6332,3662,4400,8062,-744,7318,-2200,5118,4876,9994,-5966,4028,'byte_7500'
'time_22',3662,4034,8062,-744,7318,-2200,5118,4876,9994,-5966,4028,3296,7324,'byte_10000'
'time_22',8062,-6,7318,-2200,5118,4876,9994,-5966,4028,3296,7324,-3303,4021,'byte_4500'
'time_22',7318,1097,5118,4876,9994,-5966,4028,3296,7324,-3303,4021,-4010,11,'byte_10000'
'time_22',5118,9983,9994,-5966,4028,3296,7324,-3303,4021,-4010,11,7315,7326,'byte_3000'
'time_22',9994,-3298,4028,3296,7324,-3303,4021,-4010,11,7315,7326,-3294,4032,'byte_5000'
'time_22',4028,3292,7324,-3303,4021,-4010,11,7315,7326,-3294,4032,3297,7329,'byte_8500'
'time_23',7324,-3308,4021,-4010,11,7315,7326,-3294,4032,3297,7329,4755,12084,'byte_500'
'time_23',4021,-12073,11,7315,7326,-3294,4032,3297,7329,4755,12084,-8048,4036,'byte_3500'
'time_23',11,3290,7326,-3294,4032,3297,7329,4755,12084,-8048,4036,10111,14147,'byte_10000'
'time_23',7326,-10115,4032,3297,7329,4755,12084,-8048,4036,10111,14147,-11556,2591,'byte_10000'
'time_23',4032,4738,7329,4755,12084,-8048,4036,10111,14147,-11556,2591,2376,4967,'byte_8500'
'time_23',7329,7117,12084,-8048,4036,10111,14147,-11556,2591,2376,4967,3091,8058,'byte_500'
