@relation dataset_p2p5_22_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',8056,0,0,18315,18315,-6228,12087,-12008,79,3949,4028,-4027,1,'byte_4500'
'time_0',0,18314,18315,-6228,12087,-12008,79,3949,4028,-4027,1,1,2,'byte_4000'
'time_0',18315,12085,12087,-12008,79,3949,4028,-4027,1,1,2,4024,4026,'byte_4500'
'time_0',12087,-3947,79,3949,4028,-4027,1,1,2,4024,4026,9833,13859,'byte_4000'
'time_0',79,-9831,4028,-4027,1,1,2,4024,4026,9833,13859,2254,16113,'byte_500'
'time_0',4028,-16112,1,1,2,4024,4026,9833,13859,2254,16113,-5128,10985,'byte_4500'
'time_1',1,-10983,2,4024,4026,9833,13859,2254,16113,-5128,10985,-6954,4031,'byte_4000'
'time_1',2,-5,4026,9833,13859,2254,16113,-5128,10985,-6954,4031,-359,3672,'byte_6500'
'time_1',4026,10187,13859,2254,16113,-5128,10985,-6954,4031,-359,3672,356,4028,'byte_8500'
'time_1',13859,12085,16113,-5128,10985,-6954,4031,-359,3672,356,4028,-368,3660,'byte_500'
