@relation dataset_p2p_rnd10_10_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_12',18936,16429,20149,-5492,14657,-10937,3720,3097,6817,'byte_10000'
'time_12',20149,7840,14657,-10937,3720,3097,6817,4450,11267,'byte_10000'
'time_12',14657,-7547,3720,3097,6817,4450,11267,10831,22098,'byte_10000'
'time_12',3720,-15281,6817,4450,11267,10831,22098,-11112,10986,'byte_5000'
'time_12',6817,281,11267,10831,22098,-11112,10986,-6777,4209,'byte_3000'
'time_13',11267,17889,22098,-11112,10986,-6777,4209,6785,10994,'byte_7000'
'time_13',22098,-8,10986,-6777,4209,6785,10994,1084,12078,'byte_10000'
'time_13',10986,-7869,4209,6785,10994,1084,12078,-2669,9409,'byte_10000'
'time_13',4209,1585,10994,1084,12078,-2669,9409,-3645,5764,'byte_10000'
'time_13',10994,6314,12078,-2669,9409,-3645,5764,1564,7328,'byte_10000'
'time_14',12078,2081,9409,-3645,5764,1564,7328,8785,16113,'byte_10000'
'time_14',9409,-10349,5764,1564,7328,8785,16113,378,16491,'byte_4500'
'time_14',5764,-9163,7328,8785,16113,378,16491,-14483,2008,'byte_10000'
'time_14',7328,14105,16113,378,16491,-14483,2008,9107,11115,'byte_10000'
'time_14',16113,5376,16491,-14483,2008,9107,11115,-5088,6027,'byte_9000'
'time_14',16491,-4019,2008,9107,11115,-5088,6027,-643,5384,'byte_3500'
'time_15',2008,5731,11115,-5088,6027,-643,5384,5756,11140,'byte_3500'
'time_15',11115,-5113,6027,-643,5384,5756,11140,3512,14652,'byte_500'
'time_15',6027,-9268,5384,5756,11140,3512,14652,2019,16671,'byte_10000'
'time_15',5384,-5531,11140,3512,14652,2019,16671,-11917,4754,'byte_4000'
'time_15',11140,9898,14652,2019,16671,-11917,4754,-1925,2829,'byte_7500'
'time_15',14652,13842,16671,-11917,4754,-1925,2829,4088,6917,'byte_8500'
'time_16',16671,-2163,4754,-1925,2829,4088,6917,5693,12610,'byte_4000'
'time_16',4754,-9781,2829,4088,6917,5693,12610,11097,23707,'byte_8500'
'time_16',2829,-16790,6917,5693,12610,11097,23707,641,24348,'byte_10000'
'time_16',6917,-11738,12610,11097,23707,641,24348,-7736,16612,'byte_10000'
'time_16',12610,7095,23707,641,24348,-7736,16612,10876,27488,'byte_500'
'time_17',23707,-3140,24348,-7736,16612,10876,27488,-23179,4309,'byte_10000'
'time_17',24348,12303,16612,10876,27488,-23179,4309,7778,12087,'byte_4000'
'time_17',16612,15401,27488,-23179,4309,7778,12087,-1099,10988,'byte_1000'
'time_17',27488,-6679,4309,7778,12087,-1099,10988,-2218,8770,'byte_3000'
'time_17',4309,3317,12087,-1099,10988,-2218,8770,-5555,3215,'byte_10000'
'time_17',12087,7773,10988,-2218,8770,-5555,3215,249,3464,'byte_10000'
'time_18',10988,5306,8770,-5555,3215,249,3464,-3289,175,'byte_7500'
'time_18',8770,3040,3215,249,3464,-3289,175,15946,16121,'byte_10000'
'time_18',3215,-12657,3464,-3289,175,15946,16121,-12454,3667,'byte_10000'
'time_18',3464,-3492,175,15946,16121,-12454,3667,3571,7238,'byte_8500'
'time_18',175,8883,16121,-12454,3667,3571,7238,822,8060,'byte_10000'
'time_18',16121,-4393,3667,3571,7238,822,8060,-4395,3665,'byte_3500'
'time_19',3667,3573,7238,822,8060,-4395,3665,4391,8056,'byte_10000'
'time_19',7238,4,8060,-4395,3665,4391,8056,6594,14650,'byte_1500'
'time_19',8060,-10985,3665,4391,8056,6594,14650,-2563,12087,'byte_7500'
'time_19',3665,-4031,8056,6594,14650,-2563,12087,-12083,4,'byte_10000'
'time_19',8056,14646,14650,-2563,12087,-12083,4,12086,12090,'byte_10000'
'time_19',14650,-3,12087,-12083,4,12086,12090,-8427,3663,'byte_9000'
'time_20',12087,-3659,4,12086,12090,-8427,3663,-2758,905,'byte_10000'
'time_20',4,11185,12090,-8427,3663,-2758,905,1934,2839,'byte_8500'
'time_20',12090,824,3663,-2758,905,1934,2839,10620,13459,'byte_7500'
'time_20',3663,-12554,905,1934,2839,10620,13459,-667,12792,'byte_4500'
'time_20',905,-9953,2839,10620,13459,-667,12792,-5466,7326,'byte_7500'
'time_21',2839,6133,13459,-667,12792,-5466,7326,8790,16116,'byte_8000'
'time_21',13459,-3324,12792,-5466,7326,8790,16116,2196,18312,'byte_10000'
'time_21',12792,-10986,7326,8790,16116,2196,18312,-10251,8061,'byte_10000'
'time_21',7326,8055,16116,2196,18312,-10251,8061,9561,17622,'byte_10000'
'time_21',16116,690,18312,-10251,8061,9561,17622,-14198,3424,'byte_10000'
'time_21',18312,4637,8061,9561,17622,-14198,3424,10205,13629,'byte_1500'
'time_22',8061,3993,17622,-14198,3424,10205,13629,-12507,1122,'byte_8000'
'time_22',17622,2302,3424,10205,13629,-12507,1122,6328,7450,'byte_500'
'time_22',3424,6179,13629,-12507,1122,6328,7450,12614,20064,'byte_7000'
'time_22',13629,-18942,1122,6328,7450,12614,20064,-6002,14062,'byte_5500'
'time_22',1122,-6612,7450,12614,20064,-6002,14062,-5358,8704,'byte_10000'
'time_22',7450,11360,20064,-6002,14062,-5358,8704,13270,21974,'byte_10000'
'time_23',20064,-7912,14062,-5358,8704,13270,21974,-13917,8057,'byte_10000'
'time_23',14062,647,8704,13270,21974,-13917,8057,-815,7242,'byte_500'
'time_23',8704,14732,21974,-13917,8057,-815,7242,-3210,4032,'byte_8500'
'time_23',21974,4025,8057,-815,7242,-3210,4032,3293,7325,'byte_4000'
'time_23',8057,-83,7242,-3210,4032,3293,7325,271,7596,'byte_4500'

'time_0',14533,0,0,16625,16625,-1941,14684,440,15124,'byte_4000'
'time_0',0,1501,16625,-1941,14684,440,15124,-3565,11559,'byte_4000'
'time_0',16625,3125,14684,440,15124,-3565,11559,14668,26227,'byte_4000'
'time_0',14684,-11103,15124,-3565,11559,14668,26227,-22199,4028,'byte_500'
'time_0',15124,7531,11559,14668,26227,-22199,4028,10815,14843,'byte_500'
'time_1',11559,11384,26227,-22199,4028,10815,14843,-191,14652,'byte_4000'
'time_1',26227,-10624,4028,10815,14843,-191,14652,71,14723,'byte_4500'
'time_1',4028,120,14843,-191,14652,71,14723,-13557,1166,'byte_500'
'time_1',14843,13486,14652,71,14723,-13557,1166,2214,3380,'byte_500'
'time_1',14652,11343,14723,-13557,1166,2214,3380,7536,10916,'byte_500'
'time_1',14723,-9750,1166,2214,3380,7536,10916,-2859,8057,'byte_500'
'time_2',1166,-4677,3380,7536,10916,-2859,8057,-4677,3380,'byte_4000'
'time_2',3380,7536,10916,-2859,8057,-4677,3380,7583,10963,'byte_500'
'time_2',10916,-2906,8057,-4677,3380,7583,10963,-10937,26,'byte_8500'
'time_2',8057,3354,3380,7583,10963,-10937,26,10969,10995,'byte_500'
'time_2',3380,-32,10963,-10937,26,10969,10995,-3667,7328,'byte_500'
'time_3',10963,-7302,26,10969,10995,-3667,7328,-3665,3663,'byte_500'
'time_3',26,7332,10995,-3667,7328,-3665,3663,0,3663,'byte_4000'
'time_3',10995,3665,7328,-3665,3663,0,3663,-3,3660,'byte_500'
'time_3',7328,3,3663,0,3663,-3,3660,-3660,0,'byte_500'
'time_3',3663,3663,3663,-3,3660,-3660,0,0,0,'byte_4000'
'time_3',3663,3660,3660,-3660,0,0,0,3664,3664,'byte_500'
'time_4',3660,-3664,0,0,0,3664,3664,364,4028,'byte_1000'
'time_4',0,-4028,0,3664,3664,364,4028,-4027,1,'byte_500'
'time_4',0,3663,3664,364,4028,-4027,1,-1,0,'byte_500'
'time_4',3664,4028,4028,-4027,1,-1,0,0,0,'byte_7500'
'time_4',4028,1,1,-1,0,0,0,0,0,'byte_4500'
'time_5',1,0,0,0,0,0,0,3662,3662,'byte_10000'
'time_5',0,-3662,0,0,0,3662,3662,-3662,0,'byte_500'
'time_5',0,0,0,3662,3662,-3662,0,8059,8059,'byte_500'
'time_5',0,-4397,3662,-3662,0,8059,8059,-8059,0,'byte_7500'
'time_5',3662,0,0,8059,8059,-8059,0,0,0,'byte_1500'
'time_5',0,8059,8059,-8059,0,0,0,0,0,'byte_4500'
'time_6',8059,0,0,0,0,0,0,3663,3663,'byte_9000'
'time_6',0,-3663,0,0,0,3663,3663,-3663,0,'byte_7500'
'time_6',0,0,0,3663,3663,-3663,0,0,0,'byte_4000'
'time_6',0,3663,3663,-3663,0,0,0,3663,3663,'byte_10000'
'time_6',3663,-3663,0,0,0,3663,3663,-3367,296,'byte_10000'
'time_6',0,-296,0,3663,3663,-3367,296,219,515,'byte_7500'
'time_7',0,3148,3663,-3367,296,219,515,-515,0,'byte_7500'
'time_7',3663,296,296,219,515,-515,0,0,0,'byte_10000'
'time_7',296,515,515,-515,0,0,0,7324,7324,'byte_5500'
'time_7',515,-7324,0,0,0,7324,7324,-3295,4029,'byte_10000'
'time_7',0,-4029,0,7324,7324,-3295,4029,6962,10991,'byte_5500'
'time_8',0,-3667,7324,-3295,4029,6962,10991,-10991,0,'byte_7500'
'time_8',7324,4029,4029,6962,10991,-10991,0,0,0,'byte_3500'
'time_8',4029,10991,10991,-10991,0,0,0,7239,7239,'byte_10000'
'time_8',10991,-7239,0,0,0,7239,7239,-6092,1147,'byte_8000'
'time_8',0,-1147,0,7239,7239,-6092,1147,2926,4073,'byte_1500'
'time_8',0,3166,7239,-6092,1147,2926,4073,4660,8733,'byte_6500'
'time_9',7239,-7586,1147,2926,4073,4660,8733,-1399,7334,'byte_10000'
'time_9',1147,-3261,4073,4660,8733,-1399,7334,-3647,3687,'byte_10000'
'time_9',4073,5046,8733,-1399,7334,-3647,3687,7305,10992,'byte_7500'
'time_9',8733,-3658,7334,-3647,3687,7305,10992,-60,10932,'byte_10000'
'time_9',7334,-7245,3687,7305,10992,-60,10932,-3584,7348,'byte_10000'
'time_10',3687,3644,10992,-60,10932,-3584,7348,10,7358,'byte_4500'
'time_10',10992,3574,10932,-3584,7348,10,7358,7315,14673,'byte_8500'
'time_10',10932,-7325,7348,10,7358,7315,14673,-9460,5213,'byte_10000'
'time_10',7348,2145,7358,7315,14673,-9460,5213,8053,13266,'byte_1500'
'time_10',7358,1407,14673,-9460,5213,8053,13266,-7847,5419,'byte_10000'
'time_10',14673,-206,5213,8053,13266,-7847,5419,1748,7167,'byte_7000'
'time_11',5213,6099,13266,-7847,5419,1748,7167,-3980,3187,'byte_10000'
'time_11',13266,2232,5419,1748,7167,-3980,3187,15168,18355,'byte_10000'
'time_11',5419,-11188,7167,-3980,3187,15168,18355,-10406,7949,'byte_4000'
'time_11',7167,-4762,3187,15168,18355,-10406,7949,-6730,1219,'byte_7500'
'time_11',3187,17136,18355,-10406,7949,-6730,1219,4897,6116,'byte_8000'
'time_12',18355,1833,7949,-6730,1219,4897,6116,4153,10269,'byte_3500'
'time_12',7949,-9050,1219,4897,6116,4153,10269,751,11020,'byte_6000'
'time_12',1219,-4904,6116,4153,10269,751,11020,-3635,7385,'byte_2000'
'time_12',6116,2884,10269,751,11020,-3635,7385,3583,10968,'byte_10000'
'time_12',10269,52,11020,-3635,7385,3583,10968,3682,14650,'byte_10000'
'time_13',11020,-7265,7385,3583,10968,3682,14650,-10616,4034,'byte_10000'
'time_13',7385,6934,10968,3682,14650,-10616,4034,4339,8373,'byte_7500'
'time_13',10968,6277,14650,-10616,4034,4339,8373,15960,24333,'byte_7500'
'time_13',14650,-20299,4034,4339,8373,15960,24333,-22945,1388,'byte_7500'
'time_13',4034,6985,8373,15960,24333,-22945,1388,13922,15310,'byte_10000'
'time_13',8373,9023,24333,-22945,1388,13922,15310,-8639,6671,'byte_7500'
'time_14',24333,-5283,1388,13922,15310,-8639,6671,7982,14653,'byte_4000'
'time_14',1388,657,15310,-8639,6671,7982,14653,-2480,12173,'byte_10000'
'time_14',15310,-5502,6671,7982,14653,-2480,12173,-8579,3594,'byte_10000'
'time_14',6671,11059,14653,-2480,12173,-8579,3594,3737,7331,'byte_10000'
'time_14',14653,4842,12173,-8579,3594,3737,7331,488,7819,'byte_2000'
'time_15',12173,-4225,3594,3737,7331,488,7819,-4650,3169,'byte_500'
'time_15',3594,4162,7331,488,7819,-4650,3169,2677,5846,'byte_10000'
'time_15',7331,1973,7819,-4650,3169,2677,5846,-3999,1847,'byte_7500'
'time_15',7819,1322,3169,2677,5846,-3999,1847,17789,19636,'byte_4000'
'time_15',3169,-13790,5846,-3999,1847,17789,19636,511,20147,'byte_4000'
'time_15',5846,-18300,1847,17789,19636,511,20147,-9012,11135,'byte_10000'
'time_16',1847,8501,19636,511,20147,-9012,11135,-3784,7351,'byte_4500'
'time_16',19636,12796,20147,-9012,11135,-3784,7351,-43,7308,'byte_4000'
'time_16',20147,3827,11135,-3784,7351,-43,7308,191,7499,'byte_4000'
'time_16',11135,-148,7351,-43,7308,191,7499,8814,16313,'byte_3500'
'time_16',7351,-9005,7308,191,7499,8814,16313,-9144,7169,'byte_6500'
'time_17',7308,330,7499,8814,16313,-9144,7169,-3445,3724,'byte_6500'
'time_17',7499,12589,16313,-9144,7169,-3445,3724,15200,18924,'byte_10000'
'time_17',16313,-11755,7169,-3445,3724,15200,18924,-4691,14233,'byte_10000'
'time_17',7169,-10509,3724,15200,18924,-4691,14233,-3038,11195,'byte_10000'
'time_17',3724,7729,18924,-4691,14233,-3038,11195,-9663,1532,'byte_10000'
'time_17',18924,12701,14233,-3038,11195,-9663,1532,-1439,93,'byte_10000'
'time_18',14233,11102,11195,-9663,1532,-1439,93,14628,14721,'byte_10000'
'time_18',11195,-13189,1532,-1439,93,14628,14721,-7394,7327,'byte_4500'
'time_18',1532,-7234,93,14628,14721,-7394,7327,-3665,3662,'byte_7000'
'time_18',93,11059,14721,-7394,7327,-3665,3662,171,3833,'byte_10000'
'time_19',14721,3494,7327,-3665,3662,171,3833,10898,14731,'byte_5500'
'time_19',7327,-11069,3662,171,3833,10898,14731,-10449,4282,'byte_2500'
'time_19',3662,-449,3833,10898,14731,-10449,4282,-620,3662,'byte_4500'
'time_19',3833,11069,14731,-10449,4282,-620,3662,4,3666,'byte_10000'
'time_19',14731,616,4282,-620,3662,4,3666,-354,3312,'byte_4000'
'time_20',4282,350,3662,4,3666,-354,3312,2906,6218,'byte_10000'
'time_20',3662,-2552,3666,-354,3312,2906,6218,-80,6138,'byte_8500'
'time_20',3666,-2826,3312,2906,6218,-80,6138,7352,13490,'byte_10000'
'time_20',3312,-7272,6218,-80,6138,7352,13490,-2437,11053,'byte_500'
'time_20',6218,-4915,6138,7352,13490,-2437,11053,-520,10533,'byte_10000'
'time_20',6138,2957,13490,-2437,11053,-520,10533,4282,14815,'byte_10000'
'time_21',13490,-3762,11053,-520,10533,4282,14815,-113,14702,'byte_10000'
'time_21',11053,-4169,10533,4282,14815,-113,14702,-4593,10109,'byte_10000'
'time_21',10533,4706,14815,-113,14702,-4593,10109,-5998,4111,'byte_10000'
'time_21',14815,10591,14702,-4593,10109,-5998,4111,2553,6664,'byte_4500'
'time_21',14702,3445,10109,-5998,4111,2553,6664,4330,10994,'byte_10000'
'time_22',10109,-6883,4111,2553,6664,4330,10994,-5822,5172,'byte_10000'
'time_22',4111,1492,6664,4330,10994,-5822,5172,-3024,2148,'byte_10000'
'time_22',6664,8846,10994,-5822,5172,-3024,2148,1943,4091,'byte_1500'
'time_22',10994,1081,5172,-3024,2148,1943,4091,17931,22022,'byte_3500'
'time_22',5172,-19874,2148,1943,4091,17931,22022,-18355,3667,'byte_10000'
'time_22',2148,424,4091,17931,22022,-18355,3667,7385,11052,'byte_8500'
'time_23',4091,10970,22022,-18355,3667,7385,11052,-3024,8028,'byte_3500'
'time_23',22022,-4361,3667,7385,11052,-3024,8028,6505,14533,'byte_10000'
'time_23',3667,-3481,11052,-3024,8028,6505,14533,-14533,0,'byte_500'
'time_23',11052,8028,8028,6505,14533,-14533,0,16625,16625,'byte_10000'
'time_23',8028,-2092,14533,-14533,0,16625,16625,-1941,14684,'byte_7500'

'time_0',9055,14654,14654,-6552,8102,-5239,2863,4900,7763,'byte_7500'
'time_0',14654,339,8102,-5239,2863,4900,7763,28556,36319,'byte_500'
'time_0',8102,-33456,2863,4900,7763,28556,36319,-36183,136,'byte_4000'
'time_0',2863,7627,7763,28556,36319,-36183,136,14525,14661,'byte_4500'
'time_0',7763,21658,36319,-36183,136,14525,14661,-10631,4030,'byte_500'
'time_0',36319,-3894,136,14525,14661,-10631,4030,-381,3649,'byte_500'
'time_1',136,11012,14661,-10631,4030,-381,3649,-1552,2097,'byte_10000'
'time_1',14661,1933,4030,-381,3649,-1552,2097,14019,16116,'byte_500'
'time_1',4030,-12467,3649,-1552,2097,14019,16116,-5122,10994,'byte_4000'
'time_1',3649,-8897,2097,14019,16116,-5122,10994,-2945,8049,'byte_4500'
'time_1',2097,8067,16116,-5122,10994,-2945,8049,2937,10986,'byte_4000'
'time_1',16116,8,10994,-2945,8049,2937,10986,-6952,4034,'byte_500'
'time_2',10994,4015,8049,2937,10986,-6952,4034,10615,14649,'byte_500'
'time_2',8049,-3663,10986,-6952,4034,10615,14649,-10623,4026,'byte_4500'
'time_2',10986,8,4034,10615,14649,-10623,4026,6968,10994,'byte_4000'
'time_2',4034,3655,14649,-10623,4026,6968,10994,-7331,3663,'byte_500'
'time_2',14649,363,4026,6968,10994,-7331,3663,3663,7326,'byte_500'
'time_3',4026,3668,10994,-7331,3663,3663,7326,-7326,0,'byte_4000'
'time_3',10994,3663,3663,3663,7326,-7326,0,3662,3662,'byte_4500'
'time_3',3663,3664,7326,-7326,0,3662,3662,365,4027,'byte_500'
'time_3',7326,-4027,0,3662,3662,365,4027,-4025,2,'byte_500'
'time_3',0,3660,3662,365,4027,-4025,2,-2,0,'byte_500'
'time_3',3662,4027,4027,-4025,2,-2,0,11058,11058,'byte_500'
'time_4',4027,-11056,2,-2,0,11058,11058,-10922,136,'byte_500'
'time_4',2,-136,0,11058,11058,-10922,136,3405,3541,'byte_4500'
'time_4',0,7517,11058,-10922,136,3405,3541,488,4029,'byte_4000'
'time_4',11058,-3893,136,3405,3541,488,4029,-368,3661,'byte_4500'
'time_4',136,-120,3541,488,4029,-368,3661,-3659,2,'byte_500'
'time_4',3541,4027,4029,-368,3661,-3659,2,-2,0,'byte_10000'
'time_5',4029,3661,3661,-3659,2,-2,0,4028,4028,'byte_500'
'time_5',3661,-4026,2,-2,0,4028,4028,-366,3662,'byte_4000'
'time_5',2,-3662,0,4028,4028,-366,3662,-3662,0,'byte_4500'
'time_5',0,4028,4028,-366,3662,-3662,0,0,0,'byte_500'
'time_5',4028,3662,3662,-3662,0,0,0,3820,3820,'byte_10000'
'time_5',3662,-3820,0,0,0,3820,3820,208,4028,'byte_6500'
'time_6',0,-4028,0,3820,3820,208,4028,-4027,1,'byte_1000'
'time_6',0,3819,3820,208,4028,-4027,1,-1,0,'byte_4500'
'time_6',3820,4028,4028,-4027,1,-1,0,0,0,'byte_500'
'time_6',4028,1,1,-1,0,0,0,0,0,'byte_7500'
'time_6',1,0,0,0,0,0,0,0,0,'byte_4000'
'time_7',0,0,0,0,0,0,0,4027,4027,'byte_10000'
'time_7',0,-4027,0,0,0,4027,4027,-361,3666,'byte_10000'
'time_7',0,-3666,0,4027,4027,-361,3666,362,4028,'byte_8500'
'time_7',0,-1,4027,-361,3666,362,4028,-4028,0,'byte_4000'
'time_7',4027,3666,3666,362,4028,-4028,0,10988,10988,'byte_4500'
'time_7',3666,-6960,4028,-4028,0,10988,10988,-10988,0,'byte_10000'
'time_8',4028,0,0,10988,10988,-10988,0,3663,3663,'byte_10000'
'time_8',0,7325,10988,-10988,0,3663,3663,365,4028,'byte_10000'
'time_8',10988,-4028,0,3663,3663,365,4028,-4027,1,'byte_10000'
'time_8',0,3662,3663,365,4028,-4027,1,12086,12087,'byte_10000'
'time_8',3663,-8059,4028,-4027,1,12086,12087,-5684,6403,'byte_10000'
'time_8',4028,-6402,1,12086,12087,-5684,6403,-5480,923,'byte_10000'
'time_9',1,11164,12087,-5684,6403,-5480,923,3108,4031,'byte_4500'
'time_9',12087,2372,6403,-5480,923,3108,4031,-3973,58,'byte_10000'
'time_9',6403,865,923,3108,4031,-3973,58,7209,7267,'byte_6000'
'time_9',923,-3236,4031,-3973,58,7209,7267,-3605,3662,'byte_10000'
'time_9',4031,-3604,58,7209,7267,-3605,3662,8422,12084,'byte_4000'
'time_10',58,-4817,7267,-3605,3662,8422,12084,-1097,10987,'byte_10000'
'time_10',7267,-7325,3662,8422,12084,-1097,10987,-2930,8057,'byte_10000'
'time_10',3662,4027,12084,-1097,10987,-2930,8057,-4384,3673,'byte_10000'
'time_10',12084,7314,10987,-2930,8057,-4384,3673,350,4023,'byte_4000'
'time_10',10987,4034,8057,-4384,3673,350,4023,7041,11064,'byte_10000'
