@relation dataset_day_30_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',363,32272,32272,-2945,29327,35194,64521,-46343,18178,-18006,172,-160,12,'byte_500'
'time_0',32272,29315,29327,35194,64521,-46343,18178,-18006,172,-160,12,-3,9,'byte_500'
'time_0',29327,64512,64521,-46343,18178,-18006,172,-160,12,-3,9,-4,5,'byte_10000'
'time_0',64521,18173,18178,-18006,172,-160,12,-3,9,-4,5,64485,64490,'byte_1500'
'time_0',18178,-64318,172,-160,12,-3,9,-4,5,64485,64490,-34977,29513,'byte_10000'
'time_0',172,-29501,12,-3,9,-4,5,64485,64490,-34977,29513,2502,32015,'byte_10000'
'time_1',12,-32006,9,-4,5,64485,64490,-34977,29513,2502,32015,-31896,119,'byte_10000'
'time_1',9,-114,5,64485,64490,-34977,29513,2502,32015,-31896,119,26,145,'byte_10000'
'time_1',5,64345,64490,-34977,29513,2502,32015,-31896,119,26,145,57160,57305,'byte_500'
'time_1',64490,-27792,29513,2502,32015,-31896,119,26,145,57160,57305,-55948,1357,'byte_10000'
'time_1',29513,30658,32015,-31896,119,26,145,57160,57305,-55948,1357,31070,32427,'byte_10000'
'time_1',32015,-32308,119,26,145,57160,57305,-55948,1357,31070,32427,-2998,29429,'byte_10000'
'time_2',119,-29284,145,57160,57305,-55948,1357,31070,32427,-2998,29429,2833,32262,'byte_500'
'time_2',145,25043,57305,-55948,1357,31070,32427,-2998,29429,2833,32262,-2868,29394,'byte_500'
'time_2',57305,-28037,1357,31070,32427,-2998,29429,2833,32262,-2868,29394,-29312,82,'byte_10000'
'time_2',1357,32345,32427,-2998,29429,2833,32262,-2868,29394,-29312,82,32117,32199,'byte_500'
'time_2',32427,-2770,29429,2833,32262,-2868,29394,-29312,82,32117,32199,-2898,29301,'byte_10000'
'time_2',29429,2961,32262,-2868,29394,-29312,82,32117,32199,-2898,29301,2974,32275,'byte_500'
'time_3',32262,-2881,29394,-29312,82,32117,32199,-2898,29301,2974,32275,-32275,0,'byte_500'
'time_3',29394,82,82,32117,32199,-2898,29301,2974,32275,-32275,0,0,0,'byte_500'
'time_3',82,32199,32199,-2898,29301,2974,32275,-32275,0,0,0,32224,32224,'byte_500'
'time_3',32199,-2923,29301,2974,32275,-32275,0,0,0,32224,32224,-32195,29,'byte_10000'
'time_3',29301,32246,32275,-32275,0,0,0,32224,32224,-32195,29,32195,32224,'byte_500'
'time_4',32275,-32224,0,0,0,32224,32224,-32195,29,32195,32224,-32224,0,'byte_500'
'time_4',0,0,0,32224,32224,-32195,29,32195,32224,-32224,0,0,0,'byte_500'
