@relation dataset_day_26_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',104,36082,36082,-35911,171,64060,64231,-54756,9475,12653,22128,7212,29340,'byte_10000'
'time_0',36082,-29169,171,64060,64231,-54756,9475,12653,22128,7212,29340,3278,32618,'byte_10000'
'time_0',171,31613,64231,-54756,9475,12653,22128,7212,29340,3278,32618,-101,32517,'byte_500'
'time_0',64231,-23042,9475,12653,22128,7212,29340,3278,32618,-101,32517,-32131,386,'byte_10000'
'time_0',9475,21742,22128,7212,29340,3278,32618,-101,32517,-32131,386,22977,23363,'byte_10000'
'time_0',22128,5977,29340,3278,32618,-101,32517,-32131,386,22977,23363,7616,30979,'byte_10000'
'time_1',29340,1639,32618,-101,32517,-32131,386,22977,23363,7616,30979,20833,51812,'byte_10000'
'time_1',32618,-19295,32517,-32131,386,22977,23363,7616,30979,20833,51812,-19588,32224,'byte_500'
'time_1',32517,-31838,386,22977,23363,7616,30979,20833,51812,-19588,32224,-32036,188,'byte_10000'
'time_1',386,23175,23363,7616,30979,20833,51812,-19588,32224,-32036,188,32278,32466,'byte_10000'
'time_1',23363,-1487,30979,20833,51812,-19588,32224,-32036,188,32278,32466,-86,32380,'byte_10000'
'time_1',30979,19432,51812,-19588,32224,-32036,188,32278,32466,-86,32380,-3080,29300,'byte_10000'
'time_2',51812,2924,32224,-32036,188,32278,32466,-86,32380,-3080,29300,3288,32588,'byte_500'
'time_2',32224,-32400,188,32278,32466,-86,32380,-3080,29300,3288,32588,-32588,0,'byte_10000'
'time_2',188,32466,32466,-86,32380,-3080,29300,3288,32588,-32588,0,32238,32238,'byte_10000'
'time_2',32466,142,32380,-3080,29300,3288,32588,-32588,0,32238,32238,-9027,23211,'byte_8500'
'time_2',32380,6089,29300,3288,32588,-32588,0,32238,32238,-9027,23211,-15017,8194,'byte_500'
'time_2',29300,24394,32588,-32588,0,32238,32238,-9027,23211,-15017,8194,-8194,0,'byte_10000'
'time_3',32588,0,0,32238,32238,-9027,23211,-15017,8194,-8194,0,32224,32224,'byte_500'
'time_3',0,14,32238,-9027,23211,-15017,8194,-8194,0,32224,32224,-32224,0,'byte_500'
'time_3',32238,23211,23211,-15017,8194,-8194,0,32224,32224,-32224,0,0,0,'byte_500'
'time_3',23211,8194,8194,-8194,0,32224,32224,-32224,0,0,0,0,0,'byte_10000'
'time_3',8194,0,0,32224,32224,-32224,0,0,0,0,0,58590,58590,'byte_500'
'time_4',0,-26366,32224,-32224,0,0,0,0,0,58590,58590,-58590,0,'byte_10000'
'time_4',32224,0,0,0,0,0,0,58590,58590,-58590,0,32224,32224,'byte_500'
'time_4',0,-32224,0,0,0,58590,58590,-58590,0,32224,32224,-32192,32,'byte_500'
'time_4',0,-32,0,58590,58590,-58590,0,32224,32224,-32192,32,-32,0,'byte_500'
'time_4',0,58590,58590,-58590,0,32224,32224,-32192,32,-32,0,0,0,'byte_500'
'time_4',58590,0,0,32224,32224,-32192,32,-32,0,0,0,0,0,'byte_500'
'time_5',0,32224,32224,-32192,32,-32,0,0,0,0,0,0,0,'byte_500'
'time_5',32224,32,32,-32,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',32,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,32,32,'byte_10000'
'time_6',0,-32,0,0,0,0,0,0,0,32,32,58529,58561,'byte_500'
'time_6',0,-58561,0,0,0,0,0,32,32,58529,58561,-58561,0,'byte_500'
'time_6',0,0,0,0,0,32,32,58529,58561,-58561,0,0,0,'byte_500'
'time_6',0,0,0,32,32,58529,58561,-58561,0,0,0,0,0,'byte_500'
'time_6',0,32,32,58529,58561,-58561,0,0,0,0,0,0,0,'byte_500'
'time_7',32,58561,58561,-58561,0,0,0,0,0,0,0,0,0,'byte_500'
'time_7',58561,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_7',0,0,0,0,0,0,0,0,0,0,0,29295,29295,'byte_500'
'time_7',0,-29295,0,0,0,0,0,0,0,29295,29295,-29295,0,'byte_500'
'time_7',0,0,0,0,0,0,0,29295,29295,-29295,0,0,0,'byte_500'
'time_7',0,0,0,0,0,29295,29295,-29295,0,0,0,0,0,'byte_500'
'time_8',0,0,0,29295,29295,-29295,0,0,0,0,0,0,0,'byte_10000'
'time_8',0,29295,29295,-29295,0,0,0,0,0,0,0,32224,32224,'byte_500'
'time_8',29295,-32224,0,0,0,0,0,0,0,32224,32224,-32224,0,'byte_10000'
'time_8',0,0,0,0,0,0,0,32224,32224,-32224,0,87921,87921,'byte_10000'
'time_8',0,-87921,0,0,0,32224,32224,-32224,0,87921,87921,-55683,32238,'byte_500'
'time_9',0,-32238,0,32224,32224,-32224,0,87921,87921,-55683,32238,-32238,0,'byte_10000'
'time_9',0,32224,32224,-32224,0,87921,87921,-55683,32238,-32238,0,32224,32224,'byte_10000'
'time_9',32224,-32224,0,87921,87921,-55683,32238,-32238,0,32224,32224,-2965,29259,'byte_500'
'time_9',0,58662,87921,-55683,32238,-32238,0,32224,32224,-2965,29259,-29219,40,'byte_500'
'time_9',87921,32198,32238,-32238,0,32224,32224,-2965,29259,-29219,40,-40,0,'byte_10000'
'time_9',32238,0,0,32224,32224,-2965,29259,-29219,40,-40,0,64449,64449,'byte_500'
'time_10',0,-32225,32224,-2965,29259,-29219,40,-40,0,64449,64449,-64449,0,'byte_10000'
'time_10',32224,29259,29259,-29219,40,-40,0,64449,64449,-64449,0,64449,64449,'byte_10000'
'time_10',29259,-64409,40,-40,0,64449,64449,-64449,0,64449,64449,-54371,10078,'byte_10000'
'time_10',40,-10078,0,64449,64449,-64449,0,64449,64449,-54371,10078,11060,21138,'byte_10000'
'time_10',0,43311,64449,-64449,0,64449,64449,-54371,10078,11060,21138,11118,32256,'byte_10000'
'time_10',64449,-32256,0,64449,64449,-54371,10078,11060,21138,11118,32256,-2961,29295,'byte_500'
'time_11',0,35154,64449,-54371,10078,11060,21138,11118,32256,-2961,29295,-29295,0,'byte_500'
'time_11',64449,10078,10078,11060,21138,11118,32256,-2961,29295,-29295,0,0,0,'byte_10000'
'time_11',10078,21138,21138,11118,32256,-2961,29295,-29295,0,0,0,33743,33743,'byte_10000'
'time_11',21138,-1487,32256,-2961,29295,-29295,0,0,0,33743,33743,82118,115861,'byte_10000'
'time_11',32256,-86566,29295,-29295,0,0,0,33743,33743,82118,115861,-68785,47076,'byte_10000'
'time_11',29295,-47076,0,0,0,33743,33743,82118,115861,-68785,47076,-1825,45251,'byte_10000'
'time_12',0,-45251,0,33743,33743,82118,115861,-68785,47076,-1825,45251,19838,65089,'byte_10000'
'time_12',0,-31346,33743,82118,115861,-68785,47076,-1825,45251,19838,65089,-35573,29516,'byte_500'
'time_12',33743,86345,115861,-68785,47076,-1825,45251,19838,65089,-35573,29516,-29439,77,'byte_500'
