@relation dataset_day_14_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',644,32229,32229,-32021,208,87181,87389,-57993,29396,2851,32247,26557,58804,'byte_10000'
'time_0',32229,-58596,208,87181,87389,-57993,29396,2851,32247,26557,58804,-21758,37046,'byte_10000'
'time_0',208,50343,87389,-57993,29396,2851,32247,26557,58804,-21758,37046,-7659,29387,'byte_10000'
'time_0',87389,9,29396,2851,32247,26557,58804,-21758,37046,-7659,29387,35099,64486,'byte_10000'
'time_0',29396,-32239,32247,26557,58804,-21758,37046,-7659,29387,35099,64486,-35137,29349,'byte_500'
'time_0',32247,29455,58804,-21758,37046,-7659,29387,35099,64486,-35137,29349,-29260,89,'byte_500'
'time_1',58804,36957,37046,-7659,29387,35099,64486,-35137,29349,-29260,89,39,128,'byte_500'
'time_1',37046,29259,29387,35099,64486,-35137,29349,-29260,89,39,128,-123,5,'byte_500'
'time_1',29387,64481,64486,-35137,29349,-29260,89,39,128,-123,5,24,29,'byte_10000'
'time_1',64486,29320,29349,-29260,89,39,128,-123,5,24,29,32247,32276,'byte_10000'
'time_1',29349,-32187,89,39,128,-123,5,24,29,32247,32276,26285,58561,'byte_10000'
'time_1',89,-58433,128,-123,5,24,29,32247,32276,26285,58561,4511,63072,'byte_10000'
'time_2',128,-63067,5,24,29,32247,32276,26285,58561,4511,63072,-30848,32224,'byte_500'
'time_2',5,-32195,29,32247,32276,26285,58561,4511,63072,-30848,32224,-32224,0,'byte_500'
'time_2',29,32276,32276,26285,58561,4511,63072,-30848,32224,-32224,0,0,0,'byte_500'
