@relation dataset_day_17_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',15792,472396,472396,-289688,182708,450311,633019,-93157,539862,-527812,12050,528856,540906,'byte_10000'
'time_0',472396,-358198,182708,450311,633019,-93157,539862,-527812,12050,528856,540906,-112539,428367,'byte_10000'
'time_0',182708,204652,633019,-93157,539862,-527812,12050,528856,540906,-112539,428367,10983,439350,'byte_10000'
'time_0',633019,100512,539862,-527812,12050,528856,540906,-112539,428367,10983,439350,-399628,39722,'byte_10000'
'time_0',539862,-27672,12050,528856,540906,-112539,428367,10983,439350,-399628,39722,141552,181274,'byte_10000'
'time_0',12050,359632,540906,-112539,428367,10983,439350,-399628,39722,141552,181274,-168454,12820,'byte_10000'
'time_1',540906,415547,428367,10983,439350,-399628,39722,141552,181274,-168454,12820,589661,602481,'byte_10000'
'time_1',428367,-163131,439350,-399628,39722,141552,181274,-168454,12820,589661,602481,-344003,258478,'byte_10000'
'time_1',439350,-218756,39722,141552,181274,-168454,12820,589661,602481,-344003,258478,116821,375299,'byte_10000'
'time_1',39722,-194025,181274,-168454,12820,589661,602481,-344003,258478,116821,375299,84617,459916,'byte_500'
