@relation dataset_p2p5_10_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',38869,0,0,51299,51299,-47952,3347,921,4268,'byte_10000'
'time_0',0,47031,51299,-47952,3347,921,4268,44190,48458,'byte_6500'
'time_0',51299,-45111,3347,921,4268,44190,48458,-42225,6233,'byte_5500'
'time_0',3347,-1965,4268,44190,48458,-42225,6233,-843,5390,'byte_10000'
'time_0',4268,43068,48458,-42225,6233,-843,5390,31149,36539,'byte_10000'
'time_0',48458,-30306,6233,-843,5390,31149,36539,-4050,32489,'byte_5500'
'time_1',6233,-27099,5390,31149,36539,-4050,32489,-27486,5003,'byte_10000'
'time_1',5390,31536,36539,-4050,32489,-27486,5003,20156,25159,'byte_9000'
'time_1',36539,7330,32489,-27486,5003,20156,25159,-16572,8587,'byte_10000'
'time_1',32489,-3584,5003,20156,25159,-16572,8587,23361,31948,'byte_10000'
'time_1',5003,-6789,25159,-16572,8587,23361,31948,-11798,20150,'byte_4000'
'time_1',25159,-11563,8587,23361,31948,-11798,20150,-16194,3956,'byte_10000'
'time_2',8587,27992,31948,-11798,20150,-16194,3956,12158,16114,'byte_10000'
'time_2',31948,4036,20150,-16194,3956,12158,16114,4119,20233,'byte_10000'
'time_2',20150,-16277,3956,12158,16114,4119,20233,1656,21889,'byte_8500'
'time_2',3956,-5775,16114,4119,20233,1656,21889,-13739,8150,'byte_8500'
'time_2',16114,12083,20233,1656,21889,-13739,8150,-143,8007,'byte_10000'
'time_2',20233,13882,21889,-13739,8150,-143,8007,2942,10949,'byte_8500'
'time_3',21889,-2799,8150,-143,8007,2942,10949,-2891,8058,'byte_6000'
'time_3',8150,-51,8007,2942,10949,-2891,8058,-2395,5663,'byte_10000'
'time_3',8007,5286,10949,-2891,8058,-2395,5663,6421,12084,'byte_4500'
'time_3',10949,-4026,8058,-2395,5663,6421,12084,-8054,4030,'byte_4000'
'time_3',8058,1633,5663,6421,12084,-8054,4030,-368,3662,'byte_4500'
'time_4',5663,8422,12084,-8054,4030,-368,3662,366,4028,'byte_500'
'time_4',12084,2,4030,-368,3662,366,4028,-4028,0,'byte_4000'
'time_4',4030,3662,3662,366,4028,-4028,0,3667,3667,'byte_500'
'time_4',3662,361,4028,-4028,0,3667,3667,-3667,0,'byte_10000'
'time_4',4028,0,0,3667,3667,-3667,0,10986,10986,'byte_5000'
'time_4',0,-7319,3667,-3667,0,10986,10986,-6482,4504,'byte_4500'
'time_5',3667,-4504,0,10986,10986,-6482,4504,-476,4028,'byte_500'
'time_5',0,6958,10986,-6482,4504,-476,4028,-4026,2,'byte_500'
'time_5',10986,4502,4504,-476,4028,-4026,2,-2,0,'byte_500'
'time_5',4504,4028,4028,-4026,2,-2,0,0,0,'byte_4000'
'time_5',4028,2,2,-2,0,0,0,3661,3661,'byte_500'
'time_5',2,-3661,0,0,0,3661,3661,-3661,0,'byte_4500'
'time_6',0,0,0,3661,3661,-3661,0,4029,4029,'byte_500'
'time_6',0,-368,3661,-3661,0,4029,4029,-4029,0,'byte_500'
'time_6',3661,0,0,4029,4029,-4029,0,0,0,'byte_4500'
'time_6',0,4029,4029,-4029,0,0,0,4029,4029,'byte_4000'
'time_6',4029,-4029,0,0,0,4029,4029,-369,3660,'byte_4500'
'time_6',0,-3660,0,4029,4029,-369,3660,372,4032,'byte_500'
'time_7',0,-3,4029,-369,3660,372,4032,-4032,0,'byte_7500'
'time_7',4029,3660,3660,372,4032,-4032,0,7325,7325,'byte_4500'
'time_7',3660,-3293,4032,-4032,0,7325,7325,-3295,4030,'byte_4000'
'time_7',4032,-4030,0,7325,7325,-3295,4030,-332,3698,'byte_4000'
'time_7',0,3627,7325,-3295,4030,-332,3698,289,3987,'byte_4500'
'time_7',7325,43,4030,-332,3698,289,3987,45,4032,'byte_9500'
'time_8',4030,-334,3698,289,3987,45,4032,4996,9028,'byte_2500'
'time_8',3698,-5041,3987,45,4032,4996,9028,-6877,2151,'byte_4500'
'time_8',3987,1881,4032,4996,9028,-6877,2151,1875,4026,'byte_10000'
'time_8',4032,5002,9028,-6877,2151,1875,4026,10629,14655,'byte_1500'
'time_8',9028,-12504,2151,1875,4026,10629,14655,-13388,1267,'byte_3500'
'time_9',2151,2759,4026,10629,14655,-13388,1267,1742,3009,'byte_10000'
'time_9',4026,11646,14655,-13388,1267,1742,3009,8428,11437,'byte_10000'
'time_9',14655,-10170,1267,1742,3009,8428,11437,8706,20143,'byte_500'
'time_9',1267,-17134,3009,8428,11437,8706,20143,-20139,4,'byte_10000'
'time_9',3009,11433,11437,8706,20143,-20139,4,12098,12102,'byte_10000'
'time_9',11437,8041,20143,-20139,4,12098,12102,9434,21536,'byte_5000'
'time_10',20143,-21532,4,12098,12102,9434,21536,-16974,4562,'byte_10000'
'time_10',4,7540,12102,9434,21536,-16974,4562,7524,12086,'byte_7500'
'time_10',12102,9450,21536,-16974,4562,7524,12086,-4759,7327,'byte_10000'
'time_10',21536,-2765,4562,7524,12086,-4759,7327,8783,16110,'byte_10000'
'time_10',4562,-4024,12086,-4759,7327,8783,16110,7719,23829,'byte_10000'
