@relation dataset_p2p5_5_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',11343,1347,1347,65047,66394,-10167,56227,-46278,9949,'byte_1000'
'time_0',1347,56445,66394,-10167,56227,-46278,9949,-9048,901,'byte_10000'
'time_0',66394,55326,56227,-46278,9949,-9048,901,11094,11995,'byte_10000'
'time_0',56227,-2046,9949,-9048,901,11094,11995,32113,44108,'byte_1500'
'time_0',9949,-43207,901,11094,11995,32113,44108,-42726,1382,'byte_9500'
'time_0',901,10613,11995,32113,44108,-42726,1382,8090,9472,'byte_10000'
'time_1',11995,34636,44108,-42726,1382,8090,9472,45422,54894,'byte_8500'
'time_1',44108,-53512,1382,8090,9472,45422,54894,-46609,8285,'byte_10000'
'time_1',1382,1187,9472,45422,54894,-46609,8285,43417,51702,'byte_10000'
'time_1',9472,3192,54894,-46609,8285,43417,51702,-7402,44300,'byte_4000'
'time_1',54894,-36015,8285,43417,51702,-7402,44300,-40613,3687,'byte_10000'
'time_1',8285,48015,51702,-7402,44300,-40613,3687,40197,43884,'byte_10000'
'time_2',51702,416,44300,-40613,3687,40197,43884,-10922,32962,'byte_10000'
'time_2',44300,-29275,3687,40197,43884,-10922,32962,1405,34367,'byte_10000'
'time_2',3687,9517,43884,-10922,32962,1405,34367,-15262,19105,'byte_8500'
'time_2',43884,13857,32962,1405,34367,-15262,19105,-10999,8106,'byte_10000'
'time_2',32962,26261,34367,-15262,19105,-10999,8106,7962,16068,'byte_10000'
'time_2',34367,3037,19105,-10999,8106,7962,16068,-5078,10990,'byte_3500'
'time_3',19105,-2884,8106,7962,16068,-5078,10990,-7531,3459,'byte_10000'
'time_3',8106,12609,16068,-5078,10990,-7531,3459,8036,11495,'byte_6000'
'time_3',16068,-505,10990,-7531,3459,8036,11495,-5664,5831,'byte_10000'
'time_3',10990,-2372,3459,8036,11495,-5664,5831,4453,10284,'byte_10000'
'time_3',3459,1211,11495,-5664,5831,4453,10284,707,10991,'byte_8500'
'time_4',11495,-5160,5831,4453,10284,707,10991,-2935,8056,'byte_10000'
'time_4',5831,2228,10284,707,10991,-2935,8056,4032,12088,'byte_7500'
'time_4',10284,-1097,10991,-2935,8056,4032,12088,-4766,7322,'byte_6000'
'time_4',10991,734,8056,4032,12088,-4766,7322,-1718,5604,'byte_4500'
'time_4',8056,6484,12088,-4766,7322,-1718,5604,-1576,4028,'byte_500'
'time_4',12088,3294,7322,-1718,5604,-1576,4028,-4024,4,'byte_4500'
'time_5',7322,5600,5604,-1576,4028,-4024,4,4024,4028,'byte_500'
'time_5',5604,0,4028,-4024,4,4024,4028,-4028,0,'byte_7500'
'time_5',4028,4,4,4024,4028,-4028,0,7325,7325,'byte_4500'
'time_5',4,-3297,4028,-4028,0,7325,7325,-3297,4028,'byte_500'
'time_5',4028,-4028,0,7325,7325,-3297,4028,-4027,1,'byte_4000'
'time_5',0,7324,7325,-3297,4028,-4027,1,3661,3662,'byte_500'
'time_6',7325,366,4028,-4027,1,3661,3662,-3482,180,'byte_4000'
'time_6',4028,-179,1,3661,3662,-3482,180,3483,3663,'byte_4500'
'time_6',1,-1,3662,-3482,180,3483,3663,365,4028,'byte_4500'
'time_6',3662,-3848,180,3483,3663,365,4028,1,4029,'byte_4000'
'time_6',180,-366,3663,365,4028,1,4029,-367,3662,'byte_4000'
'time_6',3663,366,4028,1,4029,-367,3662,51,3713,'byte_8500'
'time_7',4028,316,4029,-367,3662,51,3713,4662,8375,'byte_7500'
'time_7',4029,-4713,3662,51,3713,4662,8375,-1052,7323,'byte_500'
'time_7',3662,-3610,3713,4662,8375,-1052,7323,-7320,3,'byte_4500'
'time_7',3713,8372,8375,-1052,7323,-7320,3,4031,4034,'byte_10000'
'time_7',8375,3289,7323,-7320,3,4031,4034,6953,10987,'byte_9500'
'time_7',7323,-10984,3,4031,4034,6953,10987,-1600,9387,'byte_8500'
'time_8',3,-5353,4034,6953,10987,-1600,9387,-1327,8060,'byte_10000'
'time_8',4034,2927,10987,-1600,9387,-1327,8060,2929,10989,'byte_8500'
'time_8',10987,-1602,9387,-1327,8060,2929,10989,-2930,8059,'byte_4000'
'time_8',9387,1,8060,2929,10989,-2930,8059,-4347,3712,'byte_4500'
'time_8',8060,7277,10989,-2930,8059,-4347,3712,317,4029,'byte_10000'
'time_9',10989,4030,8059,-4347,3712,317,4029,6957,10986,'byte_500'
'time_9',8059,-7274,3712,317,4029,6957,10986,-10982,4,'byte_10000'
'time_9',3712,4025,4029,6957,10986,-10982,4,16111,16115,'byte_4000'
'time_9',4029,-5129,10986,-10982,4,16111,16115,-12452,3663,'byte_8000'
'time_9',10986,-3659,4,16111,16115,-12452,3663,4313,7976,'byte_10000'
'time_9',4,8139,16115,-12452,3663,4313,7976,3011,10987,'byte_10000'
'time_10',16115,-7324,3663,4313,7976,3011,10987,5037,16024,'byte_10000'
