@relation dataset_day_20_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',1248,0,0,88076,88076,-55922,32154,-1567,30587,'byte_10000'
'time_0',0,57489,88076,-55922,32154,-1567,30587,-7136,23451,'byte_10000'
'time_0',88076,8703,32154,-1567,30587,-7136,23451,6061,29512,'byte_10000'
'time_0',32154,1075,30587,-7136,23451,6061,29512,2934,32446,'byte_10000'
'time_0',30587,-8995,23451,6061,29512,2934,32446,-126,32320,'byte_10000'
'time_0',23451,-2808,29512,2934,32446,-126,32320,-13944,18376,'byte_500'
'time_1',29512,14070,32446,-126,32320,-13944,18376,-18361,15,'byte_10000'
'time_1',32446,32305,32320,-13944,18376,-18361,15,87979,87994,'byte_10000'
'time_1',32320,-69618,18376,-18361,15,87979,87994,-28616,59378,'byte_500'
'time_1',18376,-59363,15,87979,87994,-28616,59378,-59378,0,'byte_10000'
'time_1',15,87994,87994,-28616,59378,-59378,0,29289,29289,'byte_10000'
'time_1',87994,30089,59378,-59378,0,29289,29289,-6803,22486,'byte_9500'
'time_2',59378,-22486,0,29289,29289,-6803,22486,-13433,9053,'byte_500'
'time_2',0,20236,29289,-6803,22486,-13433,9053,-8823,230,'byte_3000'
'time_2',29289,22256,22486,-13433,9053,-8823,230,2511,2741,'byte_10000'
'time_2',22486,6312,9053,-8823,230,2511,2741,32883,35624,'byte_10000'
'time_2',9053,-35394,230,2511,2741,32883,35624,16586,52210,'byte_500'
'time_2',230,-49469,2741,32883,35624,16586,52210,-52210,0,'byte_500'
'time_3',2741,35624,35624,16586,52210,-52210,0,0,0,'byte_500'
'time_3',35624,52210,52210,-52210,0,0,0,0,0,'byte_500'
'time_3',52210,0,0,0,0,0,0,0,0,'byte_10000'
'time_3',0,0,0,0,0,0,0,64481,64481,'byte_500'
'time_3',0,-64481,0,0,0,64481,64481,-64481,0,'byte_500'
'time_4',0,0,0,64481,64481,-64481,0,0,0,'byte_10000'
'time_4',0,64481,64481,-64481,0,0,0,32218,32218,'byte_500'
'time_4',64481,-32218,0,0,0,32218,32218,-32218,0,'byte_500'
'time_4',0,0,0,32218,32218,-32218,0,0,0,'byte_4500'
'time_4',0,32218,32218,-32218,0,0,0,4315,4315,'byte_500'
'time_4',32218,-4315,0,0,0,4315,4315,-4315,0,'byte_500'
'time_5',0,0,0,4315,4315,-4315,0,0,0,'byte_500'
'time_5',0,4315,4315,-4315,0,0,0,0,0,'byte_10000'
'time_5',4315,0,0,0,0,0,0,32224,32224,'byte_500'
'time_5',0,-32224,0,0,0,32224,32224,-32224,0,'byte_500'
'time_5',0,0,0,32224,32224,-32224,0,0,0,'byte_500'
'time_5',0,32224,32224,-32224,0,0,0,0,0,'byte_500'
'time_6',32224,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,29,29,'byte_500'
'time_6',0,-29,0,0,0,29,29,-29,0,'byte_500'
