@relation dataset_p2p5_25_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',7325,42,42,7972,8014,-687,7327,-7281,46,7952,7998,-588,7410,'byte_4000'
'time_0',42,604,8014,-687,7327,-7281,46,7952,7998,-588,7410,-4050,3360,'byte_8500'
'time_0',8014,3967,7327,-7281,46,7952,7998,-588,7410,-4050,3360,4696,8056,'byte_500'
'time_0',7327,-8010,46,7952,7998,-588,7410,-4050,3360,4696,8056,-8056,0,'byte_500'
'time_0',46,7998,7998,-588,7410,-4050,3360,4696,8056,-8056,0,20136,20136,'byte_500'
'time_0',7998,-12726,7410,-4050,3360,4696,8056,-8056,0,20136,20136,-12080,8056,'byte_500'
'time_1',7410,-4696,3360,4696,8056,-8056,0,20136,20136,-12080,8056,-3788,4268,'byte_4000'
'time_1',3360,3788,8056,-8056,0,20136,20136,-12080,8056,-3788,4268,3179,7447,'byte_4500'
'time_1',8056,-7447,0,20136,20136,-12080,8056,-3788,4268,3179,7447,-3376,4071,'byte_4500'
'time_1',0,16065,20136,-12080,8056,-3788,4268,3179,7447,-3376,4071,4720,8791,'byte_500'
'time_1',20136,-735,8056,-3788,4268,3179,7447,-3376,4071,4720,8791,-737,8054,'byte_500'
'time_1',8056,-3786,4268,3179,7447,-3376,4071,4720,8791,-737,8054,-4393,3661,'byte_8500'
'time_2',4268,3786,7447,-3376,4071,4720,8791,-737,8054,-4393,3661,4395,8056,'byte_4000'
'time_2',7447,-3985,4071,4720,8791,-737,8054,-4393,3661,4395,8056,-7997,59,'byte_4500'
'time_2',4071,8732,8791,-737,8054,-4393,3661,4395,8056,-7997,59,-59,0,'byte_500'
'time_2',8791,8054,8054,-4393,3661,4395,8056,-7997,59,-59,0,0,0,'byte_500'
'time_2',8054,3661,3661,4395,8056,-7997,59,-59,0,0,0,0,0,'byte_500'
'time_2',3661,8056,8056,-7997,59,-59,0,0,0,0,0,3822,3822,'byte_500'
'time_3',8056,-3763,59,-59,0,0,0,0,0,3822,3822,206,4028,'byte_500'
'time_3',59,-4028,0,0,0,0,0,3822,3822,206,4028,-1,4027,'byte_500'
'time_3',0,-4027,0,0,0,3822,3822,206,4028,-1,4027,-3529,498,'byte_500'
'time_3',0,-498,0,3822,3822,206,4028,-1,4027,-3529,498,-498,0,'byte_4000'
'time_3',0,3822,3822,206,4028,-1,4027,-3529,498,-498,0,8055,8055,'byte_500'
'time_4',3822,-4027,4028,-1,4027,-3529,498,-498,0,8055,8055,-4393,3662,'byte_500'
'time_4',4028,365,4027,-3529,498,-498,0,8055,8055,-4393,3662,365,4027,'byte_500'
'time_4',4027,-3529,498,-498,0,8055,8055,-4393,3662,365,4027,-4027,0,'byte_500'
'time_4',498,0,0,8055,8055,-4393,3662,365,4027,-4027,0,0,0,'byte_4000'
'time_4',0,8055,8055,-4393,3662,365,4027,-4027,0,0,0,0,0,'byte_4500'
'time_4',8055,3662,3662,365,4027,-4027,0,0,0,0,0,0,0,'byte_500'
'time_5',3662,4027,4027,-4027,0,0,0,0,0,0,0,0,0,'byte_1500'
'time_5',4027,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_4500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,3662,3662,'byte_4000'
'time_5',0,-3662,0,0,0,0,0,0,0,3662,3662,-3662,0,'byte_500'
'time_5',0,0,0,0,0,0,0,3662,3662,-3662,0,0,0,'byte_4500'
'time_6',0,0,0,0,0,3662,3662,-3662,0,0,0,0,0,'byte_4000'
'time_6',0,0,0,3662,3662,-3662,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,3662,3662,-3662,0,0,0,0,0,0,0,3662,3662,'byte_3500'
'time_6',3662,-3662,0,0,0,0,0,0,0,3662,3662,365,4027,'byte_4500'
'time_6',0,-4027,0,0,0,0,0,3662,3662,365,4027,-4027,0,'byte_4000'
'time_6',0,0,0,0,0,3662,3662,365,4027,-4027,0,1053,1053,'byte_500'
'time_7',0,-1053,0,3662,3662,365,4027,-4027,0,1053,1053,-1053,0,'byte_2000'
'time_7',0,3662,3662,365,4027,-4027,0,1053,1053,-1053,0,4027,4027,'byte_2500'
'time_7',3662,0,4027,-4027,0,1053,1053,-1053,0,4027,4027,-365,3662,'byte_10000'
'time_7',4027,-3662,0,1053,1053,-1053,0,4027,4027,-365,3662,-3662,0,'byte_10000'
'time_7',0,1053,1053,-1053,0,4027,4027,-365,3662,-3662,0,4027,4027,'byte_10000'
'time_8',1053,-4027,0,4027,4027,-365,3662,-3662,0,4027,4027,-366,3661,'byte_4000'
'time_8',0,366,4027,-365,3662,-3662,0,4027,4027,-366,3661,12609,16270,'byte_8500'
'time_8',4027,-12608,3662,-3662,0,4027,4027,-366,3661,12609,16270,-13014,3256,'byte_7500'
'time_8',3662,-3256,0,4027,4027,-366,3661,12609,16270,-13014,3256,1217,4473,'byte_10000'
'time_8',0,-446,4027,-366,3661,12609,16270,-13014,3256,1217,4473,-812,3661,'byte_4000'
'time_8',4027,0,3661,12609,16270,-13014,3256,1217,4473,-812,3661,-3659,2,'byte_4500'
'time_9',3661,16268,16270,-13014,3256,1217,4473,-812,3661,-3659,2,1531,1533,'byte_10000'
'time_9',16270,1723,3256,1217,4473,-812,3661,-3659,2,1531,1533,809,2342,'byte_10000'
