@relation dataset_p2p5_4_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',20135,0,0,16116,16116,-8786,7330,6442,13772,-5934,7838,4245,12083,'byte_7500'
'time_0',0,4033,16116,-8786,7330,6442,13772,-5934,7838,4245,12083,2495,14578,'byte_8500'
'time_0',16116,-7248,7330,6442,13772,-5934,7838,4245,12083,2495,14578,-14578,0,'byte_7500'
'time_0',7330,13772,13772,-5934,7838,4245,12083,2495,14578,-14578,0,3661,3661,'byte_4500'
'time_0',13772,4177,7838,4245,12083,2495,14578,-14578,0,3661,3661,-3659,2,'byte_4500'
'time_0',7838,12081,12083,2495,14578,-14578,0,3661,3661,-3659,2,4026,4028,'byte_4000'
'time_1',12083,10550,14578,-14578,0,3661,3661,-3659,2,4026,4028,-4028,0,'byte_500'
'time_1',14578,0,0,3661,3661,-3659,2,4026,4028,-4028,0,16120,16120,'byte_7500'
'time_1',0,-12459,3661,-3659,2,4026,4028,-4028,0,16120,16120,-1474,14646,'byte_4500'
'time_1',3661,-14644,2,4026,4028,-4028,0,16120,16120,-1474,14646,-14646,0,'byte_500'
'time_1',2,4028,4028,-4028,0,16120,16120,-1474,14646,-14646,0,4027,4027,'byte_4500'
'time_1',4028,-4027,0,16120,16120,-1474,14646,-14646,0,4027,4027,3297,7324,'byte_500'
'time_2',0,8796,16120,-1474,14646,-14646,0,4027,4027,3297,7324,732,8056,'byte_4000'
'time_2',16120,6590,14646,-14646,0,4027,4027,3297,7324,732,8056,-682,7374,'byte_500'
'time_2',14646,-7374,0,4027,4027,3297,7324,732,8056,-682,7374,-3345,4029,'byte_8500'
'time_2',0,-2,4027,3297,7324,732,8056,-682,7374,-3345,4029,-2,4027,'byte_7500'
'time_2',4027,3297,7324,732,8056,-682,7374,-3345,4029,-2,4027,-364,3663,'byte_500'
'time_2',7324,4393,8056,-682,7374,-3345,4029,-2,4027,-364,3663,-3663,0,'byte_500'
'time_3',8056,7374,7374,-3345,4029,-2,4027,-364,3663,-3663,0,7323,7323,'byte_500'
'time_3',7374,-3294,4029,-2,4027,-364,3663,-3663,0,7323,7323,-3296,4027,'byte_500'
'time_3',4029,0,4027,-364,3663,-3663,0,7323,7323,-3296,4027,-4027,0,'byte_500'
'time_3',4027,3663,3663,-3663,0,7323,7323,-3296,4027,-4027,0,4027,4027,'byte_500'
'time_3',3663,-4027,0,7323,7323,-3296,4027,-4027,0,4027,4027,-4027,0,'byte_500'
'time_4',0,7323,7323,-3296,4027,-4027,0,4027,4027,-4027,0,3663,3663,'byte_500'
'time_4',7323,364,4027,-4027,0,4027,4027,-4027,0,3663,3663,-3663,0,'byte_500'
'time_4',4027,0,0,4027,4027,-4027,0,3663,3663,-3663,0,8055,8055,'byte_4500'
'time_4',0,-4028,4027,-4027,0,3663,3663,-3663,0,8055,8055,-733,7322,'byte_500'
'time_4',4027,-7322,0,3663,3663,-3663,0,8055,8055,-733,7322,-7322,0,'byte_500'
'time_4',0,3663,3663,-3663,0,8055,8055,-733,7322,-7322,0,0,0,'byte_7500'
'time_5',3663,0,0,8055,8055,-733,7322,-7322,0,0,0,0,0,'byte_500'
'time_5',0,8055,8055,-733,7322,-7322,0,0,0,0,0,0,0,'byte_500'
'time_5',8055,7322,7322,-7322,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',7322,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,4027,4027,'byte_500'
'time_6',0,-4027,0,0,0,0,0,0,0,4027,4027,-4027,0,'byte_7500'
'time_6',0,0,0,0,0,0,0,4027,4027,-4027,0,0,0,'byte_500'
'time_6',0,0,0,0,0,4027,4027,-4027,0,0,0,7325,7325,'byte_500'
'time_6',0,-7325,0,4027,4027,-4027,0,0,0,7325,7325,-7325,0,'byte_4500'
'time_7',0,4027,4027,-4027,0,0,0,7325,7325,-7325,0,0,0,'byte_500'
