@relation dataset_p2p5_24_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',7411,7325,7325,5067,12392,5389,17781,-11902,5879,2178,8057,2936,10993,'byte_4500'
'time_0',7325,1399,12392,5389,17781,-11902,5879,2178,8057,2936,10993,-7416,3577,'byte_500'
'time_0',12392,14204,17781,-11902,5879,2178,8057,2936,10993,-7416,3577,-3435,142,'byte_4000'
'time_0',17781,5737,5879,2178,8057,2936,10993,-7416,3577,-3435,142,7865,8007,'byte_1500'
'time_0',5879,50,8057,2936,10993,-7416,3577,-3435,142,7865,8007,-684,7323,'byte_4500'
'time_0',8057,3670,10993,-7416,3577,-3435,142,7865,8007,-684,7323,4668,11991,'byte_500'
'time_1',10993,-8414,3577,-3435,142,7865,8007,-684,7323,4668,11991,-1085,10906,'byte_4500'
'time_1',3577,-10764,142,7865,8007,-684,7323,4668,11991,-1085,10906,-7245,3661,'byte_500'
'time_1',142,4346,8007,-684,7323,4668,11991,-1085,10906,-7245,3661,4397,8058,'byte_500'
'time_1',8007,-735,7323,4668,11991,-1085,10906,-7245,3661,4397,8058,8051,16109,'byte_4500'
'time_1',7323,-4118,11991,-1085,10906,-7245,3661,4397,8058,8051,16109,-4348,11761,'byte_500'
'time_1',11991,-855,10906,-7245,3661,4397,8058,8051,16109,-4348,11761,-7734,4027,'byte_4500'
'time_2',10906,-366,3661,4397,8058,8051,16109,-4348,11761,-7734,4027,-4024,3,'byte_500'
