@relation dataset_p2p5_18_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',10902,16559,16559,-6050,10509,17392,27901,-6292,21609,-9350,12259,-4335,7924,'byte_9500'
'time_0',16559,2585,10509,17392,27901,-6292,21609,-9350,12259,-4335,7924,4164,12088,'byte_2500'
'time_0',10509,15813,27901,-6292,21609,-9350,12259,-4335,7924,4164,12088,-12002,86,'byte_2000'
'time_0',27901,21523,21609,-9350,12259,-4335,7924,4164,12088,-12002,86,7969,8055,'byte_4000'
'time_0',21609,4204,12259,-4335,7924,4164,12088,-12002,86,7969,8055,-2483,5572,'byte_4000'
'time_0',12259,2352,7924,4164,12088,-12002,86,7969,8055,-2483,5572,5196,10768,'byte_8500'
'time_1',7924,1320,12088,-12002,86,7969,8055,-2483,5572,5196,10768,-9443,1325,'byte_4000'
'time_1',12088,-1239,86,7969,8055,-2483,5572,5196,10768,-9443,1325,2336,3661,'byte_4500'
'time_1',86,4394,8055,-2483,5572,5196,10768,-9443,1325,2336,3661,9283,12944,'byte_500'
'time_1',8055,-7372,5572,5196,10768,-9443,1325,2336,3661,9283,12944,-9283,3661,'byte_8500'
'time_1',5572,7107,10768,-9443,1325,2336,3661,9283,12944,-9283,3661,-1559,2102,'byte_8000'
'time_1',10768,-777,1325,2336,3661,9283,12944,-9283,3661,-1559,2102,6972,9074,'byte_500'
'time_2',1325,-5413,3661,9283,12944,-9283,3661,-1559,2102,6972,9074,-6709,2365,'byte_500'
'time_2',3661,10579,12944,-9283,3661,-1559,2102,6972,9074,-6709,2365,-700,1665,'byte_4000'
'time_2',12944,1996,3661,-1559,2102,6972,9074,-6709,2365,-700,1665,1996,3661,'byte_500'
'time_2',3661,-1559,2102,6972,9074,-6709,2365,-700,1665,1996,3661,273,3934,'byte_4500'
'time_2',2102,5140,9074,-6709,2365,-700,1665,1996,3661,273,3934,4214,8148,'byte_4000'
'time_2',9074,-5783,2365,-700,1665,1996,3661,273,3934,4214,8148,-4413,3735,'byte_500'
'time_3',2365,-2070,1665,1996,3661,273,3934,4214,8148,-4413,3735,292,4027,'byte_4500'
'time_3',1665,-366,3661,273,3934,4214,8148,-4413,3735,292,4027,-4026,1,'byte_500'
