@relation dataset_day_5_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',1228,32229,32229,55652,87881,8963,96844,-63566,33278,-3492,29786,2485,32271,'byte_10000'
'time_0',32229,55610,87881,8963,96844,-63566,33278,-3492,29786,2485,32271,-2710,29561,'byte_500'
'time_0',87881,67283,96844,-63566,33278,-3492,29786,2485,32271,-2710,29561,-29120,441,'byte_500'
'time_0',96844,32837,33278,-3492,29786,2485,32271,-2710,29561,-29120,441,57919,58360,'byte_10000'
'time_0',33278,-28574,29786,2485,32271,-2710,29561,-29120,441,57919,58360,359,58719,'byte_10000'
'time_0',29786,-26448,32271,-2710,29561,-29120,441,57919,58360,359,58719,-40316,18403,'byte_500'
'time_1',32271,11158,29561,-29120,441,57919,58360,359,58719,-40316,18403,10457,28860,'byte_500'
'time_1',29561,-28419,441,57919,58360,359,58719,-40316,18403,10457,28860,-28860,0,'byte_10000'
'time_1',441,58360,58360,359,58719,-40316,18403,10457,28860,-28860,0,262,262,'byte_500'
'time_1',58360,58457,58719,-40316,18403,10457,28860,-28860,0,262,262,69982,70244,'byte_1500'
'time_1',58719,-51841,18403,10457,28860,-28860,0,262,262,69982,70244,-40748,29496,'byte_500'
'time_1',18403,-636,28860,-28860,0,262,262,69982,70244,-40748,29496,-29496,0,'byte_10000'
'time_2',28860,0,0,262,262,69982,70244,-40748,29496,-29496,0,95,95,'byte_500'
'time_2',0,167,262,69982,70244,-40748,29496,-29496,0,95,95,32081,32176,'byte_500'
'time_2',262,38068,70244,-40748,29496,-29496,0,95,95,32081,32176,-32050,126,'byte_500'
'time_2',70244,29370,29496,-29496,0,95,95,32081,32176,-32050,126,1297,1423,'byte_500'
'time_2',29496,-1423,0,95,95,32081,32176,-32050,126,1297,1423,-1423,0,'byte_10000'
'time_3',0,95,95,32081,32176,-32050,126,1297,1423,-1423,0,96673,96673,'byte_500'
'time_3',95,-64497,32176,-32050,126,1297,1423,-1423,0,96673,96673,-96673,0,'byte_500'
'time_3',32176,126,126,1297,1423,-1423,0,96673,96673,-96673,0,0,0,'byte_500'
'time_3',126,1423,1423,-1423,0,96673,96673,-96673,0,0,0,0,0,'byte_500'
'time_3',1423,0,0,96673,96673,-96673,0,0,0,0,0,0,0,'byte_500'
'time_3',0,96673,96673,-96673,0,0,0,0,0,0,0,64442,64442,'byte_500'
'time_4',96673,-64442,0,0,0,0,0,0,0,64442,64442,-64442,0,'byte_500'
'time_4',0,0,0,0,0,0,0,64442,64442,-64442,0,0,0,'byte_500'
