@relation dataset_p2p5_6_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',1,11151,11151,-7298,3853,21385,25238,-1069,24169,'byte_500'
'time_0',11151,-20316,3853,21385,25238,-1069,24169,-5861,18308,'byte_500'
'time_0',3853,6930,25238,-1069,24169,-5861,18308,-2057,16251,'byte_500'
'time_0',25238,7918,24169,-5861,18308,-2057,16251,-16251,0,'byte_4500'
'time_0',24169,18308,18308,-2057,16251,-16251,0,4031,4031,'byte_500'
'time_0',18308,12220,16251,-16251,0,4031,4031,9696,13727,'byte_500'
'time_1',16251,-13727,0,4031,4031,9696,13727,-9700,4027,'byte_500'
'time_1',0,4,4031,9696,13727,-9700,4027,-4027,0,'byte_500'
'time_1',4031,13727,13727,-9700,4027,-4027,0,4,4,'byte_500'
'time_1',13727,4023,4027,-4027,0,4,4,4024,4028,'byte_500'
'time_1',4027,-4028,0,4,4,4024,4028,-367,3661,'byte_4000'
'time_1',0,-3657,4,4024,4028,-367,3661,-3661,0,'byte_500'
'time_2',4,4028,4028,-367,3661,-3661,0,1,1,'byte_500'
'time_2',4028,3660,3661,-3661,0,1,1,3659,3660,'byte_4000'
'time_2',3661,-3660,0,1,1,3659,3660,369,4029,'byte_500'
'time_2',0,-4028,1,3659,3660,369,4029,-4029,0,'byte_500'
'time_2',1,3660,3660,369,4029,-4029,0,0,0,'byte_500'
'time_2',3660,4029,4029,-4029,0,0,0,0,0,'byte_4500'
'time_3',4029,0,0,0,0,0,0,0,0,'byte_500'
'time_3',0,0,0,0,0,0,0,4027,4027,'byte_4000'
'time_3',0,-4027,0,0,0,4027,4027,-4027,0,'byte_500'
'time_3',0,0,0,4027,4027,-4027,0,0,0,'byte_500'
'time_3',0,4027,4027,-4027,0,0,0,1,1,'byte_4000'
'time_3',4027,-1,0,0,0,1,1,-1,0,'byte_500'
'time_4',0,0,0,1,1,-1,0,0,0,'byte_500'
'time_4',0,1,1,-1,0,0,0,0,0,'byte_500'
'time_4',1,0,0,0,0,0,0,3664,3664,'byte_500'
'time_4',0,-3664,0,0,0,3664,3664,-3664,0,'byte_4500'
'time_4',0,0,0,3664,3664,-3664,0,0,0,'byte_500'
'time_5',0,3664,3664,-3664,0,0,0,3661,3661,'byte_1500'
'time_5',3664,-3661,0,0,0,3661,3661,-3661,0,'byte_8500'
'time_5',0,0,0,3661,3661,-3661,0,0,0,'byte_4000'
'time_5',0,3661,3661,-3661,0,0,0,0,0,'byte_500'
'time_5',3661,0,0,0,0,0,0,4027,4027,'byte_500'
'time_5',0,-4027,0,0,0,4027,4027,-4027,0,'byte_4000'
'time_6',0,0,0,4027,4027,-4027,0,3661,3661,'byte_500'
'time_6',0,366,4027,-4027,0,3661,3661,-3661,0,'byte_500'
'time_6',4027,0,0,3661,3661,-3661,0,0,0,'byte_4000'
'time_6',0,3661,3661,-3661,0,0,0,3662,3662,'byte_8500'
'time_6',3661,-3662,0,0,0,3662,3662,-3662,0,'byte_7500'
'time_6',0,0,0,3662,3662,-3662,0,0,0,'byte_8500'
'time_7',0,3662,3662,-3662,0,0,0,0,0,'byte_7500'
'time_7',3662,0,0,0,0,0,0,0,0,'byte_8500'
'time_7',0,0,0,0,0,0,0,4028,4028,'byte_4500'
'time_7',0,-4028,0,0,0,4028,4028,-4028,0,'byte_500'
'time_7',0,0,0,4028,4028,-4028,0,1231,1231,'byte_4000'
'time_7',0,2797,4028,-4028,0,1231,1231,7206,8437,'byte_4500'
'time_8',4028,-8437,0,1231,1231,7206,8437,-4775,3662,'byte_8500'
'time_8',0,-2431,1231,7206,8437,-4775,3662,-3662,0,'byte_7500'
'time_8',1231,8437,8437,-4775,3662,-3662,0,1,1,'byte_1000'
'time_8',8437,3661,3662,-3662,0,1,1,3659,3660,'byte_10000'
'time_8',3662,-3660,0,1,1,3659,3660,-3660,0,'byte_500'
'time_9',0,1,1,3659,3660,-3660,0,4,4,'byte_10000'
'time_9',1,3656,3660,-3660,0,4,4,3653,3657,'byte_4500'
'time_9',3660,-3657,0,4,4,3653,3657,4399,8056,'byte_7500'
'time_9',0,-8052,4,3653,3657,4399,8056,-729,7327,'byte_9500'
'time_9',4,-3670,3657,4399,8056,-729,7327,731,8058,'byte_10000'
'time_9',3657,-2,8056,-729,7327,731,8058,-734,7324,'byte_4500'
'time_10',8056,3,7327,731,8058,-734,7324,731,8055,'byte_8500'
'time_10',7327,3,8058,-734,7324,731,8055,-4028,4027,'byte_500'
'time_10',8058,3297,7324,731,8055,-4028,4027,-4025,2,'byte_10000'
'time_10',7324,8053,8055,-4028,4027,-4025,2,3703,3705,'byte_7500'
'time_10',8055,322,4027,-4025,2,3703,3705,323,4028,'byte_4500'
'time_10',4027,-4026,2,3703,3705,323,4028,4026,8054,'byte_8500'
'time_11',2,-4349,3705,323,4028,4026,8054,-730,7324,'byte_4000'
'time_11',3705,-3296,4028,4026,8054,-730,7324,-6660,664,'byte_4500'
'time_11',4028,7390,8054,-730,7324,-6660,664,10491,11155,'byte_500'
'time_11',8054,-3831,7324,-6660,664,10491,11155,-11155,0,'byte_500'
'time_11',7324,664,664,10491,11155,-11155,0,14645,14645,'byte_3500'
'time_11',664,-3490,11155,-11155,0,14645,14645,-10615,4030,'byte_4500'
'time_12',11155,-4030,0,14645,14645,-10615,4030,3296,7326,'byte_4500'
'time_12',0,7319,14645,-10615,4030,3296,7326,2069,9395,'byte_10000'
'time_12',14645,-5365,4030,3296,7326,2069,9395,6704,16099,'byte_10000'
'time_12',4030,-8773,7326,2069,9395,6704,16099,-12071,4028,'byte_8500'
'time_12',7326,5367,9395,6704,16099,-12071,4028,4027,8055,'byte_4000'
'time_13',9395,8044,16099,-12071,4028,4027,8055,-8055,0,'byte_1000'
'time_13',16099,4028,4028,4027,8055,-8055,0,16114,16114,'byte_4000'
'time_13',4028,-8059,8055,-8055,0,16114,16114,-8790,7324,'byte_4500'
'time_13',8055,-7324,0,16114,16114,-8790,7324,-3298,4026,'byte_4500'
'time_13',0,12088,16114,-8790,7324,-3298,4026,4029,8055,'byte_4000'
'time_13',16114,-731,7324,-3298,4026,4029,8055,-4391,3664,'byte_7500'
'time_14',7324,362,4026,4029,8055,-4391,3664,363,4027,'byte_5000'
'time_14',4026,4028,8055,-4391,3664,363,4027,-4027,0,'byte_7500'
'time_14',8055,3664,3664,363,4027,-4027,0,2,2,'byte_500'
'time_14',3664,4025,4027,-4027,0,2,2,3312,3314,'byte_4000'
'time_14',4027,-3314,0,2,2,3312,3314,997,4311,'byte_500'
'time_14',0,-4309,2,3312,3314,997,4311,-283,4028,'byte_7500'
'time_15',2,-714,3314,997,4311,-283,4028,6964,10992,'byte_4500'
'time_15',3314,-6681,4311,-283,4028,6964,10992,5119,16111,'byte_500'
'time_15',4311,-12083,4028,6964,10992,5119,16111,-8057,8054,'byte_10000'
'time_15',4028,2938,10992,5119,16111,-8057,8054,-4392,3662,'byte_4500'
'time_15',10992,12449,16111,-8057,8054,-4392,3662,-3110,552,'byte_500'
'time_15',16111,7502,8054,-4392,3662,-3110,552,3110,3662,'byte_4500'
'time_16',8054,0,3662,-3110,552,3110,3662,367,4029,'byte_4000'
'time_16',3662,-3477,552,3110,3662,367,4029,-2,4027,'byte_500'
'time_16',552,-365,3662,367,4029,-2,4027,-365,3662,'byte_9500'
'time_16',3662,367,4029,-2,4027,-365,3662,3497,7159,'byte_500'
'time_16',4029,-3132,4027,-365,3662,3497,7159,-2234,4925,'byte_10000'
'time_17',4027,-1263,3662,3497,7159,-2234,4925,2399,7324,'byte_10000'
'time_17',3662,-165,7159,-2234,4925,2399,7324,-7148,176,'byte_4500'
'time_17',7159,4749,4925,2399,7324,-7148,176,3325,3501,'byte_1500'
'time_17',4925,3823,7324,-7148,176,3325,3501,-3483,18,'byte_6500'
'time_17',7324,158,176,3325,3501,-3483,18,7306,7324,'byte_10000'
'time_17',176,-3823,3501,-3483,18,7306,7324,-3298,4026,'byte_10000'
'time_18',3501,-4008,18,7306,7324,-3298,4026,-4026,0,'byte_4500'
'time_18',18,7324,7324,-3298,4026,-4026,0,18311,18311,'byte_7500'
'time_18',7324,-14285,4026,-4026,0,18311,18311,-14283,4028,'byte_10000'
'time_18',4026,-4028,0,18311,18311,-14283,4028,-4022,6,'byte_7500'
'time_18',0,18305,18311,-14283,4028,-4022,6,4019,4025,'byte_8500'
'time_18',18311,3,4028,-4022,6,4019,4025,-359,3666,'byte_4500'
'time_19',4028,-3660,6,4019,4025,-359,3666,-3664,2,'byte_500'
'time_19',6,4023,4025,-359,3666,-3664,2,9098,9100,'byte_10000'
'time_19',4025,-5434,3666,-3664,2,9098,9100,-9100,0,'byte_4000'
'time_19',3666,2,2,9098,9100,-9100,0,12178,12178,'byte_8500'
'time_19',2,-3078,9100,-9100,0,12178,12178,-1192,10986,'byte_8500'
'time_19',9100,-10986,0,12178,12178,-1192,10986,-6958,4028,'byte_7500'
'time_20',0,8150,12178,-1192,10986,-6958,4028,-2909,1119,'byte_3000'
'time_20',12178,9867,10986,-6958,4028,-2909,1119,5183,6302,'byte_7500'
'time_20',10986,-2274,4028,-2909,1119,5183,6302,5785,12087,'byte_500'
'time_20',4028,-10968,1119,5183,6302,5785,12087,2588,14675,'byte_10000'
'time_20',1119,-8373,6302,5785,12087,2588,14675,-10645,4030,'byte_4000'
'time_20',6302,8057,12087,2588,14675,-10645,4030,3292,7322,'byte_10000'
'time_21',12087,7353,14675,-10645,4030,3292,7322,4942,12264,'byte_10000'
'time_21',14675,-8234,4030,3292,7322,4942,12264,-4940,7324,'byte_10000'
'time_21',4030,-2,7322,4942,12264,-4940,7324,733,8057,'byte_10000'
'time_21',7322,4207,12264,-4940,7324,733,8057,-4029,4028,'byte_500'
'time_21',12264,3296,7324,733,8057,-4029,4028,-4027,1,'byte_4500'
'time_22',7324,8056,8057,-4029,4028,-4027,1,20138,20139,'byte_10000'
'time_22',8057,-16111,4028,-4027,1,20138,20139,-16477,3662,'byte_4500'
'time_22',4028,-3661,1,20138,20139,-16477,3662,4393,8055,'byte_500'
'time_22',1,12084,20139,-16477,3662,4393,8055,0,8055,'byte_500'
'time_22',20139,-4393,3662,4393,8055,0,8055,-731,7324,'byte_4500'
'time_22',3662,731,8055,0,8055,-731,7324,-4575,2749,'byte_4000'
'time_23',8055,5306,8055,-731,7324,-4575,2749,4576,7325,'byte_500'
'time_23',8055,-1,7324,-4575,2749,4576,7325,-7324,1,'byte_500'
'time_23',7324,2748,2749,4576,7325,-7324,1,11150,11151,'byte_4000'
'time_23',2749,-3826,7325,-7324,1,11150,11151,-7298,3853,'byte_4500'
'time_23',7325,-3852,1,11150,11151,-7298,3853,21385,25238,'byte_500'
