@relation dataset_p2p5_8_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',4028,0,0,7324,7324,-3656,3668,20552,24220,'byte_4500'
'time_0',0,-16896,7324,-3656,3668,20552,24220,-9574,14646,'byte_500'
'time_0',7324,-10978,3668,20552,24220,-9574,14646,-6588,8058,'byte_500'
'time_0',3668,16162,24220,-9574,14646,-6588,8058,3572,11630,'byte_500'
'time_0',24220,3016,14646,-6588,8058,3572,11630,-7602,4028,'byte_500'
'time_0',14646,4030,8058,3572,11630,-7602,4028,-4028,0,'byte_500'
'time_1',8058,11630,11630,-7602,4028,-4028,0,20138,20138,'byte_7500'
'time_1',11630,-16110,4028,-4028,0,20138,20138,-1829,18309,'byte_500'
'time_1',4028,-18309,0,20138,20138,-1829,18309,-10252,8057,'byte_500'
'time_1',0,12081,20138,-1829,18309,-10252,8057,-8051,6,'byte_500'
'time_1',20138,18303,18309,-10252,8057,-8051,6,-6,0,'byte_4500'
'time_1',18309,8057,8057,-8051,6,-6,0,4027,4027,'byte_500'
'time_2',8057,-4021,6,-6,0,4027,4027,-364,3663,'byte_500'
'time_2',6,-3663,0,4027,4027,-364,3663,-3661,2,'byte_500'
'time_2',0,4025,4027,-364,3663,-3661,2,8052,8054,'byte_500'
'time_2',4027,-4391,3663,-3661,2,8052,8054,-4387,3667,'byte_2000'
'time_2',3663,-3665,2,8052,8054,-4387,3667,363,4030,'byte_500'
'time_2',2,4024,8054,-4387,3667,363,4030,-4030,0,'byte_500'
'time_3',8054,3667,3667,363,4030,-4030,0,0,0,'byte_500'
'time_3',3667,4030,4030,-4030,0,0,0,0,0,'byte_500'
'time_3',4030,0,0,0,0,0,0,0,0,'byte_4500'
'time_3',0,0,0,0,0,0,0,0,0,'byte_500'
'time_3',0,0,0,0,0,0,0,7323,7323,'byte_500'
'time_4',0,-7323,0,0,0,7323,7323,-7323,0,'byte_7500'
'time_4',0,0,0,7323,7323,-7323,0,0,0,'byte_4500'
'time_4',0,7323,7323,-7323,0,0,0,0,0,'byte_500'
'time_4',7323,0,0,0,0,0,0,4032,4032,'byte_500'
'time_4',0,-4032,0,0,0,4032,4032,-4032,0,'byte_500'
