@relation dataset_p2p5_5_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',8059,0,0,20151,20151,-5495,14656,-6594,8062,'byte_4500'
'time_0',0,12089,20151,-5495,14656,-6594,8062,6587,14649,'byte_500'
'time_0',20151,7,14656,-6594,8062,6587,14649,-14642,7,'byte_4500'
'time_0',14656,8055,8062,6587,14649,-14642,7,3350,3357,'byte_500'
'time_0',8062,11292,14649,-14642,7,3350,3357,-652,2705,'byte_4500'
'time_0',14649,-2698,7,3350,3357,-652,2705,26509,29214,'byte_4500'
'time_1',7,-25857,3357,-652,2705,26509,29214,-11965,17249,'byte_4000'
'time_1',3357,-14544,2705,26509,29214,-11965,17249,-9189,8060,'byte_500'
'time_1',2705,21154,29214,-11965,17249,-9189,8060,2928,10988,'byte_500'
'time_1',29214,6261,17249,-9189,8060,2928,10988,-6957,4031,'byte_500'
'time_1',17249,4029,8060,2928,10988,-6957,4031,8868,12899,'byte_4500'
'time_1',8060,-1911,10988,-6957,4031,8868,12899,-4833,8066,'byte_500'
'time_2',10988,-4035,4031,8868,12899,-4833,8066,-753,7313,'byte_500'
'time_2',4031,5586,12899,-4833,8066,-753,7313,6761,14074,'byte_4500'
'time_2',12899,-6008,8066,-753,7313,6761,14074,-3089,10985,'byte_500'
'time_2',8066,-3672,7313,6761,14074,-3089,10985,-2924,8061,'byte_500'
'time_2',7313,6013,14074,-3089,10985,-2924,8061,-4031,4030,'byte_4500'
'time_2',14074,6955,10985,-2924,8061,-4031,4030,-4030,0,'byte_500'
'time_3',10985,8061,8061,-4031,4030,-4030,0,4028,4028,'byte_4000'
'time_3',8061,2,4030,-4030,0,4028,4028,-4028,0,'byte_500'
'time_3',4030,0,0,4028,4028,-4028,0,4028,4028,'byte_500'
'time_3',0,0,4028,-4028,0,4028,4028,0,4028,'byte_500'
'time_3',4028,-4028,0,4028,4028,0,4028,-367,3661,'byte_6000'
'time_4',0,367,4028,0,4028,-367,3661,-3657,4,'byte_500'
'time_4',4028,4024,4028,-367,3661,-3657,4,-4,0,'byte_4500'
'time_4',4028,3661,3661,-3657,4,-4,0,0,0,'byte_4500'
'time_4',3661,4,4,-4,0,0,0,4028,4028,'byte_500'
'time_4',4,-4028,0,0,0,4028,4028,-4026,2,'byte_4500'
'time_4',0,-2,0,4028,4028,-4026,2,-2,0,'byte_500'
'time_5',0,4028,4028,-4026,2,-2,0,4028,4028,'byte_500'
'time_5',4028,-4026,2,-2,0,4028,4028,-4028,0,'byte_500'
'time_5',2,0,0,4028,4028,-4028,0,0,0,'byte_10000'
'time_5',0,4028,4028,-4028,0,0,0,4027,4027,'byte_500'
'time_5',4028,-4027,0,0,0,4027,4027,-4027,0,'byte_8500'
'time_5',0,0,0,4027,4027,-4027,0,3662,3662,'byte_500'
'time_6',0,365,4027,-4027,0,3662,3662,-3484,178,'byte_500'
'time_6',4027,-178,0,3662,3662,-3484,178,-178,0,'byte_500'
'time_6',0,3662,3662,-3484,178,-178,0,0,0,'byte_500'
'time_6',3662,178,178,-178,0,0,0,5792,5792,'byte_500'
'time_6',178,-5792,0,0,0,5792,5792,-5792,0,'byte_7500'
'time_6',0,0,0,5792,5792,-5792,0,4028,4028,'byte_500'
'time_7',0,1764,5792,-5792,0,4028,4028,0,4028,'byte_4000'
'time_7',5792,-4028,0,4028,4028,0,4028,-4028,0,'byte_4500'
'time_7',0,4028,4028,0,4028,-4028,0,4027,4027,'byte_4500'
'time_7',4028,1,4028,-4028,0,4027,4027,-4027,0,'byte_500'
'time_7',4028,0,0,4027,4027,-4027,0,0,0,'byte_4500'
'time_7',0,4027,4027,-4027,0,0,0,0,0,'byte_8500'
'time_8',4027,0,0,0,0,0,0,16113,16113,'byte_7500'
'time_8',0,-16113,0,0,0,16113,16113,-16113,0,'byte_10000'
'time_8',0,0,0,16113,16113,-16113,0,8057,8057,'byte_10000'
'time_8',0,8056,16113,-16113,0,8057,8057,-8049,8,'byte_8500'
'time_8',16113,-8,0,8057,8057,-8049,8,-8,0,'byte_4000'
'time_9',0,8057,8057,-8049,8,-8,0,0,0,'byte_4500'
'time_9',8057,8,8,-8,0,0,0,4,4,'byte_7000'
'time_9',8,-4,0,0,0,4,4,-4,0,'byte_5000'
'time_9',0,0,0,4,4,-4,0,7327,7327,'byte_4500'
'time_9',0,-7323,4,-4,0,7327,7327,-7326,1,'byte_10000'
'time_9',4,-1,0,7327,7327,-7326,1,3661,3662,'byte_10000'
'time_10',0,3665,7327,-7326,1,3661,3662,372,4034,'byte_8500'
'time_10',7327,-4033,1,3661,3662,372,4034,-6,4028,'byte_10000'
'time_10',1,-366,3662,372,4034,-6,4028,-4028,0,'byte_8500'
'time_10',3662,4034,4034,-6,4028,-4028,0,4026,4026,'byte_7500'
'time_10',4034,2,4028,-4028,0,4026,4026,4043,8069,'byte_4500'
'time_10',4028,-8069,0,4026,4026,4043,8069,-746,7323,'byte_3500'
'time_11',0,-3297,4026,4043,8069,-746,7323,8780,16103,'byte_4500'
'time_11',4026,-8034,8069,-746,7323,8780,16103,-5114,10989,'byte_6500'
'time_11',8069,-3666,7323,8780,16103,-5114,10989,-2934,8055,'byte_7500'
'time_11',7323,8048,16103,-5114,10989,-2934,8055,-4395,3660,'byte_1000'
'time_11',16103,7329,10989,-2934,8055,-4395,3660,371,4031,'byte_8500'
'time_11',10989,4024,8055,-4395,3660,371,4031,2884,6915,'byte_4500'
'time_12',8055,-3255,3660,371,4031,2884,6915,-2218,4697,'byte_4000'
'time_12',3660,-666,4031,2884,6915,-2218,4697,-669,4028,'byte_8500'
'time_12',4031,2887,6915,-2218,4697,-669,4028,10694,14722,'byte_4500'
'time_12',6915,-10025,4697,-669,4028,10694,14722,-2637,12085,'byte_10000'
'time_12',4697,-8057,4028,10694,14722,-2637,12085,-4029,8056,'byte_10000'
'time_13',4028,6666,14722,-2637,12085,-4029,8056,2928,10984,'byte_500'
'time_13',14722,1101,12085,-4029,8056,2928,10984,-2925,8059,'byte_10000'
'time_13',12085,-3,8056,2928,10984,-2925,8059,-735,7324,'byte_10000'
'time_13',8056,3660,10984,-2925,8059,-735,7324,-3296,4028,'byte_10000'
'time_13',10984,4031,8059,-735,7324,-3296,4028,-671,3357,'byte_7500'
'time_13',8059,3967,7324,-3296,4028,-671,3357,670,4027,'byte_4500'
'time_14',7324,1,4028,-671,3357,670,4027,2227,6254,'byte_8500'
'time_14',4028,-2897,3357,670,4027,2227,6254,1125,7379,'byte_10000'
'time_14',3357,-3352,4027,2227,6254,1125,7379,-6763,616,'byte_4000'
'time_14',4027,5638,6254,1125,7379,-6763,616,7440,8056,'byte_10000'
'time_14',6254,-677,7379,-6763,616,7440,8056,-4029,4027,'byte_10000'
'time_14',7379,-3411,616,7440,8056,-4029,4027,-364,3663,'byte_500'
'time_15',616,4393,8056,-4029,4027,-364,3663,4392,8055,'byte_500'
'time_15',8056,-4028,4027,-364,3663,4392,8055,-4030,4025,'byte_10000'
'time_15',4027,-362,3663,4392,8055,-4030,4025,11691,15716,'byte_500'
'time_15',3663,-7661,8055,-4030,4025,11691,15716,395,16111,'byte_8000'
'time_15',8055,-12086,4025,11691,15716,395,16111,-16107,4,'byte_4000'
'time_15',4025,15712,15716,395,16111,-16107,4,16112,16116,'byte_500'
'time_16',15716,-5,16111,-16107,4,16112,16116,2204,18320,'byte_7500'
'time_16',16111,-18316,4,16112,16116,2204,18320,-6233,12087,'byte_1000'
'time_16',4,4029,16116,2204,18320,-6233,12087,-4762,7325,'byte_7000'
'time_16',16116,10995,18320,-6233,12087,-4762,7325,-3299,4026,'byte_500'
'time_16',18320,8061,12087,-4762,7325,-3299,4026,4031,8057,'byte_10000'
'time_17',12087,-732,7325,-3299,4026,4031,8057,6756,14813,'byte_7500'
'time_17',7325,-10787,4026,4031,8057,6756,14813,-10961,3852,'byte_500'
'time_17',4026,4205,8057,6756,14813,-10961,3852,10800,14652,'byte_500'
'time_17',8057,161,14813,-10961,3852,10800,14652,-2568,12084,'byte_4500'
'time_17',14813,-8232,3852,10800,14652,-2568,12084,-11909,175,'byte_10000'
'time_17',3852,14477,14652,-2568,12084,-11909,175,-97,78,'byte_7500'
'time_18',14652,12006,12084,-11909,175,-97,78,12005,12083,'byte_500'
'time_18',12084,-11908,175,-97,78,12005,12083,-12065,18,'byte_4000'
'time_18',175,60,78,12005,12083,-12065,18,7831,7849,'byte_4500'
'time_18',78,4234,12083,-12065,18,7831,7849,-3998,3851,'byte_4500'
'time_18',12083,-3833,18,7831,7849,-3998,3851,-3851,0,'byte_4000'
'time_18',18,7849,7849,-3998,3851,-3851,0,7326,7326,'byte_10000'
'time_19',7849,-3475,3851,-3851,0,7326,7326,-6438,888,'byte_10000'
'time_19',3851,-888,0,7326,7326,-6438,888,5625,6513,'byte_500'
'time_19',0,813,7326,-6438,888,5625,6513,-6511,2,'byte_7500'
'time_19',7326,886,888,5625,6513,-6511,2,12085,12087,'byte_4500'
'time_19',888,-5574,6513,-6511,2,12085,12087,-4766,7321,'byte_10000'
'time_19',6513,-7319,2,12085,12087,-4766,7321,-7315,6,'byte_9000'
'time_20',2,12081,12087,-4766,7321,-7315,6,-6,0,'byte_500'
'time_20',12087,7321,7321,-7315,6,-6,0,4028,4028,'byte_8000'
'time_20',7321,-4022,6,-6,0,4028,4028,8057,12085,'byte_8500'
'time_20',6,-12085,0,4028,4028,8057,12085,-4761,7324,'byte_500'
'time_20',0,-3296,4028,8057,12085,-4761,7324,-7321,3,'byte_10000'
'time_21',4028,12082,12085,-4761,7324,-7321,3,3663,3666,'byte_10000'
'time_21',12085,3658,7324,-7321,3,3663,3666,359,4025,'byte_8500'
'time_21',7324,-4022,3,3663,3666,359,4025,4,4029,'byte_10000'
'time_21',3,-363,3666,359,4025,4,4029,-367,3662,'byte_500'
'time_21',3666,363,4025,4,4029,-367,3662,16957,20619,'byte_3500'
'time_21',4025,-16590,4029,-367,3662,16957,20619,-9633,10986,'byte_3000'
'time_22',4029,-7324,3662,16957,20619,-9633,10986,-10986,0,'byte_10000'
'time_22',3662,20619,20619,-9633,10986,-10986,0,7324,7324,'byte_10000'
'time_22',20619,3662,10986,-10986,0,7324,7324,-3293,4031,'byte_8500'
'time_22',10986,-4031,0,7324,7324,-3293,4031,6461,10492,'byte_10000'
'time_22',0,-3168,7324,-3293,4031,6461,10492,-1721,8771,'byte_4500'
'time_22',7324,-4740,4031,6461,10492,-1721,8771,-8767,4,'byte_10000'
'time_23',4031,10488,10492,-1721,8771,-8767,4,7788,7792,'byte_8500'
'time_23',10492,979,8771,-8767,4,7788,7792,267,8059,'byte_7500'
'time_23',8771,-8055,4,7788,7792,267,8059,-8059,0,'byte_10000'
'time_23',4,7792,7792,267,8059,-8059,0,20151,20151,'byte_10000'
'time_23',7792,-12092,8059,-8059,0,20151,20151,-5495,14656,'byte_8500'
