@relation dataset_day_7_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_10',0,0,0,0,0,0,0,32218,32218,-32218,0,64436,64436,'byte_500'
'time_10',0,-64436,0,0,0,32218,32218,-32218,0,64436,64436,-35141,29295,'byte_500'
'time_10',0,-29295,0,32218,32218,-32218,0,64436,64436,-35141,29295,-29295,0,'byte_500'
'time_10',0,32218,32218,-32218,0,64436,64436,-35141,29295,-29295,0,29324,29324,'byte_500'
'time_10',32218,-29324,0,64436,64436,-35141,29295,-29295,0,29324,29324,2894,32218,'byte_500'
'time_11',0,32218,64436,-35141,29295,-29295,0,29324,29324,2894,32218,-32218,0,'byte_500'
'time_11',64436,29295,29295,-29295,0,29324,29324,2894,32218,-32218,0,29295,29295,'byte_500'
'time_11',29295,-29295,0,29324,29324,2894,32218,-32218,0,29295,29295,2923,32218,'byte_500'
'time_11',0,-2894,29324,2894,32218,-32218,0,29295,29295,2923,32218,-32218,0,'byte_500'
'time_11',29324,32218,32218,-32218,0,29295,29295,2923,32218,-32218,0,32364,32364,'byte_500'
'time_12',32218,-32364,0,29295,29295,2923,32218,-32218,0,32364,32364,26137,58501,'byte_500'
'time_12',0,-29206,29295,2923,32218,-32218,0,32364,32364,26137,58501,-58351,150,'byte_500'
'time_12',29295,32068,32218,-32218,0,32364,32364,26137,58501,-58351,150,29214,29364,'byte_1000'
