@relation dataset_day_23_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_5',0,0,0,0,0,0,0,0,0,0,0,32256,32256,'byte_500'
'time_5',0,-32256,0,0,0,0,0,0,0,32256,32256,-32256,0,'byte_10000'
'time_5',0,0,0,0,0,0,0,32256,32256,-32256,0,0,0,'byte_10000'
'time_5',0,0,0,0,0,32256,32256,-32256,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,32256,32256,-32256,0,0,0,0,0,29295,29295,'byte_10000'
'time_6',0,2961,32256,-32256,0,0,0,0,0,29295,29295,-29295,0,'byte_500'
'time_6',32256,0,0,0,0,0,0,29295,29295,-29295,0,31480,31480,'byte_10000'
'time_6',0,-31480,0,0,0,29295,29295,-29295,0,31480,31480,-31480,0,'byte_500'
'time_6',0,0,0,29295,29295,-29295,0,31480,31480,-31480,0,32224,32224,'byte_10000'
'time_6',0,-2929,29295,-29295,0,31480,31480,-31480,0,32224,32224,-32224,0,'byte_500'
'time_7',29295,0,0,31480,31480,-31480,0,32224,32224,-32224,0,0,0,'byte_500'
'time_7',0,31480,31480,-31480,0,32224,32224,-32224,0,0,0,32,32,'byte_10000'
'time_7',31480,-32,0,32224,32224,-32224,0,0,0,32,32,-32,0,'byte_500'
'time_7',0,32224,32224,-32224,0,0,0,32,32,-32,0,32224,32224,'byte_500'
'time_7',32224,-32224,0,0,0,32,32,-32,0,32224,32224,-32224,0,'byte_10000'
'time_8',0,0,0,32,32,-32,0,32224,32224,-32224,0,0,0,'byte_500'
'time_8',0,32,32,-32,0,32224,32224,-32224,0,0,0,0,0,'byte_500'
'time_8',32,0,0,32224,32224,-32224,0,0,0,0,0,58590,58590,'byte_10000'
'time_8',0,-26366,32224,-32224,0,0,0,0,0,58590,58590,-26366,32224,'byte_500'
'time_8',32224,-32224,0,0,0,0,0,58590,58590,-26366,32224,1417,33641,'byte_10000'
'time_8',0,-33641,0,0,0,58590,58590,-26366,32224,1417,33641,24451,58092,'byte_500'
'time_9',0,-58092,0,58590,58590,-26366,32224,1417,33641,24451,58092,-58078,14,'byte_10000'
'time_9',0,58576,58590,-26366,32224,1417,33641,24451,58092,-58078,14,29268,29282,'byte_500'
'time_9',58590,2942,32224,1417,33641,24451,58092,-58078,14,29268,29282,-29282,0,'byte_10000'
'time_9',32224,33641,33641,24451,58092,-58078,14,29268,29282,-29282,0,32224,32224,'byte_500'
'time_9',33641,25868,58092,-58078,14,29268,29282,-29282,0,32224,32224,-32224,0,'byte_500'
'time_9',58092,14,14,29268,29282,-29282,0,32224,32224,-32224,0,0,0,'byte_10000'
'time_10',14,29282,29282,-29282,0,32224,32224,-32224,0,0,0,29295,29295,'byte_9500'
'time_10',29282,-29295,0,32224,32224,-32224,0,0,0,29295,29295,-29295,0,'byte_10000'
'time_10',0,32224,32224,-32224,0,0,0,29295,29295,-29295,0,0,0,'byte_10000'
'time_10',32224,0,0,0,0,29295,29295,-29295,0,0,0,32224,32224,'byte_500'
'time_10',0,-32224,0,29295,29295,-29295,0,0,0,32224,32224,-32224,0,'byte_10000'
'time_10',0,29295,29295,-29295,0,0,0,32224,32224,-32224,0,0,0,'byte_500'
'time_11',29295,0,0,0,0,32224,32224,-32224,0,0,0,32224,32224,'byte_500'
'time_11',0,-32224,0,32224,32224,-32224,0,0,0,32224,32224,-32224,0,'byte_1000'
'time_11',0,32224,32224,-32224,0,0,0,32224,32224,-32224,0,64449,64449,'byte_500'
'time_11',32224,-64449,0,0,0,32224,32224,-32224,0,64449,64449,-64414,35,'byte_500'
'time_11',0,-35,0,32224,32224,-32224,0,64449,64449,-64414,35,32246,32281,'byte_500'
'time_11',0,-57,32224,-32224,0,64449,64449,-64414,35,32246,32281,-32109,172,'byte_500'
'time_12',32224,-172,0,64449,64449,-64414,35,32246,32281,-32109,172,31881,32053,'byte_500'
'time_12',0,32396,64449,-64414,35,32246,32281,-32109,172,31881,32053,-31939,114,'byte_1000'
'time_12',64449,-79,35,32246,32281,-32109,172,31881,32053,-31939,114,-26,88,'byte_500'
'time_12',35,32193,32281,-32109,172,31881,32053,-31939,114,-26,88,64434,64522,'byte_500'
'time_12',32281,-64350,172,31881,32053,-31939,114,-26,88,64434,64522,-55287,9235,'byte_500'
'time_13',172,22818,32053,-31939,114,-26,88,64434,64522,-55287,9235,33271,42506,'byte_500'
'time_13',32053,-42392,114,-26,88,64434,64522,-55287,9235,33271,42506,-13061,29445,'byte_500'
'time_13',114,-29357,88,64434,64522,-55287,9235,33271,42506,-13061,29445,-29360,85,'byte_500'
'time_13',88,64437,64522,-55287,9235,33271,42506,-13061,29445,-29360,85,29379,29464,'byte_1000'
'time_13',64522,-20229,9235,33271,42506,-13061,29445,-29360,85,29379,29464,-29080,384,'byte_500'
'time_13',9235,42122,42506,-13061,29445,-29360,85,29379,29464,-29080,384,-88,296,'byte_500'
'time_14',42506,29149,29445,-29360,85,29379,29464,-29080,384,-88,296,329,625,'byte_1000'
'time_14',29445,-540,85,29379,29464,-29080,384,-88,296,329,625,-182,443,'byte_500'
'time_14',85,29021,29464,-29080,384,-88,296,329,625,-182,443,-113,330,'byte_1000'
'time_14',29464,54,384,-88,296,329,625,-182,443,-113,330,-288,42,'byte_500'
'time_14',384,254,296,329,625,-182,443,-113,330,-288,42,73,115,'byte_1000'
'time_14',296,510,625,-182,443,-113,330,-288,42,73,115,278,393,'byte_1000'
'time_15',625,50,443,-113,330,-288,42,73,115,278,393,137,530,'byte_500'
'time_15',443,-200,330,-288,42,73,115,278,393,137,530,-65,465,'byte_1000'
'time_15',330,-423,42,73,115,278,393,137,530,-65,465,-319,146,'byte_1000'
'time_15',42,-31,115,278,393,137,530,-65,465,-319,146,-4,142,'byte_500'
'time_15',115,251,393,137,530,-65,465,-319,146,-4,142,99,241,'byte_500'
'time_16',393,289,530,-65,465,-319,146,-4,142,99,241,-117,124,'byte_1000'
'time_16',530,341,465,-319,146,-4,142,99,241,-117,124,200,324,'byte_1000'
'time_16',465,-178,146,-4,142,99,241,-117,124,200,324,278,602,'byte_1000'
'time_16',146,-460,142,99,241,-117,124,200,324,278,602,-392,210,'byte_500'
'time_16',142,31,241,-117,124,200,324,278,602,-392,210,5,215,'byte_1000'
'time_16',241,-91,124,200,324,278,602,-392,210,5,215,612,827,'byte_500'
'time_17',124,-503,324,278,602,-392,210,5,215,612,827,-822,5,'byte_500'
'time_17',324,597,602,-392,210,5,215,612,827,-822,5,694,699,'byte_1000'
'time_17',602,-489,210,5,215,612,827,-822,5,694,699,-590,109,'byte_1000'
'time_17',210,106,215,612,827,-822,5,694,699,-590,109,566,675,'byte_500'
'time_17',215,152,827,-822,5,694,699,-590,109,566,675,-160,515,'byte_500'
'time_17',827,-510,5,694,699,-590,109,566,675,-160,515,-499,16,'byte_1000'
'time_18',5,683,699,-590,109,566,675,-160,515,-499,16,689,705,'byte_2000'
'time_18',699,-596,109,566,675,-160,515,-499,16,689,705,237,942,'byte_1000'
'time_18',109,-267,675,-160,515,-499,16,689,705,237,942,-814,128,'byte_500'
'time_18',675,387,515,-499,16,689,705,237,942,-814,128,64,192,'byte_1000'
'time_18',515,-176,16,689,705,237,942,-814,128,64,192,755,947,'byte_1000'
'time_19',16,-242,705,237,942,-814,128,64,192,755,947,-204,743,'byte_1000'
'time_19',705,199,942,-814,128,64,192,755,947,-204,743,-27,716,'byte_1000'
'time_19',942,-588,128,64,192,755,947,-204,743,-27,716,-429,287,'byte_500'
'time_19',128,-95,192,755,947,-204,743,-27,716,-429,287,312,599,'byte_500'
'time_19',192,348,947,-204,743,-27,716,-429,287,312,599,-529,70,'byte_1000'
'time_19',947,673,743,-27,716,-429,287,312,599,-529,70,307,377,'byte_500'
'time_20',743,339,716,-429,287,312,599,-529,70,307,377,528,905,'byte_10000'
'time_20',716,-618,287,312,599,-529,70,307,377,528,905,-188,717,'byte_500'
'time_20',287,-118,599,-529,70,307,377,528,905,-188,717,-310,407,'byte_10000'
'time_20',599,-337,70,307,377,528,905,-188,717,-310,407,-276,131,'byte_1000'
'time_20',70,246,377,528,905,-188,717,-310,407,-276,131,580,711,'byte_500'
'time_21',377,194,905,-188,717,-310,407,-276,131,580,711,915,1626,'byte_10000'
'time_21',905,-909,717,-310,407,-276,131,580,711,915,1626,-898,728,'byte_500'
'time_21',717,-321,407,-276,131,580,711,915,1626,-898,728,-609,119,'byte_10000'
'time_21',407,12,131,580,711,915,1626,-898,728,-609,119,654,773,'byte_10000'
'time_21',131,-62,711,915,1626,-898,728,-609,119,654,773,47,820,'byte_500'
'time_21',711,806,1626,-898,728,-609,119,654,773,47,820,-81,739,'byte_10000'
'time_22',1626,-11,728,-609,119,654,773,47,820,-81,739,-213,526,'byte_5500'
'time_22',728,-407,119,654,773,47,820,-81,739,-213,526,-196,330,'byte_10000'
'time_22',119,443,773,47,820,-81,739,-213,526,-196,330,49,379,'byte_10000'
'time_22',773,441,820,-81,739,-213,526,-196,330,49,379,569,948,'byte_500'
'time_22',820,-209,739,-213,526,-196,330,49,379,569,948,-817,131,'byte_10000'
'time_23',739,395,526,-196,330,49,379,569,948,-817,131,64361,64492,'byte_500'
'time_23',526,-64162,330,49,379,569,948,-817,131,64361,64492,-64446,46,'byte_500'
'time_23',330,333,379,569,948,-817,131,64361,64492,-64446,46,32339,32385,'byte_500'
'time_23',379,-31437,948,-817,131,64361,64492,-64446,46,32339,32385,-31825,560,'byte_10000'
'time_23',948,-429,131,64361,64492,-64446,46,32339,32385,-31825,560,-498,62,'byte_500'
