@relation dataset_p2p5_1_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_11',14492,-8421,3663,-3663,0,12084,12084,-4762,7322,'byte_7500'
'time_11',3663,-7322,0,12084,12084,-4762,7322,-3293,4029,'byte_5000'
'time_11',0,8055,12084,-4762,7322,-3293,4029,3560,7589,'byte_4000'
'time_11',12084,-267,7322,-3293,4029,3560,7589,4498,12087,'byte_500'
'time_12',7322,-8058,4029,3560,7589,4498,12087,-8426,3661,'byte_500'
'time_12',4029,3928,7589,4498,12087,-8426,3661,8421,12082,'byte_3500'
'time_12',7589,5,12087,-8426,3661,8421,12082,-4759,7323,'byte_8500'
'time_12',12087,-3662,3661,8421,12082,-4759,7323,-2739,4584,'byte_10000'
'time_12',3661,7498,12082,-4759,7323,-2739,4584,-923,3661,'byte_8500'
'time_13',12082,3662,7323,-2739,4584,-923,3661,-3660,1,'byte_10000'
'time_13',7323,4583,4584,-923,3661,-3660,1,399,400,'byte_10000'
'time_13',4584,3261,3661,-3660,1,399,400,2897,3297,'byte_10000'
'time_13',3661,-3296,1,399,400,2897,3297,4757,8054,'byte_4500'
'time_13',1,-7654,400,2897,3297,4757,8054,2931,10985,'byte_10000'
'time_13',400,-7688,3297,4757,8054,2931,10985,-2929,8056,'byte_10000'
'time_14',3297,-2,8054,2931,10985,-2929,8056,2930,10986,'byte_4000'
'time_14',8054,-1,10985,-2929,8056,2930,10986,9334,20320,'byte_10000'
'time_14',10985,-12264,8056,2930,10986,9334,20320,-9334,10986,'byte_7500'
'time_14',8056,0,10986,9334,20320,-9334,10986,-6956,4030,'byte_500'
'time_14',10986,16290,20320,-9334,10986,-6956,4030,25263,29293,'byte_8500'
'time_14',20320,-18307,10986,-6956,4030,25263,29293,-3134,26159,'byte_4000'
'time_15',10986,-22129,4030,25263,29293,-3134,26159,-22497,3662,'byte_4500'
'time_15',4030,25631,29293,-3134,26159,-22497,3662,8420,12082,'byte_8500'
'time_15',29293,14077,26159,-22497,3662,8420,12082,-4758,7324,'byte_8500'
'time_15',26159,-3662,3662,8420,12082,-4758,7324,-7324,0,'byte_7500'
'time_15',3662,12082,12082,-4758,7324,-7324,0,8054,8054,'byte_4500'
'time_16',12082,-730,7324,-7324,0,8054,8054,-4391,3663,'byte_10000'
'time_16',7324,-3663,0,8054,8054,-4391,3663,364,4027,'byte_10000'
'time_16',0,4027,8054,-4391,3663,364,4027,4443,8470,'byte_8500'
'time_16',8054,-4807,3663,364,4027,4443,8470,-241,8229,'byte_4000'
'time_16',3663,-4202,4027,4443,8470,-241,8229,-905,7324,'byte_1000'
'time_16',4027,1146,8470,-241,8229,-905,7324,-3297,4027,'byte_4000'
'time_17',8470,4202,8229,-905,7324,-3297,4027,6964,10991,'byte_500'
'time_17',8229,-3667,7324,-3297,4027,6964,10991,5121,16112,'byte_500'
'time_17',7324,-12085,4027,6964,10991,5121,16112,-8057,8055,'byte_500'
'time_17',4027,2936,10991,5121,16112,-8057,8055,-4393,3662,'byte_8500'
'time_17',10991,12450,16112,-8057,8055,-4393,3662,-3110,552,'byte_4000'
'time_17',16112,7503,8055,-4393,3662,-3110,552,3110,3662,'byte_4000'
'time_18',8055,0,3662,-3110,552,3110,3662,-3662,0,'byte_5000'
'time_18',3662,552,552,3110,3662,-3662,0,162,162,'byte_2500'
'time_18',552,3500,3662,-3662,0,162,162,-158,4,'byte_500'
'time_18',3662,-4,0,162,162,-158,4,8048,8052,'byte_10000'
'time_18',0,-7890,162,-158,4,8048,8052,-4389,3663,'byte_500'
'time_18',162,-3659,4,8048,8052,-4389,3663,-41,3622,'byte_2500'
'time_19',4,4430,8052,-4389,3663,-41,3622,1156,4778,'byte_9500'
'time_19',8052,-1115,3663,-41,3622,1156,4778,-2525,2253,'byte_7500'
'time_19',3663,1369,3622,1156,4778,-2525,2253,-2251,2,'byte_10000'
'time_19',3622,4776,4778,-2525,2253,-2251,2,12080,12082,'byte_7500'
'time_19',4778,-9829,2253,-2251,2,12080,12082,-12082,0,'byte_4500'
'time_20',2253,2,2,12080,12082,-12082,0,2380,2380,'byte_4000'
'time_20',2,9702,12082,-12082,0,2380,2380,7091,9471,'byte_500'
'time_20',12082,-9471,0,2380,2380,7091,9471,-2144,7327,'byte_10000'
'time_20',0,-4947,2380,7091,9471,-2144,7327,8781,16108,'byte_8500'
'time_20',2380,-6637,9471,-2144,7327,8781,16108,-8783,7325,'byte_7000'
'time_20',9471,2,7327,8781,16108,-8783,7325,-3245,4080,'byte_1500'
'time_21',7327,12028,16108,-8783,7325,-3245,4080,-467,3613,'byte_3000'
'time_21',16108,3712,7325,-3245,4080,-467,3613,-3613,0,'byte_7500'
'time_21',7325,4080,4080,-467,3613,-3613,0,14649,14649,'byte_4500'
'time_21',4080,-11036,3613,-3613,0,14649,14649,-6587,8062,'byte_500'
'time_21',3613,-8062,0,14649,14649,-6587,8062,-1404,6658,'byte_500'
'time_21',0,7991,14649,-6587,8062,-1404,6658,-5401,1257,'byte_10000'
'time_22',14649,6805,8062,-1404,6658,-5401,1257,1388,2645,'byte_10000'
'time_22',8062,4013,6658,-5401,1257,1388,2645,4680,7325,'byte_5000'
'time_22',6658,-6068,1257,1388,2645,4680,7325,-3293,4032,'byte_10000'
'time_22',1257,-1387,2645,4680,7325,-3293,4032,-4032,0,'byte_5500'
'time_22',2645,7325,7325,-3293,4032,-4032,0,0,0,'byte_10000'
'time_22',7325,4032,4032,-4032,0,0,0,13937,13937,'byte_4000'
'time_23',4032,-13937,0,0,0,13937,13937,-1853,12084,'byte_500'
'time_23',0,-12084,0,13937,13937,-1853,12084,-7506,4578,'byte_6000'
'time_23',0,9359,13937,-1853,12084,-7506,4578,10135,14713,'byte_4500'
'time_23',13937,-2629,12084,-7506,4578,10135,14713,-9443,5270,'byte_500'
'time_23',12084,-692,4578,10135,14713,-9443,5270,6822,12092,'byte_500'
