@relation dataset_day_8_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_15',129,346,398,-321,77,-25,52,121,173,'byte_500'
'time_15',398,-96,77,-25,52,121,173,254,427,'byte_1000'
'time_15',77,-375,52,121,173,254,427,-387,40,'byte_1000'
'time_15',52,133,173,254,427,-387,40,645,685,'byte_500'
'time_15',173,-258,427,-387,40,645,685,-121,564,'byte_500'
'time_15',427,-524,40,645,685,-121,564,-404,160,'byte_1000'
'time_16',40,525,685,-121,564,-404,160,21,181,'byte_500'
'time_16',685,383,564,-404,160,21,181,515,696,'byte_1000'
'time_16',564,-536,160,21,181,515,696,30,726,'byte_500'
'time_16',160,-545,181,515,696,30,726,-445,281,'byte_1000'
'time_16',181,415,696,30,726,-445,281,129,410,'byte_500'
'time_16',696,316,726,-445,281,129,410,226,636,'byte_500'
'time_17',726,-355,281,129,410,226,636,-179,457,'byte_1000'
'time_17',281,-47,410,226,636,-179,457,59,516,'byte_1000'
'time_17',410,120,636,-179,457,59,516,-220,296,'byte_500'
'time_17',636,161,457,59,516,-220,296,472,768,'byte_500'
'time_17',457,-252,516,-220,296,472,768,-386,382,'byte_1000'
'time_18',516,-86,296,472,768,-386,382,-30,352,'byte_1500'
'time_18',296,416,768,-386,382,-30,352,300,652,'byte_1000'
'time_18',768,-270,382,-30,352,300,652,-90,562,'byte_500'
'time_18',382,-210,352,300,652,-90,562,-392,170,'byte_500'
'time_18',352,482,652,-90,562,-392,170,268,438,'byte_1500'
'time_18',652,124,562,-392,170,268,438,496,934,'byte_1000'
'time_19',562,-764,170,268,438,496,934,80,1014,'byte_500'
'time_19',170,-576,438,496,934,80,1014,-17,997,'byte_500'
'time_19',438,-63,934,80,1014,-17,997,-878,119,'byte_500'
'time_19',934,895,1014,-17,997,-878,119,21,140,'byte_1000'
'time_19',1014,857,997,-878,119,21,140,1003,1143,'byte_500'
'time_20',997,-1024,119,21,140,1003,1143,-294,849,'byte_1000'
'time_20',119,-709,140,1003,1143,-294,849,-384,465,'byte_500'
'time_20',140,678,1143,-294,849,-384,465,8,473,'byte_500'
'time_20',1143,376,849,-384,465,8,473,-461,12,'byte_1500'
'time_20',849,453,465,8,473,-461,12,861,873,'byte_1000'
'time_20',465,-400,473,-461,12,861,873,-439,434,'byte_1000'
'time_21',473,-422,12,861,873,-439,434,364,798,'byte_2000'
'time_21',12,75,873,-439,434,364,798,-682,116,'byte_2000'
'time_21',873,318,434,364,798,-682,116,305,421,'byte_1500'
'time_21',434,377,798,-682,116,305,421,745,1166,'byte_1000'
'time_21',798,-1050,116,305,421,745,1166,-241,925,'byte_500'
'time_22',116,-504,421,745,1166,-241,925,-85,840,'byte_1000'
'time_22',421,326,1166,-241,925,-85,840,920,1760,'byte_1000'
'time_22',1166,-835,925,-85,840,920,1760,-209,1551,'byte_10000'
'time_22',925,-711,840,920,1760,-209,1551,-253,1298,'byte_10000'
'time_22',840,462,1760,-209,1551,-253,1298,-396,902,'byte_500'
'time_22',1760,649,1551,-253,1298,-396,902,-402,500,'byte_500'
'time_23',1551,798,1298,-396,902,-402,500,379,879,'byte_500'
'time_23',1298,23,902,-402,500,379,879,-35,844,'byte_10000'
'time_23',902,-344,500,379,879,-35,844,31385,32229,'byte_10000'
'time_23',500,-31350,879,-35,844,31385,32229,-2934,29295,'byte_10000'
'time_23',879,-28451,844,31385,32229,-2934,29295,-29280,15,'byte_4500'
