@relation dataset_day_22_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_10',32218,64442,64442,-49134,15308,71,15379,-15379,0,0,0,87879,87879,'byte_10000'
'time_10',64442,-72571,15308,71,15379,-15379,0,0,0,87879,87879,-23405,64474,'byte_10000'
'time_10',15308,-49095,15379,-15379,0,0,0,87879,87879,-23405,64474,-32256,32218,'byte_500'
'time_10',15379,-32218,0,0,0,87879,87879,-23405,64474,-32256,32218,-32218,0,'byte_10000'
'time_10',0,0,0,87879,87879,-23405,64474,-32256,32218,-32218,0,32250,32250,'byte_500'
'time_10',0,55629,87879,-23405,64474,-32256,32218,-32218,0,32250,32250,-32250,0,'byte_500'
'time_11',87879,64474,64474,-32256,32218,-32218,0,32250,32250,-32250,0,0,0,'byte_10000'
'time_11',64474,32218,32218,-32218,0,32250,32250,-32250,0,0,0,64474,64474,'byte_10000'
'time_11',32218,-64474,0,32250,32250,-32250,0,0,0,64474,64474,-5878,58596,'byte_10000'
'time_11',0,-26346,32250,-32250,0,0,0,64474,64474,-5878,58596,-26372,32224,'byte_500'
'time_11',32250,-32224,0,0,0,64474,64474,-5878,58596,-26372,32224,-32224,0,'byte_500'
'time_12',0,0,0,64474,64474,-5878,58596,-26372,32224,-32224,0,0,0,'byte_10000'
'time_12',0,64474,64474,-5878,58596,-26372,32224,-32224,0,0,0,87914,87914,'byte_10000'
'time_12',64474,-29318,58596,-26372,32224,-32224,0,0,0,87914,87914,-23433,64481,'byte_10000'
'time_12',58596,-32257,32224,-32224,0,0,0,87914,87914,-23433,64481,-32263,32218,'byte_10000'
'time_12',32224,-32218,0,0,0,87914,87914,-23433,64481,-32263,32218,26574,58792,'byte_500'
'time_12',0,-58792,0,87914,87914,-23433,64481,-32263,32218,26574,58792,-58539,253,'byte_500'
'time_13',0,87661,87914,-23433,64481,-32263,32218,26574,58792,-58539,253,-207,46,'byte_10000'
'time_13',87914,64435,64481,-32263,32218,26574,58792,-58539,253,-207,46,32176,32222,'byte_500'
'time_13',64481,-4,32218,26574,58792,-58539,253,-207,46,32176,32222,-32000,222,'byte_500'
'time_13',32218,58570,58792,-58539,253,-207,46,32176,32222,-32000,222,-21,201,'byte_500'
'time_13',58792,52,253,-207,46,32176,32222,-32000,222,-21,201,11,212,'byte_500'
'time_13',253,-166,46,32176,32222,-32000,222,-21,201,11,212,-96,116,'byte_500'
'time_14',46,32106,32222,-32000,222,-21,201,11,212,-96,116,247,363,'byte_500'
'time_14',32222,-141,222,-21,201,11,212,-96,116,247,363,-288,75,'byte_500'
'time_14',222,126,201,11,212,-96,116,247,363,-288,75,316,391,'byte_500'
'time_14',201,-179,212,-96,116,247,363,-288,75,316,391,-249,142,'byte_500'
'time_14',212,-26,116,247,363,-288,75,316,391,-249,142,168,310,'byte_500'
'time_14',116,53,363,-288,75,316,391,-249,142,168,310,-8,302,'byte_500'
'time_15',363,-227,75,316,391,-249,142,168,310,-8,302,-52,250,'byte_500'
'time_15',75,141,391,-249,142,168,310,-8,302,-52,250,91,341,'byte_500'
'time_15',391,-199,142,168,310,-8,302,-52,250,91,341,-199,142,'byte_500'
'time_15',142,168,310,-8,302,-52,250,91,341,-199,142,273,415,'byte_500'
'time_15',310,-113,302,-52,250,91,341,-199,142,273,415,49,464,'byte_500'
'time_16',302,-214,250,91,341,-199,142,273,415,49,464,-7,457,'byte_500'
'time_16',250,-116,341,-199,142,273,415,49,464,-7,457,32,489,'byte_500'
'time_16',341,-347,142,273,415,49,464,-7,457,32,489,-136,353,'byte_1000'
'time_16',142,62,415,49,464,-7,457,32,489,-136,353,486,839,'byte_1000'
'time_16',415,-375,464,-7,457,32,489,-136,353,486,839,-224,615,'byte_1500'
'time_16',464,-158,457,32,489,-136,353,486,839,-224,615,624,1239,'byte_500'
'time_17',457,-750,489,-136,353,486,839,-224,615,624,1239,-835,404,'byte_500'
'time_17',489,-51,353,486,839,-224,615,624,1239,-835,404,-372,32,'byte_500'
'time_17',353,807,839,-224,615,624,1239,-835,404,-372,32,152,184,'byte_500'
'time_17',839,431,615,624,1239,-835,404,-372,32,152,184,198,382,'byte_500'
'time_17',615,857,1239,-835,404,-372,32,152,184,198,382,-120,262,'byte_500'
'time_17',1239,142,404,-372,32,152,184,198,382,-120,262,66,328,'byte_500'
'time_18',404,-296,32,152,184,198,382,-120,262,66,328,-316,12,'byte_500'
'time_18',32,172,184,198,382,-120,262,66,328,-316,12,54,66,'byte_500'
'time_18',184,316,382,-120,262,66,328,-316,12,54,66,398,464,'byte_1000'
'time_18',382,-202,262,66,328,-316,12,54,66,398,464,40,504,'byte_1000'
'time_18',262,-176,328,-316,12,54,66,398,464,40,504,212,716,'byte_500'
'time_19',328,-704,12,54,66,398,464,40,504,212,716,-400,316,'byte_1000'
'time_19',12,-250,66,398,464,40,504,212,716,-400,316,511,827,'byte_1000'
'time_19',66,-363,464,40,504,212,716,-400,316,511,827,-241,586,'byte_1000'
'time_19',464,-82,504,212,716,-400,316,511,827,-241,586,-76,510,'byte_500'
'time_19',504,206,716,-400,316,511,827,-241,586,-76,510,-258,252,'byte_1500'
'time_19',716,64,316,511,827,-241,586,-76,510,-258,252,1042,1294,'byte_1000'
'time_20',316,-467,827,-241,586,-76,510,-258,252,1042,1294,-595,699,'byte_500'
'time_20',827,-113,586,-76,510,-258,252,1042,1294,-595,699,-381,318,'byte_1500'
'time_20',586,192,510,-258,252,1042,1294,-595,699,-381,318,699,1017,'byte_1000'
'time_20',510,-765,252,1042,1294,-595,699,-381,318,699,1017,-204,813,'byte_500'
'time_20',252,481,1294,-595,699,-381,318,699,1017,-204,813,-473,340,'byte_1500'
'time_21',1294,359,699,-381,318,699,1017,-204,813,-473,340,732,1072,'byte_500'
'time_21',699,-754,318,699,1017,-204,813,-473,340,732,1072,-855,217,'byte_1500'
'time_21',318,800,1017,-204,813,-473,340,732,1072,-855,217,978,1195,'byte_1000'
'time_21',1017,-382,813,-473,340,732,1072,-855,217,978,1195,-248,947,'byte_1000'
'time_21',813,-607,340,732,1072,-855,217,978,1195,-248,947,-20,927,'byte_1500'
'time_21',340,145,1072,-855,217,978,1195,-248,947,-20,927,545,1472,'byte_1500'
'time_22',1072,-1255,217,978,1195,-248,947,-20,927,545,1472,-306,1166,'byte_500'
'time_22',217,29,1195,-248,947,-20,927,545,1472,-306,1166,-753,413,'byte_1000'
'time_22',1195,534,947,-20,927,545,1472,-306,1166,-753,413,567,980,'byte_1500'
'time_22',947,-53,927,545,1472,-306,1166,-753,413,567,980,369,1349,'byte_1500'
'time_22',927,123,1472,-306,1166,-753,413,567,980,369,1349,-121,1228,'byte_10000'
'time_23',1472,-62,1166,-753,413,567,980,369,1349,-121,1228,153301,154529,'byte_10000'
'time_23',1166,-154116,413,567,980,369,1349,-121,1228,153301,154529,-95932,58597,'byte_10000'
'time_23',413,-57617,980,369,1349,-121,1228,153301,154529,-95932,58597,-25244,33353,'byte_10000'
'time_23',980,-32004,1349,-121,1228,153301,154529,-95932,58597,-25244,33353,-5013,28340,'byte_10000'
'time_23',1349,-27112,1228,153301,154529,-95932,58597,-25244,33353,-5013,28340,4002,32342,'byte_500'
