@relation dataset_p2p5_12_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',10990,25695,25695,-19115,6580,15443,22023,-18048,3975,2226,6201,13053,19254,'byte_2000'
'time_0',25695,-12674,6580,15443,22023,-18048,3975,2226,6201,13053,19254,-13775,5479,'byte_10000'
'time_0',6580,16544,22023,-18048,3975,2226,6201,13053,19254,-13775,5479,9173,14652,'byte_7500'
'time_0',22023,-10677,3975,2226,6201,13053,19254,-13775,5479,9173,14652,-6600,8052,'byte_8500'
'time_0',3975,-1851,6201,13053,19254,-13775,5479,9173,14652,-6600,8052,-4390,3662,'byte_2000'
'time_0',6201,15592,19254,-13775,5479,9173,14652,-6600,8052,-4390,3662,14084,17746,'byte_6500'
'time_1',19254,-12267,5479,9173,14652,-6600,8052,-4390,3662,14084,17746,-14082,3664,'byte_4500'
'time_1',5479,10988,14652,-6600,8052,-4390,3662,14084,17746,-14082,3664,16560,20224,'byte_4000'
'time_1',14652,-12172,8052,-4390,3662,14084,17746,-14082,3664,16560,20224,-5576,14648,'byte_500'
'time_1',8052,-10986,3662,14084,17746,-14082,3664,16560,20224,-5576,14648,-1163,13485,'byte_8500'
'time_1',3662,4261,17746,-14082,3664,16560,20224,-5576,14648,-1163,13485,1163,14648,'byte_500'
'time_1',17746,-10984,3664,16560,20224,-5576,14648,-1163,13485,1163,14648,-12902,1746,'byte_4500'
'time_2',3664,18478,20224,-5576,14648,-1163,13485,1163,14648,-12902,1746,14375,16121,'byte_500'
'time_2',20224,-1473,14648,-1163,13485,1163,14648,-12902,1746,14375,16121,-8792,7329,'byte_500'
'time_2',14648,6156,13485,1163,14648,-12902,1746,14375,16121,-8792,7329,729,8058,'byte_500'
'time_2',13485,6590,14648,-12902,1746,14375,16121,-8792,7329,729,8058,-6285,1773,'byte_4000'
'time_2',14648,-27,1746,14375,16121,-8792,7329,729,8058,-6285,1773,4330,6103,'byte_500'
'time_3',1746,10018,16121,-8792,7329,729,8058,-6285,1773,4330,6103,-2074,4029,'byte_4500'
'time_3',16121,3300,7329,729,8058,-6285,1773,4330,6103,-2074,4029,-368,3661,'byte_500'
'time_3',7329,4397,8058,-6285,1773,4330,6103,-2074,4029,-368,3661,-3661,0,'byte_500'
'time_3',8058,1773,1773,4330,6103,-2074,4029,-368,3661,-3661,0,8054,8054,'byte_500'
'time_3',1773,-1951,6103,-2074,4029,-368,3661,-3661,0,8054,8054,-8052,2,'byte_500'
'time_3',6103,4027,4029,-368,3661,-3661,0,8054,8054,-8052,2,4025,4027,'byte_500'
'time_4',4029,-366,3661,-3661,0,8054,8054,-8052,2,4025,4027,-4027,0,'byte_500'
'time_4',3661,0,0,8054,8054,-8052,2,4025,4027,-4027,0,0,0,'byte_4000'
'time_4',0,8054,8054,-8052,2,4025,4027,-4027,0,0,0,0,0,'byte_3500'
