@relation dataset_p2p5_8_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',3952,0,0,30781,30781,-6655,24126,-17239,6887,18750,25637,-21600,4037,'byte_4000'
'time_0',0,26744,30781,-6655,24126,-17239,6887,18750,25637,-21600,4037,-541,3496,'byte_10000'
'time_0',30781,20630,24126,-17239,6887,18750,25637,-21600,4037,-541,3496,28729,32225,'byte_10000'
'time_0',24126,-25338,6887,18750,25637,-21600,4037,-541,3496,28729,32225,-17577,14648,'byte_4000'
'time_0',6887,10989,25637,-21600,4037,-541,3496,28729,32225,-17577,14648,1551,16199,'byte_500'
'time_0',25637,-12162,4037,-541,3496,28729,32225,-17577,14648,1551,16199,-9593,6606,'byte_8500'
'time_1',4037,-3110,3496,28729,32225,-17577,14648,1551,16199,-9593,6606,-1789,4817,'byte_500'
'time_1',3496,27408,32225,-17577,14648,1551,16199,-9593,6606,-1789,4817,-778,4039,'byte_7500'
'time_1',32225,10609,14648,1551,16199,-9593,6606,-1789,4817,-778,4039,7896,11935,'byte_4000'
'time_1',14648,4264,16199,-9593,6606,-1789,4817,-778,4039,7896,11935,-4922,7013,'byte_500'
'time_1',16199,-407,6606,-1789,4817,-778,4039,7896,11935,-4922,7013,-6979,34,'byte_4500'
'time_1',6606,4783,4817,-778,4039,7896,11935,-4922,7013,-6979,34,3955,3989,'byte_500'
'time_2',4817,50,4039,7896,11935,-4922,7013,-6979,34,3955,3989,11067,15056,'byte_7500'
'time_2',4039,-3121,11935,-4922,7013,-6979,34,3955,3989,11067,15056,-4017,11039,'byte_500'
'time_2',11935,-4026,7013,-6979,34,3955,3989,11067,15056,-4017,11039,-7067,3972,'byte_4500'
'time_2',7013,-3938,34,3955,3989,11067,15056,-4017,11039,-7067,3972,-3972,0,'byte_500'
'time_2',34,3989,3989,11067,15056,-4017,11039,-7067,3972,-3972,0,8059,8059,'byte_500'
'time_2',3989,6997,15056,-4017,11039,-7067,3972,-3972,0,8059,8059,-8059,0,'byte_500'
'time_3',15056,11039,11039,-7067,3972,-3972,0,8059,8059,-8059,0,7410,7410,'byte_500'
'time_3',11039,-3438,3972,-3972,0,8059,8059,-8059,0,7410,7410,-3477,3933,'byte_500'
'time_3',3972,-3933,0,8059,8059,-8059,0,7410,7410,-3477,3933,-3933,0,'byte_500'
'time_3',0,8059,8059,-8059,0,7410,7410,-3477,3933,-3933,0,4027,4027,'byte_500'
'time_3',8059,-4027,0,7410,7410,-3477,3933,-3933,0,4027,4027,-4027,0,'byte_4500'
'time_4',0,7410,7410,-3477,3933,-3933,0,4027,4027,-4027,0,7323,7323,'byte_500'
'time_4',7410,-3390,3933,-3933,0,4027,4027,-4027,0,7323,7323,-7323,0,'byte_500'
'time_4',3933,0,0,4027,4027,-4027,0,7323,7323,-7323,0,4029,4029,'byte_8500'
'time_4',0,-2,4027,-4027,0,7323,7323,-7323,0,4029,4029,-4029,0,'byte_7500'
'time_4',4027,0,0,7323,7323,-7323,0,4029,4029,-4029,0,0,0,'byte_500'
'time_4',0,7323,7323,-7323,0,4029,4029,-4029,0,0,0,0,0,'byte_4500'
'time_5',7323,0,0,4029,4029,-4029,0,0,0,0,0,85,85,'byte_4000'
'time_5',0,3944,4029,-4029,0,0,0,0,0,85,85,-85,0,'byte_4500'
'time_5',4029,0,0,0,0,0,0,85,85,-85,0,0,0,'byte_4500'
'time_5',0,0,0,0,0,85,85,-85,0,0,0,0,0,'byte_7500'
'time_5',0,0,0,85,85,-85,0,0,0,0,0,4027,4027,'byte_500'
'time_5',0,-3942,85,-85,0,0,0,0,0,4027,4027,-4026,1,'byte_4500'
'time_6',85,-1,0,0,0,0,0,4027,4027,-4026,1,-1,0,'byte_4000'
'time_6',0,0,0,0,0,4027,4027,-4026,1,-1,0,8056,8056,'byte_500'
'time_6',0,-8056,0,4027,4027,-4026,1,-1,0,8056,8056,-732,7324,'byte_10000'
'time_6',0,-3297,4027,-4026,1,-1,0,8056,8056,-732,7324,-7319,5,'byte_4000'
'time_6',4027,-4,1,-1,0,8056,8056,-732,7324,-7319,5,4024,4029,'byte_10000'
'time_6',1,-4029,0,8056,8056,-732,7324,-7319,5,4024,4029,-369,3660,'byte_7500'
'time_7',0,4396,8056,-732,7324,-7319,5,4024,4029,-369,3660,369,4029,'byte_4500'
'time_7',8056,3295,7324,-7319,5,4024,4029,-369,3660,369,4029,-2,4027,'byte_8000'
'time_7',7324,-4022,5,4024,4029,-369,3660,369,4029,-2,4027,3296,7323,'byte_7500'
'time_7',5,-3294,4029,-369,3660,369,4029,-2,4027,3296,7323,-7322,1,'byte_10000'
'time_7',4029,3659,3660,369,4029,-2,4027,3296,7323,-7322,1,4027,4028,'byte_10000'
'time_8',3660,1,4029,-2,4027,3296,7323,-7322,1,4027,4028,-366,3662,'byte_10000'
'time_8',4029,365,4027,3296,7323,-7322,1,4027,4028,-366,3662,-3662,0,'byte_10000'
'time_8',4027,7323,7323,-7322,1,4027,4028,-366,3662,-3662,0,13781,13781,'byte_10000'
'time_8',7323,-13780,1,4027,4028,-366,3662,-3662,0,13781,13781,-10119,3662,'byte_4500'
'time_8',1,366,4028,-366,3662,-3662,0,13781,13781,-10119,3662,16661,20323,'byte_10000'
'time_8',4028,-16661,3662,-3662,0,13781,13781,-10119,3662,16661,20323,-12998,7325,'byte_10000'
'time_9',3662,-7325,0,13781,13781,-10119,3662,16661,20323,-12998,7325,-3120,4205,'byte_10000'
'time_9',0,9576,13781,-10119,3662,16661,20323,-12998,7325,-3120,4205,3676,7881,'byte_10000'
'time_9',13781,-4219,3662,16661,20323,-12998,7325,-3120,4205,3676,7881,-551,7330,'byte_10000'
'time_9',3662,12993,20323,-12998,7325,-3120,4205,3676,7881,-551,7330,8955,16285,'byte_10000'
'time_9',20323,-8960,7325,-3120,4205,3676,7881,-551,7330,8955,16285,-4557,11728,'byte_10000'
'time_9',7325,-7523,4205,3676,7881,-551,7330,8955,16285,-4557,11728,359,12087,'byte_10000'
'time_10',4205,-4206,7881,-551,7330,8955,16285,-4557,11728,359,12087,-2387,9700,'byte_10000'
'time_10',7881,-2370,7330,8955,16285,-4557,11728,359,12087,-2387,9700,4947,14647,'byte_10000'
'time_10',7330,1638,16285,-4557,11728,359,12087,-2387,9700,4947,14647,-10547,4100,'byte_10000'
'time_10',16285,7628,11728,359,12087,-2387,9700,4947,14647,-10547,4100,6993,11093,'byte_8500'
'time_10',11728,994,12087,-2387,9700,4947,14647,-10547,4100,6993,11093,997,12090,'byte_2500'
'time_10',12087,-2390,9700,4947,14647,-10547,4100,6993,11093,997,12090,-1101,10989,'byte_10000'
'time_11',9700,3658,14647,-10547,4100,6993,11093,997,12090,-1101,10989,5126,16115,'byte_10000'
'time_11',14647,-12015,4100,6993,11093,997,12090,-1101,10989,5126,16115,-4023,12092,'byte_10000'
'time_11',4100,-999,11093,997,12090,-1101,10989,5126,16115,-4023,12092,2594,14686,'byte_10000'
'time_11',11093,-2596,12090,-1101,10989,5126,16115,-4023,12092,2594,14686,-2546,12140,'byte_2000'
'time_11',12090,-1151,10989,5126,16115,-4023,12092,2594,14686,-2546,12140,9837,21977,'byte_10000'
'time_11',10989,-5862,16115,-4023,12092,2594,14686,-2546,12140,9837,21977,-5857,16120,'byte_10000'
'time_12',16115,-4028,12092,2594,14686,-2546,12140,9837,21977,-5857,16120,-5660,10460,'byte_10000'
'time_12',12092,4226,14686,-2546,12140,9837,21977,-5857,16120,-5660,10460,7856,18316,'byte_10000'
'time_12',14686,-6176,12140,9837,21977,-5857,16120,-5660,10460,7856,18316,-10257,8059,'byte_10000'
'time_12',12140,13918,21977,-5857,16120,-5660,10460,7856,18316,-10257,8059,-5662,2397,'byte_6000'
'time_12',21977,13723,16120,-5660,10460,7856,18316,-10257,8059,-5662,2397,19739,22136,'byte_10000'
'time_13',16120,-11676,10460,7856,18316,-10257,8059,-5662,2397,19739,22136,-9847,12289,'byte_8000'
'time_13',10460,6027,18316,-10257,8059,-5662,2397,19739,22136,-9847,12289,9685,21974,'byte_8500'
'time_13',18316,-13915,8059,-5662,2397,19739,22136,-9847,12289,9685,21974,-1828,20146,'byte_2000'
'time_13',8059,-17749,2397,19739,22136,-9847,12289,9685,21974,-1828,20146,-18273,1873,'byte_10000'
'time_13',2397,20263,22136,-9847,12289,9685,21974,-1828,20146,-18273,1873,18271,20144,'byte_10000'
'time_13',22136,-7855,12289,9685,21974,-1828,20146,-18273,1873,18271,20144,-5493,14651,'byte_10000'
'time_14',12289,7323,21974,-1828,20146,-18273,1873,18271,20144,-5493,14651,17580,32231,'byte_10000'
'time_14',21974,-12085,20146,-18273,1873,18271,20144,-5493,14651,17580,32231,-11834,20397,'byte_10000'
'time_14',20146,-18524,1873,18271,20144,-5493,14651,17580,32231,-11834,20397,-2078,18319,'byte_10000'
'time_14',1873,1825,20144,-5493,14651,17580,32231,-11834,20397,-2078,18319,-12380,5939,'byte_10000'
'time_14',20144,8712,14651,17580,32231,-11834,20397,-2078,18319,-12380,5939,8710,14649,'byte_10000'
'time_14',14651,17582,32231,-11834,20397,-2078,18319,-12380,5939,8710,14649,-6975,7674,'byte_10000'
