@relation dataset_p2p5_17_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',18311,24335,24335,-2351,21984,-5860,16124,-12958,3166,25567,28733,-17745,10988,'byte_500'
'time_0',24335,10996,21984,-5860,16124,-12958,3166,25567,28733,-17745,10988,-6960,4028,'byte_7500'
'time_0',21984,12096,16124,-12958,3166,25567,28733,-17745,10988,-6960,4028,3298,7326,'byte_7500'
'time_0',16124,-4160,3166,25567,28733,-17745,10988,-6960,4028,3298,7326,723,8049,'byte_500'
'time_0',3166,20684,28733,-17745,10988,-6960,4028,3298,7326,723,8049,6761,14810,'byte_7500'
'time_0',28733,-3822,10988,-6960,4028,3298,7326,723,8049,6761,14810,-2723,12087,'byte_500'
'time_1',10988,-8059,4028,3298,7326,723,8049,6761,14810,-2723,12087,-4757,7330,'byte_4000'
'time_1',4028,-4,7326,723,8049,6761,14810,-2723,12087,-4757,7330,12810,20140,'byte_4000'
'time_1',7326,-12091,8049,6761,14810,-2723,12087,-4757,7330,12810,20140,-8563,11577,'byte_4500'
'time_1',8049,3233,14810,-2723,12087,-4757,7330,12810,20140,-8563,11577,511,12088,'byte_7500'
'time_1',14810,-1,12087,-4757,7330,12810,20140,-8563,11577,511,12088,-8063,4025,'byte_500'
'time_1',12087,3305,7330,12810,20140,-8563,11577,511,12088,-8063,4025,-4012,13,'byte_4500'
'time_2',7330,20127,20140,-8563,11577,511,12088,-8063,4025,-4012,13,7472,7485,'byte_500'
'time_2',20140,4092,11577,511,12088,-8063,4025,-4012,13,7472,7485,-161,7324,'byte_4500'
'time_2',11577,4764,12088,-8063,4025,-4012,13,7472,7485,-161,7324,-7232,92,'byte_500'
'time_2',12088,3933,4025,-4012,13,7472,7485,-161,7324,-7232,92,7148,7240,'byte_4000'
'time_2',4025,-7227,13,7472,7485,-161,7324,-7232,92,7148,7240,-7145,95,'byte_4500'
'time_2',13,7390,7485,-161,7324,-7232,92,7148,7240,-7145,95,3838,3933,'byte_4000'
'time_3',7485,3391,7324,-7232,92,7148,7240,-7145,95,3838,3933,-270,3663,'byte_500'
'time_3',7324,-3571,92,7148,7240,-7145,95,3838,3933,-270,3663,364,4027,'byte_500'
'time_3',92,3213,7240,-7145,95,3838,3933,-270,3663,364,4027,3213,7240,'byte_500'
'time_3',7240,-7145,95,3838,3933,-270,3663,364,4027,3213,7240,-7147,93,'byte_500'
'time_3',95,3840,3933,-270,3663,364,4027,3213,7240,-7147,93,4029,4122,'byte_500'
'time_4',3933,-459,3663,364,4027,3213,7240,-7147,93,4029,4122,-4122,0,'byte_500'
'time_4',3663,4027,4027,3213,7240,-7147,93,4029,4122,-4122,0,4028,4028,'byte_500'
'time_4',4027,3212,7240,-7147,93,4029,4122,-4122,0,4028,4028,-4028,0,'byte_4000'
'time_4',7240,93,93,4029,4122,-4122,0,4028,4028,-4028,0,3661,3661,'byte_4000'
'time_4',93,461,4122,-4122,0,4028,4028,-4028,0,3661,3661,367,4028,'byte_4500'
'time_4',4122,-4028,0,4028,4028,-4028,0,3661,3661,367,4028,-367,3661,'byte_500'
'time_5',0,367,4028,-4028,0,3661,3661,367,4028,-367,3661,-3661,0,'byte_10000'
'time_5',4028,0,0,3661,3661,367,4028,-367,3661,-3661,0,0,0,'byte_4500'
'time_5',0,3661,3661,367,4028,-367,3661,-3661,0,0,0,0,0,'byte_4000'
'time_5',3661,4028,4028,-367,3661,-3661,0,0,0,0,0,0,0,'byte_500'
'time_5',4028,3661,3661,-3661,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_5',3661,0,0,0,0,0,0,0,0,0,0,0,0,'byte_4000'
'time_6',0,0,0,0,0,0,0,0,0,0,0,179,179,'byte_4500'
'time_6',0,-179,0,0,0,0,0,0,0,179,179,3670,3849,'byte_4000'
'time_6',0,-3849,0,0,0,0,0,179,179,3670,3849,-185,3664,'byte_10000'
'time_6',0,-3664,0,0,0,179,179,3670,3849,-185,3664,364,4028,'byte_10000'
'time_6',0,-4028,0,179,179,3670,3849,-185,3664,364,4028,-4028,0,'byte_500'
'time_6',0,179,179,3670,3849,-185,3664,364,4028,-4028,0,10985,10985,'byte_10000'
'time_7',179,-7136,3849,-185,3664,364,4028,-4028,0,10985,10985,-6953,4032,'byte_10000'
'time_7',3849,-368,3664,364,4028,-4028,0,10985,10985,-6953,4032,-178,3854,'byte_7500'
'time_7',3664,174,4028,-4028,0,10985,10985,-6953,4032,-178,3854,-3854,0,'byte_8500'
'time_7',4028,0,0,10985,10985,-6953,4032,-178,3854,-3854,0,12084,12084,'byte_10000'
'time_7',0,-1099,10985,-6953,4032,-178,3854,-3854,0,12084,12084,-8420,3664,'byte_4500'
'time_8',10985,368,4032,-178,3854,-3854,0,12084,12084,-8420,3664,366,4030,'byte_10000'
'time_8',4032,-176,3854,-3854,0,12084,12084,-8420,3664,366,4030,-366,3664,'byte_10000'
'time_8',3854,-3664,0,12084,12084,-8420,3664,366,4030,-366,3664,9308,12972,'byte_10000'
'time_8',0,-888,12084,-8420,3664,366,4030,-366,3664,9308,12972,3142,16114,'byte_10000'
'time_8',12084,-12450,3664,366,4030,-366,3664,9308,12972,3142,16114,-16114,0,'byte_500'
'time_8',3664,4030,4030,-366,3664,9308,12972,3142,16114,-16114,0,16112,16112,'byte_7500'
'time_9',4030,-12448,3664,9308,12972,3142,16114,-16114,0,16112,16112,-4013,12099,'byte_10000'
'time_9',3664,873,12972,3142,16114,-16114,0,16112,16112,-4013,12099,-4626,7473,'byte_10000'
'time_9',12972,8641,16114,-16114,0,16112,16112,-4013,12099,-4626,7473,584,8057,'byte_10000'
'time_9',16114,-8057,0,16112,16112,-4013,12099,-4626,7473,584,8057,6598,14655,'byte_10000'
'time_9',0,1457,16112,-4013,12099,-4626,7473,584,8057,6598,14655,-10622,4033,'byte_10000'
'time_9',16112,8066,12099,-4626,7473,584,8057,6598,14655,-10622,4033,8046,12079,'byte_10000'
'time_10',12099,-4606,7473,584,8057,6598,14655,-10622,4033,8046,12079,-2312,9767,'byte_10000'
'time_10',7473,-1710,8057,6598,14655,-10622,4033,8046,12079,-2312,9767,4889,14656,'byte_10000'
'time_10',8057,-1,14655,-10622,4033,8046,12079,-2312,9767,4889,14656,1457,16113,'byte_10000'
'time_10',14655,-12080,4033,8046,12079,-2312,9767,4889,14656,1457,16113,-16110,3,'byte_10000'
'time_10',4033,12076,12079,-2312,9767,4889,14656,1457,16113,-16110,3,7233,7236,'byte_10000'
'time_10',12079,2531,9767,4889,14656,1457,16113,-16110,3,7233,7236,12908,20144,'byte_10000'
'time_11',9767,-5488,14656,1457,16113,-16110,3,7233,7236,12908,20144,-1141,19003,'byte_10000'
'time_11',14656,-2890,16113,-16110,3,7233,7236,12908,20144,-1141,19003,971,19974,'byte_10000'
'time_11',16113,-19971,3,7233,7236,12908,20144,-1141,19003,971,19974,7662,27636,'byte_10000'
'time_11',3,-20400,7236,12908,20144,-1141,19003,971,19974,7662,27636,567,28203,'byte_10000'
'time_11',7236,-8059,20144,-1141,19003,971,19974,7662,27636,567,28203,-4032,24171,'byte_9000'
'time_12',20144,-5168,19003,971,19974,7662,27636,567,28203,-4032,24171,-9791,14380,'byte_10000'
'time_12',19003,5594,19974,7662,27636,567,28203,-4032,24171,-9791,14380,17853,32233,'byte_10000'
'time_12',19974,-4597,27636,567,28203,-4032,24171,-9791,14380,17853,32233,-6091,26142,'byte_10000'
'time_12',27636,2061,28203,-4032,24171,-9791,14380,17853,32233,-6091,26142,-6007,20135,'byte_7500'
'time_12',28203,4036,24171,-9791,14380,17853,32233,-6091,26142,-6007,20135,-8143,11992,'byte_10000'
'time_12',24171,2388,14380,17853,32233,-6091,26142,-6007,20135,-8143,11992,17398,29390,'byte_10000'
'time_13',14380,2843,32233,-6091,26142,-6007,20135,-8143,11992,17398,29390,2840,32230,'byte_10000'
'time_13',32233,-6088,26142,-6007,20135,-8143,11992,17398,29390,2840,32230,-14003,18227,'byte_10000'
'time_13',26142,1908,20135,-8143,11992,17398,29390,2840,32230,-14003,18227,18038,36265,'byte_10000'
'time_13',20135,-24273,11992,17398,29390,2840,32230,-14003,18227,18038,36265,-3305,32960,'byte_10000'
'time_13',11992,-3570,29390,2840,32230,-14003,18227,18038,36265,-3305,32960,-24117,8843,'byte_10000'
'time_13',29390,23387,32230,-14003,18227,18038,36265,-3305,32960,-24117,8843,15327,24170,'byte_10000'
'time_14',32230,-5943,18227,18038,36265,-3305,32960,-24117,8843,15327,24170,-5611,18559,'byte_10000'
'time_14',18227,17706,36265,-3305,32960,-24117,8843,15327,24170,-5611,18559,-6621,11938,'byte_9500'
'time_14',36265,21022,32960,-24117,8843,15327,24170,-5611,18559,-6621,11938,-4478,7460,'byte_10000'
'time_14',32960,1383,8843,15327,24170,-5611,18559,-6621,11938,-4478,7460,2056,9516,'byte_7500'
'time_14',8843,14654,24170,-5611,18559,-6621,11938,-4478,7460,2056,9516,5318,14834,'byte_1000'
'time_14',24170,3725,18559,-6621,11938,-4478,7460,2056,9516,5318,14834,7141,21975,'byte_10000'
'time_15',18559,-10037,11938,-4478,7460,2056,9516,5318,14834,7141,21975,-5863,16112,'byte_10000'
'time_15',11938,-8652,7460,2056,9516,5318,14834,7141,21975,-5863,16112,11956,28068,'byte_1000'
'time_15',7460,-18552,9516,5318,14834,7141,21975,-5863,16112,11956,28068,-3896,24172,'byte_500'
'time_15',9516,-9338,14834,7141,21975,-5863,16112,11956,28068,-3896,24172,1397,25569,'byte_4000'
'time_15',14834,-3594,21975,-5863,16112,11956,28068,-3896,24172,1397,25569,2635,28204,'byte_10000'
'time_15',21975,-12092,16112,11956,28068,-3896,24172,1397,25569,2635,28204,-8061,20143,'byte_4500'
'time_16',16112,7925,28068,-3896,24172,1397,25569,2635,28204,-8061,20143,-10731,9412,'byte_9000'
'time_16',28068,14760,24172,1397,25569,2635,28204,-8061,20143,-10731,9412,14754,24166,'byte_10000'
'time_16',24172,1403,25569,2635,28204,-8061,20143,-10731,9412,14754,24166,-16833,7333,'byte_10000'
'time_16',25569,20871,28204,-8061,20143,-10731,9412,14754,24166,-16833,7333,-6550,783,'byte_10000'
'time_16',28204,19360,20143,-10731,9412,14754,24166,-16833,7333,-6550,783,17616,18399,'byte_500'
'time_17',20143,-8987,9412,14754,24166,-16833,7333,-6550,783,17616,18399,-2887,15512,'byte_3000'
'time_17',9412,8654,24166,-16833,7333,-6550,783,17616,18399,-2887,15512,-14902,610,'byte_10000'
'time_17',24166,6723,7333,-6550,783,17616,18399,-2887,15512,-14902,610,-581,29,'byte_4500'
'time_17',7333,754,783,17616,18399,-2887,15512,-14902,610,-581,29,3962,3991,'byte_10000'
'time_17',783,14408,18399,-2887,15512,-14902,610,-581,29,3962,3991,14321,18312,'byte_9000'
'time_17',18399,-2800,15512,-14902,610,-581,29,3962,3991,14321,18312,-14243,4069,'byte_10000'
'time_18',15512,-3459,610,-581,29,3962,3991,14321,18312,-14243,4069,4541,8610,'byte_10000'
'time_18',610,-8581,29,3962,3991,14321,18312,-14243,4069,4541,8610,1698,10308,'byte_10000'
'time_18',29,-6317,3991,14321,18312,-14243,4069,4541,8610,1698,10308,5809,16117,'byte_10000'
'time_18',3991,2195,18312,-14243,4069,4541,8610,1698,10308,5809,16117,-5130,10987,'byte_10000'
'time_18',18312,-6918,4069,4541,8610,1698,10308,5809,16117,-5130,10987,-10984,3,'byte_2500'
'time_18',4069,8607,8610,1698,10308,5809,16117,-5130,10987,-10984,3,2854,2857,'byte_2000'
'time_19',8610,7451,10308,5809,16117,-5130,10987,-10984,3,2854,2857,8135,10992,'byte_10000'
'time_19',10308,5125,16117,-5130,10987,-10984,3,2854,2857,8135,10992,-6876,4116,'byte_10000'
'time_19',16117,6871,10987,-10984,3,2854,2857,8135,10992,-6876,4116,6874,10990,'byte_10000'
'time_19',10987,-10987,3,2854,2857,8135,10992,-6876,4116,6874,10990,-2374,8616,'byte_7500'
'time_19',3,-5759,2857,8135,10992,-6876,4116,6874,10990,-2374,8616,2996,11612,'byte_10000'
'time_19',2857,-620,10992,-6876,4116,6874,10990,-2374,8616,2996,11612,6701,18313,'byte_500'
'time_20',10992,-14197,4116,6874,10990,-2374,8616,2996,11612,6701,18313,-7128,11185,'byte_10000'
'time_20',4116,-195,10990,-2374,8616,2996,11612,6701,18313,-7128,11185,4298,15483,'byte_10000'
'time_20',10990,-6867,8616,2996,11612,6701,18313,-7128,11185,4298,15483,-3344,12139,'byte_10000'
'time_20',8616,-527,11612,6701,18313,-7128,11185,4298,15483,-3344,12139,-9937,2202,'byte_10000'
'time_20',11612,16111,18313,-7128,11185,4298,15483,-3344,12139,-9937,2202,-644,1558,'byte_10000'
'time_21',18313,9627,11185,4298,15483,-3344,12139,-9937,2202,-644,1558,9346,10904,'byte_10000'
'time_21',11185,4579,15483,-3344,12139,-9937,2202,-644,1558,9346,10904,9332,20236,'byte_10000'
'time_21',15483,-8097,12139,-9937,2202,-644,1558,9346,10904,9332,20236,3935,24171,'byte_10000'
'time_21',12139,-21969,2202,-644,1558,9346,10904,9332,20236,3935,24171,-16846,7325,'byte_3500'
'time_21',2202,-5767,1558,9346,10904,9332,20236,3935,24171,-16846,7325,4760,12085,'byte_10000'
'time_21',1558,-1181,10904,9332,20236,3935,24171,-16846,7325,4760,12085,-12083,2,'byte_10000'
'time_22',10904,20234,20236,3935,24171,-16846,7325,4760,12085,-12083,2,48903,48905,'byte_4500'
'time_22',20236,-24734,24171,-16846,7325,4760,12085,-12083,2,48903,48905,-32692,16213,'byte_7500'
'time_22',24171,-8888,7325,4760,12085,-12083,2,48903,48905,-32692,16213,5674,21887,'byte_8500'
'time_22',7325,-9802,12085,-12083,2,48903,48905,-32692,16213,5674,21887,-9799,12088,'byte_10000'
'time_22',12085,-12086,2,48903,48905,-32692,16213,5674,21887,-9799,12088,6223,18311,'byte_10000'
'time_22',2,30594,48905,-32692,16213,5674,21887,-9799,12088,6223,18311,6024,24335,'byte_7500'
'time_23',48905,-8122,16213,5674,21887,-9799,12088,6223,18311,6024,24335,-2351,21984,'byte_10000'
