@relation dataset_day_19_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',700,96714,96714,-38033,58681,-58495,186,58583,58769,-26394,32375,-32310,65,'byte_10000'
'time_0',96714,58616,58681,-58495,186,58583,58769,-26394,32375,-32310,65,32519,32584,'byte_500'
'time_0',58681,-32398,186,58583,58769,-26394,32375,-32310,65,32519,32584,26084,58668,'byte_10000'
'time_0',186,101,58769,-26394,32375,-32310,65,32519,32584,26084,58668,-25931,32737,'byte_500'
'time_0',58769,-362,32375,-32310,65,32519,32584,26084,58668,-25931,32737,10386,43123,'byte_10000'
'time_0',32375,-43058,65,32519,32584,26084,58668,-25931,32737,10386,43123,21417,64540,'byte_10000'
'time_1',65,-31956,32584,26084,58668,-25931,32737,10386,43123,21417,64540,-35134,29406,'byte_500'
'time_1',32584,29262,58668,-25931,32737,10386,43123,21417,64540,-35134,29406,35107,64513,'byte_10000'
'time_1',58668,-31776,32737,10386,43123,21417,64540,-35134,29406,35107,64513,-64513,0,'byte_1000'
'time_1',32737,43123,43123,21417,64540,-35134,29406,35107,64513,-64513,0,186,186,'byte_6500'
'time_1',43123,64354,64540,-35134,29406,35107,64513,-64513,0,186,186,29076,29262,'byte_10000'
'time_1',64540,144,29406,35107,64513,-64513,0,186,186,29076,29262,3088,32350,'byte_500'
'time_2',29406,32163,64513,-64513,0,186,186,29076,29262,3088,32350,-32138,212,'byte_500'
'time_2',64513,-212,0,186,186,29076,29262,3088,32350,-32138,212,31851,32063,'byte_500'
'time_2',0,-31877,186,29076,29262,3088,32350,-32138,212,31851,32063,-31975,88,'byte_500'
'time_2',186,29174,29262,3088,32350,-32138,212,31851,32063,-31975,88,32181,32269,'byte_500'
'time_2',29262,81,32350,-32138,212,31851,32063,-31975,88,32181,32269,-45,32224,'byte_500'
'time_2',32350,-32012,212,31851,32063,-31975,88,32181,32269,-45,32224,-32224,0,'byte_500'
'time_3',212,32063,32063,-31975,88,32181,32269,-45,32224,-32224,0,29295,29295,'byte_500'
'time_3',32063,-29207,88,32181,32269,-45,32224,-32224,0,29295,29295,-28660,635,'byte_500'
'time_3',88,31634,32269,-45,32224,-32224,0,29295,29295,-28660,635,5838,6473,'byte_500'
'time_3',32269,25751,32224,-32224,0,29295,29295,-28660,635,5838,6473,25777,32250,'byte_500'
'time_3',32224,-32250,0,29295,29295,-28660,635,5838,6473,25777,32250,-32250,0,'byte_500'
'time_4',0,29295,29295,-28660,635,5838,6473,25777,32250,-32250,0,0,0,'byte_500'
'time_4',29295,635,635,5838,6473,25777,32250,-32250,0,0,0,0,0,'byte_500'
'time_4',635,6473,6473,25777,32250,-32250,0,0,0,0,0,0,0,'byte_500'
'time_4',6473,32250,32250,-32250,0,0,0,0,0,0,0,0,0,'byte_500'
'time_4',32250,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,32,32,'byte_500'
'time_6',0,-32,0,0,0,0,0,0,0,32,32,-32,0,'byte_500'
'time_6',0,0,0,0,0,0,0,32,32,-32,0,0,0,'byte_500'
'time_6',0,0,0,0,0,32,32,-32,0,0,0,0,0,'byte_500'
'time_6',0,0,0,32,32,-32,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,32,32,-32,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',32,0,0,0,0,0,0,0,0,0,0,32218,32218,'byte_10000'
'time_7',0,-32218,0,0,0,0,0,0,0,32218,32218,-32189,29,'byte_500'
'time_7',0,-29,0,0,0,0,0,32218,32218,-32189,29,-29,0,'byte_10000'
'time_7',0,0,0,0,0,32218,32218,-32189,29,-29,0,32218,32218,'byte_500'
'time_7',0,-32218,0,32218,32218,-32189,29,-29,0,32218,32218,-32212,6,'byte_500'
'time_7',0,32212,32218,-32189,29,-29,0,32218,32218,-32212,6,-6,0,'byte_500'
'time_8',32218,29,29,-29,0,32218,32218,-32212,6,-6,0,0,0,'byte_10000'
'time_8',29,0,0,32218,32218,-32212,6,-6,0,0,0,0,0,'byte_500'
'time_8',0,32218,32218,-32212,6,-6,0,0,0,0,0,0,0,'byte_500'
'time_8',32218,6,6,-6,0,0,0,0,0,0,0,101811,101811,'byte_10000'
'time_8',6,-101811,0,0,0,0,0,0,0,101811,101811,-69573,32238,'byte_10000'
'time_8',0,-32238,0,0,0,0,0,101811,101811,-69573,32238,-20,32218,'byte_500'
'time_9',0,-32218,0,0,0,101811,101811,-69573,32238,-20,32218,-32218,0,'byte_10000'
'time_9',0,0,0,101811,101811,-69573,32238,-20,32218,-32218,0,32224,32224,'byte_1500'
'time_9',0,69587,101811,-69573,32238,-20,32218,-32218,0,32224,32224,-32217,7,'byte_10000'
'time_9',101811,32231,32238,-20,32218,-32218,0,32224,32224,-32217,7,-7,0,'byte_10000'
'time_9',32238,32218,32218,-32218,0,32224,32224,-32217,7,-7,0,0,0,'byte_1000'
'time_9',32218,0,0,32224,32224,-32217,7,-7,0,0,0,32224,32224,'byte_500'
'time_10',0,0,32224,-32217,7,-7,0,0,0,32224,32224,-32224,0,'byte_10000'
'time_10',32224,7,7,-7,0,0,0,32224,32224,-32224,0,0,0,'byte_500'
'time_10',7,0,0,0,0,32224,32224,-32224,0,0,0,96667,96667,'byte_9500'
'time_10',0,-96667,0,32224,32224,-32224,0,0,0,96667,96667,-38065,58602,'byte_500'
'time_10',0,-26378,32224,-32224,0,0,0,96667,96667,-38065,58602,-58602,0,'byte_10000'
'time_11',32224,0,0,0,0,96667,96667,-38065,58602,-58602,0,29295,29295,'byte_10000'
'time_11',0,-29295,0,96667,96667,-38065,58602,-58602,0,29295,29295,-27847,1448,'byte_10000'
'time_11',0,95219,96667,-38065,58602,-58602,0,29295,29295,-27847,1448,55813,57261,'byte_10000'
'time_11',96667,1341,58602,-58602,0,29295,29295,-27847,1448,55813,57261,-25742,31519,'byte_500'
'time_11',58602,-31519,0,29295,29295,-27847,1448,55813,57261,-25742,31519,-30706,813,'byte_500'
'time_11',0,28482,29295,-27847,1448,55813,57261,-25742,31519,-30706,813,-556,257,'byte_1000'
'time_12',29295,1191,1448,55813,57261,-25742,31519,-30706,813,-556,257,31863,32120,'byte_500'
'time_12',1448,25141,57261,-25742,31519,-30706,813,-556,257,31863,32120,-32120,0,'byte_500'
'time_12',57261,31519,31519,-30706,813,-556,257,31863,32120,-32120,0,9078,9078,'byte_500'
'time_12',31519,-8265,813,-556,257,31863,32120,-32120,0,9078,9078,-8934,144,'byte_500'
'time_12',813,113,257,31863,32120,-32120,0,9078,9078,-8934,144,91519,91663,'byte_500'
'time_12',257,-59543,32120,-32120,0,9078,9078,-8934,144,91519,91663,-59381,32282,'byte_500'
'time_13',32120,-32282,0,9078,9078,-8934,144,91519,91663,-59381,32282,-2889,29393,'byte_500'
'time_13',0,-20315,9078,-8934,144,91519,91663,-59381,32282,-2889,29393,-1536,27857,'byte_500'
'time_13',9078,-27713,144,91519,91663,-59381,32282,-2889,29393,-1536,27857,-27857,0,'byte_500'
'time_13',144,91663,91663,-59381,32282,-2889,29393,-1536,27857,-27857,0,65,65,'byte_500'
'time_13',91663,32217,32282,-2889,29393,-1536,27857,-27857,0,65,65,459,524,'byte_500'
'time_13',32282,28869,29393,-1536,27857,-27857,0,65,65,459,524,-294,230,'byte_500'
'time_14',29393,27627,27857,-27857,0,65,65,459,524,-294,230,-112,118,'byte_500'
'time_14',27857,-118,0,65,65,459,524,-294,230,-112,118,-46,72,'byte_500'
'time_14',0,-7,65,459,524,-294,230,-112,118,-46,72,-70,2,'byte_500'
'time_14',65,522,524,-294,230,-112,118,-46,72,-70,2,149,151,'byte_500'
'time_14',524,79,230,-112,118,-46,72,-70,2,149,151,-50,101,'byte_500'
'time_15',230,17,118,-46,72,-70,2,149,151,-50,101,-20,81,'byte_1000'
'time_15',118,-9,72,-70,2,149,151,-50,101,-20,81,51,132,'byte_500'
'time_15',72,-130,2,149,151,-50,101,-20,81,51,132,37,169,'byte_500'
'time_15',2,-18,151,-50,101,-20,81,51,132,37,169,72,241,'byte_500'
'time_15',151,-140,101,-20,81,51,132,37,169,72,241,118,359,'byte_1000'
'time_15',101,-278,81,51,132,37,169,72,241,118,359,-295,64,'byte_500'
'time_16',81,68,132,37,169,72,241,118,359,-295,64,324,388,'byte_500'
'time_16',132,-219,169,72,241,118,359,-295,64,324,388,-93,295,'byte_1000'
'time_16',169,-54,241,118,359,-295,64,324,388,-93,295,-201,94,'byte_500'
'time_16',241,265,359,-295,64,324,388,-93,295,-201,94,-1,93,'byte_1000'
'time_16',359,-29,64,324,388,-93,295,-201,94,-1,93,-70,23,'byte_1000'
'time_16',64,365,388,-93,295,-201,94,-1,93,-70,23,569,592,'byte_1000'
'time_17',388,-297,295,-201,94,-1,93,-70,23,569,592,-128,464,'byte_1000'
'time_17',295,-370,94,-1,93,-70,23,569,592,-128,464,-25,439,'byte_500'
'time_17',94,-346,93,-70,23,569,592,-128,464,-25,439,-173,266,'byte_500'
'time_17',93,-243,23,569,592,-128,464,-25,439,-173,266,318,584,'byte_500'
'time_17',23,8,592,-128,464,-25,439,-173,266,318,584,-540,44,'byte_500'
'time_18',592,420,464,-25,439,-173,266,318,584,-540,44,391,435,'byte_500'
'time_18',464,4,439,-173,266,318,584,-540,44,391,435,460,895,'byte_500'
'time_18',439,-629,266,318,584,-540,44,391,435,460,895,-741,154,'byte_500'
'time_18',266,430,584,-540,44,391,435,460,895,-741,154,678,832,'byte_500'
'time_18',584,-788,44,391,435,460,895,-741,154,678,832,-13,819,'byte_500'
'time_18',44,-384,435,460,895,-741,154,678,832,-13,819,-46,773,'byte_1000'
'time_19',435,122,895,-741,154,678,832,-13,819,-46,773,-1,772,'byte_1000'
'time_19',895,-618,154,678,832,-13,819,-46,773,-1,772,-402,370,'byte_500'
'time_19',154,462,832,-13,819,-46,773,-1,772,-402,370,-142,228,'byte_500'
'time_19',832,591,819,-46,773,-1,772,-402,370,-142,228,141,369,'byte_1000'
'time_19',819,404,773,-1,772,-402,370,-142,228,141,369,100,469,'byte_500'
'time_20',773,303,772,-402,370,-142,228,141,369,100,469,-310,159,'byte_500'
'time_20',772,211,370,-142,228,141,369,100,469,-310,159,-33,126,'byte_1500'
'time_20',370,102,228,141,369,100,469,-310,159,-33,126,235,361,'byte_1500'
'time_20',228,8,369,100,469,-310,159,-33,126,235,361,-85,276,'byte_1000'
'time_20',369,193,469,-310,159,-33,126,235,361,-85,276,-206,70,'byte_500'
'time_20',469,89,159,-33,126,235,361,-85,276,-206,70,557,627,'byte_1000'
'time_21',159,-501,126,235,361,-85,276,-206,70,557,627,-7,620,'byte_10000'
'time_21',126,-259,361,-85,276,-206,70,557,627,-7,620,-125,495,'byte_10000'
'time_21',361,-219,276,-206,70,557,627,-7,620,-125,495,-139,356,'byte_500'
'time_21',276,-286,70,557,627,-7,620,-125,495,-139,356,282,638,'byte_10000'
'time_21',70,-11,627,-7,620,-125,495,-139,356,282,638,-236,402,'byte_10000'
'time_21',627,218,620,-125,495,-139,356,282,638,-236,402,-207,195,'byte_500'
'time_22',620,300,495,-139,356,282,638,-236,402,-207,195,995,1190,'byte_10000'
'time_22',495,-834,356,282,638,-236,402,-207,195,995,1190,-75,1115,'byte_10000'
'time_22',356,-477,638,-236,402,-207,195,995,1190,-75,1115,-348,767,'byte_10000'
'time_22',638,-365,402,-207,195,995,1190,-75,1115,-348,767,-434,333,'byte_10000'
'time_22',402,-138,195,995,1190,-75,1115,-348,767,-434,333,367,700,'byte_10000'
'time_23',195,490,1190,-75,1115,-348,767,-434,333,367,700,96014,96714,'byte_10000'
'time_23',1190,-95599,1115,-348,767,-434,333,367,700,96014,96714,-38033,58681,'byte_10000'
'time_23',1115,-57914,767,-434,333,367,700,96014,96714,-38033,58681,-58495,186,'byte_500'
'time_23',767,147,333,367,700,96014,96714,-38033,58681,-58495,186,58583,58769,'byte_500'
'time_23',333,-58069,700,96014,96714,-38033,58681,-58495,186,58583,58769,-26394,32375,'byte_10000'
