@relation dataset_p2p5_21_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',16119,7585,7585,9997,17582,8237,25819,-15536,10283,24735,35018,-3750,31268,'byte_10000'
'time_0',7585,-13686,17582,8237,25819,-15536,10283,24735,35018,-3750,31268,-9381,21887,'byte_10000'
'time_0',17582,3932,25819,-15536,10283,24735,35018,-3750,31268,-9381,21887,-5868,16019,'byte_8500'
'time_0',25819,-5736,10283,24735,35018,-3750,31268,-9381,21887,-5868,16019,-6146,9873,'byte_4500'
'time_0',10283,25145,35018,-3750,31268,-9381,21887,-5868,16019,-6146,9873,-7774,2099,'byte_500'
'time_0',35018,29169,31268,-9381,21887,-5868,16019,-6146,9873,-7774,2099,18039,20138,'byte_8500'
'time_1',31268,1749,21887,-5868,16019,-6146,9873,-7774,2099,18039,20138,-11558,8580,'byte_4500'
'time_1',21887,7439,16019,-6146,9873,-7774,2099,18039,20138,-11558,8580,3537,12117,'byte_10000'
'time_1',16019,-2244,9873,-7774,2099,18039,20138,-11558,8580,3537,12117,-9762,2355,'byte_8500'
'time_1',9873,-256,2099,18039,20138,-11558,8580,3537,12117,-9762,2355,12293,14648,'byte_500'
'time_1',2099,5490,20138,-11558,8580,3537,12117,-9762,2355,12293,14648,-6591,8057,'byte_10000'
'time_1',20138,523,8580,3537,12117,-9762,2355,12293,14648,-6591,8057,3934,11991,'byte_500'
'time_2',8580,126,12117,-9762,2355,12293,14648,-6591,8057,3934,11991,-993,10998,'byte_4500'
'time_2',12117,-8643,2355,12293,14648,-6591,8057,3934,11991,-993,10998,-2933,8065,'byte_500'
