@relation dataset_day_1_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_4',0,-56752,0,32218,32218,-32218,0,2015,2015,54737,56752,-56752,0,'byte_10000'
'time_4',0,32218,32218,-32218,0,2015,2015,54737,56752,-56752,0,0,0,'byte_10000'
'time_4',32218,0,0,2015,2015,54737,56752,-56752,0,0,0,15596,15596,'byte_500'
'time_4',0,-13581,2015,54737,56752,-56752,0,0,0,15596,15596,-15596,0,'byte_500'
'time_4',2015,56752,56752,-56752,0,0,0,15596,15596,-15596,0,0,0,'byte_10000'
'time_5',56752,0,0,0,0,15596,15596,-15596,0,0,0,29295,29295,'byte_500'
'time_5',0,-29295,0,15596,15596,-15596,0,0,0,29295,29295,-29295,0,'byte_10000'
'time_5',0,15596,15596,-15596,0,0,0,29295,29295,-29295,0,0,0,'byte_500'
'time_5',15596,0,0,0,0,29295,29295,-29295,0,0,0,0,0,'byte_500'
'time_5',0,0,0,29295,29295,-29295,0,0,0,0,0,0,0,'byte_10000'
'time_5',0,29295,29295,-29295,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',29295,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,0,0,32,32,'byte_10000'
'time_7',0,-32,0,0,0,0,0,0,0,32,32,64385,64417,'byte_10000'
'time_7',0,-64417,0,0,0,0,0,32,32,64385,64417,-35122,29295,'byte_500'
'time_7',0,-29295,0,0,0,32,32,64385,64417,-35122,29295,-29295,0,'byte_10000'
'time_7',0,0,0,32,32,64385,64417,-35122,29295,-29295,0,0,0,'byte_500'
'time_7',0,32,32,64385,64417,-35122,29295,-29295,0,0,0,32231,32231,'byte_500'
'time_8',32,32186,64417,-35122,29295,-29295,0,0,0,32231,32231,-7,32224,'byte_10000'
'time_8',64417,-2929,29295,-29295,0,0,0,32231,32231,-7,32224,-32224,0,'byte_10000'
'time_8',29295,0,0,0,0,32231,32231,-7,32224,-32224,0,32,32,'byte_10000'
'time_8',0,-32,0,32231,32231,-7,32224,-32224,0,32,32,64378,64410,'byte_5500'
'time_8',0,-32179,32231,-7,32224,-32224,0,32,32,64378,64410,-64410,0,'byte_500'
'time_8',32231,32224,32224,-32224,0,32,32,64378,64410,-64410,0,32218,32218,'byte_500'
'time_9',32224,-32218,0,32,32,64378,64410,-64410,0,32218,32218,-32218,0,'byte_10000'
'time_9',0,32,32,64378,64410,-64410,0,32218,32218,-32218,0,0,0,'byte_10000'
'time_9',32,64410,64410,-64410,0,32218,32218,-32218,0,0,0,29289,29289,'byte_10000'
'time_9',64410,-29289,0,32218,32218,-32218,0,0,0,29289,29289,-29289,0,'byte_10000'
'time_9',0,32218,32218,-32218,0,0,0,29289,29289,-29289,0,64455,64455,'byte_10000'
'time_9',32218,-64455,0,0,0,29289,29289,-29289,0,64455,64455,-35166,29289,'byte_500'
'time_10',0,-29289,0,29289,29289,-29289,0,64455,64455,-35166,29289,-29289,0,'byte_500'
'time_10',0,29289,29289,-29289,0,64455,64455,-35166,29289,-29289,0,18,18,'byte_500'
'time_10',29289,-18,0,64455,64455,-35166,29289,-29289,0,18,18,96642,96660,'byte_500'
'time_10',0,-32205,64455,-35166,29289,-29289,0,18,18,96642,96660,-58807,37853,'byte_500'
'time_10',64455,-8564,29289,-29289,0,18,18,96642,96660,-58807,37853,-13675,24178,'byte_500'
'time_10',29289,-24178,0,18,18,96642,96660,-58807,37853,-13675,24178,-24178,0,'byte_500'
'time_11',0,18,18,96642,96660,-58807,37853,-13675,24178,-24178,0,32224,32224,'byte_500'
'time_11',18,64436,96660,-58807,37853,-13675,24178,-24178,0,32224,32224,-32224,0,'byte_500'
'time_11',96660,37853,37853,-13675,24178,-24178,0,32224,32224,-32224,0,29,29,'byte_500'
'time_11',37853,24149,24178,-24178,0,32224,32224,-32224,0,29,29,32163,32192,'byte_500'
'time_11',24178,-32192,0,32224,32224,-32224,0,29,29,32163,32192,-2897,29295,'byte_500'
'time_12',0,2929,32224,-32224,0,29,29,32163,32192,-2897,29295,30103,59398,'byte_500'
'time_12',32224,-59398,0,29,29,32163,32192,-2897,29295,30103,59398,-54282,5116,'byte_500'
'time_12',0,-5087,29,32163,32192,-2897,29295,30103,59398,-54282,5116,-5095,21,'byte_500'
'time_12',29,32171,32192,-2897,29295,30103,59398,-54282,5116,-5095,21,118,139,'byte_500'
'time_12',32192,29156,29295,30103,59398,-54282,5116,-5095,21,118,139,29131,29270,'byte_500'
'time_12',29295,30128,59398,-54282,5116,-5095,21,118,139,29131,29270,-13069,16201,'byte_500'
'time_13',59398,-11085,5116,-5095,21,118,139,29131,29270,-13069,16201,13317,29518,'byte_500'
'time_13',5116,-29497,21,118,139,29131,29270,-13069,16201,13317,29518,54705,84223,'byte_500'
'time_13',21,-84084,139,29131,29270,-13069,16201,13317,29518,54705,84223,-54630,29593,'byte_1000'
'time_13',139,-323,29270,-13069,16201,13317,29518,54705,84223,-54630,29593,-29385,208,'byte_500'
'time_13',29270,15993,16201,13317,29518,54705,84223,-54630,29593,-29385,208,30,238,'byte_500'
'time_13',16201,29280,29518,54705,84223,-54630,29593,-29385,208,30,238,-161,77,'byte_1000'
'time_14',29518,84146,84223,-54630,29593,-29385,208,30,238,-161,77,338,415,'byte_1000'
'time_14',84223,29178,29593,-29385,208,30,238,-161,77,338,415,-412,3,'byte_500'
'time_14',29593,205,208,30,238,-161,77,338,415,-412,3,-1,2,'byte_500'
'time_14',208,236,238,-161,77,338,415,-412,3,-1,2,165,167,'byte_500'
'time_14',238,-90,77,338,415,-412,3,-1,2,165,167,-47,120,'byte_1000'
'time_14',77,295,415,-412,3,-1,2,165,167,-47,120,-49,71,'byte_1000'
'time_15',415,-68,3,-1,2,165,167,-47,120,-49,71,227,298,'byte_500'
'time_15',3,-296,2,165,167,-47,120,-49,71,227,298,22,320,'byte_500'
'time_15',2,-153,167,-47,120,-49,71,227,298,22,320,127,447,'byte_500'
'time_15',167,-327,120,-49,71,227,298,22,320,127,447,-11,436,'byte_1000'
'time_15',120,-365,71,227,298,22,320,127,447,-11,436,-260,176,'byte_500'
'time_16',71,122,298,22,320,127,447,-11,436,-260,176,75,251,'byte_1500'
'time_16',298,69,320,127,447,-11,436,-260,176,75,251,53,304,'byte_1000'
'time_16',320,143,447,-11,436,-260,176,75,251,53,304,30,334,'byte_500'
'time_16',447,102,436,-260,176,75,251,53,304,30,334,52,386,'byte_1000'
'time_16',436,-210,176,75,251,53,304,30,334,52,386,-93,293,'byte_1000'
'time_16',176,-42,251,53,304,30,334,52,386,-93,293,55,348,'byte_1000'
'time_17',251,-44,304,30,334,52,386,-93,293,55,348,572,920,'byte_500'
'time_17',304,-586,334,52,386,-93,293,55,348,572,920,-581,339,'byte_1000'
'time_17',334,47,386,-93,293,55,348,572,920,-581,339,-209,130,'byte_1000'
'time_17',386,163,293,55,348,572,920,-581,339,-209,130,598,728,'byte_500'
'time_17',293,-380,348,572,920,-581,339,-209,130,598,728,-50,678,'byte_500'
'time_17',348,242,920,-581,339,-209,130,598,728,-50,678,-575,103,'byte_1000'
'time_18',920,236,339,-209,130,598,728,-50,678,-575,103,391,494,'byte_500'
'time_18',339,-364,130,598,728,-50,678,-575,103,391,494,-69,425,'byte_1000'
'time_18',130,303,728,-50,678,-575,103,391,494,-69,425,167,592,'byte_500'
'time_18',728,86,678,-575,103,391,494,-69,425,167,592,-45,547,'byte_500'
'time_18',678,-444,103,391,494,-69,425,167,592,-45,547,-440,107,'byte_500'
'time_19',103,387,494,-69,425,167,592,-45,547,-440,107,124,231,'byte_1000'
'time_19',494,194,425,167,592,-45,547,-440,107,124,231,208,439,'byte_9500'
'time_19',425,153,592,-45,547,-440,107,124,231,208,439,210,649,'byte_10000'
'time_19',592,-102,547,-440,107,124,231,208,439,210,649,-497,152,'byte_500'
'time_19',547,-45,107,124,231,208,439,210,649,-497,152,943,1095,'byte_500'
'time_19',107,-864,231,208,439,210,649,-497,152,943,1095,-299,796,'byte_10000'
'time_20',231,-357,439,210,649,-497,152,943,1095,-299,796,-562,234,'byte_500'
'time_20',439,415,649,-497,152,943,1095,-299,796,-562,234,672,906,'byte_10000'
'time_20',649,-754,152,943,1095,-299,796,-562,234,672,906,-189,717,'byte_10000'
'time_20',152,378,1095,-299,796,-562,234,672,906,-189,717,-24,693,'byte_10000'
'time_20',1095,103,796,-562,234,672,906,-189,717,-24,693,-381,312,'byte_10000'
'time_21',796,-78,234,672,906,-189,717,-24,693,-381,312,342,654,'byte_10000'
'time_21',234,252,906,-189,717,-24,693,-381,312,342,654,310,964,'byte_10000'
'time_21',906,-247,717,-24,693,-381,312,342,654,310,964,-646,318,'byte_10000'
'time_21',717,375,693,-381,312,342,654,310,964,-646,318,102,420,'byte_500'
'time_21',693,-108,312,342,654,310,964,-646,318,102,420,264,684,'byte_10000'
'time_21',312,-30,654,310,964,-646,318,102,420,264,684,-277,407,'byte_10000'
'time_22',654,557,964,-646,318,102,420,264,684,-277,407,241,648,'byte_10000'
'time_22',964,-330,318,102,420,264,684,-277,407,241,648,-150,498,'byte_10000'
'time_22',318,-78,420,264,684,-277,407,241,648,-150,498,-104,394,'byte_10000'
'time_22',420,290,684,-277,407,241,648,-150,498,-104,394,-181,213,'byte_500'
'time_22',684,194,407,241,648,-150,498,-104,394,-181,213,483,696,'byte_10000'
'time_23',407,-48,648,-150,498,-104,394,-181,213,483,696,8617,9313,'byte_500'
'time_23',648,-8815,498,-104,394,-181,213,483,696,8617,9313,12739,22052,'byte_500'
'time_23',498,-21658,394,-181,213,483,696,8617,9313,12739,22052,-22006,46,'byte_500'
'time_23',394,167,213,483,696,8617,9313,12739,22052,-22006,46,119,165,'byte_500'
'time_23',213,531,696,8617,9313,12739,22052,-22006,46,119,165,29261,29426,'byte_10000'
