@relation dataset_day_24_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_2',32218,-32204,20,807,827,28680,29507,-29457,50,32174,32224,-7321,24903,'byte_500'
'time_2',20,-24076,827,28680,29507,-29457,50,32174,32224,-7321,24903,-24903,0,'byte_10000'
'time_3',827,29507,29507,-29457,50,32174,32224,-7321,24903,-24903,0,0,0,'byte_10000'
'time_3',29507,50,50,32174,32224,-7321,24903,-24903,0,0,0,0,0,'byte_500'
'time_3',50,32224,32224,-7321,24903,-24903,0,0,0,0,0,0,0,'byte_500'
'time_3',32224,24903,24903,-24903,0,0,0,0,0,0,0,29295,29295,'byte_500'
'time_3',24903,-29295,0,0,0,0,0,0,0,29295,29295,-29295,0,'byte_500'
'time_4',0,0,0,0,0,0,0,29295,29295,-29295,0,0,0,'byte_500'
'time_4',0,0,0,0,0,29295,29295,-29295,0,0,0,0,0,'byte_10000'
'time_4',0,0,0,29295,29295,-29295,0,0,0,0,0,0,0,'byte_500'
'time_4',0,29295,29295,-29295,0,0,0,0,0,0,0,31480,31480,'byte_10000'
'time_4',29295,-31480,0,0,0,0,0,0,0,31480,31480,-2185,29295,'byte_500'
'time_4',0,-29295,0,0,0,0,0,31480,31480,-2185,29295,-29295,0,'byte_500'
'time_5',0,0,0,0,0,31480,31480,-2185,29295,-29295,0,0,0,'byte_500'
'time_5',0,0,0,31480,31480,-2185,29295,-29295,0,0,0,0,0,'byte_10000'
'time_5',0,31480,31480,-2185,29295,-29295,0,0,0,0,0,0,0,'byte_500'
'time_5',31480,29295,29295,-29295,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_5',29295,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,64449,64449,'byte_500'
'time_6',0,-64449,0,0,0,0,0,0,0,64449,64449,-32225,32224,'byte_500'
'time_6',0,-32224,0,0,0,0,0,64449,64449,-32225,32224,-32224,0,'byte_500'
'time_7',0,0,0,0,0,64449,64449,-32225,32224,-32224,0,0,0,'byte_10000'
'time_7',0,0,0,64449,64449,-32225,32224,-32224,0,0,0,0,0,'byte_10000'
'time_7',0,64449,64449,-32225,32224,-32224,0,0,0,0,0,0,0,'byte_500'
'time_7',64449,32224,32224,-32224,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_7',32224,0,0,0,0,0,0,0,0,0,0,32224,32224,'byte_10000'
'time_8',0,-32224,0,0,0,0,0,0,0,32224,32224,-32224,0,'byte_10000'
'time_8',0,0,0,0,0,0,0,32224,32224,-32224,0,64449,64449,'byte_10000'
'time_8',0,-64449,0,0,0,32224,32224,-32224,0,64449,64449,-64449,0,'byte_1500'
'time_8',0,0,0,32224,32224,-32224,0,64449,64449,-64449,0,0,0,'byte_500'
'time_8',0,32224,32224,-32224,0,64449,64449,-64449,0,0,0,0,0,'byte_10000'
'time_8',32224,0,0,64449,64449,-64449,0,0,0,0,0,29295,29295,'byte_10000'
'time_9',0,35154,64449,-64449,0,0,0,0,0,29295,29295,-29263,32,'byte_10000'
'time_9',64449,-32,0,0,0,0,0,29295,29295,-29263,32,58529,58561,'byte_10000'
'time_9',0,-58561,0,0,0,29295,29295,-29263,32,58529,58561,-58561,0,'byte_1000'
'time_9',0,0,0,29295,29295,-29263,32,58529,58561,-58561,0,29,29,'byte_10000'
'time_9',0,29266,29295,-29263,32,58529,58561,-58561,0,29,29,-29,0,'byte_10000'
'time_9',29295,32,32,58529,58561,-58561,0,29,29,-29,0,29295,29295,'byte_500'
'time_10',32,29266,58561,-58561,0,29,29,-29,0,29295,29295,-29295,0,'byte_10000'
'time_10',58561,0,0,29,29,-29,0,29295,29295,-29295,0,29,29,'byte_500'
'time_10',0,0,29,-29,0,29295,29295,-29295,0,29,29,-29,0,'byte_500'
'time_10',29,0,0,29295,29295,-29295,0,29,29,-29,0,0,0,'byte_500'
'time_10',0,29295,29295,-29295,0,29,29,-29,0,0,0,87885,87885,'byte_500'
'time_10',29295,-87885,0,29,29,-29,0,0,0,87885,87885,-23436,64449,'byte_500'
'time_11',0,-64420,29,-29,0,0,0,87885,87885,-23436,64449,-64449,0,'byte_500'
'time_11',29,0,0,0,0,87885,87885,-23436,64449,-64449,0,64488,64488,'byte_500'
'time_11',0,-64488,0,87885,87885,-23436,64449,-64449,0,64488,64488,-5898,58590,'byte_500'
'time_11',0,29295,87885,-23436,64449,-64449,0,64488,64488,-5898,58590,-26366,32224,'byte_500'
'time_11',87885,32225,64449,-64449,0,64488,64488,-5898,58590,-26366,32224,-2685,29539,'byte_500'
'time_12',64449,-29539,0,64488,64488,-5898,58590,-26366,32224,-2685,29539,-28105,1434,'byte_500'
'time_12',0,63054,64488,-5898,58590,-26366,32224,-2685,29539,-28105,1434,-1213,221,'byte_500'
'time_12',64488,58369,58590,-26366,32224,-2685,29539,-28105,1434,-1213,221,31937,32158,'byte_1000'
'time_12',58590,66,32224,-2685,29539,-28105,1434,-1213,221,31937,32158,187,32345,'byte_1000'
'time_12',32224,-2806,29539,-28105,1434,-1213,221,31937,32158,187,32345,-2987,29358,'byte_500'
'time_12',29539,-27924,1434,-1213,221,31937,32158,187,32345,-2987,29358,2205,31563,'byte_1000'
'time_13',1434,-31342,221,31937,32158,187,32345,-2987,29358,2205,31563,-30879,684,'byte_500'
'time_13',221,31474,32158,187,32345,-2987,29358,2205,31563,-30879,684,31623,32307,'byte_1000'
'time_13',32158,38,32345,-2987,29358,2205,31563,-30879,684,31623,32307,-2944,29363,'byte_500'
'time_13',32345,-5,29358,2205,31563,-30879,684,31623,32307,-2944,29363,-29283,80,'byte_500'
'time_13',29358,31483,31563,-30879,684,31623,32307,-2944,29363,-29283,80,56346,56426,'byte_500'
'time_13',31563,-55742,684,31623,32307,-2944,29363,-29283,80,56346,56426,-56224,202,'byte_1000'
'time_14',684,32105,32307,-2944,29363,-29283,80,56346,56426,-56224,202,-99,103,'byte_500'
'time_14',32307,29260,29363,-29283,80,56346,56426,-56224,202,-99,103,161,264,'byte_1000'
'time_14',29363,-184,80,56346,56426,-56224,202,-99,103,161,264,7,271,'byte_500'
'time_14',80,56155,56426,-56224,202,-99,103,161,264,7,271,105,376,'byte_1000'
'time_14',56426,-174,202,-99,103,161,264,7,271,105,376,-207,169,'byte_1000'
'time_14',202,-66,103,161,264,7,271,105,376,-207,169,-88,81,'byte_1000'
'time_15',103,183,264,7,271,105,376,-207,169,-88,81,-80,1,'byte_500'
'time_15',264,270,271,105,376,-207,169,-88,81,-80,1,87,88,'byte_500'
'time_15',271,288,376,-207,169,-88,81,-80,1,87,88,69,157,'byte_1000'
'time_15',376,12,169,-88,81,-80,1,87,88,69,157,-86,71,'byte_500'
'time_15',169,10,81,-80,1,87,88,69,157,-86,71,366,437,'byte_1000'
'time_16',81,-436,1,87,88,69,157,-86,71,366,437,98,535,'byte_500'
'time_16',1,-447,88,69,157,-86,71,366,437,98,535,-12,523,'byte_500'
'time_16',88,-366,157,-86,71,366,437,98,535,-12,523,-460,63,'byte_1500'
'time_16',157,8,71,366,437,98,535,-12,523,-460,63,470,533,'byte_500'
'time_16',71,-96,437,98,535,-12,523,-460,63,470,533,-450,83,'byte_1500'
'time_16',437,452,535,-12,523,-460,63,470,533,-450,83,476,559,'byte_1000'
'time_17',535,-36,523,-460,63,470,533,-450,83,476,559,-194,365,'byte_1000'
'time_17',523,-302,63,470,533,-450,83,476,559,-194,365,-165,200,'byte_1500'
'time_17',63,333,533,-450,83,476,559,-194,365,-165,200,137,337,'byte_500'
'time_17',533,-254,83,476,559,-194,365,-165,200,137,337,348,685,'byte_1500'
'time_17',83,-126,559,-194,365,-165,200,137,337,348,685,-576,109,'byte_1500'
'time_17',559,256,365,-165,200,137,337,348,685,-576,109,644,753,'byte_1000'
'time_18',365,-553,200,137,337,348,685,-576,109,644,753,-676,77,'byte_1000'
'time_18',200,260,337,348,685,-576,109,644,753,-676,77,450,527,'byte_500'
'time_18',337,158,685,-576,109,644,753,-676,77,450,527,359,886,'byte_1000'
'time_18',685,-777,109,644,753,-676,77,450,527,359,886,-52,834,'byte_500'
'time_18',109,-81,753,-676,77,450,527,359,886,-52,834,-622,212,'byte_1000'
'time_19',753,-135,77,450,527,359,886,-52,834,-622,212,-88,124,'byte_1000'
'time_19',77,403,527,359,886,-52,834,-622,212,-88,124,532,656,'byte_500'
'time_19',527,230,886,-52,834,-622,212,-88,124,532,656,-411,245,'byte_500'
'time_19',886,589,834,-622,212,-88,124,532,656,-411,245,310,555,'byte_500'
'time_19',834,-343,212,-88,124,532,656,-411,245,310,555,-494,61,'byte_10000'
'time_19',212,63,124,532,656,-411,245,310,555,-494,61,240,301,'byte_10000'
'time_20',124,355,656,-411,245,310,555,-494,61,240,301,802,1103,'byte_500'
'time_20',656,-858,245,310,555,-494,61,240,301,802,1103,-1096,7,'byte_10000'
'time_20',245,548,555,-494,61,240,301,802,1103,-1096,7,1002,1009,'byte_500'
'time_20',555,-948,61,240,301,802,1103,-1096,7,1002,1009,-309,700,'byte_10000'
'time_20',61,-399,301,802,1103,-1096,7,1002,1009,-309,700,55,755,'byte_10000'
'time_21',301,348,1103,-1096,7,1002,1009,-309,700,55,755,292,1047,'byte_3000'
'time_21',1103,-1040,7,1002,1009,-309,700,55,755,292,1047,-983,64,'byte_10000'
'time_21',7,945,1009,-309,700,55,755,292,1047,-983,64,1024,1088,'byte_10000'
'time_21',1009,-388,700,55,755,292,1047,-983,64,1024,1088,-42,1046,'byte_500'
'time_21',700,-291,755,292,1047,-983,64,1024,1088,-42,1046,-180,866,'byte_10000'
'time_21',755,181,1047,-983,64,1024,1088,-42,1046,-180,866,-172,694,'byte_500'
'time_22',1047,-630,64,1024,1088,-42,1046,-180,866,-172,694,-504,190,'byte_10000'
'time_22',64,898,1088,-42,1046,-180,866,-172,694,-504,190,546,736,'byte_500'
'time_22',1088,310,1046,-180,866,-172,694,-504,190,546,736,-662,74,'byte_1000'
'time_22',1046,792,866,-172,694,-504,190,546,736,-662,74,594,668,'byte_10000'
'time_22',866,26,694,-504,190,546,736,-662,74,594,668,6,674,'byte_500'
'time_23',694,-484,190,546,736,-662,74,594,668,6,674,-301,373,'byte_10000'
'time_23',190,363,736,-662,74,594,668,6,674,-301,373,-322,51,'byte_10000'
'time_23',736,23,74,594,668,6,674,-301,373,-322,51,-51,0,'byte_500'
'time_23',74,668,668,6,674,-301,373,-322,51,-51,0,96686,96686,'byte_500'
'time_23',668,-96012,674,-301,373,-322,51,-51,0,96686,96686,-67253,29433,'byte_500'
'time_23',674,-29060,373,-322,51,-51,0,96686,96686,-67253,29433,-29382,51,'byte_500'
