@relation dataset_p2p5_24_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',21973,29812,29812,-543,29269,-21453,7816,6012,13828,'byte_4500'
'time_0',29812,15441,29269,-21453,7816,6012,13828,-1732,12096,'byte_500'
'time_0',29269,-4280,7816,6012,13828,-1732,12096,-4091,8005,'byte_4000'
'time_0',7816,5823,13828,-1732,12096,-4091,8005,2300,10305,'byte_500'
'time_0',13828,1791,12096,-4091,8005,2300,10305,-10209,96,'byte_4500'
'time_0',12096,7909,8005,2300,10305,-10209,96,3932,4028,'byte_500'
'time_1',8005,6277,10305,-10209,96,3932,4028,10623,14651,'byte_500'
'time_1',10305,-14555,96,3932,4028,10623,14651,-2565,12086,'byte_500'
'time_1',96,-8058,4028,10623,14651,-2565,12086,-8373,3713,'byte_500'
'time_1',4028,10938,14651,-2565,12086,-8373,3713,-98,3615,'byte_500'
'time_1',14651,8471,12086,-8373,3713,-98,3615,8474,12089,'byte_500'
'time_1',12086,-8376,3713,-98,3615,8474,12089,-6,12083,'byte_500'
'time_2',3713,-8468,3615,8474,12089,-6,12083,-4759,7324,'byte_500'
'time_2',3615,4765,12089,-6,12083,-4759,7324,8791,16115,'byte_4000'
'time_2',12089,-4032,12083,-4759,7324,8791,16115,-8787,7328,'byte_4500'
'time_2',12083,-4,7324,8791,16115,-8787,7328,-4,7324,'byte_500'
'time_2',7324,8791,16115,-8787,7328,-4,7324,-3294,4030,'byte_500'
'time_2',16115,3298,7328,-4,7324,-3294,4030,1383,5413,'byte_4500'
'time_3',7328,1911,7324,-3294,4030,1383,5413,-1749,3664,'byte_500'
'time_3',7324,366,4030,1383,5413,-1749,3664,8421,12085,'byte_1000'
'time_3',4030,-6672,5413,-1749,3664,8421,12085,-8423,3662,'byte_3500'
'time_3',5413,2,3664,8421,12085,-8423,3662,366,4028,'byte_500'
'time_3',3664,8057,12085,-8423,3662,366,4028,-4028,0,'byte_500'
'time_4',12085,3662,3662,366,4028,-4028,0,3662,3662,'byte_8500'
'time_4',3662,366,4028,-4028,0,3662,3662,-3661,1,'byte_4500'
'time_4',4028,-1,0,3662,3662,-3661,1,4027,4028,'byte_10000'
'time_4',0,-366,3662,-3661,1,4027,4028,-4028,0,'byte_500'
'time_4',3662,1,1,4027,4028,-4028,0,0,0,'byte_500'
'time_4',1,4028,4028,-4028,0,0,0,0,0,'byte_10000'
'time_5',4028,0,0,0,0,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_9500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_3500'
'time_5',0,0,0,0,0,0,0,3662,3662,'byte_10000'
'time_6',0,-3662,0,0,0,3662,3662,365,4027,'byte_4500'
'time_6',0,-4027,0,3662,3662,365,4027,-4027,0,'byte_4500'
'time_6',0,3662,3662,365,4027,-4027,0,0,0,'byte_4000'
'time_6',3662,4027,4027,-4027,0,0,0,4029,4029,'byte_8500'
'time_6',4027,-4029,0,0,0,4029,4029,-3930,99,'byte_10000'
'time_6',0,-99,0,4029,4029,-3930,99,485,584,'byte_10000'
'time_7',0,3445,4029,-3930,99,485,584,2704,3288,'byte_2000'
'time_7',4029,-3189,99,485,584,2704,3288,-3288,0,'byte_5000'
'time_7',99,584,584,2704,3288,-3288,0,0,0,'byte_3000'
'time_7',584,3288,3288,-3288,0,0,0,8057,8057,'byte_6000'
'time_7',3288,-8057,0,0,0,8057,8057,-4028,4029,'byte_10000'
'time_8',0,-4029,0,8057,8057,-4028,4029,6956,10985,'byte_10000'
'time_8',0,-2928,8057,-4028,4029,6956,10985,-10985,0,'byte_10000'
'time_8',8057,4029,4029,6956,10985,-10985,0,44,44,'byte_10000'
'time_8',4029,10941,10985,-10985,0,44,44,12283,12327,'byte_2500'
'time_8',10985,-12327,0,44,44,12283,12327,-1341,10986,'byte_10000'
'time_8',0,-10942,44,12283,12327,-1341,10986,1098,12084,'byte_7500'
'time_9',44,243,12327,-1341,10986,1098,12084,-12082,2,'byte_10000'
'time_9',12327,10984,10986,1098,12084,-12082,2,9162,9164,'byte_10000'
'time_9',10986,2920,12084,-12082,2,9162,9164,-5694,3470,'byte_5500'
'time_9',12084,-3468,2,9162,9164,-5694,3470,7522,10992,'byte_10000'
'time_9',2,-1828,9164,-5694,3470,7522,10992,-6972,4020,'byte_10000'
'time_9',9164,-550,3470,7522,10992,-6972,4020,8,4028,'byte_8500'
'time_10',3470,6964,10992,-6972,4020,8,4028,-365,3663,'byte_10000'
'time_10',10992,357,4020,8,4028,-365,3663,4392,8055,'byte_10000'
'time_10',4020,-4027,4028,-365,3663,4392,8055,3113,11168,'byte_10000'
'time_10',4028,-7505,3663,4392,8055,3113,11168,-954,10214,'byte_10000'
'time_10',3663,-2159,8055,3113,11168,-954,10214,-8544,1670,'byte_3500'
'time_10',8055,9498,11168,-954,10214,-8544,1670,3083,4753,'byte_10000'
'time_11',11168,5461,10214,-8544,1670,3083,4753,-1925,2828,'byte_10000'
'time_11',10214,-1158,1670,3083,4753,-1925,2828,3115,5943,'byte_10000'
'time_11',1670,-1190,4753,-1925,2828,3115,5943,11744,17687,'byte_10000'
'time_11',4753,-14859,2828,3115,5943,11744,17687,895,18582,'byte_10000'
'time_11',2828,-12639,5943,11744,17687,895,18582,-2463,16119,'byte_10000'
'time_11',5943,1568,17687,895,18582,-2463,16119,-5273,10846,'byte_10000'
'time_12',17687,7736,18582,-2463,16119,-5273,10846,-8842,2004,'byte_10000'
'time_12',18582,14115,16119,-5273,10846,-8842,2004,14111,16115,'byte_10000'
'time_12',16119,-5269,10846,-8842,2004,14111,16115,-8789,7326,'byte_4000'
'time_12',10846,-5322,2004,14111,16115,-8789,7326,9187,16513,'byte_10000'
'time_12',2004,-398,16115,-8789,7326,9187,16513,-5521,10992,'byte_1000'
'time_13',16115,-3666,7326,9187,16513,-5521,10992,-5681,5311,'byte_3000'
'time_13',7326,11202,16513,-5521,10992,-5681,5311,5675,10986,'byte_4500'
'time_13',16513,6,10992,-5681,5311,5675,10986,1143,12129,'byte_4000'
'time_13',10992,-6818,5311,5675,10986,1143,12129,-4070,8059,'byte_4500'
'time_13',5311,2927,10986,1143,12129,-4070,8059,10167,18226,'byte_500'
'time_13',10986,-6097,12129,-4070,8059,10167,18226,-8462,9764,'byte_7500'
'time_14',12129,-1705,8059,10167,18226,-8462,9764,8548,18312,'byte_4000'
'time_14',8059,-86,18226,-8462,9764,8548,18312,-2194,16118,'byte_4500'
'time_14',18226,-6354,9764,8548,18312,-2194,16118,-12769,3349,'byte_10000'
'time_14',9764,14963,18312,-2194,16118,-12769,3349,7637,10986,'byte_10000'
'time_14',18312,5132,16118,-12769,3349,7637,10986,5128,16114,'byte_7500'
'time_14',16118,-12765,3349,7637,10986,5128,16114,-5209,10905,'byte_4500'
'time_15',3349,81,10986,5128,16114,-5209,10905,1624,12529,'byte_8500'
'time_15',10986,3585,16114,-5209,10905,1624,12529,3144,15673,'byte_9000'
'time_15',16114,-4768,10905,1624,12529,3144,15673,2640,18313,'byte_10000'
'time_15',10905,-5784,12529,3144,15673,2640,18313,-1605,16708,'byte_10000'
'time_15',12529,-1035,15673,2640,18313,-1605,16708,11969,28677,'byte_1000'
'time_15',15673,-10364,18313,-1605,16708,11969,28677,-4497,24180,'byte_10000'
'time_16',18313,-7472,16708,11969,28677,-4497,24180,-20528,3652,'byte_10000'
'time_16',16708,25025,28677,-4497,24180,-20528,3652,12466,16118,'byte_4000'
'time_16',28677,8062,24180,-20528,3652,12466,16118,-15341,777,'byte_10000'
'time_16',24180,2875,3652,12466,16118,-15341,777,2178,2955,'byte_5500'
'time_16',3652,13163,16118,-15341,777,2178,2955,1076,4031,'byte_10000'
'time_17',16118,-3254,777,2178,2955,1076,4031,-452,3579,'byte_4500'
'time_17',777,-624,2955,1076,4031,-452,3579,538,4117,'byte_10000'
'time_17',2955,-86,4031,-452,3579,538,4117,-4117,0,'byte_4500'
'time_17',4031,3579,3579,538,4117,-4117,0,7371,7371,'byte_7500'
'time_17',3579,-3254,4117,-4117,0,7371,7371,-3392,3979,'byte_8500'
'time_17',4117,-3979,0,7371,7371,-3392,3979,148,4127,'byte_10000'
'time_18',0,3244,7371,-3392,3979,148,4127,7957,12084,'byte_10000'
'time_18',7371,-8105,3979,148,4127,7957,12084,-8,12076,'byte_10000'
'time_18',3979,-7949,4127,7957,12084,-8,12076,-4751,7325,'byte_4000'
'time_18',4127,4759,12084,-8,12076,-4751,7325,-3284,4041,'byte_4500'
'time_18',12084,8035,12076,-4751,7325,-3284,4041,4406,8447,'byte_10000'
'time_18',12076,-1122,7325,-3284,4041,4406,8447,276,8723,'byte_10000'
'time_19',7325,-4682,4041,4406,8447,276,8723,1659,10382,'byte_9000'
'time_19',4041,-1935,8447,276,8723,1659,10382,4790,15172,'byte_10000'
'time_19',8447,-6449,8723,1659,10382,4790,15172,-14230,942,'byte_8500'
'time_19',8723,9440,10382,4790,15172,-14230,942,13226,14168,'byte_10000'
'time_19',10382,1004,15172,-14230,942,13226,14168,-2078,12090,'byte_10000'
'time_19',15172,-11148,942,13226,14168,-2078,12090,-8428,3662,'byte_10000'
'time_20',942,10506,14168,-2078,12090,-8428,3662,16482,20144,'byte_8000'
'time_20',14168,-8054,12090,-8428,3662,16482,20144,-15002,5142,'byte_10000'
'time_20',12090,-1480,3662,16482,20144,-15002,5142,4833,9975,'byte_10000'
'time_20',3662,10169,20144,-15002,5142,4833,9975,-5857,4118,'byte_8500'
'time_20',20144,1024,5142,4833,9975,-5857,4118,6877,10995,'byte_10000'
'time_21',5142,-1020,9975,-5857,4118,6877,10995,-6967,4028,'byte_500'
'time_21',9975,90,4118,6877,10995,-6967,4028,3297,7325,'byte_4500'
'time_21',4118,3670,10995,-6967,4028,3297,7325,731,8056,'byte_10000'
'time_21',10995,-4028,4028,3297,7325,731,8056,18941,26997,'byte_10000'
'time_21',4028,-19672,7325,731,8056,18941,26997,-8685,18312,'byte_4000'
'time_21',7325,-10256,8056,18941,26997,-8685,18312,-6225,12087,'byte_4000'
