@relation dataset_p2p5_16_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',5147,3664,3664,20513,24177,-5793,18384,-6372,12012,'byte_4500'
'time_0',3664,12165,24177,-5793,18384,-6372,12012,17289,29301,'byte_500'
'time_0',24177,-10917,18384,-6372,12012,17289,29301,-15264,14037,'byte_5500'
'time_0',18384,-2025,12012,17289,29301,-15264,14037,10244,24281,'byte_8500'
'time_0',12012,5020,29301,-15264,14037,10244,24281,-12127,12154,'byte_4000'
'time_0',29301,1883,14037,10244,24281,-12127,12154,-1712,10442,'byte_500'
'time_1',14037,13839,24281,-12127,12154,-1712,10442,-1156,9286,'byte_500'
'time_1',24281,2868,12154,-1712,10442,-1156,9286,-3077,6209,'byte_500'
'time_1',12154,4233,10442,-1156,9286,-3077,6209,-2185,4024,'byte_4500'
'time_1',10442,5262,9286,-3077,6209,-2185,4024,6965,10989,'byte_4500'
'time_1',9286,-4780,6209,-2185,4024,6965,10989,1090,12079,'byte_500'
'time_1',6209,-8055,4024,6965,10989,1090,12079,-1093,10986,'byte_500'
'time_2',4024,3,10989,1090,12079,-1093,10986,-1622,9364,'byte_500'
'time_2',10989,2715,12079,-1093,10986,-1622,9364,-3228,6136,'byte_500'
'time_2',12079,4850,10986,-1622,9364,-3228,6136,5951,12087,'byte_4500'
'time_2',10986,-2723,9364,-3228,6136,5951,12087,-4759,7328,'byte_500'
'time_2',9364,-1192,6136,5951,12087,-4759,7328,-2749,4579,'byte_4000'
