@relation dataset_p2p5_13_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',11388,32917,32917,-14605,18312,-18309,3,20148,20151,'byte_4000'
'time_0',32917,-1839,18312,-18309,3,20148,20151,5397,25548,'byte_500'
'time_0',18312,-25545,3,20148,20151,5397,25548,-15499,10049,'byte_500'
'time_0',3,10102,20151,5397,25548,-15499,10049,10655,20704,'byte_4000'
'time_0',20151,4844,25548,-15499,10049,10655,20704,-4591,16113,'byte_4500'
'time_0',25548,-6064,10049,10655,20704,-4591,16113,-4030,12083,'byte_500'
'time_1',10049,8621,20704,-4591,16113,-4030,12083,-8419,3664,'byte_500'
'time_1',20704,12449,16113,-4030,12083,-8419,3664,-3661,3,'byte_500'
'time_1',16113,12080,12083,-8419,3664,-3661,3,8421,8424,'byte_500'
'time_1',12083,-4760,3664,-3661,3,8421,8424,2599,11023,'byte_10000'
'time_1',3664,-11020,3,8421,8424,2599,11023,5048,16071,'byte_500'
'time_1',3,-7647,8424,2599,11023,5048,16071,-1423,14648,'byte_500'
'time_2',8424,-3625,11023,5048,16071,-1423,14648,-6589,8059,'byte_500'
'time_2',11023,8012,16071,-1423,14648,-6589,8059,-734,7325,'byte_4500'
'time_2',16071,7323,14648,-6589,8059,-734,7325,-3243,4082,'byte_500'
'time_2',14648,3977,8059,-734,7325,-3243,4082,3978,8060,'byte_500'
'time_2',8059,-735,7325,-3243,4082,3978,8060,-4399,3661,'byte_500'
'time_2',7325,421,4082,3978,8060,-4399,3661,368,4029,'byte_8500'
'time_3',4082,4031,8060,-4399,3661,368,4029,3294,7323,'byte_500'
'time_3',8060,-3662,3661,368,4029,3294,7323,-2739,4584,'byte_500'
'time_3',3661,-555,4029,3294,7323,-2739,4584,-556,4028,'byte_4000'
'time_3',4029,3295,7323,-2739,4584,-556,4028,-367,3661,'byte_4500'
'time_3',7323,923,4584,-556,4028,-367,3661,-3661,0,'byte_500'
'time_4',4584,4028,4028,-367,3661,-3661,0,0,0,'byte_7500'
'time_4',4028,3661,3661,-3661,0,0,0,3663,3663,'byte_4500'
'time_4',3661,-3663,0,0,0,3663,3663,365,4028,'byte_10000'
'time_4',0,-4028,0,3663,3663,365,4028,-4028,0,'byte_8500'
'time_4',0,3663,3663,365,4028,-4028,0,0,0,'byte_4500'
'time_4',3663,4028,4028,-4028,0,0,0,0,0,'byte_500'
'time_5',4028,0,0,0,0,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,0,0,0,10984,10984,'byte_500'
'time_5',0,-10984,0,0,0,10984,10984,-10984,0,'byte_8500'
'time_5',0,0,0,10984,10984,-10984,0,0,0,'byte_4000'
'time_5',0,10984,10984,-10984,0,0,0,0,0,'byte_10000'
'time_5',10984,0,0,0,0,0,0,4028,4028,'byte_10000'
'time_6',0,-4028,0,0,0,4028,4028,-4027,1,'byte_4500'
'time_6',0,-1,0,4028,4028,-4027,1,1,2,'byte_4000'
'time_6',0,4026,4028,-4027,1,1,2,-2,0,'byte_4500'
'time_6',4028,1,1,1,2,-2,0,8054,8054,'byte_500'
'time_6',1,-8052,2,-2,0,8054,8054,-8054,0,'byte_7500'
'time_6',2,0,0,8054,8054,-8054,0,0,0,'byte_10000'
'time_7',0,8054,8054,-8054,0,0,0,3663,3663,'byte_10000'
'time_7',8054,-3663,0,0,0,3663,3663,364,4027,'byte_7500'
'time_7',0,-4027,0,3663,3663,364,4027,-4025,2,'byte_2000'
