@relation dataset_day_5_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_12',0,29324,58619,-17666,40953,-11658,29295,-29295,0,'byte_500'
'time_12',58619,40953,40953,-11658,29295,-29295,0,29335,29335,'byte_500'
'time_12',40953,-40,29295,-29295,0,29335,29335,-28987,348,'byte_1000'
'time_13',29295,-348,0,29335,29335,-28987,348,116974,117322,'byte_500'
'time_13',0,-87987,29335,-28987,348,116974,117322,-52770,64552,'byte_1000'
'time_13',29335,-64204,348,116974,117322,-52770,64552,-64480,72,'byte_500'
'time_13',348,117250,117322,-52770,64552,-64480,72,99281,99353,'byte_500'
'time_13',117322,-34801,64552,-64480,72,99281,99353,-67038,32315,'byte_1000'
'time_13',64552,-32243,72,99281,99353,-67038,32315,-31995,320,'byte_500'
'time_14',72,99033,99353,-67038,32315,-31995,320,-157,163,'byte_1000'
'time_14',99353,32152,32315,-31995,320,-157,163,-68,95,'byte_500'
'time_14',32315,225,320,-157,163,-68,95,-94,1,'byte_500'
'time_14',320,162,163,-68,95,-94,1,253,254,'byte_1000'
'time_14',163,-159,95,-94,1,253,254,-30,224,'byte_1000'
'time_15',95,-223,1,253,254,-30,224,100,324,'byte_500'
'time_15',1,-70,254,-30,224,100,324,-73,251,'byte_500'
'time_15',254,-27,224,100,324,-73,251,281,532,'byte_500'
'time_15',224,-208,324,-73,251,281,532,-495,37,'byte_500'
'time_15',324,214,251,281,532,-495,37,339,376,'byte_500'
'time_15',251,156,532,-495,37,339,376,-5,371,'byte_1000'
'time_16',532,-334,37,339,376,-5,371,-318,53,'byte_500'
'time_16',37,323,376,-5,371,-318,53,-7,46,'byte_500'
'time_16',376,325,371,-318,53,-7,46,120,166,'byte_500'
'time_16',371,-113,53,-7,46,120,166,366,532,'byte_1000'
'time_16',53,-486,46,120,166,366,532,-169,363,'byte_500'
'time_16',46,-197,166,366,532,-169,363,458,821,'byte_1000'
'time_17',166,-289,532,-169,363,458,821,-586,235,'byte_1000'
'time_17',532,128,363,458,821,-586,235,-13,222,'byte_500'
'time_17',363,599,821,-586,235,-13,222,392,614,'byte_1000'
'time_17',821,-379,235,-13,222,392,614,-414,200,'byte_500'
'time_17',235,22,222,392,614,-414,200,581,781,'byte_1000'
'time_18',222,-167,614,-414,200,581,781,-747,34,'byte_500'
'time_18',614,166,200,581,781,-747,34,113,147,'byte_500'
'time_18',200,634,781,-747,34,113,147,842,989,'byte_500'
'time_18',781,-955,34,113,147,842,989,-141,848,'byte_1000'
'time_18',34,-701,147,842,989,-141,848,-673,175,'byte_1000'
'time_18',147,814,989,-141,848,-673,175,271,446,'byte_1000'
'time_19',989,402,848,-673,175,271,446,-396,50,'byte_1000'
'time_19',848,125,175,271,446,-396,50,447,497,'byte_1000'
'time_19',175,-51,446,-396,50,447,497,-447,50,'byte_500'
'time_19',446,0,50,447,497,-447,50,632,682,'byte_10000'
'time_19',50,-185,497,-447,50,632,682,-511,171,'byte_10000'
'time_20',497,-121,50,632,682,-511,171,-171,0,'byte_500'
'time_20',50,682,682,-511,171,-171,0,301,301,'byte_10000'
'time_20',682,-130,171,-171,0,301,301,633,934,'byte_10000'
'time_20',171,-934,0,301,301,633,934,-653,281,'byte_9000'
'time_20',0,20,301,633,934,-653,281,699,980,'byte_10000'
'time_20',301,-46,934,-653,281,699,980,-256,724,'byte_10000'
'time_21',934,-443,281,699,980,-256,724,-568,156,'byte_10000'
'time_21',281,824,980,-256,724,-568,156,567,723,'byte_500'
'time_21',980,1,724,-568,156,567,723,-627,96,'byte_500'
'time_21',724,60,156,567,723,-627,96,637,733,'byte_10000'
'time_21',156,-10,723,-627,96,637,733,-624,109,'byte_10000'
'time_22',723,-13,96,637,733,-624,109,-100,9,'byte_10000'
'time_22',96,724,733,-624,109,-100,9,149,158,'byte_10000'
'time_22',733,-49,109,-100,9,149,158,510,668,'byte_10000'
'time_22',109,-659,9,149,158,510,668,-104,564,'byte_10000'
'time_22',9,-406,158,510,668,-104,564,211,775,'byte_500'
'time_22',158,-107,668,-104,564,211,775,4,779,'byte_10000'
'time_23',668,-215,564,211,775,4,779,-275,504,'byte_10000'
'time_23',564,271,775,4,779,-275,504,-12,492,'byte_10000'
'time_23',775,287,779,-275,504,-12,492,48941,49433,'byte_500'
'time_23',779,-48929,504,-12,492,48941,49433,-6488,42945,'byte_10000'
'time_23',504,-42453,492,48941,49433,-6488,42945,-42856,89,'byte_500'
