@relation dataset_day_29_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',757,35,35,96743,96778,-67627,29151,-28862,289,62515,62804,-30333,32471,'byte_500'
'time_0',35,64307,96778,-67627,29151,-28862,289,62515,62804,-30333,32471,-11415,21056,'byte_500'
'time_0',96778,8095,29151,-28862,289,62515,62804,-30333,32471,-11415,21056,-20784,272,'byte_10000'
'time_0',29151,17,289,62515,62804,-30333,32471,-11415,21056,-20784,272,29589,29861,'byte_500'
'time_0',289,32943,62804,-30333,32471,-11415,21056,-20784,272,29589,29861,-6502,23359,'byte_500'
'time_0',62804,9112,32471,-11415,21056,-20784,272,29589,29861,-6502,23359,8866,32225,'byte_10000'
'time_1',32471,-11169,21056,-20784,272,29589,29861,-6502,23359,8866,32225,-2447,29778,'byte_10000'
'time_1',21056,-29506,272,29589,29861,-6502,23359,8866,32225,-2447,29778,34902,64680,'byte_500'
'time_1',272,-34819,29861,-6502,23359,8866,32225,-2447,29778,34902,64680,-5891,58789,'byte_10000'
'time_1',29861,-35430,23359,8866,32225,-2447,29778,34902,64680,-5891,58789,-25895,32894,'byte_500'
'time_1',23359,-669,32225,-2447,29778,34902,64680,-5891,58789,-25895,32894,-3685,29209,'byte_500'
'time_1',32225,569,29778,34902,64680,-5891,58789,-25895,32894,-3685,29209,3130,32339,'byte_500'
'time_2',29778,32341,64680,-5891,58789,-25895,32894,-3685,29209,3130,32339,-32264,75,'byte_500'
'time_2',64680,58714,58789,-25895,32894,-3685,29209,3130,32339,-32264,75,128721,128796,'byte_500'
'time_2',58789,-95902,32894,-3685,29209,3130,32339,-32264,75,128721,128796,-128783,13,'byte_500'
'time_2',32894,29196,29209,3130,32339,-32264,75,128721,128796,-128783,13,24843,24856,'byte_10000'
'time_2',29209,7483,32339,-32264,75,128721,128796,-128783,13,24843,24856,-24856,0,'byte_500'
'time_2',32339,75,75,128721,128796,-128783,13,24843,24856,-24856,0,0,0,'byte_10000'
'time_3',75,128796,128796,-128783,13,24843,24856,-24856,0,0,0,32226,32226,'byte_500'
'time_3',128796,-32213,13,24843,24856,-24856,0,0,0,32226,32226,-32226,0,'byte_10000'
