@relation dataset_day_23_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_12',0,33312,33341,-33341,0,54579,54579,9945,64524,-64495,29,96701,96730,'byte_500'
'time_12',33341,-96730,0,54579,54579,9945,64524,-64495,29,96701,96730,-96730,0,'byte_500'
'time_12',0,54579,54579,9945,64524,-64495,29,96701,96730,-96730,0,192,192,'byte_500'
'time_12',54579,64332,64524,-64495,29,96701,96730,-96730,0,192,192,-116,76,'byte_500'
'time_12',64524,-47,29,96701,96730,-96730,0,192,192,-116,76,29162,29238,'byte_1000'
'time_13',29,67492,96730,-96730,0,192,192,-116,76,29162,29238,-29152,86,'byte_500'
'time_13',96730,-86,0,192,192,-116,76,29162,29238,-29152,86,29458,29544,'byte_500'
'time_13',0,-29352,192,-116,76,29162,29238,-29152,86,29458,29544,-2017,27527,'byte_500'
'time_13',192,-27451,76,29162,29238,-29152,86,29458,29544,-2017,27527,-27322,205,'byte_1000'
'time_13',76,29033,29238,-29152,86,29458,29544,-2017,27527,-27322,205,153,358,'byte_1000'
'time_13',29238,-272,86,29458,29544,-2017,27527,-27322,205,153,358,171,529,'byte_1000'
'time_14',86,29015,29544,-2017,27527,-27322,205,153,358,171,529,27,556,'byte_500'
