@relation dataset_p2p5_23_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',20144,25695,25695,-14172,11523,5296,16819,-2166,14653,'byte_10000'
'time_0',25695,-3130,11523,5296,16819,-2166,14653,-2570,12083,'byte_8000'
'time_0',11523,4736,16819,-2166,14653,-2570,12083,-4501,7582,'byte_10000'
'time_0',16819,7071,14653,-2570,12083,-4501,7582,2414,9996,'byte_10000'
'time_0',14653,2087,12083,-4501,7582,2414,9996,6538,16534,'byte_10000'
'time_0',12083,-8952,7582,2414,9996,6538,16534,-422,16112,'byte_500'
'time_1',7582,-6116,9996,6538,16534,-422,16112,-16109,3,'byte_10000'
'time_1',9996,16531,16534,-422,16112,-16109,3,12082,12085,'byte_10000'
'time_1',16534,4027,16112,-16109,3,12082,12085,-888,11197,'byte_4000'
'time_1',16112,-11194,3,12082,12085,-888,11197,-7402,3795,'byte_7500'
'time_1',3,8290,12085,-888,11197,-7402,3795,3527,7322,'byte_10000'
'time_1',12085,3875,11197,-7402,3795,3527,7322,4764,12086,'byte_10000'
'time_2',11197,-8291,3795,3527,7322,4764,12086,4026,16112,'byte_10000'
'time_2',3795,-8790,7322,4764,12086,4026,16112,-5125,10987,'byte_8500'
'time_2',7322,1099,12086,4026,16112,-5125,10987,-2924,8063,'byte_500'
'time_2',12086,8049,16112,-5125,10987,-2924,8063,-8061,2,'byte_4500'
'time_2',16112,10985,10987,-2924,8063,-8061,2,4024,4026,'byte_10000'
'time_2',10987,4037,8063,-8061,2,4024,4026,8056,12082,'byte_10000'
'time_3',8063,-12080,2,4024,4026,8056,12082,-1096,10986,'byte_4500'
'time_3',2,-6960,4026,8056,12082,-1096,10986,-6958,4028,'byte_5000'
'time_3',4026,8054,12082,-1096,10986,-6958,4028,716,4744,'byte_500'
'time_3',12082,6242,10986,-6958,4028,716,4744,-4744,0,'byte_4500'
'time_3',10986,4028,4028,716,4744,-4744,0,4027,4027,'byte_500'
'time_4',4028,717,4744,-4744,0,4027,4027,-4025,2,'byte_500'
'time_4',4744,-2,0,4027,4027,-4025,2,-2,0,'byte_4500'
'time_4',0,4027,4027,-4025,2,-2,0,4028,4028,'byte_500'
'time_4',4027,-4026,2,-2,0,4028,4028,-4028,0,'byte_500'
'time_4',2,0,0,4028,4028,-4028,0,0,0,'byte_500'
'time_4',0,4028,4028,-4028,0,0,0,0,0,'byte_500'
'time_5',4028,0,0,0,0,0,0,0,0,'byte_4500'
'time_5',0,0,0,0,0,0,0,4027,4027,'byte_500'
'time_5',0,-4027,0,0,0,4027,4027,-4027,0,'byte_500'
'time_5',0,0,0,4027,4027,-4027,0,4,4,'byte_4500'
'time_5',0,4023,4027,-4027,0,4,4,4019,4023,'byte_500'
'time_5',4027,-4023,0,4,4,4019,4023,-4023,0,'byte_500'
'time_6',0,4,4,4019,4023,-4023,0,0,0,'byte_500'
'time_6',4,4023,4023,-4023,0,0,0,0,0,'byte_4000'
'time_6',4023,0,0,0,0,0,0,3661,3661,'byte_500'
'time_6',0,-3661,0,0,0,3661,3661,-3659,2,'byte_500'
'time_6',0,-2,0,3661,3661,-3659,2,-2,0,'byte_3000'
'time_6',0,3661,3661,-3659,2,-2,0,2567,2567,'byte_500'
'time_7',3661,-2565,2,-2,0,2567,2567,-2567,0,'byte_500'
'time_7',2,0,0,2567,2567,-2567,0,0,0,'byte_7500'
'time_7',0,2567,2567,-2567,0,0,0,7326,7326,'byte_4500'
'time_7',2567,-7326,0,0,0,7326,7326,-3299,4027,'byte_4500'
'time_7',0,-4027,0,7326,7326,-3299,4027,2,4029,'byte_4000'
'time_7',0,3297,7326,-3299,4027,2,4029,-366,3663,'byte_10000'
'time_8',7326,364,4027,2,4029,-366,3663,8422,12085,'byte_10000'
'time_8',4027,-8056,4029,-366,3663,8422,12085,-1099,10986,'byte_4500'
'time_8',4029,-7323,3663,8422,12085,-1099,10986,-6909,4077,'byte_10000'
'time_8',3663,8008,12085,-1099,10986,-6909,4077,7957,12034,'byte_5000'
'time_8',12085,-1048,10986,-6909,4077,7957,12034,-7111,4923,'byte_4500'
'time_9',10986,-846,4077,7957,12034,-7111,4923,-892,4031,'byte_4000'
'time_9',4077,8003,12034,-7111,4923,-892,4031,-368,3663,'byte_4500'
'time_9',12034,1260,4923,-892,4031,-368,3663,365,4028,'byte_8500'
'time_9',4923,3,4031,-368,3663,365,4028,4042,8070,'byte_500'
'time_9',4031,-4407,3663,365,4028,4042,8070,-8070,0,'byte_8500'
'time_9',3663,4028,4028,4042,8070,-8070,0,8056,8056,'byte_4000'
'time_10',4028,14,8070,-8070,0,8056,8056,-4394,3662,'byte_8500'
'time_10',8070,-3662,0,8056,8056,-4394,3662,4400,8062,'byte_10000'
'time_10',0,-6,8056,-4394,3662,4400,8062,4027,12089,'byte_7500'
'time_10',8056,-8427,3662,4400,8062,4027,12089,-4753,7336,'byte_8500'
'time_10',3662,726,8062,4027,12089,-4753,7336,723,8059,'byte_4000'
'time_10',8062,4030,12089,-4753,7336,723,8059,-4396,3663,'byte_7000'
'time_11',12089,3673,7336,723,8059,-4396,3663,3110,6773,'byte_8500'
'time_11',7336,1286,8059,-4396,3663,3110,6773,1583,8356,'byte_10000'
'time_11',8059,-4693,3663,3110,6773,1583,8356,3728,12084,'byte_4500'
'time_11',3663,-5311,6773,1583,8356,3728,12084,-7991,4093,'byte_6000'
'time_11',6773,4263,8356,3728,12084,-7991,4093,1420,5513,'byte_10000'
'time_11',8356,6571,12084,-7991,4093,1420,5513,12212,17725,'byte_10000'
'time_12',12084,-13632,4093,1420,5513,12212,17725,-6739,10986,'byte_8500'
'time_12',4093,-5473,5513,12212,17725,-6739,10986,-2930,8056,'byte_4000'
