@relation dataset_p2p5_4_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',5975,0,0,24183,24183,-20518,3665,16665,20330,'byte_10000'
'time_0',0,3853,24183,-20518,3665,16665,20330,-2011,18319,'byte_10000'
'time_0',24183,-14654,3665,16665,20330,-2011,18319,9274,27593,'byte_10000'
'time_0',3665,-7263,20330,-2011,18319,9274,27593,-4242,23351,'byte_10000'
'time_0',20330,-5032,18319,9274,27593,-4242,23351,-7236,16115,'byte_7500'
'time_0',18319,11478,27593,-4242,23351,-7236,16115,-8794,7321,'byte_8500'
'time_1',27593,16030,23351,-7236,16115,-8794,7321,737,8058,'byte_4500'
'time_1',23351,8057,16115,-8794,7321,737,8058,-3856,4202,'byte_7500'
'time_1',16115,3119,7321,737,8058,-3856,4202,2963,7165,'byte_500'
'time_1',7321,893,8058,-3856,4202,2963,7165,-7109,56,'byte_10000'
'time_1',8058,4146,4202,2963,7165,-7109,56,14592,14648,'byte_1000'
'time_1',4202,-7483,7165,-7109,56,14592,14648,-14090,558,'byte_10000'
'time_2',7165,-502,56,14592,14648,-14090,558,15553,16111,'byte_4000'
'time_2',56,-1463,14648,-14090,558,15553,16111,-12450,3661,'byte_10000'
'time_2',14648,-3103,558,15553,16111,-12450,3661,12454,16115,'byte_10000'
'time_2',558,-4,16111,-12450,3661,12454,16115,-5119,10996,'byte_8500'
'time_2',16111,-7335,3661,12454,16115,-5119,10996,-2947,8049,'byte_4500'
'time_2',3661,8066,16115,-5119,10996,-2947,8049,-4020,4029,'byte_10000'
'time_3',16115,6967,10996,-2947,8049,-4020,4029,6957,10986,'byte_8500'
'time_3',10996,-2937,8049,-4020,4029,6957,10986,-2930,8056,'byte_4000'
'time_3',8049,-4027,4029,6957,10986,-2930,8056,-4394,3662,'byte_500'
'time_3',4029,7324,10986,-2930,8056,-4394,3662,-3581,81,'byte_4000'
'time_3',10986,7975,8056,-4394,3662,-3581,81,3510,3591,'byte_500'
'time_4',8056,71,3662,-3581,81,3510,3591,-3591,0,'byte_4500'
'time_4',3662,81,81,3510,3591,-3591,0,4028,4028,'byte_4000'
'time_4',81,-437,3591,-3591,0,4028,4028,-363,3665,'byte_8500'
'time_4',3591,-3665,0,4028,4028,-363,3665,4390,8055,'byte_500'
'time_4',0,-4027,4028,-363,3665,4390,8055,-8055,0,'byte_500'
'time_4',4028,3665,3665,4390,8055,-8055,0,0,0,'byte_4500'
'time_5',3665,8055,8055,-8055,0,0,0,4028,4028,'byte_3500'
'time_5',8055,-4028,0,0,0,4028,4028,-912,3116,'byte_500'
'time_5',0,-3116,0,4028,4028,-912,3116,-3116,0,'byte_500'
'time_5',0,4028,4028,-912,3116,-3116,0,2,2,'byte_500'
'time_5',4028,3114,3116,-3116,0,2,2,-2,0,'byte_4500'
'time_5',3116,0,0,2,2,-2,0,4027,4027,'byte_500'
'time_6',0,-4025,2,-2,0,4027,4027,-4027,0,'byte_500'
'time_6',2,0,0,4027,4027,-4027,0,0,0,'byte_500'
'time_6',0,4027,4027,-4027,0,0,0,0,0,'byte_4500'
'time_6',4027,0,0,0,0,0,0,4029,4029,'byte_4000'
'time_6',0,-4029,0,0,0,4029,4029,-368,3661,'byte_4500'
'time_6',0,-3661,0,4029,4029,-368,3661,368,4029,'byte_500'
'time_7',0,0,4029,-368,3661,368,4029,-4029,0,'byte_500'
'time_7',4029,3661,3661,368,4029,-4029,0,0,0,'byte_4500'
'time_7',3661,4029,4029,-4029,0,0,0,4029,4029,'byte_2500'
'time_7',4029,-4029,0,0,0,4029,4029,-1774,2255,'byte_6000'
'time_7',0,-2255,0,4029,4029,-1774,2255,3324,5579,'byte_500'
'time_7',0,-1550,4029,-1774,2255,3324,5579,-5575,4,'byte_7500'
'time_8',4029,2251,2255,3324,5579,-5575,4,7315,7319,'byte_6500'
'time_8',2255,-1740,5579,-5575,4,7315,7319,-1003,6316,'byte_2000'
'time_8',5579,-6312,4,7315,7319,-1003,6316,-4575,1741,'byte_4000'
'time_8',4,5578,7319,-1003,6316,-4575,1741,1924,3665,'byte_500'
'time_8',7319,2651,6316,-4575,1741,1924,3665,-3663,2,'byte_10000'
'time_9',6316,1739,1741,1924,3665,-3663,2,13992,13994,'byte_8500'
'time_9',1741,-10329,3665,-3663,2,13992,13994,-5940,8054,'byte_4000'
'time_9',3665,-8052,2,13992,13994,-5940,8054,-4095,3959,'byte_500'
'time_9',2,10035,13994,-5940,8054,-4095,3959,-3895,64,'byte_4500'
'time_9',13994,7990,8054,-4095,3959,-3895,64,3967,4031,'byte_7500'
'time_9',8054,-72,3959,-3895,64,3967,4031,3292,7323,'byte_10000'
'time_10',3959,-7259,64,3967,4031,3292,7323,2192,9515,'byte_6500'
'time_10',64,-5484,4031,3292,7323,2192,9515,-3214,6301,'byte_10000'
'time_10',4031,1022,7323,2192,9515,-3214,6301,4686,10987,'byte_10000'
'time_10',7323,-1472,9515,-3214,6301,4686,10987,1097,12084,'byte_10000'
'time_10',9515,-5783,6301,4686,10987,1097,12084,2893,14977,'byte_4000'
'time_10',6301,-3990,10987,1097,12084,2893,14977,-11303,3674,'byte_10000'
'time_11',10987,8410,12084,2893,14977,-11303,3674,7319,10993,'byte_8500'
'time_11',12084,3984,14977,-11303,3674,7319,10993,-2938,8055,'byte_4000'
'time_11',14977,-4381,3674,7319,10993,-2938,8055,-4320,3735,'byte_500'
'time_11',3674,7258,10993,-2938,8055,-4320,3735,-3735,0,'byte_10000'
'time_11',10993,8055,8055,-4320,3735,-3735,0,16123,16123,'byte_10000'
'time_11',8055,-12388,3735,-3735,0,16123,16123,-5129,10994,'byte_4500'
'time_12',3735,-10994,0,16123,16123,-5129,10994,-6961,4033,'byte_10000'
'time_12',0,12090,16123,-5129,10994,-6961,4033,21599,25632,'byte_4500'
'time_12',16123,-14638,10994,-6961,4033,21599,25632,-21605,4027,'byte_4500'
'time_12',10994,6,4033,21599,25632,-21605,4027,3,4030,'byte_10000'
'time_12',4033,21602,25632,-21605,4027,3,4030,18448,22478,'byte_10000'
'time_13',25632,-18451,4027,3,4030,18448,22478,1694,24172,'byte_10000'
'time_13',4027,-20142,4030,18448,22478,1694,24172,-13186,10986,'byte_10000'
'time_13',4030,11492,22478,1694,24172,-13186,10986,1099,12085,'byte_10000'
'time_13',22478,12087,24172,-13186,10986,1099,12085,4724,16809,'byte_3500'
'time_13',24172,-5823,10986,1099,12085,4724,16809,-13778,3031,'byte_10000'
'time_13',10986,9054,12085,4724,16809,-13778,3031,7187,10218,'byte_4500'
'time_14',12085,6591,16809,-13778,3031,7187,10218,-6042,4176,'byte_10000'
'time_14',16809,-1145,3031,7187,10218,-6042,4176,19995,24171,'byte_10000'
'time_14',3031,-13953,10218,-6042,4176,19995,24171,-8234,15937,'byte_10000'
'time_14',10218,-11761,4176,19995,24171,-8234,15937,175,16112,'byte_10000'
'time_14',4176,8059,24171,-8234,15937,175,16112,6270,22382,'byte_8000'
'time_14',24171,-6445,15937,175,16112,6270,22382,-14766,7616,'byte_10000'
'time_15',15937,8496,16112,6270,22382,-14766,7616,7034,14650,'byte_10000'
'time_15',16112,7732,22382,-14766,7616,7034,14650,-3173,11477,'byte_10000'
'time_15',22382,-3861,7616,7034,14650,-3173,11477,4641,16118,'byte_7500'
'time_15',7616,-1468,14650,-3173,11477,4641,16118,-8796,7322,'byte_10000'
'time_15',14650,4155,11477,4641,16118,-8796,7322,8791,16113,'byte_10000'
'time_15',11477,5,16118,-8796,7322,8791,16113,-2159,13954,'byte_10000'
'time_16',16118,-6632,7322,8791,16113,-2159,13954,14247,28201,'byte_8500'
'time_16',7322,-12088,16113,-2159,13954,14247,28201,-20145,8056,'byte_10000'
'time_16',16113,5898,13954,14247,28201,-20145,8056,13917,21973,'byte_10000'
'time_16',13954,6228,28201,-20145,8056,13917,21973,2178,24151,'byte_4000'
'time_16',28201,-16095,8056,13917,21973,2178,24151,-20467,3684,'byte_10000'
'time_17',8056,18289,21973,2178,24151,-20467,3684,22798,26482,'byte_2000'
'time_17',21973,-2331,24151,-20467,3684,22798,26482,-24761,1721,'byte_5000'
'time_17',24151,1963,3684,22798,26482,-24761,1721,3031,4752,'byte_8500'
'time_17',3684,21730,26482,-24761,1721,3031,4752,3305,8057,'byte_7500'
'time_17',26482,-6336,1721,3031,4752,3305,8057,-733,7324,'byte_8500'
'time_17',1721,-2572,4752,3305,8057,-733,7324,739,8063,'byte_7500'
'time_18',4752,-6,8057,-733,7324,739,8063,-736,7327,'byte_500'
'time_18',8057,-3,7324,739,8063,-736,7327,-7327,0,'byte_4500'
'time_18',7324,8063,8063,-736,7327,-7327,0,4029,4029,'byte_10000'
'time_18',8063,3298,7327,-7327,0,4029,4029,21612,25641,'byte_10000'
'time_18',7327,-25641,0,4029,4029,21612,25641,-9527,16114,'byte_4000'
'time_18',0,-12085,4029,21612,25641,-9527,16114,-12378,3736,'byte_10000'
'time_19',4029,21905,25641,-9527,16114,-12378,3736,12296,16032,'byte_4000'
'time_19',25641,82,16114,-12378,3736,12296,16032,-12366,3666,'byte_10000'
'time_19',16114,70,3736,12296,16032,-12366,3666,12445,16111,'byte_10000'
'time_19',3736,-79,16032,-12366,3666,12445,16111,-4025,12086,'byte_4000'
'time_19',16032,-8420,3666,12445,16111,-4025,12086,-8422,3664,'byte_4500'
'time_19',3666,12447,16111,-4025,12086,-8422,3664,411,4075,'byte_6000'
'time_20',16111,8011,12086,-8422,3664,411,4075,1701,5776,'byte_2000'
'time_20',12086,-2112,3664,411,4075,1701,5776,-4120,1656,'byte_10000'
'time_20',3664,2419,4075,1701,5776,-4120,1656,9331,10987,'byte_8500'
'time_20',4075,-5211,5776,-4120,1656,9331,10987,-2928,8059,'byte_10000'
'time_20',5776,-6403,1656,9331,10987,-2928,8059,4025,12084,'byte_4000'
'time_21',1656,-1097,10987,-2928,8059,4025,12084,-8416,3668,'byte_4500'
'time_21',10987,4391,8059,4025,12084,-8416,3668,354,4022,'byte_1000'
'time_21',8059,8062,12084,-8416,3668,354,4022,-3175,847,'byte_10000'
'time_21',12084,2821,3668,354,4022,-3175,847,10311,11158,'byte_4500'
'time_21',3668,-7136,4022,-3175,847,10311,11158,-7133,4025,'byte_10000'
'time_21',4022,-3178,847,10311,11158,-7133,4025,6964,10989,'byte_10000'
'time_22',847,169,11158,-7133,4025,6964,10989,1096,12085,'byte_7500'
'time_22',11158,-8060,4025,6964,10989,1096,12085,-4758,7327,'byte_10000'
'time_22',4025,3662,10989,1096,12085,-4758,7327,3950,11277,'byte_10000'
'time_22',10989,808,12085,-4758,7327,3950,11277,4836,16113,'byte_10000'
'time_22',12085,-8786,7327,3950,11277,4836,16113,-1973,14140,'byte_10000'
'time_22',7327,-2863,11277,4836,16113,-1973,14140,10596,24736,'byte_10000'
'time_23',11277,-8623,16113,-1973,14140,10596,24736,-10082,14654,'byte_10000'
'time_23',16113,-514,14140,10596,24736,-10082,14654,-3669,10985,'byte_6000'
'time_23',14140,13751,24736,-10082,14654,-3669,10985,-5010,5975,'byte_500'
'time_23',24736,8679,14654,-3669,10985,-5010,5975,-5975,0,'byte_10000'
'time_23',14654,10985,10985,-5010,5975,-5975,0,24183,24183,'byte_4000'
'time_23',10985,-18208,5975,-5975,0,24183,24183,-20518,3665,'byte_10000'
