@relation dataset_p2p5_25_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',3668,10993,10993,1098,12091,2482,14573,5658,20231,'byte_10000'
'time_0',10993,-8140,12091,2482,14573,5658,20231,-1948,18283,'byte_10000'
'time_0',12091,-3710,14573,5658,20231,-1948,18283,-5604,12679,'byte_7000'
'time_0',14573,7552,20231,-1948,18283,-5604,12679,-5951,6728,'byte_10000'
'time_0',20231,11555,18283,-5604,12679,-5951,6728,5357,12085,'byte_500'
'time_0',18283,594,12679,-5951,6728,5357,12085,-12083,2,'byte_10000'
'time_1',12679,6726,6728,5357,12085,-12083,2,12080,12082,'byte_10000'
'time_1',6728,3,12085,-12083,2,12080,12082,2823,14905,'byte_8500'
'time_1',12085,-14903,2,12080,12082,2823,14905,-6410,8495,'byte_10000'
'time_1',2,3587,12082,2823,14905,-6410,8495,6161,14656,'byte_10000'
'time_1',12082,249,14905,-6410,8495,6161,14656,1456,16112,'byte_4000'
'time_1',14905,-7617,8495,6161,14656,1456,16112,-12449,3663,'byte_5000'
'time_2',8495,10993,14656,1456,16112,-12449,3663,1069,4732,'byte_7500'
'time_2',14656,11380,16112,-12449,3663,1069,4732,2593,7325,'byte_500'
'time_2',16112,-3662,3663,1069,4732,2593,7325,-7325,0,'byte_4000'
'time_2',3663,4732,4732,2593,7325,-7325,0,3741,3741,'byte_500'
'time_2',4732,3584,7325,-7325,0,3741,3741,-3741,0,'byte_7500'
'time_2',7325,0,0,3741,3741,-3741,0,7323,7323,'byte_4500'
'time_3',0,-3582,3741,-3741,0,7323,7323,-3294,4029,'byte_4000'
'time_3',3741,-4029,0,7323,7323,-3294,4029,-368,3661,'byte_500'
'time_3',0,3662,7323,-3294,4029,-368,3661,-3661,0,'byte_8500'
'time_3',7323,4029,4029,-368,3661,-3661,0,8061,8061,'byte_7500'
'time_3',4029,-4400,3661,-3661,0,8061,8061,-739,7322,'byte_500'
'time_4',3661,-7322,0,8061,8061,-739,7322,-7320,2,'byte_4500'
'time_4',0,8059,8061,-739,7322,-7320,2,4027,4029,'byte_4000'
'time_4',8061,3293,7322,-7320,2,4027,4029,-368,3661,'byte_500'
'time_4',7322,-3659,2,4027,4029,-368,3661,-3661,0,'byte_500'
'time_4',2,4029,4029,-368,3661,-3661,0,0,0,'byte_500'
'time_4',4029,3661,3661,-3661,0,0,0,0,0,'byte_500'
'time_5',3661,0,0,0,0,0,0,0,0,'byte_8500'
'time_5',0,0,0,0,0,0,0,8056,8056,'byte_500'
'time_5',0,-8056,0,0,0,8056,8056,-8054,2,'byte_500'
'time_5',0,-2,0,8056,8056,-8054,2,0,2,'byte_4500'
'time_5',0,8054,8056,-8054,2,0,2,4023,4025,'byte_500'
'time_5',8056,-4023,2,0,2,4023,4025,-4025,0,'byte_500'
'time_6',2,2,2,4023,4025,-4025,0,0,0,'byte_500'
'time_6',2,4025,4025,-4025,0,0,0,175,175,'byte_500'
'time_6',4025,-175,0,0,0,175,175,-175,0,'byte_4500'
'time_6',0,0,0,175,175,-175,0,4027,4027,'byte_500'
'time_6',0,-3852,175,-175,0,4027,4027,-4027,0,'byte_500'
'time_6',175,0,0,4027,4027,-4027,0,0,0,'byte_500'
'time_7',0,4027,4027,-4027,0,0,0,0,0,'byte_500'
'time_7',4027,0,0,0,0,0,0,0,0,'byte_8500'
'time_7',0,0,0,0,0,0,0,8056,8056,'byte_4500'
'time_7',0,-8056,0,0,0,8056,8056,-4029,4027,'byte_4000'
'time_7',0,-4027,0,8056,8056,-4029,4027,-364,3663,'byte_8500'
'time_8',0,4393,8056,-4029,4027,-364,3663,4392,8055,'byte_500'
'time_8',8056,-4028,4027,-364,3663,4392,8055,-8053,2,'byte_7500'
'time_8',4027,3661,3663,4392,8055,-8053,2,7319,7321,'byte_4500'
'time_8',3663,734,8055,-8053,2,7319,7321,-3292,4029,'byte_500'
'time_8',8055,-4027,2,7319,7321,-3292,4029,-4025,4,'byte_10000'
'time_8',2,7317,7321,-3292,4029,-4025,4,16106,16110,'byte_7500'
'time_9',7321,-12081,4029,-4025,4,16106,16110,-8783,7327,'byte_5000'
'time_9',4029,-7323,4,16106,16110,-8783,7327,-2669,4658,'byte_4000'
'time_9',4,11452,16110,-8783,7327,-2669,4658,-997,3661,'byte_4500'
'time_9',16110,3666,7327,-2669,4658,-997,3661,368,4029,'byte_7500'
'time_9',7327,629,4658,-997,3661,368,4029,3299,7328,'byte_4500'
'time_9',4658,-3667,3661,368,4029,3299,7328,-3301,4027,'byte_4500'
'time_10',3661,2,4029,3299,7328,-3301,4027,2,4029,'byte_7500'
