@relation dataset_day_7_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',777,58594,58594,-26366,32228,-2798,29430,-1230,28200,'byte_500'
'time_0',58594,4028,32228,-2798,29430,-1230,28200,-27794,406,'byte_500'
'time_0',32228,29024,29430,-1230,28200,-27794,406,63973,64379,'byte_10000'
'time_0',29430,-36179,28200,-27794,406,63973,64379,-5662,58717,'byte_500'
'time_0',28200,-58311,406,63973,64379,-5662,58717,-28844,29873,'byte_500'
'time_0',406,34506,64379,-5662,58717,-28844,29873,34784,64657,'byte_500'
'time_1',64379,-5940,58717,-28844,29873,34784,64657,-6304,58353,'byte_500'
'time_1',58717,-28480,29873,34784,64657,-6304,58353,-58187,166,'byte_500'
'time_1',29873,64491,64657,-6304,58353,-58187,166,-16,150,'byte_500'
'time_1',64657,58203,58353,-58187,166,-16,150,58232,58382,'byte_500'
'time_1',58353,-58216,166,-16,150,58232,58382,-58197,185,'byte_500'
'time_1',166,-35,150,58232,58382,-58197,185,58980,59165,'byte_500'
'time_2',150,-783,58382,-58197,185,58980,59165,-27279,31886,'byte_500'
'time_2',58382,-31701,185,58980,59165,-27279,31886,44551,76437,'byte_500'
'time_2',185,-17272,59165,-27279,31886,44551,76437,-30731,45706,'byte_500'
'time_2',59165,-13820,31886,44551,76437,-30731,45706,-45706,0,'byte_500'
'time_2',31886,76437,76437,-30731,45706,-45706,0,58597,58597,'byte_500'
'time_2',76437,-12891,45706,-45706,0,58597,58597,-58565,32,'byte_10000'
'time_3',45706,-32,0,58597,58597,-58565,32,-32,0,'byte_500'
'time_3',0,58597,58597,-58565,32,-32,0,32224,32224,'byte_500'
'time_3',58597,-32192,32,-32,0,32224,32224,-32224,0,'byte_500'
'time_3',32,0,0,32224,32224,-32224,0,0,0,'byte_500'
'time_3',0,32224,32224,-32224,0,0,0,0,0,'byte_500'
'time_4',32224,0,0,0,0,0,0,29295,29295,'byte_500'
'time_4',0,-29295,0,0,0,29295,29295,-29295,0,'byte_10000'
'time_4',0,0,0,29295,29295,-29295,0,0,0,'byte_500'
'time_4',0,29295,29295,-29295,0,0,0,0,0,'byte_10000'
'time_4',29295,0,0,0,0,0,0,0,0,'byte_10000'
'time_4',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,32224,32224,'byte_10000'
'time_6',0,-32224,0,0,0,32224,32224,-32195,29,'byte_500'
'time_6',0,-29,0,32224,32224,-32195,29,-29,0,'byte_500'
'time_7',0,32224,32224,-32195,29,-29,0,0,0,'byte_500'
'time_7',32224,29,29,-29,0,0,0,0,0,'byte_500'
'time_7',29,0,0,0,0,0,0,0,0,'byte_10000'
'time_7',0,0,0,0,0,0,0,0,0,'byte_500'
'time_7',0,0,0,0,0,0,0,32224,32224,'byte_10000'
'time_8',0,-32224,0,0,0,32224,32224,-32195,29,'byte_10000'
'time_8',0,-29,0,32224,32224,-32195,29,32177,32206,'byte_500'
'time_8',0,18,32224,-32195,29,32177,32206,-17342,14864,'byte_10000'
'time_8',32224,-14835,29,32177,32206,-17342,14864,14431,29295,'byte_10000'
'time_8',29,2911,32206,-17342,14864,14431,29295,-29255,40,'byte_500'
'time_8',32206,14824,14864,14431,29295,-29255,40,26814,26854,'byte_500'
'time_9',14864,2441,29295,-29255,40,26814,26854,-26854,0,'byte_10000'
'time_9',29295,40,40,26814,26854,-26854,0,29295,29295,'byte_10000'
'time_9',40,-2441,26854,-26854,0,29295,29295,-29295,0,'byte_10000'
'time_9',26854,0,0,29295,29295,-29295,0,32224,32224,'byte_10000'
'time_9',0,-2929,29295,-29295,0,32224,32224,-32224,0,'byte_10000'
'time_9',29295,0,0,32224,32224,-32224,0,0,0,'byte_10000'
'time_10',0,32224,32224,-32224,0,0,0,29296,29296,'byte_1000'
'time_10',32224,-29296,0,0,0,29296,29296,2928,32224,'byte_1000'
'time_10',0,-32224,0,29296,29296,2928,32224,-32224,0,'byte_1000'
'time_10',0,29296,29296,2928,32224,-32224,0,0,0,'byte_500'
'time_10',29296,32224,32224,-32224,0,0,0,0,0,'byte_500'
'time_10',32224,0,0,0,0,0,0,0,0,'byte_500'
'time_11',0,0,0,0,0,0,0,29295,29295,'byte_500'
'time_11',0,-29295,0,0,0,29295,29295,-29295,0,'byte_500'
'time_11',0,0,0,29295,29295,-29295,0,64494,64494,'byte_500'
'time_11',0,-35199,29295,-29295,0,64494,64494,-35170,29324,'byte_500'
'time_11',29295,-29324,0,64494,64494,-35170,29324,-29285,39,'byte_500'
'time_12',0,64455,64494,-35170,29324,-29285,39,58551,58590,'byte_1000'
'time_12',64494,-29266,29324,-29285,39,58551,58590,-26368,32222,'byte_500'
'time_12',29324,-32183,39,58551,58590,-26368,32222,-32215,7,'byte_1000'
'time_12',39,58583,58590,-26368,32222,-32215,7,150,157,'byte_1000'
'time_12',58590,32065,32222,-32215,7,150,157,54546,54703,'byte_1000'
'time_12',32222,-54696,7,150,157,54546,54703,14041,68744,'byte_500'
'time_13',7,-68587,157,54546,54703,14041,68744,-39350,29394,'byte_500'
'time_13',157,25309,54703,14041,68744,-39350,29394,2881,32275,'byte_500'
'time_13',54703,36469,68744,-39350,29394,2881,32275,71,32346,'byte_1000'
'time_13',68744,-2952,29394,2881,32275,71,32346,-3633,28713,'byte_500'
'time_13',29394,3562,32275,71,32346,-3633,28713,-27973,740,'byte_1000'
'time_13',32275,31606,32346,-3633,28713,-27973,740,-190,550,'byte_1000'
'time_14',32346,28163,28713,-27973,740,-190,550,-47,503,'byte_500'
'time_14',28713,237,740,-190,550,-47,503,-87,416,'byte_500'
'time_14',740,134,550,-47,503,-87,416,-161,255,'byte_500'
'time_14',550,248,503,-87,416,-161,255,5,260,'byte_500'
'time_14',503,156,416,-161,255,5,260,-4,256,'byte_500'
'time_15',416,-1,255,5,260,-4,256,-160,96,'byte_500'
'time_15',255,164,260,-4,256,-160,96,319,415,'byte_500'
'time_15',260,-159,256,-160,96,319,415,-191,224,'byte_1000'
'time_15',256,-128,96,319,415,-191,224,-130,94,'byte_1000'
'time_15',96,321,415,-191,224,-130,94,422,516,'byte_500'
'time_15',415,-292,224,-130,94,422,516,-374,142,'byte_1000'
'time_16',224,-48,94,422,516,-374,142,365,507,'byte_1000'
'time_16',94,9,516,-374,142,365,507,51,558,'byte_500'
'time_16',516,-416,142,365,507,51,558,307,865,'byte_1500'
'time_16',142,-358,507,51,558,307,865,-703,162,'byte_1000'
'time_16',507,396,558,307,865,-703,162,280,442,'byte_500'
'time_16',558,423,865,-703,162,280,442,-153,289,'byte_1500'
'time_17',865,-127,162,280,442,-153,289,511,800,'byte_500'
'time_17',162,-358,442,-153,289,511,800,-326,474,'byte_1000'
'time_17',442,-185,289,511,800,-326,474,154,628,'byte_500'
'time_17',289,172,800,-326,474,154,628,-26,602,'byte_500'
'time_17',800,-128,474,154,628,-26,602,-547,55,'byte_500'
'time_18',474,573,628,-26,602,-547,55,416,471,'byte_1500'
'time_18',628,131,602,-547,55,416,471,-415,56,'byte_1000'
'time_18',602,-1,55,416,471,-415,56,40,96,'byte_500'
'time_18',55,375,471,-415,56,40,96,177,273,'byte_500'
'time_18',471,-217,56,40,96,177,273,-269,4,'byte_500'
'time_18',56,92,96,177,273,-269,4,461,465,'byte_1000'
'time_19',96,-192,273,-269,4,461,465,457,922,'byte_500'
'time_19',273,-918,4,461,465,457,922,-325,597,'byte_500'
'time_19',4,-132,465,457,922,-325,597,-554,43,'byte_1000'
'time_19',465,879,922,-325,597,-554,43,576,619,'byte_10000'
'time_19',922,-22,597,-554,43,576,619,-74,545,'byte_10000'
'time_20',597,-502,43,576,619,-74,545,-146,399,'byte_10000'
'time_20',43,220,619,-74,545,-146,399,658,1057,'byte_10000'
'time_20',619,-512,545,-146,399,658,1057,-120,937,'byte_500'
'time_20',545,-538,399,658,1057,-120,937,-465,472,'byte_10000'
'time_20',399,585,1057,-120,937,-465,472,572,1044,'byte_10000'
'time_20',1057,-107,937,-465,472,572,1044,-954,90,'byte_10000'
'time_21',937,382,472,572,1044,-954,90,723,813,'byte_10000'
'time_21',472,231,1044,-954,90,723,813,-338,475,'byte_10000'
'time_21',1044,-385,90,723,813,-338,475,24,499,'byte_500'
'time_21',90,314,813,-338,475,24,499,-79,420,'byte_500'
'time_21',813,55,475,24,499,-79,420,738,1158,'byte_10000'
'time_22',475,-659,499,-79,420,738,1158,-498,660,'byte_500'
'time_22',499,-240,420,738,1158,-498,660,-391,269,'byte_10000'
'time_22',420,889,1158,-498,660,-391,269,102,371,'byte_10000'
'time_22',1158,289,660,-391,269,102,371,-308,63,'byte_10000'
'time_22',660,206,269,102,371,-308,63,492,555,'byte_10000'
'time_22',269,-184,371,-308,63,492,555,-63,492,'byte_500'
'time_23',371,-429,63,492,555,-63,492,-325,167,'byte_10000'
'time_23',63,388,555,-63,492,-325,167,610,777,'byte_500'
'time_23',555,-285,492,-325,167,610,777,57817,58594,'byte_500'
'time_23',492,-58427,167,610,777,57817,58594,-26366,32228,'byte_10000'
'time_23',167,-31451,777,57817,58594,-26366,32228,-2798,29430,'byte_500'
