@relation dataset_day_9_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',2,32261,32261,-2999,29262,21756,51018,-21447,29571,'byte_7000'
'time_0',32261,-309,29262,21756,51018,-21447,29571,2925,32496,'byte_500'
'time_0',29262,18522,51018,-21447,29571,2925,32496,26129,58625,'byte_500'
'time_0',51018,-29054,29571,2925,32496,26129,58625,-26328,32297,'byte_500'
'time_0',29571,199,32496,26129,58625,-26328,32297,-31064,1233,'byte_500'
'time_0',32496,57392,58625,-26328,32297,-31064,1233,-1012,221,'byte_10000'
'time_1',58625,32076,32297,-31064,1233,-1012,221,58285,58506,'byte_500'
'time_1',32297,-57273,1233,-1012,221,58285,58506,-36741,21765,'byte_500'
'time_1',1233,-21544,221,58285,58506,-36741,21765,7765,29530,'byte_500'
'time_1',221,28976,58506,-36741,21765,7765,29530,2681,32211,'byte_10000'
'time_1',58506,-10446,21765,7765,29530,2681,32211,-32049,162,'byte_500'
'time_1',21765,29368,29530,2681,32211,-32049,162,-162,0,'byte_500'
'time_2',29530,32211,32211,-32049,162,-162,0,29429,29429,'byte_500'
'time_2',32211,-29267,162,-162,0,29429,29429,687,30116,'byte_10000'
'time_2',162,-30116,0,29429,29429,687,30116,30518,60634,'byte_500'
'time_2',0,-31205,29429,687,30116,30518,60634,-37577,23057,'byte_500'
'time_2',29429,7059,30116,30518,60634,-37577,23057,-23057,0,'byte_500'
'time_2',30116,60634,60634,-37577,23057,-23057,0,0,0,'byte_500'
'time_3',60634,23057,23057,-23057,0,0,0,32250,32250,'byte_500'
'time_3',23057,-32250,0,0,0,32250,32250,-32250,0,'byte_500'
'time_3',0,0,0,32250,32250,-32250,0,0,0,'byte_500'
'time_3',0,32250,32250,-32250,0,0,0,6775,6775,'byte_500'
'time_3',32250,-6775,0,0,0,6775,6775,-6775,0,'byte_10000'
'time_4',0,0,0,6775,6775,-6775,0,0,0,'byte_500'
'time_4',0,6775,6775,-6775,0,0,0,0,0,'byte_500'
'time_4',6775,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,32218,32218,'byte_500'
'time_4',0,-32218,0,0,0,32218,32218,-32218,0,'byte_500'
'time_4',0,0,0,32218,32218,-32218,0,0,0,'byte_500'
'time_5',0,32218,32218,-32218,0,0,0,0,0,'byte_10000'
'time_5',32218,0,0,0,0,0,0,32218,32218,'byte_500'
'time_5',0,-32218,0,0,0,32218,32218,-32218,0,'byte_500'
'time_5',0,0,0,32218,32218,-32218,0,0,0,'byte_500'
'time_5',0,32218,32218,-32218,0,0,0,0,0,'byte_10000'
'time_5',32218,0,0,0,0,0,0,32218,32218,'byte_10000'
'time_6',0,-32218,0,0,0,32218,32218,-32218,0,'byte_500'
'time_6',0,0,0,32218,32218,-32218,0,0,0,'byte_500'
'time_6',0,32218,32218,-32218,0,0,0,0,0,'byte_10000'
'time_6',32218,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_7',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_7',0,0,0,0,0,0,0,0,0,'byte_500'
'time_7',0,0,0,0,0,0,0,58584,58584,'byte_500'
'time_7',0,-58584,0,0,0,58584,58584,-58584,0,'byte_10000'
'time_7',0,0,0,58584,58584,-58584,0,0,0,'byte_500'
'time_8',0,58584,58584,-58584,0,0,0,0,0,'byte_500'
'time_8',58584,0,0,0,0,0,0,0,0,'byte_10000'
'time_8',0,0,0,0,0,0,0,0,0,'byte_500'
'time_8',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_8',0,0,0,0,0,0,0,29289,29289,'byte_10000'
'time_8',0,-29289,0,0,0,29289,29289,-29289,0,'byte_10000'
'time_9',0,0,0,29289,29289,-29289,0,0,0,'byte_500'
'time_9',0,29289,29289,-29289,0,0,0,0,0,'byte_10000'
'time_9',29289,0,0,0,0,0,0,32256,32256,'byte_10000'
'time_9',0,-32256,0,0,0,32256,32256,-2967,29289,'byte_500'
'time_9',0,-29289,0,32256,32256,-2967,29289,-29289,0,'byte_10000'
'time_9',0,32256,32256,-2967,29289,-29289,0,0,0,'byte_500'
'time_10',32256,29289,29289,-29289,0,0,0,32224,32224,'byte_10000'
'time_10',29289,-32224,0,0,0,32224,32224,14739,46963,'byte_500'
'time_10',0,-46963,0,32224,32224,14739,46963,-17674,29289,'byte_500'
'time_10',0,2935,32224,14739,46963,-17674,29289,-29289,0,'byte_500'
'time_10',32224,46963,46963,-17674,29289,-29289,0,29295,29295,'byte_500'
'time_10',46963,-6,29289,-29289,0,29295,29295,-29288,7,'byte_1000'
'time_11',29289,-7,0,29295,29295,-29288,7,22,29,'byte_500'
'time_11',0,29266,29295,-29288,7,22,29,32157,32186,'byte_500'
'time_11',29295,-32179,7,22,29,32157,32186,-32186,0,'byte_500'
'time_11',7,29,29,32157,32186,-32186,0,0,0,'byte_500'
'time_11',29,32186,32186,-32186,0,0,0,98167,98167,'byte_500'
'time_12',32186,-98167,0,0,0,98167,98167,-98132,35,'byte_1000'
