@relation dataset_day_27_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',404,32235,32235,-9167,23068,-16021,7047,51635,58682,'byte_500'
'time_0',32235,-35614,23068,-16021,7047,51635,58682,-58643,39,'byte_500'
'time_0',23068,7008,7047,51635,58682,-58643,39,55,94,'byte_10000'
'time_0',7047,58588,58682,-58643,39,55,94,64316,64410,'byte_500'
'time_0',58682,-64371,39,55,94,64316,64410,-64410,0,'byte_10000'
'time_0',39,94,94,64316,64410,-64410,0,48,48,'byte_500'
'time_1',94,64362,64410,-64410,0,48,48,57787,57835,'byte_500'
'time_1',64410,-57835,0,48,48,57787,57835,-25513,32322,'byte_10000'
'time_1',0,-32274,48,57787,57835,-25513,32322,-2984,29338,'byte_500'
'time_1',48,28497,57835,-25513,32322,-2984,29338,-29242,96,'byte_500'
'time_1',57835,32226,32322,-2984,29338,-29242,96,29141,29237,'byte_500'
'time_1',32322,101,29338,-29242,96,29141,29237,67491,96728,'byte_500'
'time_2',29338,-96632,96,29141,29237,67491,96728,-19045,77683,'byte_500'
'time_2',96,-48446,29237,67491,96728,-19045,77683,-57816,19867,'byte_500'
'time_2',29237,76861,96728,-19045,77683,-57816,19867,-19867,0,'byte_500'
'time_2',96728,77683,77683,-57816,19867,-19867,0,64474,64474,'byte_500'
'time_2',77683,-44607,19867,-19867,0,64474,64474,-35179,29295,'byte_500'
'time_2',19867,-29295,0,64474,64474,-35179,29295,-29295,0,'byte_500'
'time_3',0,64474,64474,-35179,29295,-29295,0,0,0,'byte_500'
'time_3',64474,29295,29295,-29295,0,0,0,58590,58590,'byte_500'
'time_3',29295,-58590,0,0,0,58590,58590,-58590,0,'byte_500'
'time_3',0,0,0,58590,58590,-58590,0,0,0,'byte_500'
'time_3',0,58590,58590,-58590,0,0,0,0,0,'byte_10000'
'time_4',58590,0,0,0,0,0,0,32224,32224,'byte_500'
'time_4',0,-32224,0,0,0,32224,32224,-32224,0,'byte_500'
'time_4',0,0,0,32224,32224,-32224,0,32224,32224,'byte_500'
'time_4',0,0,32224,-32224,0,32224,32224,-32224,0,'byte_10000'
'time_4',32224,0,0,32224,32224,-32224,0,0,0,'byte_10000'
'time_4',0,32224,32224,-32224,0,0,0,32224,32224,'byte_10000'
'time_5',32224,-32224,0,0,0,32224,32224,-32224,0,'byte_10000'
'time_5',0,0,0,32224,32224,-32224,0,0,0,'byte_10000'
'time_5',0,32224,32224,-32224,0,0,0,0,0,'byte_500'
'time_5',32224,0,0,0,0,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_7',0,0,0,0,0,0,0,0,0,'byte_500'
'time_7',0,0,0,0,0,0,0,0,0,'byte_500'
'time_7',0,0,0,0,0,0,0,32224,32224,'byte_500'
'time_7',0,-32224,0,0,0,32224,32224,-32224,0,'byte_10000'
'time_7',0,0,0,32224,32224,-32224,0,0,0,'byte_10000'
'time_8',0,32224,32224,-32224,0,0,0,0,0,'byte_500'
'time_8',32224,0,0,0,0,0,0,26854,26854,'byte_10000'
'time_8',0,-26854,0,0,0,26854,26854,-4268,22586,'byte_500'
'time_8',0,-22586,0,26854,26854,-4268,22586,6709,29295,'byte_10000'
'time_8',0,-2441,26854,-4268,22586,6709,29295,2929,32224,'byte_500'
'time_8',26854,-9638,22586,6709,29295,2929,32224,-2929,29295,'byte_500'
'time_9',22586,0,29295,2929,32224,-2929,29295,-29295,0,'byte_10000'
'time_9',29295,32224,32224,-2929,29295,-29295,0,32224,32224,'byte_10000'
'time_9',32224,-2929,29295,-29295,0,32224,32224,-2929,29295,'byte_10000'
'time_9',29295,-29295,0,32224,32224,-2929,29295,-29295,0,'byte_10000'
'time_9',0,32224,32224,-2929,29295,-29295,0,58590,58590,'byte_10000'
'time_9',32224,-29295,29295,-29295,0,58590,58590,-58590,0,'byte_500'
'time_10',29295,0,0,58590,58590,-58590,0,58590,58590,'byte_500'
'time_10',0,0,58590,-58590,0,58590,58590,-58590,0,'byte_10000'
'time_10',58590,0,0,58590,58590,-58590,0,58614,58614,'byte_500'
'time_10',0,-24,58590,-58590,0,58614,58614,-26390,32224,'byte_500'
'time_10',58590,-32224,0,58614,58614,-26390,32224,-32224,0,'byte_500'
'time_10',0,58614,58614,-26390,32224,-32224,0,12,12,'byte_500'
'time_11',58614,32212,32224,-32224,0,12,12,-12,0,'byte_500'
'time_11',32224,0,0,12,12,-12,0,29295,29295,'byte_500'
'time_11',0,-29283,12,-12,0,29295,29295,2929,32224,'byte_500'
'time_11',12,-32224,0,29295,29295,2929,32224,-32224,0,'byte_500'
'time_11',0,29295,29295,2929,32224,-32224,0,29295,29295,'byte_500'
'time_12',29295,2929,32224,-32224,0,29295,29295,-29295,0,'byte_500'
'time_12',32224,0,0,29295,29295,-29295,0,29330,29330,'byte_500'
'time_12',0,-35,29295,-29295,0,29330,29330,-29182,148,'byte_500'
'time_12',29295,-148,0,29330,29330,-29182,148,-148,0,'byte_500'
'time_12',0,29330,29330,-29182,148,-148,0,32224,32224,'byte_500'
'time_12',29330,-32076,148,-148,0,32224,32224,26447,58671,'byte_500'
'time_13',148,-58671,0,32224,32224,26447,58671,5924,64595,'byte_500'
'time_13',0,-32371,32224,26447,58671,5924,64595,-35013,29582,'byte_1000'
'time_13',32224,29089,58671,5924,64595,-35013,29582,2454,32036,'byte_500'
'time_13',58671,32559,64595,-35013,29582,2454,32036,-31867,169,'byte_500'
'time_13',64595,29413,29582,2454,32036,-31867,169,-134,35,'byte_500'
'time_13',29582,32001,32036,-31867,169,-134,35,32131,32166,'byte_500'
'time_14',32036,-31997,169,-134,35,32131,32166,-31690,476,'byte_500'
'time_14',169,-441,35,32131,32166,-31690,476,-186,290,'byte_500'
'time_14',35,31876,32166,-31690,476,-186,290,-184,106,'byte_1000'
'time_14',32166,370,476,-186,290,-184,106,238,344,'byte_500'
'time_14',476,-54,290,-184,106,238,344,-340,4,'byte_500'
'time_14',290,102,106,238,344,-340,4,100,104,'byte_500'
'time_15',106,240,344,-340,4,100,104,25,129,'byte_500'
'time_15',344,-125,4,100,104,25,129,306,435,'byte_1000'
'time_15',4,-331,104,25,129,306,435,-303,132,'byte_500'
'time_15',104,-3,129,306,435,-303,132,320,452,'byte_1000'
'time_15',129,-17,435,-303,132,320,452,-100,352,'byte_1000'
'time_16',435,-220,132,320,452,-100,352,-89,263,'byte_500'
'time_16',132,189,452,-100,352,-89,263,196,459,'byte_500'
'time_16',452,-107,352,-89,263,196,459,-161,298,'byte_1000'
'time_16',352,-35,263,196,459,-161,298,195,493,'byte_500'
'time_16',263,-34,459,-161,298,195,493,-169,324,'byte_1500'
'time_16',459,-26,298,195,493,-169,324,266,590,'byte_1000'
'time_17',298,-97,493,-169,324,266,590,-552,38,'byte_500'
'time_17',493,286,324,266,590,-552,38,413,451,'byte_1000'
'time_17',324,139,590,-552,38,413,451,-405,46,'byte_500'
'time_17',590,-8,38,413,451,-405,46,378,424,'byte_500'
'time_17',38,27,451,-405,46,378,424,-218,206,'byte_1000'
'time_18',451,-160,46,378,424,-218,206,12,218,'byte_500'
'time_18',46,206,424,-218,206,12,218,606,824,'byte_1000'
'time_18',424,-618,206,12,218,606,824,-445,379,'byte_1000'
'time_18',206,-161,218,606,824,-445,379,-245,134,'byte_500'
'time_18',218,690,824,-445,379,-245,134,114,248,'byte_500'
'time_18',824,131,379,-245,134,114,248,78,326,'byte_500'
'time_19',379,-192,134,114,248,78,326,195,521,'byte_1500'
'time_19',134,-273,248,78,326,195,521,-278,243,'byte_1500'
'time_19',248,83,326,195,521,-278,243,301,544,'byte_500'
'time_19',326,-23,521,-278,243,301,544,-18,526,'byte_10000'
'time_19',521,-283,243,301,544,-18,526,-235,291,'byte_10000'
'time_20',243,253,544,-18,526,-235,291,-213,78,'byte_7500'
'time_20',544,448,526,-235,291,-213,78,795,873,'byte_10000'
'time_20',526,-582,291,-213,78,795,873,-542,331,'byte_500'
'time_20',291,-253,78,795,873,-542,331,691,1022,'byte_500'
'time_20',78,-149,873,-542,331,691,1022,-140,882,'byte_10000'
'time_20',873,-551,331,691,1022,-140,882,-789,93,'byte_500'
'time_21',331,929,1022,-140,882,-789,93,541,634,'byte_500'
'time_21',1022,248,882,-789,93,541,634,-407,227,'byte_10000'
'time_21',882,-134,93,541,634,-407,227,-133,94,'byte_10000'
'time_21',93,540,634,-407,227,-133,94,679,773,'byte_10000'
'time_21',634,-546,227,-133,94,679,773,-766,7,'byte_500'
'time_22',227,87,94,679,773,-766,7,519,526,'byte_10000'
'time_22',94,247,773,-766,7,519,526,342,868,'byte_10000'
'time_22',773,-861,7,519,526,342,868,-666,202,'byte_10000'
'time_22',7,324,526,342,868,-666,202,-162,40,'byte_10000'
'time_22',526,828,868,-666,202,-162,40,272,312,'byte_500'
'time_22',868,-110,202,-162,40,272,312,1074,1386,'byte_10000'
'time_23',202,-1346,40,272,312,1074,1386,-30,1356,'byte_10000'
'time_23',40,-1044,312,1074,1386,-30,1356,-952,404,'byte_500'
'time_23',312,982,1386,-30,1356,-952,404,31831,32235,'byte_500'
'time_23',1386,-30879,1356,-952,404,31831,32235,-9167,23068,'byte_10000'
'time_23',1356,-22664,404,31831,32235,-9167,23068,-16021,7047,'byte_500'
