@relation dataset_day_19_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',898,0,0,60088,60088,4400,64488,-55417,9071,'byte_500'
'time_0',0,51017,60088,4400,64488,-55417,9071,-8878,193,'byte_500'
'time_0',60088,64295,64488,-55417,9071,-8878,193,-162,31,'byte_10000'
'time_0',64488,9040,9071,-8878,193,-162,31,32109,32140,'byte_500'
'time_0',9071,-31947,193,-162,31,32109,32140,-32023,117,'byte_500'
'time_0',193,-86,31,32109,32140,-32023,117,134,251,'byte_10000'
'time_1',31,31889,32140,-32023,117,134,251,54208,54459,'byte_5000'
'time_1',32140,-54342,117,134,251,54208,54459,-49818,4641,'byte_10000'
'time_1',117,-4390,251,54208,54459,-49818,4641,24992,29633,'byte_10000'
'time_1',251,24826,54459,-49818,4641,24992,29633,11997,41630,'byte_500'
'time_1',54459,-36989,4641,24992,29633,11997,41630,-41248,382,'byte_10000'
'time_1',4641,29251,29633,11997,41630,-41248,382,34440,34822,'byte_500'
'time_2',29633,6808,41630,-41248,382,34440,34822,-34601,221,'byte_10000'
'time_2',41630,161,382,34440,34822,-34601,221,32188,32409,'byte_10000'
'time_2',382,2413,34822,-34601,221,32188,32409,72890,105299,'byte_10000'
'time_2',34822,-105078,221,32188,32409,72890,105299,-73025,32274,'byte_500'
