@relation dataset_day_2_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',21580,593648,593648,-538080,55568,383202,438770,-262204,176566,'byte_5000'
'time_0',593648,-120998,55568,383202,438770,-262204,176566,182244,358810,'byte_10000'
'time_0',55568,79960,438770,-262204,176566,182244,358810,-129732,229078,'byte_10000'
'time_0',438770,-52512,176566,182244,358810,-129732,229078,92313,321391,'byte_10000'
'time_0',176566,37419,358810,-129732,229078,92313,321391,-268317,53074,'byte_500'
'time_0',358810,176004,229078,92313,321391,-268317,53074,481230,534304,'byte_10000'
'time_1',229078,-212913,321391,-268317,53074,481230,534304,-492138,42166,'byte_10000'
'time_1',321391,10908,53074,481230,534304,-492138,42166,313437,355603,'byte_10000'
'time_1',53074,178701,534304,-492138,42166,313437,355603,-74830,280773,'byte_10000'
'time_1',534304,-238607,42166,313437,355603,-74830,280773,314341,595114,'byte_10000'
'time_1',42166,-239511,355603,-74830,280773,314341,595114,-16524,578590,'byte_10000'
'time_1',355603,-297817,280773,314341,595114,-16524,578590,-301874,276716,'byte_10000'
'time_2',280773,318398,595114,-16524,578590,-301874,276716,-159771,116945,'byte_10000'
'time_2',595114,461645,578590,-301874,276716,-159771,116945,250515,367460,'byte_10000'
'time_2',578590,-90744,276716,-159771,116945,250515,367460,-147525,219935,'byte_500'
'time_2',276716,-102990,116945,250515,367460,-147525,219935,-200359,19576,'byte_10000'
'time_2',116945,347884,367460,-147525,219935,-200359,19576,498297,517873,'byte_500'
'time_2',367460,-297938,219935,-200359,19576,498297,517873,-357794,160079,'byte_10000'
'time_3',219935,-140503,19576,498297,517873,-357794,160079,178534,338613,'byte_500'
'time_3',19576,179260,517873,-357794,160079,178534,338613,-113049,225564,'byte_10000'
'time_3',517873,-65485,160079,178534,338613,-113049,225564,-83430,142134,'byte_10000'
'time_3',160079,196479,338613,-113049,225564,-83430,142134,-137309,4825,'byte_10000'
'time_3',338613,220739,225564,-83430,142134,-137309,4825,156336,161161,'byte_10000'
'time_4',225564,-19027,142134,-137309,4825,156336,161161,-23976,137185,'byte_10000'
'time_4',142134,-132360,4825,156336,161161,-23976,137185,-126936,10249,'byte_10000'
'time_4',4825,150912,161161,-23976,137185,-126936,10249,-10228,21,'byte_10000'
'time_4',161161,137164,137185,-126936,10249,-10228,21,58596,58617,'byte_8000'
'time_4',137185,-48368,10249,-10228,21,58596,58617,5855,64472,'byte_10000'
'time_4',10249,-64451,21,58596,58617,5855,64472,-35184,29288,'byte_10000'
'time_5',21,29329,58617,5855,64472,-35184,29288,35190,64478,'byte_3000'
'time_5',58617,-6,64472,-35184,29288,35190,64478,-6,64472,'byte_500'
'time_5',64472,-35184,29288,35190,64478,-6,64472,-5869,58603,'byte_500'
'time_5',29288,5875,64478,-6,64472,-5869,58603,-26378,32225,'byte_10000'
'time_5',64478,32247,64472,-5869,58603,-26378,32225,-107,32118,'byte_10000'
'time_5',64472,26485,58603,-26378,32225,-107,32118,-2816,29302,'byte_10000'
'time_6',58603,2923,32225,-107,32118,-2816,29302,-29287,15,'byte_10000'
'time_6',32225,32103,32118,-2816,29302,-29287,15,32217,32232,'byte_10000'
'time_6',32118,-2930,29302,-29287,15,32217,32232,-32219,13,'byte_10000'
'time_6',29302,2,15,32217,32232,-32219,13,64429,64442,'byte_10000'
'time_6',15,-32210,32232,-32219,13,64429,64442,-64423,19,'byte_10000'
'time_6',32232,-6,13,64429,64442,-64423,19,96670,96689,'byte_10000'
'time_7',13,-32247,64442,-64423,19,96670,96689,-32197,64492,'byte_10000'
'time_7',64442,-64473,19,96670,96689,-32197,64492,-35228,29264,'byte_500'
'time_7',19,67425,96689,-32197,64492,-35228,29264,99691,128955,'byte_10000'
'time_7',96689,-64463,64492,-35228,29264,99691,128955,82482,211437,'byte_10000'
'time_7',64492,-182173,29264,99691,128955,82482,211437,-194512,16925,'byte_10000'
'time_7',29264,112030,128955,82482,211437,-194512,16925,208700,225625,'byte_10000'
'time_8',128955,-14188,211437,-194512,16925,208700,225625,-218025,7600,'byte_10000'
'time_8',211437,9325,16925,208700,225625,-218025,7600,218042,225642,'byte_10000'
'time_8',16925,-17,225625,-218025,7600,218042,225642,-164048,61594,'byte_10000'
'time_8',225625,-53994,7600,218042,225642,-164048,61594,-59051,2543,'byte_10000'
'time_8',7600,223099,225642,-164048,61594,-59051,2543,-2495,48,'byte_10000'
'time_9',225642,61546,61594,-59051,2543,-2495,48,53,101,'byte_10000'
'time_9',61594,2442,2543,-2495,48,53,101,277590,277691,'byte_10000'
'time_9',2543,-277643,48,53,101,277590,277691,-266433,11258,'byte_10000'
'time_9',48,-11157,101,277590,277691,-266433,11258,66990,78248,'byte_10000'
'time_9',101,199443,277691,-266433,11258,66990,78248,-59759,18489,'byte_3000'
'time_9',277691,-7231,11258,66990,78248,-59759,18489,317202,335691,'byte_10000'
'time_10',11258,-257443,78248,-59759,18489,317202,335691,23319,359010,'byte_10000'
'time_10',78248,-340521,18489,317202,335691,23319,359010,-334270,24740,'byte_10000'
'time_10',18489,310951,335691,23319,359010,-334270,24740,353313,378053,'byte_6000'
'time_10',335691,-19043,359010,-334270,24740,353313,378053,-319965,58088,'byte_1000'
'time_10',359010,-33348,24740,353313,378053,-319965,58088,-44327,13761,'byte_500'
'time_10',24740,364292,378053,-319965,58088,-44327,13761,-13722,39,'byte_1500'
'time_11',378053,58049,58088,-44327,13761,-13722,39,405860,405899,'byte_2000'
'time_11',58088,-392138,13761,-13722,39,405860,405899,-396117,9782,'byte_8500'
'time_11',13761,-9743,39,405860,405899,-396117,9782,117937,127719,'byte_9000'
'time_11',39,278180,405899,-396117,9782,117937,127719,-80481,47238,'byte_8000'
'time_11',405899,-37456,9782,117937,127719,-80481,47238,-32430,14808,'byte_1000'
'time_11',9782,112911,127719,-80481,47238,-32430,14808,433,15241,'byte_1000'
'time_12',127719,31997,47238,-32430,14808,433,15241,651259,666500,'byte_500'
'time_12',47238,-651692,14808,433,15241,651259,666500,-69706,596794,'byte_3000'
'time_12',14808,-581553,15241,651259,666500,-69706,596794,-576956,19838,'byte_10000'
'time_12',15241,646662,666500,-69706,596794,-576956,19838,608,20446,'byte_2000'
'time_12',666500,576348,596794,-576956,19838,608,20446,666113,686559,'byte_500'
'time_13',596794,-666721,19838,608,20446,666113,686559,-665778,20781,'byte_1500'
'time_13',19838,-335,20446,666113,686559,-665778,20781,553531,574312,'byte_500'
'time_13',20446,112247,686559,-665778,20781,553531,574312,-571714,2598,'byte_10000'
'time_13',686559,18183,20781,553531,574312,-571714,2598,16428,19026,'byte_2500'
'time_13',20781,555286,574312,-571714,2598,16428,19026,306527,325553,'byte_1000'
'time_13',574312,-322955,2598,16428,19026,306527,325553,-170881,154672,'byte_10000'
'time_14',2598,-135646,19026,306527,325553,-170881,154672,-148684,5988,'byte_10000'
'time_14',19026,319565,325553,-170881,154672,-148684,5988,-5433,555,'byte_500'
'time_14',325553,154117,154672,-148684,5988,-5433,555,-524,31,'byte_10000'
'time_14',154672,5957,5988,-5433,555,-524,31,1267,1298,'byte_3000'
'time_14',5988,-743,555,-524,31,1267,1298,681,1979,'byte_1500'
'time_14',555,-1948,31,1267,1298,681,1979,6271,8250,'byte_10000'
'time_15',31,-6952,1298,681,1979,6271,8250,437,8687,'byte_7500'
'time_15',1298,-6708,1979,6271,8250,437,8687,-1088,7599,'byte_1000'
'time_15',1979,651,8250,437,8687,-1088,7599,-6789,810,'byte_10000'
'time_15',8250,7877,8687,-1088,7599,-6789,810,-197,613,'byte_6000'
'time_15',8687,6986,7599,-6789,810,-197,613,-348,265,'byte_10000'
'time_15',7599,545,810,-197,613,-348,265,2321,2586,'byte_2000'
'time_16',810,-1973,613,-348,265,2321,2586,7365,9951,'byte_10000'
'time_16',613,-9686,265,2321,2586,7365,9951,-8181,1770,'byte_3500'
'time_16',265,816,2586,7365,9951,-8181,1770,-1552,218,'byte_10000'
'time_16',2586,9733,9951,-8181,1770,-1552,218,999,1217,'byte_10000'
'time_16',9951,553,1770,-1552,218,999,1217,-1061,156,'byte_3000'
'time_17',1770,62,218,999,1217,-1061,156,11115,11271,'byte_10000'
'time_17',218,-10054,1217,-1061,156,11115,11271,-8778,2493,'byte_500'
'time_17',1217,-2337,156,11115,11271,-8778,2493,-1640,853,'byte_1500'
'time_17',156,10418,11271,-8778,2493,-1640,853,13271,14124,'byte_3000'
'time_17',11271,-11631,2493,-1640,853,13271,14124,-741,13383,'byte_500'
'time_17',2493,-12530,853,13271,14124,-741,13383,-12962,421,'byte_10000'
'time_18',853,13703,14124,-741,13383,-12962,421,10177,10598,'byte_1000'
'time_18',14124,2785,13383,-12962,421,10177,10598,-7865,2733,'byte_1500'
