@relation dataset_p2p5_7_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',10986,0,0,5861,5861,7840,13701,-4671,9030,'byte_4500'
'time_0',0,-3169,5861,7840,13701,-4671,9030,-6255,2775,'byte_7500'
'time_0',5861,10926,13701,-4671,9030,-6255,2775,9120,11895,'byte_4500'
'time_0',13701,-2865,9030,-6255,2775,9120,11895,-4569,7326,'byte_10000'
'time_0',9030,-4551,2775,9120,11895,-4569,7326,-7325,1,'byte_4000'
'time_0',2775,11894,11895,-4569,7326,-7325,1,-1,0,'byte_500'
'time_1',11895,7326,7326,-7325,1,-1,0,14649,14649,'byte_500'
'time_1',7326,-14648,1,-1,0,14649,14649,-11415,3234,'byte_4000'
'time_1',1,-3234,0,14649,14649,-11415,3234,-2440,794,'byte_4500'
'time_1',0,13855,14649,-11415,3234,-2440,794,2386,3180,'byte_500'
'time_1',14649,54,3234,-2440,794,2386,3180,-2699,481,'byte_500'
'time_1',3234,313,794,2386,3180,-2699,481,-481,0,'byte_500'
'time_2',794,3180,3180,-2699,481,-481,0,4031,4031,'byte_500'
'time_2',3180,-3550,481,-481,0,4031,4031,-372,3659,'byte_7500'
'time_2',481,-3659,0,4031,4031,-372,3659,368,4027,'byte_4500'
'time_2',0,4,4031,-372,3659,368,4027,-4027,0,'byte_500'
'time_2',4031,3659,3659,368,4027,-4027,0,4028,4028,'byte_500'
'time_2',3659,-1,4027,-4027,0,4028,4028,3293,7321,'byte_500'
'time_3',4027,-7321,0,4028,4028,3293,7321,-3293,4028,'byte_500'
'time_3',0,0,4028,3293,7321,-3293,4028,8055,12083,'byte_500'
'time_3',4028,-4762,7321,-3293,4028,8055,12083,-8422,3661,'byte_500'
'time_3',7321,367,4028,8055,12083,-8422,3661,-3660,1,'byte_500'
'time_3',4028,12082,12083,-8422,3661,-3660,1,-1,0,'byte_500'
'time_4',12083,3661,3661,-3660,1,-1,0,3661,3661,'byte_8500'
'time_4',3661,-3660,1,-1,0,3661,3661,366,4027,'byte_500'
'time_4',1,-4027,0,3661,3661,366,4027,-4023,4,'byte_500'
'time_4',0,3657,3661,366,4027,-4023,4,-4,0,'byte_500'
'time_4',3661,4027,4027,-4023,4,-4,0,0,0,'byte_500'
'time_4',4027,4,4,-4,0,0,0,0,0,'byte_10000'
'time_5',4,0,0,0,0,0,0,7323,7323,'byte_4500'
'time_5',0,-7323,0,0,0,7323,7323,-3296,4027,'byte_500'
'time_5',0,-4027,0,7323,7323,-3296,4027,-4027,0,'byte_500'
'time_5',0,7323,7323,-3296,4027,-4027,0,0,0,'byte_500'
'time_5',7323,4027,4027,-4027,0,0,0,0,0,'byte_8500'
'time_5',4027,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_4500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_4500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,8055,8055,'byte_7500'
'time_6',0,-8055,0,0,0,8055,8055,-8055,0,'byte_4000'
'time_7',0,0,0,8055,8055,-8055,0,0,0,'byte_7500'
'time_7',0,8055,8055,-8055,0,0,0,0,0,'byte_500'
'time_7',8055,0,0,0,0,0,0,4,4,'byte_4500'
'time_7',0,-4,0,0,0,4,4,12074,12078,'byte_4000'
'time_7',0,-12078,0,4,4,12074,12078,-8051,4027,'byte_4500'
'time_7',0,-4023,4,12074,12078,-8051,4027,-4025,2,'byte_500'
'time_8',4,12076,12078,-8051,4027,-4025,2,-1,1,'byte_500'
'time_8',12078,4026,4027,-4025,2,-1,1,-1,0,'byte_8500'
'time_8',4027,2,2,-1,1,-1,0,8054,8054,'byte_4000'
'time_8',2,-8053,1,-1,0,8054,8054,-8054,0,'byte_4500'
'time_8',1,0,0,8054,8054,-8054,0,4027,4027,'byte_4000'
'time_9',0,4027,8054,-8054,0,4027,4027,0,4027,'byte_500'
'time_9',8054,-4027,0,4027,4027,0,4027,6414,10441,'byte_4500'
'time_9',0,-6414,4027,0,4027,6414,10441,1642,12083,'byte_7500'
'time_9',4027,-8056,4027,6414,10441,1642,12083,-4755,7328,'byte_10000'
'time_9',4027,3113,10441,1642,12083,-4755,7328,-3712,3616,'byte_500'
'time_9',10441,8467,12083,-4755,7328,-3712,3616,3706,7322,'byte_4500'
'time_10',12083,6,7328,-3712,3616,3706,7322,-7320,2,'byte_500'
'time_10',7328,3614,3616,3706,7322,-7320,2,4025,4027,'byte_10000'
'time_10',3616,3295,7322,-7320,2,4025,4027,-367,3660,'byte_10000'
'time_10',7322,-3658,2,4025,4027,-367,3660,367,4027,'byte_4000'
'time_10',2,0,4027,-367,3660,367,4027,-3951,76,'byte_9500'
'time_10',4027,3584,3660,367,4027,-3951,76,-76,0,'byte_10000'
'time_11',3660,4027,4027,-3951,76,-76,0,8059,8059,'byte_4500'
'time_11',4027,-7983,76,-76,0,8059,8059,-4397,3662,'byte_4000'
'time_11',76,-3662,0,8059,8059,-4397,3662,365,4027,'byte_4500'
'time_11',0,4032,8059,-4397,3662,365,4027,-366,3661,'byte_8500'
'time_11',8059,1,3662,365,4027,-366,3661,-3609,52,'byte_4000'
'time_11',3662,3975,4027,-366,3661,-3609,52,3980,4032,'byte_500'
'time_12',4027,-371,3661,-3609,52,3980,4032,3290,7322,'byte_4000'
'time_12',3661,-7270,52,3980,4032,3290,7322,4762,12084,'byte_4500'
'time_12',52,-8052,4032,3290,7322,4762,12084,-12084,0,'byte_10000'
'time_12',4032,7322,7322,4762,12084,-12084,0,4029,4029,'byte_500'
'time_12',7322,8055,12084,-12084,0,4029,4029,-4028,1,'byte_10000'
'time_13',12084,-1,0,4029,4029,-4028,1,16113,16114,'byte_500'
'time_13',0,-12085,4029,-4028,1,16113,16114,-4028,12086,'byte_2500'
'time_13',4029,-12085,1,16113,16114,-4028,12086,-8267,3819,'byte_10000'
'time_13',1,12295,16114,-4028,12086,-8267,3819,5252,9071,'byte_7500'
'time_13',16114,3015,12086,-8267,3819,5252,9071,1915,10986,'byte_4500'
'time_13',12086,-7167,3819,5252,9071,1915,10986,-6960,4026,'byte_4000'
'time_14',3819,5045,9071,1915,10986,-6960,4026,-364,3662,'byte_8500'
'time_14',9071,7324,10986,-6960,4026,-364,3662,366,4028,'byte_1500'
'time_14',10986,-2,4026,-364,3662,366,4028,4028,8056,'byte_7000'
'time_14',4026,-4394,3662,366,4028,4028,8056,-4394,3662,'byte_500'
'time_14',3662,366,4028,4028,8056,-4394,3662,-3658,4,'byte_4000'
'time_14',4028,8052,8056,-4394,3662,-3658,4,3656,3660,'byte_4500'
'time_15',8056,2,3662,-3658,4,3656,3660,368,4028,'byte_500'
'time_15',3662,-4024,4,3656,3660,368,4028,12086,16114,'byte_8500'
'time_15',4,-12454,3660,368,4028,12086,16114,-16114,0,'byte_8500'
'time_15',3660,4028,4028,12086,16114,-16114,0,12084,12084,'byte_7500'
'time_15',4028,4030,16114,-16114,0,12084,12084,-11616,468,'byte_10000'
'time_15',16114,-468,0,12084,12084,-11616,468,1917,2385,'byte_4000'
'time_16',0,9699,12084,-11616,468,1917,2385,12210,14595,'byte_500'
'time_16',12084,-14127,468,1917,2385,12210,14595,-7270,7325,'byte_7500'
'time_16',468,-4940,2385,12210,14595,-7270,7325,-3297,4028,'byte_10000'
'time_16',2385,10567,14595,-7270,7325,-3297,4028,-366,3662,'byte_4500'
'time_16',14595,3663,7325,-3297,4028,-366,3662,4569,8231,'byte_4000'
'time_17',7325,-4203,4028,-366,3662,4569,8231,-6902,1329,'byte_4500'
'time_17',4028,2333,3662,4569,8231,-6902,1329,5265,6594,'byte_8500'
'time_17',3662,1637,8231,-6902,1329,5265,6594,-6593,1,'byte_10000'
'time_17',8231,1328,1329,5265,6594,-6593,1,3660,3661,'byte_4500'
'time_17',1329,2933,6594,-6593,1,3660,3661,368,4029,'byte_4000'
'time_17',6594,-4028,1,3660,3661,368,4029,-4029,0,'byte_4500'
'time_18',1,3661,3661,368,4029,-4029,0,8055,8055,'byte_8500'
'time_18',3661,-4026,4029,-4029,0,8055,8055,2,8057,'byte_7500'
'time_18',4029,-8057,0,8055,8055,2,8057,-733,7324,'byte_5500'
'time_18',0,731,8055,2,8057,-733,7324,16358,23682,'byte_3000'
'time_18',8055,-15625,8057,-733,7324,16358,23682,-20021,3661,'byte_4500'
'time_18',8057,3663,7324,16358,23682,-20021,3661,-3657,4,'byte_4000'
'time_19',7324,23678,23682,-20021,3661,-3657,4,7317,7321,'byte_500'
'time_19',23682,-3660,3661,-3657,4,7317,7321,4762,12083,'byte_500'
'time_19',3661,-12079,4,7317,7321,4762,12083,-8056,4027,'byte_7500'
'time_19',4,3294,7321,4762,12083,-8056,4027,-365,3662,'byte_8500'
'time_19',7321,8421,12083,-8056,4027,-365,3662,366,4028,'byte_10000'
'time_19',12083,-1,4027,-365,3662,366,4028,4034,8062,'byte_500'
'time_20',4027,-4400,3662,366,4028,4034,8062,2923,10985,'byte_10000'
'time_20',3662,-6957,4028,4034,8062,2923,10985,-6953,4032,'byte_9000'
'time_20',4028,4030,8062,2923,10985,-6953,4032,-369,3663,'byte_6500'
'time_20',8062,7322,10985,-6953,4032,-369,3663,365,4028,'byte_10000'
'time_20',10985,4,4032,-369,3663,365,4028,4027,8055,'byte_500'
'time_21',4032,-4392,3663,365,4028,4027,8055,-724,7331,'byte_6000'
'time_21',3663,-3303,4028,4027,8055,-724,7331,-2035,5296,'byte_10000'
'time_21',4028,2759,8055,-724,7331,-2035,5296,-2783,2513,'byte_9500'
'time_21',8055,4818,7331,-2035,5296,-2783,2513,1514,4027,'byte_3000'
'time_21',7331,1269,5296,-2783,2513,1514,4027,-364,3663,'byte_10000'
'time_21',5296,-1150,2513,1514,4027,-364,3663,-3622,41,'byte_7500'
'time_22',2513,3986,4027,-364,3663,-3622,41,-41,0,'byte_500'
'time_22',4027,3663,3663,-3622,41,-41,0,7330,7330,'byte_500'
'time_22',3663,-7289,41,-41,0,7330,7330,726,8056,'byte_10000'
'time_22',41,-8056,0,7330,7330,726,8056,2931,10987,'byte_3500'
'time_22',0,-3657,7330,726,8056,2931,10987,-10987,0,'byte_1000'
'time_22',7330,8056,8056,2931,10987,-10987,0,16112,16112,'byte_3500'
'time_23',8056,-5125,10987,-10987,0,16112,16112,-7255,8857,'byte_500'
'time_23',10987,-8857,0,16112,16112,-7255,8857,-2482,6375,'byte_500'
'time_23',0,9737,16112,-7255,8857,-2482,6375,4611,10986,'byte_4500'
'time_23',16112,-2129,8857,-2482,6375,4611,10986,-10986,0,'byte_4000'
'time_23',8857,6375,6375,4611,10986,-10986,0,5861,5861,'byte_4500'
'time_23',6375,5125,10986,-10986,0,5861,5861,7840,13701,'byte_500'
