@relation dataset_p2p5_8_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',0,0,0,18317,18317,-12507,5810,3964,9774,'byte_500'
'time_0',0,8543,18317,-12507,5810,3964,9774,4788,14562,'byte_4000'
'time_0',18317,-8752,5810,3964,9774,4788,14562,-10433,4129,'byte_4500'
'time_0',5810,5645,9774,4788,14562,-10433,4129,3200,7329,'byte_4500'
'time_0',9774,7233,14562,-10433,4129,3200,7329,726,8055,'byte_500'
'time_0',14562,-3926,4129,3200,7329,726,8055,-732,7323,'byte_500'
'time_1',4129,6,7329,726,8055,-732,7323,-7322,1,'byte_500'
'time_1',7329,8054,8055,-732,7323,-7322,1,3576,3577,'byte_4500'
'time_1',8055,3746,7323,-7322,1,3576,3577,-280,3297,'byte_4500'
'time_1',7323,-3296,1,3576,3577,-280,3297,665,3962,'byte_4000'
'time_1',1,-385,3577,-280,3297,665,3962,-3903,59,'byte_500'
'time_1',3577,3238,3297,665,3962,-3903,59,-58,1,'byte_4500'
'time_2',3297,3961,3962,-3903,59,-58,1,1,2,'byte_4000'
'time_2',3962,57,59,-58,1,1,2,8052,8054,'byte_4500'
'time_2',59,-8053,1,1,2,8052,8054,-8054,0,'byte_500'
'time_2',1,2,2,8052,8054,-8054,0,3665,3665,'byte_1500'
'time_2',2,4389,8054,-8054,0,3665,3665,-3665,0,'byte_500'
'time_2',8054,0,0,3665,3665,-3665,0,3662,3662,'byte_500'
'time_3',0,3,3665,-3665,0,3662,3662,372,4034,'byte_4000'
'time_3',3665,-4034,0,3662,3662,372,4034,-7,4027,'byte_500'
'time_3',0,-365,3662,372,4034,-7,4027,-4027,0,'byte_500'
'time_3',3662,4034,4034,-7,4027,-4027,0,1,1,'byte_500'
'time_3',4034,4026,4027,-4027,0,1,1,-1,0,'byte_500'
'time_4',4027,0,0,1,1,-1,0,4027,4027,'byte_500'
'time_4',0,-4026,1,-1,0,4027,4027,2,4029,'byte_500'
'time_4',1,-4029,0,4027,4027,2,4029,-367,3662,'byte_4500'
'time_4',0,365,4027,2,4029,-367,3662,-3662,0,'byte_500'
'time_4',4027,4029,4029,-367,3662,-3662,0,4028,4028,'byte_500'
'time_4',4029,-366,3662,-3662,0,4028,4028,-367,3661,'byte_4500'
'time_5',3662,-3661,0,4028,4028,-367,3661,366,4027,'byte_4000'
'time_5',0,1,4028,-367,3661,366,4027,-4027,0,'byte_4500'
'time_5',4028,3661,3661,366,4027,-4027,0,1466,1466,'byte_500'
'time_5',3661,2561,4027,-4027,0,1466,1466,-1466,0,'byte_4000'
'time_5',4027,0,0,1466,1466,-1466,0,0,0,'byte_500'
'time_5',0,1466,1466,-1466,0,0,0,3661,3661,'byte_10000'
'time_6',1466,-3661,0,0,0,3661,3661,-3661,0,'byte_7500'
'time_6',0,0,0,3661,3661,-3661,0,0,0,'byte_4500'
'time_6',0,3661,3661,-3661,0,0,0,0,0,'byte_500'
'time_6',3661,0,0,0,0,0,0,0,0,'byte_8500'
'time_6',0,0,0,0,0,0,0,37,37,'byte_4500'
'time_6',0,-37,0,0,0,37,37,-37,0,'byte_4000'
'time_7',0,0,0,37,37,-37,0,4027,4027,'byte_4500'
'time_7',0,-3990,37,-37,0,4027,4027,-4027,0,'byte_4000'
'time_7',37,0,0,4027,4027,-4027,0,0,0,'byte_500'
'time_7',0,4027,4027,-4027,0,0,0,4027,4027,'byte_4500'
'time_7',4027,-4027,0,0,0,4027,4027,-365,3662,'byte_7500'
'time_8',0,-3662,0,4027,4027,-365,3662,369,4031,'byte_10000'
'time_8',0,-4,4027,-365,3662,369,4031,-4031,0,'byte_4000'
'time_8',4027,3662,3662,369,4031,-4031,0,3662,3662,'byte_500'
'time_8',3662,369,4031,-4031,0,3662,3662,-3662,0,'byte_7500'
'time_8',4031,0,0,3662,3662,-3662,0,12091,12091,'byte_10000'
'time_8',0,-8429,3662,-3662,0,12091,12091,-4768,7323,'byte_8500'
'time_9',3662,-7323,0,12091,12091,-4768,7323,-3295,4028,'byte_4000'
'time_9',0,8063,12091,-4768,7323,-3295,4028,-4028,0,'byte_10000'
'time_9',12091,7323,7323,-3295,4028,-4028,0,8056,8056,'byte_7500'
'time_9',7323,-4028,4028,-4028,0,8056,8056,-4028,4028,'byte_10000'
'time_9',4028,-4028,0,8056,8056,-4028,4028,-362,3666,'byte_500'
'time_9',0,4390,8056,-4028,4028,-362,3666,364,4030,'byte_10000'
'time_10',8056,-2,4028,-362,3666,364,4030,-368,3662,'byte_8500'
