@relation dataset_p2p5_22_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',6632,8103,8103,-4441,3662,372,4034,3369,7403,-3370,4033,-372,3661,'byte_10000'
'time_0',8103,1,3662,372,4034,3369,7403,-3370,4033,-372,3661,1709,5370,'byte_8500'
'time_0',3662,-1336,4034,3369,7403,-3370,4033,-372,3661,1709,5370,2688,8058,'byte_500'
'time_0',4034,-655,7403,-3370,4033,-372,3661,1709,5370,2688,8058,-4399,3659,'byte_4500'
'time_0',7403,374,4033,-372,3661,1709,5370,2688,8058,-4399,3659,-3658,1,'byte_4500'
'time_0',4033,3660,3661,1709,5370,2688,8058,-4399,3659,-3658,1,3660,3661,'byte_500'
'time_1',3661,1709,5370,2688,8058,-4399,3659,-3658,1,3660,3661,-3658,3,'byte_4500'
'time_1',5370,8055,8058,-4399,3659,-3658,1,3660,3661,-3658,3,-3,0,'byte_500'
'time_1',8058,3659,3659,-3658,1,3660,3661,-3658,3,-3,0,4031,4031,'byte_500'
'time_1',3659,-4030,1,3660,3661,-3658,3,-3,0,4031,4031,-4031,0,'byte_500'
'time_1',1,3661,3661,-3658,3,-3,0,4031,4031,-4031,0,4033,4033,'byte_4500'
'time_1',3661,-4030,3,-3,0,4031,4031,-4031,0,4033,4033,-4033,0,'byte_500'
'time_2',3,0,0,4031,4031,-4031,0,4033,4033,-4033,0,0,0,'byte_500'
'time_2',0,4031,4031,-4031,0,4033,4033,-4033,0,0,0,0,0,'byte_4500'
'time_2',4031,0,0,4033,4033,-4033,0,0,0,0,0,0,0,'byte_500'
'time_2',0,4033,4033,-4033,0,0,0,0,0,0,0,2,2,'byte_500'
'time_2',4033,-2,0,0,0,0,0,0,0,2,2,10983,10985,'byte_500'
'time_2',0,-10985,0,0,0,0,0,2,2,10983,10985,-2926,8059,'byte_500'
'time_3',0,-8059,0,0,0,2,2,10983,10985,-2926,8059,-8059,0,'byte_500'
'time_3',0,0,0,2,2,10983,10985,-2926,8059,-8059,0,4027,4027,'byte_500'
'time_3',0,-4025,2,10983,10985,-2926,8059,-8059,0,4027,4027,0,4027,'byte_500'
'time_3',2,6958,10985,-2926,8059,-8059,0,4027,4027,0,4027,-4027,0,'byte_500'
'time_3',10985,8059,8059,-8059,0,4027,4027,0,4027,-4027,0,4027,4027,'byte_500'
'time_4',8059,-4027,0,4027,4027,0,4027,-4027,0,4027,4027,-4026,1,'byte_7500'
'time_4',0,4026,4027,0,4027,-4027,0,4027,4027,-4026,1,-1,0,'byte_500'
'time_4',4027,4027,4027,-4027,0,4027,4027,-4026,1,-1,0,0,0,'byte_500'
'time_4',4027,0,0,4027,4027,-4026,1,-1,0,0,0,4027,4027,'byte_4000'
'time_4',0,0,4027,-4026,1,-1,0,0,0,4027,4027,-4026,1,'byte_500'
'time_4',4027,0,1,-1,0,0,0,4027,4027,-4026,1,-1,0,'byte_4000'
'time_5',1,0,0,0,0,4027,4027,-4026,1,-1,0,4028,4028,'byte_500'
'time_5',0,-4028,0,4027,4027,-4026,1,-1,0,4028,4028,-4028,0,'byte_500'
'time_5',0,4027,4027,-4026,1,-1,0,4028,4028,-4028,0,0,0,'byte_4000'
