@relation dataset_p2p5_9_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',11854,0,0,4031,4031,3295,7326,-3214,4112,6876,10988,-4666,6322,'byte_500'
'time_0',0,-2291,4031,3295,7326,-3214,4112,6876,10988,-4666,6322,8415,14737,'byte_10000'
'time_0',4031,-7411,7326,-3214,4112,6876,10988,-4666,6322,8415,14737,-14737,0,'byte_5000'
'time_0',7326,4112,4112,6876,10988,-4666,6322,8415,14737,-14737,0,3663,3663,'byte_500'
'time_0',4112,7325,10988,-4666,6322,8415,14737,-14737,0,3663,3663,-3663,0,'byte_4000'
'time_0',10988,6322,6322,8415,14737,-14737,0,3663,3663,-3663,0,7324,7324,'byte_500'
'time_1',6322,7413,14737,-14737,0,3663,3663,-3663,0,7324,7324,-3298,4026,'byte_500'
'time_1',14737,-4026,0,3663,3663,-3663,0,7324,7324,-3298,4026,3,4029,'byte_500'
'time_1',0,-366,3663,-3663,0,7324,7324,-3298,4026,3,4029,-4029,0,'byte_500'
'time_1',3663,0,0,7324,7324,-3298,4026,3,4029,-4029,0,12085,12085,'byte_500'
'time_1',0,-4761,7324,-3298,4026,3,4029,-4029,0,12085,12085,-8424,3661,'byte_500'
'time_1',7324,365,4026,3,4029,-4029,0,12085,12085,-8424,3661,-3659,2,'byte_500'
'time_2',4026,4027,4029,-4029,0,12085,12085,-8424,3661,-3659,2,8052,8054,'byte_4500'
'time_2',4029,-8054,0,12085,12085,-8424,3661,-3659,2,8052,8054,-8054,0,'byte_500'
'time_2',0,12085,12085,-8424,3661,-3659,2,8052,8054,-8054,0,8055,8055,'byte_500'
'time_2',12085,-4394,3661,-3659,2,8052,8054,-8054,0,8055,8055,-8055,0,'byte_500'
'time_2',3661,2,2,8052,8054,-8054,0,8055,8055,-8055,0,0,0,'byte_500'
'time_2',2,8054,8054,-8054,0,8055,8055,-8055,0,0,0,14604,14604,'byte_500'
'time_3',8054,-14604,0,8055,8055,-8055,0,0,0,14604,14604,-10101,4503,'byte_4000'
'time_3',0,3552,8055,-8055,0,0,0,14604,14604,-10101,4503,-4503,0,'byte_500'
'time_3',8055,0,0,0,0,14604,14604,-10101,4503,-4503,0,3661,3661,'byte_500'
'time_3',0,-3661,0,14604,14604,-10101,4503,-4503,0,3661,3661,-3661,0,'byte_500'
'time_3',0,14604,14604,-10101,4503,-4503,0,3661,3661,-3661,0,0,0,'byte_500'
'time_4',14604,4503,4503,-4503,0,3661,3661,-3661,0,0,0,0,0,'byte_500'
'time_4',4503,0,0,3661,3661,-3661,0,0,0,0,0,0,0,'byte_500'
'time_4',0,3661,3661,-3661,0,0,0,0,0,0,0,0,0,'byte_500'
'time_4',3661,0,0,0,0,0,0,0,0,0,0,0,0,'byte_4500'
'time_4',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,0,0,0,0,4027,4027,'byte_500'
'time_5',0,-4027,0,0,0,0,0,0,0,4027,4027,-4027,0,'byte_8500'
'time_5',0,0,0,0,0,0,0,4027,4027,-4027,0,0,0,'byte_500'
'time_5',0,0,0,0,0,4027,4027,-4027,0,0,0,0,0,'byte_500'
'time_5',0,0,0,4027,4027,-4027,0,0,0,0,0,0,0,'byte_4000'
