@relation dataset_p2p5_15_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',20314,5212,5212,2087,7299,5541,12840,-620,12220,7301,19521,-15175,4346,'byte_10000'
'time_0',5212,2953,7299,5541,12840,-620,12220,7301,19521,-15175,4346,6620,10966,'byte_8500'
'time_0',7299,1874,12840,-620,12220,7301,19521,-15175,4346,6620,10966,57622,68588,'byte_4500'
'time_0',12840,-56368,12220,7301,19521,-15175,4346,6620,10966,57622,68588,-64786,3802,'byte_8500'
'time_0',12220,15719,19521,-15175,4346,6620,10966,57622,68588,-64786,3802,5215,9017,'byte_8500'
'time_0',19521,-4671,4346,6620,10966,57622,68588,-64786,3802,5215,9017,7839,16856,'byte_10000'
'time_1',4346,-5890,10966,57622,68588,-64786,3802,5215,9017,7839,16856,-6990,9866,'byte_8500'
'time_1',10966,58722,68588,-64786,3802,5215,9017,7839,16856,-6990,9866,88171,98037,'byte_8500'
'time_1',68588,-94235,3802,5215,9017,7839,16856,-6990,9866,88171,98037,-83354,14683,'byte_5500'
'time_1',3802,-5666,9017,7839,16856,-6990,9866,88171,98037,-83354,14683,-13869,814,'byte_8000'
'time_1',9017,16042,16856,-6990,9866,88171,98037,-83354,14683,-13869,814,6559,7373,'byte_8500'
'time_1',16856,2493,9866,88171,98037,-83354,14683,-13869,814,6559,7373,9017,16390,'byte_10000'
'time_2',9866,81647,98037,-83354,14683,-13869,814,6559,7373,9017,16390,-8263,8127,'byte_4500'
'time_2',98037,6556,14683,-13869,814,6559,7373,9017,16390,-8263,8127,-8111,16,'byte_8500'
'time_2',14683,798,814,6559,7373,9017,16390,-8263,8127,-8111,16,11822,11838,'byte_8500'
'time_2',814,-4465,7373,9017,16390,-8263,8127,-8111,16,11822,11838,-11708,130,'byte_8500'
'time_2',7373,16260,16390,-8263,8127,-8111,16,11822,11838,-11708,130,11989,12119,'byte_8500'
'time_3',16390,-3992,8127,-8111,16,11822,11838,-11708,130,11989,12119,-4008,8111,'byte_10000'
'time_3',8127,-8095,16,11822,11838,-11708,130,11989,12119,-4008,8111,-3904,4207,'byte_4500'
'time_3',16,7631,11838,-11708,130,11989,12119,-4008,8111,-3904,4207,4123,8330,'byte_10000'
'time_3',11838,-8200,130,11989,12119,-4008,8111,-3904,4207,4123,8330,-1,8329,'byte_4000'
'time_3',130,3790,12119,-4008,8111,-3904,4207,4123,8330,-1,8329,3952,12281,'byte_8500'
'time_3',12119,-4170,8111,-3904,4207,4123,8330,-1,8329,3952,12281,-4006,8275,'byte_10000'
'time_4',8111,-4068,4207,4123,8330,-1,8329,3952,12281,-4006,8275,9,8284,'byte_4500'
'time_4',4207,46,8330,-1,8329,3952,12281,-4006,8275,9,8284,-3170,5114,'byte_8500'
'time_4',8330,3215,8329,3952,12281,-4006,8275,9,8284,-3170,5114,2484,7598,'byte_8500'
'time_4',8329,4683,12281,-4006,8275,9,8284,-3170,5114,2484,7598,811,8409,'byte_8500'
'time_4',12281,-134,8275,9,8284,-3170,5114,2484,7598,811,8409,3495,11904,'byte_10000'
'time_4',8275,-3620,8284,-3170,5114,2484,7598,811,8409,3495,11904,-7593,4311,'byte_8500'
'time_5',8284,803,5114,2484,7598,811,8409,3495,11904,-7593,4311,4015,8326,'byte_4500'
'time_5',5114,-728,7598,811,8409,3495,11904,-7593,4311,4015,8326,4,8330,'byte_10000'
'time_5',7598,79,8409,3495,11904,-7593,4311,4015,8326,4,8330,5,8335,'byte_4500'
'time_5',8409,3569,11904,-7593,4311,4015,8326,4,8330,5,8335,-42,8293,'byte_8500'
'time_5',11904,-3982,4311,4015,8326,4,8330,5,8335,-42,8293,3713,12006,'byte_10000'
'time_5',4311,-3680,8326,4,8330,5,8335,-42,8293,3713,12006,-7737,4269,'byte_7500'
'time_6',8326,4061,8330,5,8335,-42,8293,3713,12006,-7737,4269,8897,13166,'byte_9500'
'time_6',8330,-4831,8335,-42,8293,3713,12006,-7737,4269,8897,13166,-9202,3964,'byte_7500'
'time_6',8335,4329,8293,3713,12006,-7737,4269,8897,13166,-9202,3964,4270,8234,'byte_5000'
'time_6',8293,3772,12006,-7737,4269,8897,13166,-9202,3964,4270,8234,3801,12035,'byte_7500'
'time_6',12006,-7766,4269,8897,13166,-9202,3964,4270,8234,3801,12035,-7670,4365,'byte_8500'
'time_6',4269,8801,13166,-9202,3964,4270,8234,3801,12035,-7670,4365,3938,8303,'byte_8500'
'time_7',13166,-4339,3964,4270,8234,3801,12035,-7670,4365,3938,8303,18,8321,'byte_10000'
'time_7',3964,-87,8234,3801,12035,-7670,4365,3938,8303,18,8321,-17,8304,'byte_10000'
'time_7',8234,3731,12035,-7670,4365,3938,8303,18,8321,-17,8304,4029,12333,'byte_8500'
'time_7',12035,-7968,4365,3938,8303,18,8321,-17,8304,4029,12333,-4126,8207,'byte_10000'
'time_7',4365,96,8303,18,8321,-17,8304,4029,12333,-4126,8207,-3938,4269,'byte_4000'
'time_8',8303,4052,8321,-17,8304,4029,12333,-4126,8207,-3938,4269,7738,12007,'byte_10000'
'time_8',8321,-3703,8304,4029,12333,-4126,8207,-3938,4269,7738,12007,-7823,4184,'byte_10000'
'time_8',8304,8149,12333,-4126,8207,-3938,4269,7738,12007,-7823,4184,3961,8145,'byte_10000'
'time_8',12333,62,8207,-3938,4269,7738,12007,-7823,4184,3961,8145,4896,13041,'byte_10000'
'time_8',8207,-8772,4269,7738,12007,-7823,4184,3961,8145,4896,13041,-5622,7419,'byte_500'
'time_8',4269,4588,12007,-7823,4184,3961,8145,4896,13041,-5622,7419,1848,9267,'byte_10000'
'time_9',12007,-5083,4184,3961,8145,4896,13041,-5622,7419,1848,9267,-2182,7085,'byte_5000'
'time_9',4184,1060,8145,4896,13041,-5622,7419,1848,9267,-2182,7085,-2165,4920,'byte_9000'
'time_9',8145,8121,13041,-5622,7419,1848,9267,-2182,7085,-2165,4920,2449,7369,'byte_10000'
'time_9',13041,50,7419,1848,9267,-2182,7085,-2165,4920,2449,7369,655,8024,'byte_2500'
'time_9',7419,1243,9267,-2182,7085,-2165,4920,2449,7369,655,8024,81,8105,'byte_10000'
'time_9',9267,-1020,7085,-2165,4920,2449,7369,655,8024,81,8105,10158,18263,'byte_10000'
'time_10',7085,-13343,4920,2449,7369,655,8024,81,8105,10158,18263,522720,540983,'byte_1000'
'time_10',4920,-533614,7369,655,8024,81,8105,10158,18263,522720,540983,-532847,8136,'byte_10000'
'time_10',7369,-112,8024,81,8105,10158,18263,522720,540983,-532847,8136,7236,15372,'byte_10000'
'time_10',8024,-7267,8105,10158,18263,522720,540983,-532847,8136,7236,15372,-11836,3536,'byte_9500'
'time_10',8105,14727,18263,522720,540983,-532847,8136,7236,15372,-11836,3536,9591,13127,'byte_10000'
'time_10',18263,527856,540983,-532847,8136,7236,15372,-11836,3536,9591,13127,-1029,12098,'byte_10000'
'time_11',540983,-3962,8136,7236,15372,-11836,3536,9591,13127,-1029,12098,3245,15343,'byte_1000'
'time_11',8136,29,15372,-11836,3536,9591,13127,-1029,12098,3245,15343,594319,609662,'byte_10000'
'time_11',15372,-606126,3536,9591,13127,-1029,12098,3245,15343,594319,609662,-609661,1,'byte_4000'
'time_11',3536,13126,13127,-1029,12098,3245,15343,594319,609662,-609661,1,15646,15647,'byte_9500'
'time_11',13127,-3549,12098,3245,15343,594319,609662,-609661,1,15646,15647,-10884,4763,'byte_8000'
'time_12',12098,10580,15343,594319,609662,-609661,1,15646,15647,-10884,4763,4204,8967,'byte_5500'
'time_12',15343,600695,609662,-609661,1,15646,15647,-10884,4763,4204,8967,5816,14783,'byte_10000'
'time_12',609662,-14782,1,15646,15647,-10884,4763,4204,8967,5816,14783,-12486,2297,'byte_4000'
'time_12',1,13350,15647,-10884,4763,4204,8967,5816,14783,-12486,2297,9903,12200,'byte_10000'
'time_12',15647,-7437,4763,4204,8967,5816,14783,-12486,2297,9903,12200,-1032,11168,'byte_10000'
'time_12',4763,-2201,8967,5816,14783,-12486,2297,9903,12200,-1032,11168,-10181,987,'byte_10000'
'time_13',8967,13796,14783,-12486,2297,9903,12200,-1032,11168,-10181,987,35852,36839,'byte_10000'
'time_13',14783,-34542,2297,9903,12200,-1032,11168,-10181,987,35852,36839,670863,707702,'byte_1500'
'time_13',2297,-695502,12200,-1032,11168,-10181,987,35852,36839,670863,707702,-698478,9224,'byte_10000'
'time_13',12200,1944,11168,-10181,987,35852,36839,670863,707702,-698478,9224,707748,716972,'byte_1000'
'time_13',11168,-715985,987,35852,36839,670863,707702,-698478,9224,707748,716972,-692601,24371,'byte_10000'
'time_13',987,12468,36839,670863,707702,-698478,9224,707748,716972,-692601,24371,-23423,948,'byte_10000'
'time_14',36839,706754,707702,-698478,9224,707748,716972,-692601,24371,-23423,948,11320,12268,'byte_9500'
'time_14',707702,-3044,9224,707748,716972,-692601,24371,-23423,948,11320,12268,-8416,3852,'byte_7500'
'time_14',9224,713120,716972,-692601,24371,-23423,948,11320,12268,-8416,3852,5306,9158,'byte_10000'
'time_14',716972,15213,24371,-23423,948,11320,12268,-8416,3852,5306,9158,-1601,7557,'byte_4500'
'time_14',24371,-6609,948,11320,12268,-8416,3852,5306,9158,-1601,7557,-2506,5051,'byte_8500'
'time_15',948,7217,12268,-8416,3852,5306,9158,-1601,7557,-2506,5051,7231,12282,'byte_8500'
'time_15',12268,-8430,3852,5306,9158,-1601,7557,-2506,5051,7231,12282,-8529,3753,'byte_1000'
'time_15',3852,5405,9158,-1601,7557,-2506,5051,7231,12282,-8529,3753,9349,13102,'byte_10000'
'time_15',9158,-5545,7557,-2506,5051,7231,12282,-8529,3753,9349,13102,720566,733668,'byte_7500'
'time_15',7557,-728617,5051,7231,12282,-8529,3753,9349,13102,720566,733668,-712508,21160,'byte_5000'
'time_15',5051,-8878,12282,-8529,3753,9349,13102,720566,733668,-712508,21160,-10097,11063,'byte_10000'
'time_16',12282,-7310,3753,9349,13102,720566,733668,-712508,21160,-10097,11063,-9942,1121,'byte_1000'
'time_16',3753,11981,13102,720566,733668,-712508,21160,-10097,11063,-9942,1121,19005,20126,'byte_8500'
'time_16',13102,713542,733668,-712508,21160,-10097,11063,-9942,1121,19005,20126,-19209,917,'byte_10000'
'time_16',733668,20243,21160,-10097,11063,-9942,1121,19005,20126,-19209,917,23272,24189,'byte_5000'
'time_16',21160,-13126,11063,-9942,1121,19005,20126,-19209,917,23272,24189,771217,795406,'byte_10000'
'time_16',11063,-794285,1121,19005,20126,-19209,917,23272,24189,771217,795406,-786328,9078,'byte_9000'
'time_17',1121,11048,20126,-19209,917,23272,24189,771217,795406,-786328,9078,-1613,7465,'byte_10000'
'time_17',20126,-6548,917,23272,24189,771217,795406,-786328,9078,-1613,7465,5534,12999,'byte_9000'
'time_17',917,11190,24189,771217,795406,-786328,9078,-1613,7465,5534,12999,-8993,4006,'byte_10000'
'time_17',24189,791400,795406,-786328,9078,-1613,7465,5534,12999,-8993,4006,4166,8172,'byte_10000'
'time_17',795406,906,9078,-1613,7465,5534,12999,-8993,4006,4166,8172,-98,8074,'byte_10000'
'time_17',9078,-609,7465,5534,12999,-8993,4006,4166,8172,-98,8074,-7316,758,'byte_4500'
'time_18',7465,12241,12999,-8993,4006,4166,8172,-98,8074,-7316,758,11425,12183,'byte_8500'
'time_18',12999,-8177,4006,4166,8172,-98,8074,-7316,758,11425,12183,-4724,7459,'byte_1000'
'time_18',4006,713,8172,-98,8074,-7316,758,11425,12183,-4724,7459,-2483,4976,'byte_10000'
'time_18',8172,3098,8074,-7316,758,11425,12183,-4724,7459,-2483,4976,9739,14715,'byte_8500'
'time_18',8074,-13957,758,11425,12183,-4724,7459,-2483,4976,9739,14715,-13908,807,'byte_1000'
'time_19',758,11376,12183,-4724,7459,-2483,4976,9739,14715,-13908,807,7384,8191,'byte_8000'
'time_19',12183,-732,7459,-2483,4976,9739,14715,-13908,807,7384,8191,17494,25685,'byte_10000'
'time_19',7459,-20709,4976,9739,14715,-13908,807,7384,8191,17494,25685,-20740,4945,'byte_4000'
'time_19',4976,9770,14715,-13908,807,7384,8191,17494,25685,-20740,4945,914038,918983,'byte_10000'
'time_19',14715,-918176,807,7384,8191,17494,25685,-20740,4945,914038,918983,-910009,8974,'byte_7500'
