@relation dataset_p2p5_21_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',9888,8288,8288,-3072,5216,5817,11033,1049,12082,'byte_1500'
'time_0',8288,-6866,5216,5817,11033,1049,12082,-12080,2,'byte_10000'
'time_0',5216,11031,11033,1049,12082,-12080,2,8057,8059,'byte_10000'
'time_0',11033,4023,12082,-12080,2,8057,8059,-739,7320,'byte_4000'
'time_0',12082,-7318,2,8057,8059,-739,7320,4766,12086,'byte_1000'
'time_0',2,-4027,8059,-739,7320,4766,12086,-8059,4027,'byte_8500'
'time_1',8059,3293,7320,4766,12086,-8059,4027,-3006,1021,'byte_8500'
'time_1',7320,11065,12086,-8059,4027,-3006,1021,9939,10960,'byte_500'
'time_1',12086,-6933,4027,-3006,1021,9939,10960,1146,12106,'byte_4000'
'time_1',4027,-11085,1021,9939,10960,1146,12106,-8440,3666,'byte_500'
'time_1',1021,7294,10960,1146,12106,-8440,3666,-3040,626,'byte_4500'
'time_1',10960,11480,12106,-8440,3666,-3040,626,7807,8433,'byte_4000'
'time_2',12106,-4767,3666,-3040,626,7807,8433,-379,8054,'byte_4500'
'time_2',3666,-7428,626,7807,8433,-379,8054,-8053,1,'byte_500'
'time_2',626,8432,8433,-379,8054,-8053,1,3661,3662,'byte_500'
'time_2',8433,4392,8054,-8053,1,3661,3662,-3662,0,'byte_500'
'time_2',8054,1,1,3661,3662,-3662,0,4028,4028,'byte_500'
'time_3',1,-366,3662,-3662,0,4028,4028,-367,3661,'byte_500'
'time_3',3662,-3661,0,4028,4028,-367,3661,367,4028,'byte_500'
'time_3',0,0,4028,-367,3661,367,4028,-4028,0,'byte_500'
'time_3',4028,3661,3661,367,4028,-4028,0,0,0,'byte_500'
'time_3',3661,4028,4028,-4028,0,0,0,0,0,'byte_500'
'time_3',4028,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,0,0,'byte_3000'
'time_4',0,0,0,0,0,0,0,0,0,'byte_1000'
'time_4',0,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,0,0,'byte_4500'
'time_4',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,2911,2911,'byte_500'
'time_5',0,-2911,0,0,0,2911,2911,-2085,826,'byte_500'
'time_5',0,-826,0,2911,2911,-2085,826,-826,0,'byte_500'
'time_5',0,2911,2911,-2085,826,-826,0,0,0,'byte_7500'
'time_5',2911,826,826,-826,0,0,0,4027,4027,'byte_500'
'time_5',826,-4027,0,0,0,4027,4027,-4027,0,'byte_4500'
'time_6',0,0,0,4027,4027,-4027,0,0,0,'byte_4000'
'time_6',0,4027,4027,-4027,0,0,0,0,0,'byte_500'
'time_6',4027,0,0,0,0,0,0,2,2,'byte_500'
'time_6',0,-2,0,0,0,2,2,7319,7321,'byte_500'
'time_6',0,-7321,0,2,2,7319,7321,-7321,0,'byte_8500'
'time_6',0,2,2,7319,7321,-7321,0,4027,4027,'byte_500'
'time_7',2,3294,7321,-7321,0,4027,4027,-366,3661,'byte_4500'
'time_7',7321,-3661,0,4027,4027,-366,3661,-3657,4,'byte_4000'
'time_7',0,4023,4027,-366,3661,-3657,4,-4,0,'byte_4500'
'time_7',4027,3661,3661,-3657,4,-4,0,2,2,'byte_7500'
'time_7',3661,2,4,-4,0,2,2,8052,8054,'byte_500'
'time_8',4,-8054,0,2,2,8052,8054,-8054,0,'byte_4000'
'time_8',0,2,2,8052,8054,-8054,0,4031,4031,'byte_4500'
'time_8',2,4023,8054,-8054,0,4031,4031,-374,3657,'byte_8500'
'time_8',8054,-3657,0,4031,4031,-374,3657,371,4028,'byte_4000'
'time_8',0,3,4031,-374,3657,371,4028,3295,7323,'byte_8000'
'time_8',4031,-3666,3657,371,4028,3295,7323,-7323,0,'byte_4000'
'time_9',3657,4028,4028,3295,7323,-7323,0,3662,3662,'byte_500'
'time_9',4028,3661,7323,-7323,0,3662,3662,368,4030,'byte_5500'
'time_9',7323,-4030,0,3662,3662,368,4030,4025,8055,'byte_4500'
'time_9',0,-4393,3662,368,4030,4025,8055,-4263,3792,'byte_500'
'time_9',3662,238,4030,4025,8055,-4263,3792,4118,7910,'byte_4500'
'time_9',4030,145,8055,-4263,3792,4118,7910,-4248,3662,'byte_4000'
'time_10',8055,130,3792,4118,7910,-4248,3662,-3662,0,'byte_4500'
'time_10',3792,7910,7910,-4248,3662,-3662,0,5498,5498,'byte_8000'
'time_10',7910,-1836,3662,-3662,0,5498,5498,-1470,4028,'byte_8500'
'time_10',3662,-4028,0,5498,5498,-1470,4028,-4028,0,'byte_4000'
'time_10',0,5498,5498,-1470,4028,-4028,0,4028,4028,'byte_10000'
'time_10',5498,0,4028,-4028,0,4028,4028,-366,3662,'byte_10000'
'time_11',4028,-3662,0,4028,4028,-366,3662,544,4206,'byte_10000'
'time_11',0,-178,4028,-366,3662,544,4206,3480,7686,'byte_7500'
'time_11',4028,-4024,3662,544,4206,3480,7686,369,8055,'byte_4500'
'time_11',3662,-3849,4206,3480,7686,369,8055,-4383,3672,'byte_1500'
'time_11',4206,4014,7686,369,8055,-4383,3672,8420,12092,'byte_10000'
'time_12',7686,-4037,8055,-4383,3672,8420,12092,-1115,10977,'byte_10000'
'time_12',8055,-7305,3672,8420,12092,-1115,10977,9163,20140,'byte_500'
'time_12',3672,-8048,12092,-1115,10977,9163,20140,-12816,7324,'byte_8500'
'time_12',12092,3653,10977,9163,20140,-12816,7324,-3297,4027,'byte_4000'
'time_12',10977,16113,20140,-12816,7324,-3297,4027,-3008,1019,'byte_10000'
'time_12',20140,6305,7324,-3297,4027,-3008,1019,18001,19020,'byte_500'
'time_13',7324,-14993,4027,-3008,1019,18001,19020,-2909,16111,'byte_10000'
'time_13',4027,-15092,1019,18001,19020,-2909,16111,-16110,1,'byte_7500'
'time_13',1019,19019,19020,-2909,16111,-16110,1,8059,8060,'byte_10000'
'time_13',19020,8051,16111,-16110,1,8059,8060,-4399,3661,'byte_10000'
'time_13',16111,-3660,1,8059,8060,-4399,3661,8428,12089,'byte_10000'
'time_13',1,-4029,8060,-4399,3661,8428,12089,-12089,0,'byte_8000'
'time_14',8060,3661,3661,8428,12089,-12089,0,19574,19574,'byte_5000'
'time_14',3661,-7485,12089,-12089,0,19574,19574,-12249,7325,'byte_10000'
'time_14',12089,-7325,0,19574,19574,-12249,7325,4758,12083,'byte_10000'
'time_14',0,7491,19574,-12249,7325,4758,12083,-1097,10986,'byte_10000'
'time_14',19574,-3661,7325,4758,12083,-1097,10986,-863,10123,'byte_500'
'time_15',7325,1960,12083,-1097,10986,-863,10123,-2600,7523,'byte_10000'
'time_15',12083,3463,10986,-863,10123,-2600,7523,-2907,4616,'byte_10000'
'time_15',10986,5507,10123,-2600,7523,-2907,4616,6422,11038,'byte_1500'
'time_15',10123,-3515,7523,-2907,4616,6422,11038,3609,14647,'byte_500'
'time_15',7523,-10031,4616,6422,11038,3609,14647,-2560,12087,'byte_4000'
'time_15',4616,-1049,11038,3609,14647,-2560,12087,-12087,0,'byte_4500'
'time_16',11038,14647,14647,-2560,12087,-12087,0,16113,16113,'byte_500'
'time_16',14647,-4026,12087,-12087,0,16113,16113,-5313,10800,'byte_4000'
'time_16',12087,-10800,0,16113,16113,-5313,10800,-9633,1167,'byte_500'
'time_16',0,14946,16113,-5313,10800,-9633,1167,-1166,1,'byte_4000'
'time_16',16113,10799,10800,-9633,1167,-1166,1,3661,3662,'byte_8500'
'time_16',10800,-2495,1167,-1166,1,3661,3662,366,4028,'byte_2000'
'time_17',1167,-4027,1,3661,3662,366,4028,-3857,171,'byte_2500'
'time_17',1,3491,3662,366,4028,-3857,171,3669,3840,'byte_500'
'time_17',3662,188,4028,-3857,171,3669,3840,-3840,0,'byte_4000'
'time_17',4028,171,171,3669,3840,-3840,0,3663,3663,'byte_500'
'time_17',171,177,3840,-3840,0,3663,3663,4403,8066,'byte_500'
'time_17',3840,-8066,0,3663,3663,4403,8066,-6462,1604,'byte_4500'
'time_18',0,2059,3663,4403,8066,-6462,1604,660,2264,'byte_500'
'time_18',3663,5802,8066,-6462,1604,660,2264,-2263,1,'byte_500'
'time_18',8066,1603,1604,660,2264,-2263,1,3661,3662,'byte_4500'
'time_18',1604,-1398,2264,-2263,1,3661,3662,-3662,0,'byte_4000'
'time_18',2264,1,1,3661,3662,-3662,0,44,44,'byte_4500'
'time_19',1,3618,3662,-3662,0,44,44,3986,4030,'byte_4000'
'time_19',3662,-4030,0,44,44,3986,4030,-4030,0,'byte_500'
'time_19',0,44,44,3986,4030,-4030,0,0,0,'byte_7500'
'time_19',44,4030,4030,-4030,0,0,0,4028,4028,'byte_4500'
'time_19',4030,-4028,0,0,0,4028,4028,-366,3662,'byte_4000'
'time_19',0,-3662,0,4028,4028,-366,3662,371,4033,'byte_10000'
'time_20',0,-5,4028,-366,3662,371,4033,-371,3662,'byte_500'
'time_20',4028,0,3662,371,4033,-371,3662,-3662,0,'byte_500'
'time_20',3662,4033,4033,-371,3662,-3662,0,7325,7325,'byte_10000'
'time_20',4033,-3663,3662,-3662,0,7325,7325,-3297,4028,'byte_8500'
'time_20',3662,-4028,0,7325,7325,-3297,4028,-367,3661,'byte_7500'
'time_20',0,3664,7325,-3297,4028,-367,3661,8095,11756,'byte_10000'
'time_21',7325,-7728,4028,-367,3661,8095,11756,-11457,299,'byte_4500'
